condition_key,w_inter,trial_idx,seed,a_hat_value
WT_APP,7.5,25,1382689815,0.31872798611726255
WT_APP,7.5,25,1382689815,0.12023316092812547
WT_APP,7.5,25,1382689815,0.28956664726622827
WT_APP,7.5,25,1382689815,0.27406271659469433
WT_APP,7.5,25,1382689815,0.035856122554407
WT_APP,7.5,25,1382689815,0.3922440646677775
WT_APP,7.5,25,1382689815,0.443948184240953
WT_APP,7.5,25,1382689815,0.18670535090322468
WT_APP,7.5,25,1382689815,0.05288511878411798
WT_APP,7.5,25,1382689815,0.2209589293292243
WT_APP,7.5,25,1382689815,0.4357092578437661
WT_APP,7.5,25,1382689815,0.22827305517374133
WT_APP,7.5,25,1382689815,0.21440405149690658
WT_APP,7.5,25,1382689815,0.09742355585094026
WT_APP,7.5,25,1382689815,0.1235243214828166
WT_APP,7.5,25,1382689815,0.28202717958751394
WT_APP,7.5,25,1382689815,0.3228514725933257
WT_APP,7.5,25,1382689815,0.14033919563487854
WT_APP,7.5,25,1382689815,0.2426093781127283
WT_APP,7.5,25,1382689815,0.1692024062533603
WT_APP,7.5,25,1382689815,0.28492465103789005
WT_APP,7.5,25,1382689815,0.5075504999693444
WT_APP,7.5,25,1382689815,0.23877575235913817
WT_APP,7.5,25,1382689815,0.44749305899226766
WT_APP,7.5,26,864178266,0.5045809254846014
WT_APP,7.5,26,864178266,0.30328495444458253
WT_APP,7.5,26,864178266,0.2596472930720953
WT_APP,7.5,26,864178266,0.3756339066338975
WT_APP,7.5,26,864178266,0.17056184234258925
WT_APP,7.5,26,864178266,0.2781424267251451
WT_APP,7.5,26,864178266,0.195430820239151
WT_APP,7.5,26,864178266,0.16241862805838564
WT_APP,7.5,26,864178266,0.2290546301019938
WT_APP,7.5,26,864178266,0.1516197627186741
WT_APP,7.5,26,864178266,0.15200294050585197
WT_APP,7.5,26,864178266,0.264686129273485
WT_APP,7.5,26,864178266,0.18573957209873707
WT_APP,7.5,26,864178266,0.4431676348686164
WT_APP,7.5,26,864178266,0.41090276022582345
WT_APP,7.5,26,864178266,0.2880707464752468
WT_APP,7.5,26,864178266,0.09422704551069509
WT_APP,7.5,26,864178266,0.23884043963425997
WT_APP,7.5,26,864178266,0.13964188079436923
WT_APP,7.5,26,864178266,0.30008345527260205
WT_APP,7.5,26,864178266,0.23885440312633147
WT_APP,7.5,26,864178266,0.10847790849679691
WT_APP,7.5,26,864178266,0.18509964727608857
WT_APP,7.5,26,864178266,0.216751594957969
WT_APP,7.5,26,864178266,0.4030562935316703
WT_APP,7.5,26,864178266,0.5045809254846014
WT_APP,7.5,27,1766867109,0.03878664999174482
WT_APP,7.5,27,1766867109,0.20982265200540545
WT_APP,7.5,27,1766867109,0.18640431425336781
WT_APP,7.5,27,1766867109,0.28355387582690017
WT_APP,7.5,27,1766867109,0.4813629680053453
WT_APP,7.5,27,1766867109,0.2860987233673523
WT_APP,7.5,27,1766867109,0.3589505236775292
WT_APP,7.5,27,1766867109,0.3472646478769632
WT_APP,7.5,27,1766867109,0.4128676088706071
WT_APP,7.5,27,1766867109,0.510695707020575
WT_APP,7.5,27,1766867109,0.5391138634350309
WT_APP,7.5,27,1766867109,0.2548657310213102
WT_APP,7.5,27,1766867109,0.15944015600099723
WT_APP,7.5,27,1766867109,0.052498489760513294
WT_APP,7.5,27,1766867109,0.24023442882440338
WT_APP,7.5,27,1766867109,0.2680284287343818
WT_APP,7.5,27,1766867109,0.5251760718871844
WT_APP,7.5,27,1766867109,0.21586206938482544
WT_APP,7.5,27,1766867109,0.47134833705716267
WT_APP,7.5,27,1766867109,0.46623710278436625
WT_APP,7.5,27,1766867109,0.27623633394498165
WT_APP,7.5,27,1766867109,0.37412109097739915
WT_APP,7.5,27,1766867109,0.3592977540635148
WT_APP,7.5,27,1766867109,0.44887219681483753
WT_APP,7.5,27,1766867109,0.17802505390729412
WT_APP,7.5,27,1766867109,0.03878664999174482
WT_APP,7.5,28,1171300112,0.16705856423199833
WT_APP,7.5,28,1171300112,0.29225663695748966
WT_APP,7.5,28,1171300112,0.28582475909717725
WT_APP,7.5,28,1171300112,0.15321464901374612
WT_APP,7.5,28,1171300112,0.40112120852808
WT_APP,7.5,28,1171300112,0.2994912603120338
WT_APP,7.5,28,1171300112,0.3511826659996382
WT_APP,7.5,28,1171300112,0.3833488828884581
WT_APP,7.5,28,1171300112,0.07462668847948112
WT_APP,7.5,28,1171300112,0.37250312041215916
WT_APP,7.5,28,1171300112,0.3641446564860518
WT_APP,7.5,28,1171300112,0.3604551883490183
WT_APP,7.5,28,1171300112,0.2863423657326056
WT_APP,7.5,28,1171300112,0.31056684012040814
WT_APP,7.5,28,1171300112,0.32039534636149797
WT_APP,7.5,28,1171300112,0.25078792257069915
WT_APP,7.5,28,1171300112,0.3576384548584323
WT_APP,7.5,28,1171300112,0.12042004107317399
WT_APP,7.5,28,1171300112,0.13643595196136873
WT_APP,7.5,28,1171300112,0.43366526406783884
WT_APP,7.5,28,1171300112,0.32510452689202635
WT_APP,7.5,28,1171300112,0.08094921525550346
WT_APP,7.5,28,1171300112,0.18612276020063867
WT_APP,7.5,28,1171300112,0.26782479118518754
WT_APP,7.5,28,1171300112,0.27734949120677205
WT_APP,7.5,28,1171300112,0.16705856423199833
WT_APP,7.5,29,952224740,0.5232820032404771
WT_APP,7.5,29,952224740,0.42095757282067114
WT_APP,7.5,29,952224740,0.4667261250195889
WT_APP,7.5,29,952224740,0.18694527318479737
WT_APP,7.5,29,952224740,0.3372380550135019
WT_APP,7.5,29,952224740,0.22602323016226594
WT_APP,7.5,29,952224740,0.1981912462677329
WT_APP,7.5,29,952224740,0.07464484127043604
WT_APP,7.5,29,952224740,0.22961652972324956
WT_APP,7.5,29,952224740,0.31252418349800126
WT_APP,7.5,29,952224740,0.5123125793374181
WT_APP,7.5,29,952224740,0.08873715345429344
WT_APP,7.5,29,952224740,0.3273483961442937
WT_APP,7.5,29,952224740,0.3507089155458463
WT_APP,7.5,29,952224740,0.18450587077967123
WT_APP,7.5,29,952224740,0.3154581489046684
WT_APP,7.5,29,952224740,0.4422936565424411
WT_APP,7.5,29,952224740,0.5401567940407885
WT_APP,7.5,29,952224740,0.5623711790420147
WT_APP,7.5,29,952224740,0.5299838182871305
WT_APP,7.5,29,952224740,0.5364249035769475
WT_APP,7.5,29,952224740,0.5249074686513008
WT_APP,7.5,29,952224740,0.5651999194693376
WT_APP,7.5,29,952224740,0.5384327780960303
WT_APP,7.5,29,952224740,0.5314392123093564
WT_APP,7.5,29,952224740,0.5232820032404771
WT_APP,7.5,30,967354524,0.5189301319772666
WT_APP,7.5,30,967354524,0.34600516539647397
WT_APP,7.5,30,967354524,0.4197459421991213
WT_APP,7.5,30,967354524,0.23948609221545525
WT_APP,7.5,30,967354524,0.45646534973710867
WT_APP,7.5,30,967354524,0.20842499539570444
WT_APP,7.5,30,967354524,0.3044332035387546
WT_APP,7.5,30,967354524,0.5187066558198619
WT_APP,7.5,30,967354524,0.12412900125509588
WT_APP,7.5,30,967354524,0.1728186557163433
WT_APP,7.5,30,967354524,0.2797379781222305
WT_APP,7.5,30,967354524,0.29963683856380874
WT_APP,7.5,30,967354524,0.4536645595921752
WT_APP,7.5,30,967354524,0.2901787417324121
WT_APP,7.5,30,967354524,0.22049997183406245
WT_APP,7.5,30,967354524,0.4264226215698681
WT_APP,7.5,30,967354524,0.5434140465618873
WT_APP,7.5,30,967354524,0.5318605602904525
WT_APP,7.5,30,967354524,0.5808616503894285
WT_APP,7.5,30,967354524,0.5365750124003745
WT_APP,7.5,30,967354524,0.5219735939791118
WT_APP,7.5,30,967354524,0.5173437823066968
WT_APP,7.5,30,967354524,0.5675081164760832
WT_APP,7.5,30,967354524,0.5642336644338091
WT_APP,7.5,30,967354524,0.5154633861874981
WT_APP,7.5,30,967354524,0.5189301319772666
WT_APP,7.5,31,487991438,0.5727079480408948
WT_APP,7.5,31,487991438,0.24502620408638495
WT_APP,7.5,31,487991438,0.2986815276694661
WT_APP,7.5,31,487991438,0.293280097088314
WT_APP,7.5,31,487991438,0.30265495013490834
WT_APP,7.5,31,487991438,0.21407248689708736
WT_APP,7.5,31,487991438,0.23569139900561575
WT_APP,7.5,31,487991438,0.44801426348172146
WT_APP,7.5,31,487991438,0.19577880235363906
WT_APP,7.5,31,487991438,0.13870773262320446
WT_APP,7.5,31,487991438,0.3927086045847581
WT_APP,7.5,31,487991438,0.3022098394060191
WT_APP,7.5,31,487991438,0.3918943998041978
WT_APP,7.5,31,487991438,0.17890949783559246
WT_APP,7.5,31,487991438,0.1342680733987578
WT_APP,7.5,31,487991438,0.19628260750482018
WT_APP,7.5,31,487991438,0.23613215390229017
WT_APP,7.5,31,487991438,0.27343500304906154
WT_APP,7.5,31,487991438,0.5086989979207586
WT_APP,7.5,31,487991438,0.21778987752229756
WT_APP,7.5,31,487991438,0.3436399522052458
WT_APP,7.5,31,487991438,0.5995892845901983
WT_APP,7.5,31,487991438,0.4768688739227421
WT_APP,7.5,31,487991438,0.5058871873268008
WT_APP,7.5,31,487991438,0.5290748334260718
WT_APP,7.5,31,487991438,0.5727079480408948
WT_APP,7.5,32,197860368,0.5554913462653248
WT_APP,7.5,32,197860368,0.22337559877940374
WT_APP,7.5,32,197860368,0.463734639099421
WT_APP,7.5,32,197860368,0.2653749258227484
WT_APP,7.5,32,197860368,0.32218997413500977
WT_APP,7.5,32,197860368,0.43224410357913684
WT_APP,7.5,32,197860368,0.1769350500312403
WT_APP,7.5,32,197860368,0.31910227007731
WT_APP,7.5,32,197860368,0.02624263808866914
WT_APP,7.5,32,197860368,0.1165896178933141
WT_APP,7.5,32,197860368,0.292422812248686
WT_APP,7.5,32,197860368,0.45049344278819875
WT_APP,7.5,32,197860368,0.4958352645276635
WT_APP,7.5,32,197860368,0.5677728753327614
WT_APP,7.5,32,197860368,0.5041343948630446
WT_APP,7.5,32,197860368,0.5383713982277838
WT_APP,7.5,32,197860368,0.535885152539911
WT_APP,7.5,32,197860368,0.5739618070105101
WT_APP,7.5,32,197860368,0.5240240768275267
WT_APP,7.5,32,197860368,0.5105646690156812
WT_APP,7.5,32,197860368,0.5443987932634693
WT_APP,7.5,32,197860368,0.5648810676764972
WT_APP,7.5,32,197860368,0.5485314961106571
WT_APP,7.5,32,197860368,0.4963240492871167
WT_APP,7.5,32,197860368,0.5464100839499393
WT_APP,7.5,32,197860368,0.5554913462653248
WT_APP,7.5,33,1190961760,0.4780575755512257
WT_APP,7.5,33,1190961760,0.20827936683340734
WT_APP,7.5,33,1190961760,0.43962724668545616
WT_APP,7.5,33,1190961760,0.01046393387842369
WT_APP,7.5,33,1190961760,0.1403466485090009
WT_APP,7.5,33,1190961760,0.1616358753933576
WT_APP,7.5,33,1190961760,0.25929984125974753
WT_APP,7.5,33,1190961760,0.35105575396812994
WT_APP,7.5,33,1190961760,0.521119179177411
WT_APP,7.5,33,1190961760,0.47103289914369106
WT_APP,7.5,33,1190961760,0.5711184810674796
WT_APP,7.5,33,1190961760,0.5403160666709413
WT_APP,7.5,33,1190961760,0.47479767935009565
WT_APP,7.5,33,1190961760,0.5668414705742023
WT_APP,7.5,33,1190961760,0.581282610656797
WT_APP,7.5,33,1190961760,0.5325969170718796
WT_APP,7.5,33,1190961760,0.4885579935938272
WT_APP,7.5,33,1190961760,0.521780200519859
WT_APP,7.5,33,1190961760,0.59815091274099
WT_APP,7.5,33,1190961760,0.5408333715108613
WT_APP,7.5,33,1190961760,0.506907844913495
WT_APP,7.5,33,1190961760,0.48643821901971807
WT_APP,7.5,33,1190961760,0.5940090310306451
WT_APP,7.5,33,1190961760,0.5667462989251228
WT_APP,7.5,33,1190961760,0.5213545847137347
WT_APP,7.5,33,1190961760,0.4780575755512257
WT_APP,7.5,34,1906728918,0.5486499734660877
WT_APP,7.5,34,1906728918,0.3600373743664973
WT_APP,7.5,34,1906728918,0.42952465581440913
WT_APP,7.5,34,1906728918,0.17784731994642314
WT_APP,7.5,34,1906728918,0.17283579705228627
WT_APP,7.5,34,1906728918,0.35737467021042074
WT_APP,7.5,34,1906728918,0.287805648270365
WT_APP,7.5,34,1906728918,0.38241174366985564
WT_APP,7.5,34,1906728918,0.3838976252637005
WT_APP,7.5,34,1906728918,0.12067726398067333
WT_APP,7.5,34,1906728918,0.21039206940520103
WT_APP,7.5,34,1906728918,0.36009151459684235
WT_APP,7.5,34,1906728918,0.2232243979394255
WT_APP,7.5,34,1906728918,0.5585316622323417
WT_APP,7.5,34,1906728918,0.4321005627599222
WT_APP,7.5,34,1906728918,0.23425924232896939
WT_APP,7.5,34,1906728918,0.4082218357728895
WT_APP,7.5,34,1906728918,0.33824068324968004
WT_APP,7.5,34,1906728918,0.5742032696633391
WT_APP,7.5,34,1906728918,0.47964199248500367
WT_APP,7.5,34,1906728918,0.5130199526976446
WT_APP,7.5,34,1906728918,0.5784020179966741
WT_APP,7.5,34,1906728918,0.5847610729616635
WT_APP,7.5,34,1906728918,0.536828068560635
WT_APP,7.5,34,1906728918,0.46719155582764843
WT_APP,7.5,34,1906728918,0.5486499734660877
WT_APP,7.5,35,137046513,0.5462387156337029
WT_APP,7.5,35,137046513,0.2039693953631465
WT_APP,7.5,35,137046513,0.1732740786617102
WT_APP,7.5,35,137046513,0.3105066324249688
WT_APP,7.5,35,137046513,0.1466125569695958
WT_APP,7.5,35,137046513,0.12398524953380016
WT_APP,7.5,35,137046513,0.3348726418024547
WT_APP,7.5,35,137046513,0.4079719679097298
WT_APP,7.5,35,137046513,0.1914129095507031
WT_APP,7.5,35,137046513,0.24617558465524658
WT_APP,7.5,35,137046513,0.21864729021416146
WT_APP,7.5,35,137046513,0.2267683802832053
WT_APP,7.5,35,137046513,0.26841351297976435
WT_APP,7.5,35,137046513,0.36903461999870674
WT_APP,7.5,35,137046513,0.3695470119946498
WT_APP,7.5,35,137046513,0.30379338602147377
WT_APP,7.5,35,137046513,0.17662758330661155
WT_APP,7.5,35,137046513,0.40674677294502476
WT_APP,7.5,35,137046513,0.44140399868789604
WT_APP,7.5,35,137046513,0.5444750050045992
WT_APP,7.5,35,137046513,0.5301547117881771
WT_APP,7.5,35,137046513,0.5597135188024965
WT_APP,7.5,35,137046513,0.5510131428336051
WT_APP,7.5,35,137046513,0.527185011157398
WT_APP,7.5,35,137046513,0.5320489804141825
WT_APP,7.5,35,137046513,0.5462387156337029
WT_APP,7.5,36,1843166518,0.5304067041514654
WT_APP,7.5,36,1843166518,0.2659708362167262
WT_APP,7.5,36,1843166518,0.33289768407740017
WT_APP,7.5,36,1843166518,0.2889288363724031
WT_APP,7.5,36,1843166518,0.25521081671276147
WT_APP,7.5,36,1843166518,0.42810830395644245
WT_APP,7.5,36,1843166518,0.17711944041359448
WT_APP,7.5,36,1843166518,0.27683028075521976
WT_APP,7.5,36,1843166518,0.11185496587064729
WT_APP,7.5,36,1843166518,0.4692439485672984
WT_APP,7.5,36,1843166518,0.35642275683666025
WT_APP,7.5,36,1843166518,0.23843308174788616
WT_APP,7.5,36,1843166518,0.2907403532082001
WT_APP,7.5,36,1843166518,0.030426125391269796
WT_APP,7.5,36,1843166518,0.2816602801082904
WT_APP,7.5,36,1843166518,0.42550589388695526
WT_APP,7.5,36,1843166518,0.4988889143189787
WT_APP,7.5,36,1843166518,0.5491224486534994
WT_APP,7.5,36,1843166518,0.5653604758529893
WT_APP,7.5,36,1843166518,0.5408320150692766
WT_APP,7.5,36,1843166518,0.51001593497238
WT_APP,7.5,36,1843166518,0.5420557336648056
WT_APP,7.5,36,1843166518,0.5628414237107335
WT_APP,7.5,36,1843166518,0.5489896218531162
WT_APP,7.5,36,1843166518,0.5131319679333809
WT_APP,7.5,36,1843166518,0.5304067041514654
WT_APP,7.5,37,1777324407,0.38626223431420076
WT_APP,7.5,37,1777324407,0.217773872905716
WT_APP,7.5,37,1777324407,0.35717285512006913
WT_APP,7.5,37,1777324407,0.10617761927681325
WT_APP,7.5,37,1777324407,0.21467014623079833
WT_APP,7.5,37,1777324407,0.42136251940760344
WT_APP,7.5,37,1777324407,0.26827795569228907
WT_APP,7.5,37,1777324407,0.20328778943450557
WT_APP,7.5,37,1777324407,0.2842067745628913
WT_APP,7.5,37,1777324407,0.23633768161587565
WT_APP,7.5,37,1777324407,0.24074790087799464
WT_APP,7.5,37,1777324407,0.22097766062980634
WT_APP,7.5,37,1777324407,0.1202851511446397
WT_APP,7.5,37,1777324407,0.336614160695678
WT_APP,7.5,37,1777324407,0.17293932080966573
WT_APP,7.5,37,1777324407,0.0823810335711817
WT_APP,7.5,37,1777324407,0.21448715484315098
WT_APP,7.5,37,1777324407,0.4101770499850557
WT_APP,7.5,37,1777324407,0.37760581970987306
WT_APP,7.5,37,1777324407,0.31620193702743005
WT_APP,7.5,37,1777324407,0.5684736922225012
WT_APP,7.5,37,1777324407,0.10908466170857917
WT_APP,7.5,37,1777324407,0.30766307082997185
WT_APP,7.5,37,1777324407,0.49367176503284427
WT_APP,7.5,37,1777324407,0.40934561466014213
WT_APP,7.5,37,1777324407,0.38626223431420076
WT_APP,7.5,38,594336917,0.41399127414322107
WT_APP,7.5,38,594336917,0.23704102873638644
WT_APP,7.5,38,594336917,0.39140515214825716
WT_APP,7.5,38,594336917,0.16479095004171948
WT_APP,7.5,38,594336917,0.27854571659901756
WT_APP,7.5,38,594336917,0.1030316259401854
WT_APP,7.5,38,594336917,0.24074571989046015
WT_APP,7.5,38,594336917,0.21553052034009398
WT_APP,7.5,38,594336917,0.2633938942698764
WT_APP,7.5,38,594336917,0.34154965832302564
WT_APP,7.5,38,594336917,0.4171497795409004
WT_APP,7.5,38,594336917,0.07368002865331216
WT_APP,7.5,38,594336917,0.31046489972193647
WT_APP,7.5,38,594336917,0.20913902806625131
WT_APP,7.5,38,594336917,0.19015683532267327
WT_APP,7.5,38,594336917,0.2915614224520204
WT_APP,7.5,38,594336917,0.1816246207554799
WT_APP,7.5,38,594336917,0.27180144758509955
WT_APP,7.5,38,594336917,0.13692579037478375
WT_APP,7.5,38,594336917,0.14771347469640378
WT_APP,7.5,38,594336917,0.23298253314996384
WT_APP,7.5,38,594336917,0.2693322439530089
WT_APP,7.5,38,594336917,0.3703756649546045
WT_APP,7.5,38,594336917,0.24977323606051874
WT_APP,7.5,38,594336917,0.23975819808039603
WT_APP,7.5,38,594336917,0.41399127414322107
WT_APP,7.5,39,1356488967,0.12381196145477581
WT_APP,7.5,39,1356488967,0.27296261208521894
WT_APP,7.5,39,1356488967,0.3007390398345613
WT_APP,7.5,39,1356488967,0.09342661422207837
WT_APP,7.5,39,1356488967,0.12580998880291588
WT_APP,7.5,39,1356488967,0.259400305633377
WT_APP,7.5,39,1356488967,0.31034832987347444
WT_APP,7.5,39,1356488967,0.411249606055539
WT_APP,7.5,39,1356488967,0.2594632036548443
WT_APP,7.5,39,1356488967,0.1794898201624607
WT_APP,7.5,39,1356488967,0.46435432638733415
WT_APP,7.5,39,1356488967,0.30198981853171025
WT_APP,7.5,39,1356488967,0.1896824853229685
WT_APP,7.5,39,1356488967,0.35469393130308124
WT_APP,7.5,39,1356488967,0.3213956332465295
WT_APP,7.5,39,1356488967,0.2041253841372182
WT_APP,7.5,39,1356488967,0.35580560668454575
WT_APP,7.5,39,1356488967,0.3124003941114713
WT_APP,7.5,39,1356488967,0.07524105838795742
WT_APP,7.5,39,1356488967,0.07121848417275353
WT_APP,7.5,39,1356488967,0.3660997479093093
WT_APP,7.5,39,1356488967,0.35326323488650113
WT_APP,7.5,39,1356488967,0.31891317414821335
WT_APP,7.5,39,1356488967,0.25991685304667866
WT_APP,7.5,39,1356488967,0.3402370111686352
WT_APP,7.5,39,1356488967,0.12381196145477581
WT_APP,7.5,40,354826746,0.2552364425397572
WT_APP,7.5,40,354826746,0.1475888092776159
WT_APP,7.5,40,354826746,0.3843367793062244
WT_APP,7.5,40,354826746,0.4701266000417094
WT_APP,7.5,40,354826746,0.25940427637209806
WT_APP,7.5,40,354826746,0.28434658055177264
WT_APP,7.5,40,354826746,0.05567577814281786
WT_APP,7.5,40,354826746,0.2647785161253156
WT_APP,7.5,40,354826746,0.2700864153728952
WT_APP,7.5,40,354826746,0.055557158717165614
WT_APP,7.5,40,354826746,0.46597261910292914
WT_APP,7.5,40,354826746,0.08662489216584285
WT_APP,7.5,40,354826746,0.20537689758374664
WT_APP,7.5,40,354826746,0.27540404312741046
WT_APP,7.5,40,354826746,0.2962758483111107
WT_APP,7.5,40,354826746,0.38284852796062796
WT_APP,7.5,40,354826746,0.47847971129552813
WT_APP,7.5,40,354826746,0.45568419235496954
WT_APP,7.5,40,354826746,0.22423283668632465
WT_APP,7.5,40,354826746,0.2130314192506889
WT_APP,7.5,40,354826746,0.13759529708726495
WT_APP,7.5,40,354826746,0.37861695024881925
WT_APP,7.5,40,354826746,0.0821809407388731
WT_APP,7.5,40,354826746,0.13722615845274297
WT_APP,7.5,40,354826746,0.2057191657606953
WT_APP,7.5,40,354826746,0.2552364425397572
WT_APP,7.5,41,1627981024,0.407967218931201
WT_APP,7.5,41,1627981024,0.2117899323099325
WT_APP,7.5,41,1627981024,0.21119738770619592
WT_APP,7.5,41,1627981024,0.2316579395748539
WT_APP,7.5,41,1627981024,0.3507103979096816
WT_APP,7.5,41,1627981024,0.21849370839653515
WT_APP,7.5,41,1627981024,0.3697829033509749
WT_APP,7.5,41,1627981024,0.3495250764649707
WT_APP,7.5,41,1627981024,0.3680903995372151
WT_APP,7.5,41,1627981024,0.2256271615445934
WT_APP,7.5,41,1627981024,0.39613469384468314
WT_APP,7.5,41,1627981024,0.2312454700979582
WT_APP,7.5,41,1627981024,0.14614858004593265
WT_APP,7.5,41,1627981024,0.05663622492600384
WT_APP,7.5,41,1627981024,0.4329926983895613
WT_APP,7.5,41,1627981024,0.20585547252081213
WT_APP,7.5,41,1627981024,0.45133755457553243
WT_APP,7.5,41,1627981024,0.37066377864645983
WT_APP,7.5,41,1627981024,0.502678019925269
WT_APP,7.5,41,1627981024,0.33136857249072355
WT_APP,7.5,41,1627981024,0.2444093288592196
WT_APP,7.5,41,1627981024,0.3255345927708303
WT_APP,7.5,41,1627981024,0.28041985506845746
WT_APP,7.5,41,1627981024,0.41949671723532006
WT_APP,7.5,41,1627981024,0.37443935046972665
WT_APP,7.5,41,1627981024,0.407967218931201
WT_APP,7.5,42,1504361614,0.5608113788207756
WT_APP,7.5,42,1504361614,0.22475328601803876
WT_APP,7.5,42,1504361614,0.3431644484921139
WT_APP,7.5,42,1504361614,0.4460409023909056
WT_APP,7.5,42,1504361614,0.3360809715917661
WT_APP,7.5,42,1504361614,0.28384647398994345
WT_APP,7.5,42,1504361614,0.41593961781218164
WT_APP,7.5,42,1504361614,0.25208938358436356
WT_APP,7.5,42,1504361614,0.13919078265934706
WT_APP,7.5,42,1504361614,0.35022616328782985
WT_APP,7.5,42,1504361614,0.31654343090132275
WT_APP,7.5,42,1504361614,0.3954406621965912
WT_APP,7.5,42,1504361614,0.26548130497211575
WT_APP,7.5,42,1504361614,0.3130620964954529
WT_APP,7.5,42,1504361614,0.050174907436557246
WT_APP,7.5,42,1504361614,0.4751661967367457
WT_APP,7.5,42,1504361614,0.5203311555261059
WT_APP,7.5,42,1504361614,0.4275845706483995
WT_APP,7.5,42,1504361614,0.4461547299154937
WT_APP,7.5,42,1504361614,0.5228480900665521
WT_APP,7.5,42,1504361614,0.5294560201562541
WT_APP,7.5,42,1504361614,0.5734187631164028
WT_APP,7.5,42,1504361614,0.5530288974729075
WT_APP,7.5,42,1504361614,0.5229631659288825
WT_APP,7.5,42,1504361614,0.5161371220935077
WT_APP,7.5,42,1504361614,0.5608113788207756
WT_APP,7.5,43,761338718,0.07684177297602487
WT_APP,7.5,43,761338718,0.26953214452244145
WT_APP,7.5,43,761338718,0.23898465806377614
WT_APP,7.5,43,761338718,0.11894561935274937
WT_APP,7.5,43,761338718,0.3918382172769225
WT_APP,7.5,43,761338718,0.24438972288134161
WT_APP,7.5,43,761338718,0.08962032935626855
WT_APP,7.5,43,761338718,0.22536393325137735
WT_APP,7.5,43,761338718,0.14098752555625463
WT_APP,7.5,43,761338718,0.23942554702168528
WT_APP,7.5,43,761338718,0.4085482006655647
WT_APP,7.5,43,761338718,0.17698756180493086
WT_APP,7.5,43,761338718,0.216977211167044
WT_APP,7.5,43,761338718,0.3605794197361728
WT_APP,7.5,43,761338718,0.35373744168004495
WT_APP,7.5,43,761338718,0.2599961501377194
WT_APP,7.5,43,761338718,0.012145275519755704
WT_APP,7.5,43,761338718,0.23754426646795754
WT_APP,7.5,43,761338718,0.39327227510624224
WT_APP,7.5,43,761338718,0.22645296191604886
WT_APP,7.5,43,761338718,0.3555976767340064
WT_APP,7.5,43,761338718,0.43558805129827033
WT_APP,7.5,43,761338718,0.3388934292364525
WT_APP,7.5,43,761338718,0.5346075266051644
WT_APP,7.5,43,761338718,0.34695014289373455
WT_APP,7.5,43,761338718,0.07684177297602487
WT_APP,7.5,44,145857092,0.27581744351620846
WT_APP,7.5,44,145857092,0.2859420049200868
WT_APP,7.5,44,145857092,0.17029928405424594
WT_APP,7.5,44,145857092,0.23076683826245864
WT_APP,7.5,44,145857092,0.13401843791043488
WT_APP,7.5,44,145857092,0.4354663810179822
WT_APP,7.5,44,145857092,0.357260784371929
WT_APP,7.5,44,145857092,0.43655399222731445
WT_APP,7.5,44,145857092,0.20431001237320517
WT_APP,7.5,44,145857092,0.39084135060890407
WT_APP,7.5,44,145857092,0.46573306511969265
WT_APP,7.5,44,145857092,0.31843904961300773
WT_APP,7.5,44,145857092,0.16699014105597332
WT_APP,7.5,44,145857092,0.25538385664234353
WT_APP,7.5,44,145857092,0.11932452179083684
WT_APP,7.5,44,145857092,0.2455196143293553
WT_APP,7.5,44,145857092,0.22364020413893393
WT_APP,7.5,44,145857092,0.012361362614368496
WT_APP,7.5,44,145857092,0.21214393960286748
WT_APP,7.5,44,145857092,0.09719642188757203
WT_APP,7.5,44,145857092,0.4187970427521905
WT_APP,7.5,44,145857092,0.35466863687368644
WT_APP,7.5,44,145857092,0.07934085560294685
WT_APP,7.5,44,145857092,0.47725807238366796
WT_APP,7.5,44,145857092,0.12734708577989198
WT_APP,7.5,44,145857092,0.27581744351620846
WT_APP,7.5,45,2084558133,0.13317017387760235
WT_APP,7.5,45,2084558133,0.194204796356594
WT_APP,7.5,45,2084558133,0.10330887237016158
WT_APP,7.5,45,2084558133,0.3154213627906427
WT_APP,7.5,45,2084558133,0.15569938887615714
WT_APP,7.5,45,2084558133,0.1739926012121005
WT_APP,7.5,45,2084558133,0.40598186833003364
WT_APP,7.5,45,2084558133,0.36673812065495376
WT_APP,7.5,45,2084558133,0.14257581581328602
WT_APP,7.5,45,2084558133,0.14002318662927007
WT_APP,7.5,45,2084558133,0.2974650449820672
WT_APP,7.5,45,2084558133,0.48803838284104517
WT_APP,7.5,45,2084558133,0.5236742642470797
WT_APP,7.5,45,2084558133,0.32090440773189044
WT_APP,7.5,45,2084558133,0.19358878798008425
WT_APP,7.5,45,2084558133,0.24635359830562623
WT_APP,7.5,45,2084558133,0.34525966857981816
WT_APP,7.5,45,2084558133,0.269367963046235
WT_APP,7.5,45,2084558133,0.30579039788061113
WT_APP,7.5,45,2084558133,0.5608083341699308
WT_APP,7.5,45,2084558133,0.21166692224974334
WT_APP,7.5,45,2084558133,0.16853675852693423
WT_APP,7.5,45,2084558133,0.10775172158587694
WT_APP,7.5,45,2084558133,0.1425382011705683
WT_APP,7.5,45,2084558133,0.29037047593944476
WT_APP,7.5,45,2084558133,0.13317017387760235
WT_APP,7.5,46,957106589,0.5166219059919075
WT_APP,7.5,46,957106589,0.23948249441635794
WT_APP,7.5,46,957106589,0.22277780890973242
WT_APP,7.5,46,957106589,0.29655301368014975
