condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT,0.1,0.0019166666666666668,57,1607521147,0.7462298532595902,0.813431 0.274261 0.330500 0.311613 0.571294 0.541141 0.353829 0.593988 0.254070 0.815144 0.838310 0.653894 0.925638 0.241267 0.659487 0.054222 0.540202 0.384570 0.186355 0.503474 0.802237 0.248258 0.618462 0.560208 0.746230,0.07978548735756544,132.96256159157076,47.03743840842924
WT,0.1,0.0019166666666666668,56,1166111204,0.5775408615865912,0.576950 0.175645 0.580509 0.727611 0.521619 0.408791 0.371752 0.370980 0.402900 0.300209 0.420836 0.297606 0.161438 0.351583 0.874092 0.602125 0.749486 0.266564 0.459017 0.241257 0.457261 0.453373 0.169143 0.334223 0.577541,0.07205204786677696,72.8221226146776,107.1778773853224
WT,0.1,0.0019166666666666668,60,1888313977,0.47244072568835266,0.213757 0.371357 0.248892 0.742818 0.141390 0.172817 0.766956 0.792892 0.292829 0.379358 0.782313 0.269686 0.195622 0.530899 0.720101 0.560581 0.534196 0.579401 0.614453 0.613803 0.329606 0.722083 0.543087 0.291467 0.472441,0.11227001409111594,118.39968478219924,61.600315217800755
WT,0.1,0.0019166666666666668,59,1726642687,0.5725462314040521,0.852227 0.490503 0.275690 0.406810 0.211897 0.757855 0.114768 0.668549 0.435845 0.501492 0.699804 0.596448 0.159517 0.848866 0.255502 0.060575 0.036796 0.491193 0.167451 0.680564 0.688954 0.817127 0.226790 0.267763 0.572546,0.059593681372305925,290.3512923097141,110.3512923097141
WT,0.1,0.0019166666666666668,58,1324596573,0.2585872513226017,0.066847 0.224985 0.808230 0.373201 0.344597 0.399384 0.284732 0.220964 0.620406 0.548513 0.785661 0.437868 0.476448 0.536356 0.720139 0.545664 0.281066 0.589352 0.606282 0.193715 0.268822 0.031484 0.595008 0.819171 0.258587,0.04289565255085422,96.09408779565028,83.90591220434972
WT,0.1,0.0019166666666666668,61,1985561720,0.6893329602237396,0.608497 0.494115 0.541248 0.642247 0.277818 0.671544 0.511257 0.656540 0.588422 0.662073 0.420782 0.381040 0.443659 0.276068 0.400489 0.300342 0.104877 0.836847 0.746842 0.595545 0.485749 0.285311 0.711275 0.393304 0.689333,0.07193475682871434,295.0387660376981,115.03876603769811
WT,0.1,0.0019166666666666668,62,485771147,0.5496178571749745,0.411430 0.490152 0.435893 0.364350 0.343449 0.626756 0.617980 0.051953 0.296614 0.530556 0.380462 0.057707 0.237184 0.267747 0.656399 0.452627 0.777741 0.380716 0.621209 0.434581 0.330158 0.367809 0.698321 0.640205 0.549618,0.07183477144355183,1.8630158887622434,178.13698411123775
WT,0.1,0.0019166666666666668,64,766643757,0.1175408998096629,0.422816 0.468903 0.305770 0.403983 0.221783 0.317831 0.271686 0.394278 0.455787 0.215304 0.678522 0.325231 0.699975 0.708482 0.252833 0.510973 0.486356 0.404952 0.356250 0.591380 0.535479 0.786033 0.706867 0.674347 0.117541,0.05478138706669217,120.96254459897976,59.03745540102024
WT,0.1,0.0019166666666666668,63,1796771385,0.8003099626904425,0.496166 0.104270 0.151426 0.381068 0.120376 0.449329 0.469611 0.110479 0.394491 0.217579 0.557567 0.369662 0.272133 0.091367 0.095735 0.452321 0.769482 0.768718 0.140314 0.419289 0.172756 0.428780 0.333983 0.233728 0.800310,0.08918454734343602,28.262235029698186,151.7377649703018
WT,0.1,0.0019166666666666668,65,554969948,0.3125071462718739,0.340731 0.834412 0.436611 0.314334 0.614168 0.203246 0.638033 0.461612 0.527896 0.229579 0.432903 0.229357 0.410273 0.059435 0.542017 0.285905 0.269034 0.466329 0.110721 0.313861 0.839012 0.443536 0.759226 0.738026 0.312507,0.07396205609632207,306.46947954790147,126.46947954790147
WT,0.1,0.0019166666666666668,67,1770578616,0.3326060782691722,0.301925 0.863662 0.499071 0.791828 0.316276 0.552943 0.512891 0.405961 0.830519 0.759335 0.114449 0.558293 0.419108 0.231475 0.727480 0.174195 0.426574 0.943690 0.228119 0.267189 0.955558 0.726162 0.525745 0.755644 0.332606,0.08588342222327701,134.3419320377559,45.658067962244104
WT,0.1,0.0019166666666666668,70,895155732,0.46475264185160314,0.281335 0.469413 0.252792 0.125820 0.573864 0.610247 0.379000 0.170660 0.576037 0.381515 0.325344 0.738279 0.504160 0.489268 0.223778 0.085360 0.456136 0.363633 0.610115 0.200047 0.347724 0.476233 0.623145 0.380812 0.464753,0.06352662595993287,206.88332195378715,26.883321953787146
WT,0.1,0.0019166666666666668,66,1418387863,0.7669028298973084,0.607999 0.408102 0.266602 0.774381 0.463001 0.264168 0.765211 0.449703 0.383296 0.226567 0.390878 0.503668 0.265967 0.426886 0.761300 0.650241 0.447763 0.651448 0.627709 0.204773 0.288446 0.244594 0.312126 0.306994 0.766903,0.052521760096621926,212.2713056676311,32.27130566763111
WT,0.1,0.0019166666666666668,69,1782558243,0.30173927757264174,0.222670 0.140744 0.261379 0.346249 0.436927 0.452934 0.158099 0.929812 0.285142 0.190745 0.368270 0.244650 0.296329 0.454671 0.201183 0.416925 0.662574 0.378622 0.766159 0.364329 0.491219 0.193657 0.578438 0.637608 0.301739,0.05488469015087948,36.65358048768699,143.34641951231302
WT,0.1,0.0019166666666666668,68,507183781,0.5220348293700114,0.409447 0.189555 0.571039 0.196008 0.250841 0.447972 0.500396 0.109444 0.324886 0.621321 0.552992 0.244478 0.827667 0.038683 0.351256 0.226131 0.253686 0.784985 0.279930 0.412284 0.735994 0.291572 0.531708 0.443532 0.522035,0.06869533369265585,223.19142269008742,43.19142269008742
WT,0.1,0.0019166666666666668,73,1951878275,0.1924478348506069,0.548670 0.319971 0.677426 0.655984 0.341157 0.668571 0.268672 0.642871 0.342939 0.537959 0.771074 0.218676 0.438295 0.737291 0.223073 0.228302 0.625639 0.206048 0.350299 0.476752 0.404240 0.328072 0.191308 0.680218 0.192448,0.045275151876897055,61.338041930040895,118.6619580699591
WT,0.1,0.0019166666666666668,71,720148324,0.6197695103993812,0.213198 0.502880 0.307115 0.736227 0.405237 0.835365 0.082009 0.283956 0.138194 0.333415 0.492062 0.565784 0.551427 0.724517 0.361299 0.591299 0.594530 0.190781 0.611014 0.640386 0.490679 0.693770 0.104001 0.126966 0.619770,0.09556221143359916,61.34778208526288,118.65221791473712
WT,0.1,0.0019166666666666668,72,1582122199,0.4682439960965944,0.523408 0.294427 0.330005 0.498355 0.489597 0.195312 0.474237 0.352289 0.201361 0.868575 0.498359 0.332380 0.466103 0.441091 0.362971 0.835135 0.765375 0.571013 0.387850 0.896001 0.053391 0.343307 0.054867 0.578677 0.468244,0.07158756772668741,265.41138482819764,85.41138482819764
WT,0.1,0.0019166666666666668,74,850305651,0.10495941844315282,0.740051 0.470963 0.426855 0.452173 0.544260 0.308500 0.338759 0.123704 0.144880 0.352453 0.483390 0.568754 0.534229 0.727762 0.253774 0.643362 0.552713 0.100425 0.305101 0.663255 0.365941 0.310672 0.640539 0.903915 0.104959,0.04990372609658429,255.0950194090753,75.09501940907529
WT,0.1,0.0019166666666666668,75,146415610,0.27271833693472525,0.135243 0.631146 0.275417 0.550385 0.719083 0.382049 0.815294 0.488273 0.719623 0.861616 0.780928 0.649642 0.534923 0.562718 0.713950 0.235572 0.068795 0.233876 0.388550 0.246017 0.461586 0.640679 0.669854 0.150539 0.272718,0.04652958462531073,337.2662964709578,157.2662964709578
WT,0.1,0.0019166666666666668,76,506504968,0.28387011045591154,0.269343 0.398116 0.437962 0.080570 0.463847 0.374102 0.476614 0.595416 0.311936 0.279880 0.016586 0.249108 0.215557 0.403079 0.236163 0.318455 0.830022 0.073189 0.451611 0.499974 0.192422 0.420716 0.619651 0.234537 0.283870,0.08513477481575177,266.6191039482205,86.61910394822053
WT,0.1,0.0019166666666666668,80,1275714321,0.22421933805544533,0.431629 0.505802 0.061480 0.069158 0.314706 0.310041 0.576354 0.352925 0.247397 0.132714 0.065205 0.209862 0.299478 0.106929 0.588695 0.397824 0.481824 0.059636 0.304811 0.532476 0.641687 0.581277 0.210673 0.585378 0.224219,0.08097975156149378,16.98484024174853,163.01515975825146
WT,0.1,0.0019166666666666668,77,1164456162,0.04509861386602446,0.783002 0.361794 0.346299 0.366662 0.358987 0.856317 0.321429 0.456385 0.371723 0.408640 0.860445 0.393372 0.632623 0.629058 0.433595 0.175733 0.161130 0.315296 0.485360 0.594137 0.606649 0.474676 0.673512 0.468004 0.045099,0.051081341272574236,199.52837963427982,19.528379634279815
WT,0.1,0.0019166666666666668,78,1436613566,0.29629418787991846,0.343305 0.567066 0.582923 0.800571 0.454363 0.350971 0.158151 0.383030 0.289627 0.361763 0.247624 0.116820 0.339917 0.217566 0.415986 0.428918 0.745974 0.330362 0.369841 0.401334 0.395350 0.933839 0.707409 0.645853 0.296294,0.05979239360444572,5.969804249082406,174.03019575091758
WT,0.1,0.0019166666666666668,81,115492695,0.29155983995587853,0.200123 0.817186 0.598190 0.270557 0.530860 0.715802 0.602800 0.533565 0.624831 0.685844 0.238624 0.139936 0.455785 0.268025 0.806606 0.498302 0.673653 0.645395 0.481493 0.398440 0.241862 0.457438 0.380866 0.540353 0.291560,0.053049545885248066,113.474364714325,66.525635285675
WT,0.1,0.0019166666666666668,79,492357652,0.5825508233124418,0.895914 0.340300 0.136665 0.217681 0.531742 0.664576 0.673522 0.450770 0.799603 0.367704 0.433387 0.162333 0.713935 0.392600 0.921850 0.755284 0.278264 0.813955 0.252215 0.491646 0.723580 0.437677 0.669882 0.311110 0.582551,0.07006003647630189,177.09819958435023,2.901800415649774
WT,0.1,0.0019166666666666668,84,1328323725,0.7560899993273036,0.258647 0.141318 0.264212 0.257552 0.463192 0.676398 0.779170 0.432312 0.237116 0.223939 0.537111 0.772740 0.319289 0.734918 0.616417 0.466012 0.419454 0.751464 0.290927 0.267296 0.854539 0.487479 0.069586 0.172774 0.756090,0.07511990104337553,212.141347514365,32.14134751436501
WT,0.1,0.0019166666666666668,82,1538334324,0.18619502757058087,0.382710 0.649549 0.275866 0.387866 0.300634 0.493670 0.427485 0.450348 0.352553 0.214354 0.632367 0.263218 0.895813 0.276116 0.261465 0.399557 0.613295 0.242854 0.147996 0.179812 0.231682 0.285936 0.361782 0.104750 0.186195,0.04986144241193582,15.777212187430983,164.222787812569
WT,0.1,0.0019166666666666668,83,405827099,0.17609702769824911,0.575082 0.510068 0.680755 0.137486 0.290191 0.587392 0.389905 0.287263 0.230594 0.356841 0.164025 0.364635 0.545052 0.104553 0.285329 0.143499 0.458508 0.802170 0.637357 0.691990 0.377953 0.304814 0.566580 0.066343 0.176097,0.05878988135720074,21.939410320417878,158.0605896795821
WT,0.1,0.0019166666666666668,86,776272372,0.32669722466754436,0.902049 0.111897 0.701099 0.332892 0.952488 0.772577 0.442761 0.862643 0.700690 0.724115 0.293274 0.407238 0.503597 0.635475 0.009433 0.275683 0.579118 0.533278 0.353178 0.277741 0.295854 0.435423 0.313655 0.336171 0.326697,0.0576780442818977,133.20344960815373,46.79655039184627
WT,0.1,0.0019166666666666668,85,1167083081,0.2046115006784083,0.541153 0.856209 0.368323 0.438670 0.316792 0.132467 0.448702 0.727804 0.499038 0.191730 0.486945 0.411899 0.370465 0.132341 0.466082 0.098665 0.306962 0.353441 0.562576 0.093495 0.699135 0.216351 0.583681 0.691804 0.204612,0.04553647218191056,75.5468698888645,104.4531301111355
WT,0.1,0.0019166666666666668,87,1135007690,0.7299330236624901,0.940859 0.257568 0.051276 0.215876 0.233045 0.484461 0.859968 0.743171 0.432641 0.734134 0.227141 0.297738 0.360737 0.234106 0.276055 0.754126 0.667970 0.578204 0.826251 0.432453 0.721509 0.388750 0.612969 0.034591 0.729933,0.06503848182386164,70.39380360310639,109.60619639689361
WT,0.1,0.0019166666666666668,89,623301253,0.7108088525470889,0.149407 0.241753 0.429405 0.447746 0.172762 0.225441 0.739647 0.198022 0.454890 0.136266 0.650919 0.331673 0.673555 0.582730 0.144854 0.418347 0.711109 0.367536 0.132694 0.903278 0.029010 0.143339 0.359872 0.199772 0.710809,0.06542967035726222,318.19835701052955,138.19835701052955
WT,0.1,0.0019166666666666668,90,2042901480,0.1739019813864026,0.676084 0.478875 0.448016 0.336336 0.629334 0.453901 0.197144 0.393160 0.565884 0.442716 0.862461 0.430137 0.027666 0.209958 0.317083 0.779163 0.524168 0.348552 0.550829 0.802208 0.448539 0.296087 0.162550 0.110004 0.173902,0.08469214073796587,200.7179585513595,20.717958551359487
WT,0.1,0.0019166666666666668,91,2089944286,0.3388564507809357,0.570050 0.257353 0.370432 0.755533 0.608892 0.320952 0.541625 0.685505 0.509408 0.270245 0.559481 0.244704 0.441664 0.252606 0.444193 0.427205 0.514588 0.491165 0.252070 0.319547 0.273972 0.395871 0.293738 0.245951 0.338856,0.059232367026446714,27.84099715591585,152.15900284408414
WT,0.1,0.0019166666666666668,88,598824061,0.16777481520948578,0.545203 0.311915 0.653152 0.330829 0.095181 0.290313 0.437891 0.760376 0.578257 0.657666 0.676700 0.429022 0.192242 0.182652 0.522447 0.368135 0.432021 0.290422 0.517979 0.343465 0.137566 0.213860 0.268430 0.552985 0.167775,0.0672271545168662,43.755746240846086,136.2442537591539
WT,0.1,0.0019166666666666668,92,1201751906,0.644123170710524,0.497926 0.726691 0.529264 0.218403 0.273825 0.220725 0.570941 0.102535 0.698123 0.477352 0.869206 0.738302 0.088696 0.380563 0.788609 0.593112 0.442675 0.427834 0.771242 0.411181 0.813518 0.333308 0.232267 0.451292 0.644123,0.06996682888166456,191.85934758052807,11.859347580528066
WT,0.1,0.0019166666666666668,93,1707274007,0.6363014376542562,0.642889 0.740598 0.288737 0.620968 0.273574 0.570618 0.034288 0.418593 0.702942 0.495806 0.644455 0.127813 0.545380 0.541389 0.280428 0.441054 0.432914 0.623736 0.151892 0.485496 0.912837 0.143252 0.621486 0.618207 0.636301,0.10380022890859472,51.62408816501667,128.37591183498333
WT,0.1,0.0019166666666666668,94,2031444617,0.6772961970269984,0.224260 0.151828 0.462798 0.732280 0.481630 0.621930 0.690016 0.284043 0.181902 0.334300 0.396878 0.336594 0.391610 0.368554 0.708137 0.505504 0.500144 0.234611 0.447377 0.138128 0.629049 0.539698 0.255287 0.152655 0.677296,0.0621392567044549,23.111666051805116,156.88833394819488
WT,0.1,0.0019166666666666668,95,1021644827,0.7057233267247155,0.629714 0.368060 0.024969 0.347406 0.557118 0.533178 0.294227 0.755270 0.476304 0.395511 0.406672 0.341705 0.387155 0.695395 0.268810 0.625870 0.370590 0.226322 0.267836 0.536394 0.215240 0.848724 0.423149 0.636771 0.705723,0.08090023941672728,44.864547612290735,135.13545238770928
WT,0.1,0.0019166666666666668,96,1106617184,0.38061859558889216,0.202812 0.222844 0.316996 0.225306 0.406346 0.338488 0.909259 0.669491 0.218454 0.218932 0.360549 0.584009 0.214348 0.287043 0.338719 0.795888 0.504710 0.547958 0.830735 0.579105 0.317916 0.541834 0.689733 0.146127 0.380619,0.05287494274311432,238.91348904618306,58.91348904618306
WT,0.1,0.0019166666666666668,97,1572947672,0.4829897462518869,0.314798 0.174350 0.748988 0.204459 0.825413 0.347593 0.602758 0.267001 0.521800 0.161854 0.514846 0.328994 0.288486 0.314018 0.131627 0.277230 0.650144 0.585092 0.193722 0.732590 0.134516 0.593565 0.061380 0.492207 0.482990,0.06274692307143569,181.1040711709982,1.1040711709981963
WT,0.1,0.0019166666666666668,99,679618480,0.8677299615644508,0.557501 0.841488 0.257059 0.119421 0.259809 0.408456 0.176483 0.189093 0.363631 0.809932 0.332921 0.309350 0.266086 0.650150 0.571433 0.479370 0.519402 0.487017 0.443849 0.280593 0.415774 0.310768 0.960096 0.220124 0.867730,0.06275913452991726,187.55820336919717,7.558203369197173
WT,0.1,0.002375,0,1168784116,0.16355301289501176,0.176402 0.316614 0.552271 0.539775 0.499378 0.760498 0.281753 0.245386 0.556446 0.512550 0.493076 0.482413 0.715190 0.704933 0.009022 0.404146 0.615565 0.629760 0.396594 0.817754 0.276737 0.217347 0.352091 0.343633 0.163553,0.0713923059114744,333.3690854755181,153.3690854755181
WT,0.1,0.0019166666666666668,98,1398504477,0.20443570290794116,0.543129 0.219649 0.385004 0.359482 0.215525 0.360299 0.384356 0.692317 0.397389 0.418057 0.651717 0.233838 0.441380 0.545356 0.233612 0.190003 0.291042 0.455217 0.531507 0.332372 0.092643 0.894402 0.180705 0.602789 0.204436,0.08626953757832834,137.04113889907066,42.95886110092934
WT,0.1,0.002375,1,921289450,0.5579363896574914,0.711569 0.668634 0.379846 0.074052 0.538230 0.372144 0.562240 0.885722 0.367265 0.433813 0.311323 0.211179 0.594777 0.393926 0.309362 0.130179 0.344941 0.606762 0.389835 0.171952 0.460957 0.696589 0.494922 0.529732 0.557936,0.05892948503727749,116.25073381572555,63.74926618427445
WT,0.1,0.002375,3,1702858716,0.4211387751009541,0.562185 0.600042 0.125720 0.177924 0.498194 0.618470 0.426610 0.803481 0.549210 0.278141 0.231238 0.499285 0.462029 0.590578 0.100951 0.712755 0.364358 0.310200 0.650409 0.437208 0.113484 0.189612 0.590400 0.313055 0.421139,0.05948960178349889,24.400985219361303,155.5990147806387
WT,0.1,0.002375,2,1293255992,0.2936158920383479,0.723369 0.255072 0.477284 0.491859 0.535380 0.778004 0.522718 0.426916 0.082704 0.714094 0.291435 0.556356 0.369544 0.347267 0.364471 0.683246 0.609488 0.436242 0.624150 0.598110 0.369142 0.317457 0.173367 0.483898 0.293616,0.07615629798053988,21.408419044712627,158.59158095528738
WT,0.1,0.002375,4,1895310323,0.5786400900942359,0.347545 0.229897 0.623007 0.301148 0.593373 0.380483 0.548658 0.313933 0.381000 0.681773 0.546592 0.299019 0.748033 0.694013 0.254214 0.433794 0.287564 0.795643 0.211605 0.147465 0.703881 0.235633 0.146334 0.598917 0.578640,0.09680365896009956,153.63300977622086,26.36699022377914
WT,0.1,0.002375,8,1249765968,0.8006122528363928,0.830954 0.293371 0.260141 0.357364 0.733987 0.385405 0.924115 0.475048 0.519701 0.662828 0.307938 0.852152 0.682869 0.172521 0.726222 0.827201 0.303856 0.684345 0.349206 0.190600 0.331587 0.457636 0.182975 0.184354 0.800612,0.07376934758769435,237.34301853798047,57.34301853798047
WT,0.1,0.002375,5,211694680,0.9213690926088012,0.262512 0.612352 0.524682 0.812152 0.445300 0.213496 0.735966 0.622181 0.910390 0.789919 0.618597 0.304820 0.333510 0.348090 0.060790 0.377794 0.359144 0.412468 0.651436 0.689295 0.308898 0.526697 0.453160 0.746374 0.921369,0.09641515157758514,142.57042459655233,37.42957540344767
WT,0.1,0.002375,6,280584697,0.0768447498164407,0.631977 0.219796 0.401813 0.336378 0.310319 0.759048 0.528961 0.592747 0.419230 0.705738 0.258557 0.520761 0.299404 0.606107 0.489598 0.763464 0.524423 0.423213 0.487900 0.374552 0.269464 0.383146 0.210636 0.375964 0.076845,0.05981877373675816,68.07769077333114,111.92230922666886
WT,0.1,0.002375,9,1504658074,0.7439609850504355,0.450092 0.120537 0.436399 0.488493 0.486477 0.564402 0.613200 0.064553 0.633248 0.436699 0.359101 0.581394 0.333072 0.478012 0.807923 0.480341 0.373064 0.557145 0.634216 0.606104 0.084346 0.254869 0.529141 0.170782 0.743961,0.06476101093177267,268.2519799424902,88.25197994249021
WT,0.1,0.002375,7,617447500,0.4491464550635467,0.217918 0.583015 0.375114 0.441688 0.575506 0.425110 0.268587 0.288171 0.169492 0.411251 0.212102 0.846682 0.170048 0.443570 0.761788 0.864423 0.731047 0.817683 0.433124 0.488672 0.108994 0.283555 0.605737 0.480688 0.449146,0.0671759012192739,272.8422862480012,92.84228624800119
WT,0.1,0.002375,10,1008898872,0.22164726030002505,0.315271 0.120206 0.308880 0.218607 0.678256 0.441672 0.859060 0.852148 0.807041 0.546413 0.464956 0.594525 0.568421 0.679872 0.220406 0.244671 0.252415 0.387988 0.627782 0.601632 0.592743 0.428254 0.158259 0.232579 0.221647,0.05577631610044641,331.032434920262,151.032434920262
WT,0.1,0.002375,11,794319243,0.05707436971831407,0.336315 0.430060 0.220086 0.404076 0.274739 0.554142 0.285549 0.703921 0.558313 0.626744 0.844426 0.341204 0.165078 0.284260 0.334120 0.726621 0.516171 0.779167 0.685617 0.292781 0.782787 0.413081 0.350530 0.258895 0.057074,0.0620637156954356,127.24370994962409,52.75629005037591
WT,0.1,0.002375,12,204008863,0.3033546553500491,0.856791 0.372290 0.626352 0.592738 0.624103 0.482119 0.153806 0.382554 0.572996 0.322191 0.284710 0.133775 0.476188 0.056498 0.887431 0.376563 0.694445 0.298804 0.411299 0.469752 0.094580 0.153750 0.518000 0.606662 0.303355,0.09242576648923384,156.14670905823482,23.85329094176518
WT,0.1,0.002375,13,1880439445,0.8474723390675218,0.649595 0.328718 0.272184 0.290688 0.058748 0.256232 0.228095 0.210021 0.523856 0.285107 0.187280 0.360755 0.690156 0.292314 0.218365 0.316713 0.870272 0.375551 0.182896 0.287777 0.833933 0.457600 0.365165 0.332112 0.847472,0.11533979714445498,33.652015796568435,146.34798420343157
WT,0.1,0.002375,14,1306372712,0.7642158456270516,0.292652 0.362926 0.875550 0.388854 0.552134 0.843997 0.769653 0.674152 0.215662 0.808764 0.637328 0.666926 0.359645 0.479089 0.376751 0.383848 0.389013 0.388986 0.466000 0.541571 0.388179 0.526637 0.468514 0.293114 0.764216,0.07772852452192536,122.38815425013662,57.61184574986338
WT,0.1,0.002375,15,2122084012,0.5096662336744142,0.339047 0.482462 0.235868 0.228500 0.418989 0.816677 0.049345 0.393499 0.812386 0.277704 0.261314 0.223836 0.128013 0.212921 0.658952 0.458256 0.271212 0.331422 0.450572 0.488919 0.446416 0.544143 0.454087 0.881036 0.509666,0.0751670053590447,301.7776676512222,121.7776676512222
WT,0.1,0.002375,17,784548992,0.15815174752830455,0.221224 0.499665 0.393793 0.110514 0.769135 0.309591 0.623530 0.692849 0.763302 0.196935 0.429744 0.632292 0.759720 0.342570 0.229597 0.782364 0.787101 0.176867 0.491922 0.199656 0.557723 0.180839 0.280500 0.576356 0.158152,0.05497670527569889,239.76518551106128,59.765185511061276
WT,0.1,0.002375,16,1976297044,0.7765654754658543,0.729776 0.764633 0.265457 0.275012 0.260132 0.245550 0.557444 0.374658 0.568672 0.298403 0.285879 0.444542 0.296120 0.724691 0.402187 0.489658 0.445573 0.792349 0.189869 0.463112 0.910994 0.117094 0.366155 0.750768 0.776565,0.06326393755040963,51.78404192682591,128.21595807317408
WT,0.1,0.002375,21,215409799,0.7593162653372109,0.115932 0.284476 0.819412 0.709926 0.687454 0.449318 0.756204 0.417118 0.835095 0.361856 0.706328 0.082077 0.155596 0.382145 0.111339 0.344331 0.275705 0.264760 0.680733 0.206245 0.043852 0.776415 0.278663 0.435634 0.759316,0.04310689018696514,177.8747238814811,2.1252761185189115
WT,0.1,0.002375,18,2121403537,0.7274662010461443,0.351220 0.869455 0.413451 0.417405 0.674203 0.496088 0.705675 0.517339 0.247967 0.174776 0.298466 0.779832 0.399379 0.138244 0.177924 0.165132 0.078236 0.762130 0.325499 0.667849 0.473047 0.299267 0.244436 0.752880 0.727466,0.09875295413842228,252.8202558473054,72.82025584730539
WT,0.1,0.002375,20,527842052,0.08507898849778751,0.212482 0.271282 0.185468 0.801504 0.290713 0.814829 0.374745 0.244989 0.838223 0.131066 0.427577 0.287877 0.200303 0.633093 0.381277 0.550609 0.009672 0.140350 0.207311 0.505474 0.500449 0.487318 0.628244 0.333136 0.085079,0.15849152768630878,297.0230556652405,117.02305566524052
WT,0.1,0.002375,19,347016859,0.7424406099181743,0.428166 0.483347 0.146711 0.445688 0.366530 0.560955 0.457894 0.542605 0.837305 0.307120 0.397699 0.316894 0.794255 0.865402 0.752651 0.372770 0.521901 0.475055 0.742009 0.556723 0.498832 0.833844 0.164739 0.428190 0.742441,0.052378783326540834,91.8095898317803,88.1904101682197
WT,0.1,0.002375,23,2071774379,0.566716994339597,0.363243 0.282626 0.632969 0.487540 0.636105 0.166948 0.199509 0.757732 0.383544 0.882835 0.302120 0.831989 0.732502 0.228113 0.140803 0.259676 0.205431 0.219595 0.472134 0.487505 0.380648 0.178903 0.204904 0.165018 0.566717,0.0758647330493263,253.6284006429262,73.62840064292621
WT,0.1,0.002375,22,350632298,0.6024617739993972,0.779436 0.300663 0.189018 0.198815 0.065530 0.136746 0.401584 0.006553 0.769237 0.484729 0.335060 0.835605 0.820971 0.101994 0.247385 0.360891 0.261868 0.492297 0.455701 0.440761 0.661869 0.533894 0.933248 0.582736 0.602462,0.06326255590287115,64.51656196150772,115.48343803849228
WT,0.1,0.002375,24,1492822048,0.2422744185287479,0.622814 0.938828 0.478320 0.193826 0.432822 0.369749 0.238025 0.351581 0.121291 0.606754 0.435650 0.533606 0.402502 0.494185 0.234860 0.542032 0.542780 0.276877 0.374492 0.300522 0.762939 0.186675 0.376339 0.339223 0.242274,0.0365089283537476,5.521069105639059,174.47893089436093
WT,0.1,0.002375,25,199233221,0.7267181827974145,0.108607 0.301493 0.594385 0.458733 0.420118 0.305135 0.442730 0.370435 0.736070 0.271383 0.051276 0.411825 0.288742 0.518410 0.354492 0.114875 0.275288 0.593238 0.410120 0.212865 0.457421 0.236796 0.420173 0.753208 0.726718,0.08683172913541926,271.68165609000533,91.68165609000533
WT,0.1,0.002375,26,1395966768,0.5000338177203987,0.400775 0.232663 0.620777 0.355105 0.447258 0.113520 0.454932 0.693916 0.389112 0.349401 0.645467 0.434008 0.718652 0.509379 0.443304 0.656628 0.262312 0.648067 0.250034 0.711618 0.511484 0.415835 0.533481 0.186569 0.500034,0.057733542159574866,294.1049418775909,114.10494187759087
WT,0.1,0.002375,27,786556690,0.5205447291531575,0.426774 0.930140 0.198823 0.501635 0.432975 0.464507 0.502590 0.419526 0.639843 0.488804 0.538688 0.512877 0.252322 0.656209 0.543978 0.819164 0.377156 0.605559 0.643708 0.301213 0.360580 0.177810 0.781845 0.644568 0.520545,0.07896894806325624,182.6899041359321,2.689904135932096
WT,0.1,0.002375,29,337723248,0.3659462157222242,0.404487 0.177337 0.348402 0.262860 0.519403 0.341165 0.314275 0.789114 0.547994 0.236384 0.139810 0.417485 0.368648 0.211269 0.114194 0.628838 0.476233 0.392707 0.501426 0.418062 0.343975 0.488896 0.281407 0.363758 0.365946,0.09382134219137596,116.5413913512253,63.4586086487747
WT,0.1,0.002375,28,649984770,0.6524535043718008,0.159879 0.677629 0.722852 0.298094 0.953778 0.227230 0.654028 0.447294 0.810075 0.699565 0.545765 0.365680 0.191004 0.165621 0.922621 0.250093 0.098430 0.271682 0.600367 0.684913 0.409327 0.404927 0.527056 0.598560 0.652454,0.07929826159991199,45.310823939494064,134.68917606050593
WT,0.1,0.002375,30,1094264184,0.2134199074217977,0.478759 0.165555 0.495592 0.447063 0.411071 0.793161 0.390878 0.820901 0.576394 0.296922 0.229558 0.828241 0.809914 0.235132 0.657915 0.766206 0.568811 0.415320 0.288076 0.400425 0.341293 0.737468 0.367958 0.547678 0.213420,0.04177550762045126,326.34454669506016,146.34454669506016
WT,0.1,0.002375,31,2089154132,0.358029719059235,0.438150 0.597700 0.410210 0.744100 0.246414 0.662935 0.550295 0.286372 0.608030 0.394608 0.570146 0.642812 0.454838 0.151092 0.381294 0.336830 0.351568 0.718481 0.142131 0.807919 0.248015 0.504633 0.370885 0.718685 0.358030,0.059573858950493316,283.4697226633319,103.46972266333188
WT,0.1,0.002375,33,795962858,0.36929644981666504,0.791219 0.667134 0.150836 0.385677 0.350990 0.531061 0.212997 0.669748 0.719146 0.380834 0.360356 0.600529 0.856323 0.503521 0.300996 0.531763 0.911363 0.151355 0.337995 0.238464 0.280626 0.724524 0.390533 0.377133 0.369296,0.14971046765222282,341.9342988496944,161.93429884969441
