condition_key,amplitude,trial_idx,seed,eval_time_ms,center_mean_deg,center_std_deg,amplitude_mean,width_mean_deg,drift_rate_deg_per_s,diffusion_deg2_per_s,error_from_cue_deg
WT_APP,30.0,15,1688060240,13750.0,178.24200648608064,3.4881229645563976,0.6217616756815547,35.43573376978047,-50.09346408167886,125.46775718512251,1.7579935139193594
WT_APP,30.0,15,1688060240,full_delay,181.79614703837723,9.543628389333884,0.5511596541984947,44.855105088018846,15.948509933677498,772.433958911577,1.796147038377228
WT,30.0,73,279004307,10950.0,178.6607928258684,5.885769299369368,0.4550799111620525,44.59490961202622,44.968666679745866,473.0107415773364,1.3392071741315874
WT,30.0,73,279004307,11150.0,181.43112209895776,2.8715555412214244,0.6293752700980692,40.35054704299621,8.82511006733779,147.16141236280365,1.4311220989577578
WT,30.0,73,279004307,11350.0,181.40726263167434,1.3340209288164822,0.6269475971430767,40.41422474258053,-4.3964931562541665,31.86155345253929,1.4072626316743424
WT,30.0,73,279004307,11550.0,181.20364277711886,1.7006101798215236,0.6793841854707896,36.65403151424063,1.2216944846976219,40.78575832193655,1.2036427771188585
WT,30.0,73,279004307,11750.0,181.79930364020123,2.4277156142250984,0.63980048717437,40.095572966963104,10.473601992989359,92.34221044990417,1.7993036402012308
WT,30.0,73,279004307,11950.0,182.1321080004649,1.2579122320590774,0.6375088717109793,39.850456846628965,10.752670607437977,27.868364893064797,2.1321080004649104
WT,30.0,73,279004307,12150.0,179.33909759329865,2.352016490134445,0.6994722500621919,35.102497674107205,-23.448127018858713,103.86801080331092,0.6609024067013536
WT,30.0,73,279004307,12350.0,180.3878784599695,2.3364105798407353,0.6545813771519785,38.288657872988026,-1.8896230824552163,104.70827378481404,0.38787845996949954
WT,30.0,73,279004307,12550.0,179.98822009947796,0.8086153731566206,0.6621514230992557,37.91221540101719,-0.007227028700782512,2.3288316202553454,0.011779900522043363
WT,30.0,73,279004307,12750.0,179.72679034482945,0.8456460970130915,0.6686598954295244,36.78151267901932,-4.32308714203387,10.848231446604528,0.27320965517054674
WT,30.0,73,279004307,12950.0,180.30734422661365,1.1293784500328956,0.6504975120997355,38.974181202829534,6.393001998297478,9.075186788252873,0.307344226613651
WT,30.0,73,279004307,13150.0,181.16692213959365,2.0224667947201103,0.6984386015283228,34.82936314681938,4.0142253531413985,64.91106493437347,1.1669221395936518
WT,30.0,73,279004307,13350.0,179.19635414411295,0.9525858281803375,0.6610915078805761,38.200809527068614,-12.0478233845013,11.307898519942977,0.803645855887055
WT,30.0,73,279004307,13550.0,179.74753316230613,1.6044012827261485,0.6923543503737132,35.99688046019547,15.075921639771934,28.374440835030168,0.25246683769387346
WT,30.0,73,279004307,13750.0,180.289167658262,1.0744141691514772,0.6837800129354276,36.97247434372521,-23.75433217687288,28.213414858460908,0.289167658261988
WT,30.0,73,279004307,full_delay,180.45753194113465,2.53140040068797,0.6477986893397171,34.73181871976125,3.01623075325372,61.8189437440718,0.457531941134647
WT_APP,30.0,17,275121930,10950.0,189.5569111708263,16.072608134193285,0.38415763901402905,48.16233233535742,-131.19635425062427,3424.8845692992563,9.55691117082631
WT_APP,30.0,17,275121930,11150.0,179.74001346525566,3.474546290889393,0.4182868236046095,46.06917892917635,-34.66947284806295,215.98118877335665,0.25998653474434263
WT_APP,30.0,17,275121930,11350.0,177.8956243969536,5.317634336199662,0.48855453974251356,43.616821188925414,21.988947481547854,441.6710349158947,2.1043756030464067
WT_APP,30.0,17,275121930,11550.0,182.3649639392278,6.212588961640503,0.4676237830501951,43.92549676435322,-57.10942900591746,280.43117921134484,2.364963939227806
WT_APP,30.0,17,275121930,11750.0,173.3262051621555,6.88146980925503,0.4790107142554356,44.25839409192323,-10.30275532660852,874.2220763276148,6.673794837844497
WT_APP,30.0,17,275121930,11950.0,177.6702257329307,8.77787401104401,0.5973644918469111,39.154628823819806,37.19277924352454,969.043853221611,2.329774267069297
WT_APP,30.0,17,275121930,12150.0,173.74891042144785,8.925800110389002,0.6302121521867258,37.799212218086645,-23.232674111423677,1092.4579522698893,6.251089578552154
WT_APP,30.0,17,275121930,12350.0,178.19366116957372,8.694230158983627,0.661032019740388,35.08231911263307,-45.66728594801063,367.3159133483956,1.8063388304262844
WT_APP,30.0,17,275121930,12550.0,180.105524914377,6.48572840643613,0.6875877669629762,32.96942691088418,56.43500178545722,436.4664323445686,0.10552491437701406
WT_APP,30.0,17,275121930,12750.0,183.40607423552694,5.131882218602061,0.5996368929881228,37.423400072220076,20.556194324641126,461.7661408100592,3.406074235526944
WT_APP,30.0,17,275121930,12950.0,180.4816550156281,4.571669958701029,0.6001904049049875,36.59415266597618,-14.280453356555398,226.93442418517094,0.48165501562809254
WT_APP,30.0,17,275121930,13150.0,179.13549699219462,1.8716062651257008,0.5358659579007803,40.328667198837636,-10.320056248734062,66.74023464429038,0.8645030078053821
WT_APP,30.0,17,275121930,13350.0,182.34431771229023,4.4108201345519005,0.5515761094940085,38.90809748422028,40.262531650291606,258.2309260130189,2.344317712290234
WT_APP,30.0,17,275121930,13550.0,185.28855048832625,3.7475231426682365,0.5874291303528558,38.21458060615968,-21.681338161473178,213.06585313025883,5.288550488326251
WT_APP,30.0,17,275121930,13750.0,179.11276216023037,3.386266431247629,0.5709336194115612,38.24476257158276,83.3092511622138,347.021566460441,0.8872378397696252
WT_APP,30.0,17,275121930,full_delay,180.23546698167658,8.270705436030696,0.5491258436748422,41.078490747979615,-8.991016495920062,541.3568098391246,0.23546698167658064
WT_APP,30.0,16,1102145672,10950.0,195.4131308013232,83.67990792314862,0.3583316149239491,47.50032315424841,1375.045407133337,136984.29732805438,15.413130801323206
WT_APP,30.0,16,1102145672,11150.0,188.56619705562423,10.23287611381064,0.5434461928261347,42.163558152094154,-27.840322905811377,1697.047622404147,8.56619705562423
WT_APP,30.0,16,1102145672,11350.0,182.1738012116923,7.373262045178109,0.6493142509089272,36.524585844989204,52.46411098135155,125.50215673605824,2.1738012116923073
WT_APP,30.0,16,1102145672,11550.0,178.78579145653504,5.149565271070456,0.6178301780757676,37.584891490291525,-75.2757701078032,180.80293873547026,1.214208543464963
WT_APP,30.0,16,1102145672,11750.0,188.27800668052484,10.445273990225237,0.5294258871220285,42.60432078292498,122.56719985567273,1333.6478797983712,8.27800668052484
WT_APP,30.0,16,1102145672,11950.0,181.7089706421158,9.191238467149837,0.6352511304746042,37.15586732124377,-139.69532946400847,490.14023571874833,1.708970642115787
WT_APP,30.0,16,1102145672,12150.0,181.94112832678624,5.347503882548162,0.5397879158581411,41.48332151755656,66.1324118875747,359.9322961679073,1.9411283267862416
WT_APP,30.0,16,1102145672,12350.0,182.57488193621705,5.004068705402686,0.5937895307012339,38.06941184147958,-54.753424397896424,335.42311774488195,2.5748819362170536
WT_APP,30.0,16,1102145672,12550.0,184.51001778414238,8.726650888405842,0.58188869085314,38.67413165207043,67.41415000287617,955.2062546615705,4.510017784142377
WT_APP,30.0,16,1102145672,12750.0,187.70725416319195,8.762245520459663,0.6213566213058541,37.1887159707188,-76.77834834958105,1087.7260120064686,7.707254163191948
WT_APP,30.0,16,1102145672,12950.0,180.51088508634118,8.774483569851744,0.6355815791263814,35.946893304889414,16.466193947058798,1188.552070107253,0.510885086341176
WT_APP,30.0,16,1102145672,13150.0,181.88196327880854,4.406837471936582,0.5915058181212202,38.304874474873415,9.12830501560336,266.56363968458743,1.8819632788085414
WT_APP,30.0,16,1102145672,13350.0,182.4127745631769,2.7035097464153344,0.6154193730979413,35.52893181901669,-8.775119570592977,115.97238508454173,2.412774563176896
WT_APP,30.0,16,1102145672,13550.0,182.12572279180233,5.301517662841796,0.591074624671718,37.90826545005697,39.920391769059904,401.2925249170931,2.125722791802332
WT_APP,30.0,16,1102145672,13750.0,181.95880606363835,6.204027032428946,0.6412158116182249,35.253588550041385,-98.10409665743236,481.2206890485416,1.9588060636383489
WT_APP,30.0,16,1102145672,full_delay,183.53453241667518,19.391397998480606,0.5808451103710174,38.86235111868369,90.82536603228446,5758.9255861968795,3.5345324166751766
WT,30.0,71,406886644,10950.0,189.49489121167315,12.797080634176217,0.460885191564796,44.19119074017412,-142.31731051561098,2257.7075875173123,9.49489121167315
WT,30.0,71,406886644,11150.0,179.16851102531282,1.618014797019174,0.609031391110334,41.45415598936664,-13.18930803266042,36.88239192278498,0.8314889746871756
WT,30.0,71,406886644,11350.0,179.51083431347013,0.9631710934824819,0.6395607389462381,39.857435009823085,12.755547508102865,6.093357999573888,0.4891656865298728
WT,30.0,71,406886644,11550.0,181.03017672827383,0.8475368847622791,0.6775744412782488,36.64691917401546,-0.4358754046373292,9.46383927997861,1.0301767282738297
WT,30.0,71,406886644,11750.0,179.9228167401084,1.6518778745250104,0.6677909517261502,37.52218933946075,-10.845930028306014,33.100622173313624,0.0771832598915978
WT,30.0,71,406886644,11950.0,178.81055336234488,1.6679196656103041,0.6457810130347947,38.82021877794605,-1.443065182996719,51.53020447423178,1.1894466376551236
WT,30.0,71,406886644,12150.0,180.2546904800687,1.1593868981393427,0.6737052044689215,37.06857678994656,-1.0217997540421209,13.464963444963907,0.2546904800686889
WT,30.0,71,406886644,12350.0,179.3851080622619,1.0901304201686168,0.659996331067222,37.9470005805579,8.101004275779786,15.467999611736616,0.6148919377380935
WT,30.0,71,406886644,12550.0,179.55970142986703,1.797736821472769,0.6663686347183939,37.77816342917556,7.746963701857794,57.61634238439052,0.4402985701329669
WT,30.0,71,406886644,12750.0,179.2230960880073,1.6562826424241226,0.6906474158382103,35.700098413455905,-0.3975250380094053,38.0601936174419,0.7769039119926902
WT,30.0,71,406886644,12950.0,179.8181071165775,1.386281450911538,0.6198927468435832,41.13192894927876,-5.290169778667462,25.337345787791328,0.1818928834225062
WT,30.0,71,406886644,13150.0,178.74322032595128,1.5091610933401467,0.6734696729200166,37.180514197119514,4.087070862914288,42.36970623524682,1.2567796740487154
WT,30.0,71,406886644,13350.0,179.67514238269075,1.6553088730532532,0.6552281142760094,38.53790928841566,6.88924559412925,52.158279366695844,0.3248576173092488
WT,30.0,71,406886644,13550.0,179.40243902596004,1.2682841727071212,0.6807698350192513,37.10514813517304,-12.277153222369748,7.305539763358806,0.5975609740399648
WT,30.0,71,406886644,13750.0,180.58347391851945,1.1993280780355853,0.6706168736647449,38.39365072884935,-3.481100178755696,0.6059029227266469,0.5834739185194451
WT,30.0,71,406886644,full_delay,180.28432846665814,4.466193204740602,0.6447351805014158,33.85325667165093,-10.301990007165108,111.98149536029835,0.28432846665813827
WT,30.0,74,1474200731,10950.0,169.85959426807153,17.49411784645687,0.45711048049804687,45.020159907699274,132.98741329853186,4482.034653047296,10.140405731928468
WT,30.0,74,1474200731,11150.0,179.27106994072537,2.4928802728548853,0.6150463081486736,41.47902509169599,13.370788283311867,74.18588426258684,0.7289300592746315
WT,30.0,74,1474200731,11350.0,180.6116712955738,1.9005896600166945,0.6414593952844195,39.010662736203294,1.7256251371587439,66.95075421496247,0.6116712955738137
WT,30.0,74,1474200731,11550.0,179.84212168664092,1.8927427676918216,0.670129980752584,36.375638020242526,3.379097142110794,22.767517142901426,0.15787831335907754
WT,30.0,74,1474200731,11750.0,179.62095138547386,0.8603507978798085,0.644795512450639,38.98751518934725,5.876395922225726,12.430671431487847,0.37904861452614114
WT,30.0,74,1474200731,11950.0,178.98596168879345,3.3996503563556835,0.614968059340769,40.75090830365321,-19.87084956311932,196.6809303411681,1.0140383112065479
WT,30.0,74,1474200731,12150.0,178.26459980475275,2.295870581072333,0.6737853955180476,37.036904969724546,18.12672869575266,73.50100661633722,1.7354001952472515
WT,30.0,74,1474200731,12350.0,179.91467515267698,1.777808886256604,0.6816881968991504,36.04334727114021,-10.100320423171354,39.911001737518696,0.08532484732302237
WT,30.0,74,1474200731,12550.0,180.04632381042296,2.2962617136024432,0.6522277271289518,38.66100384492511,-1.547715620436776,100.58677232420182,0.04632381042296174
WT,30.0,74,1474200731,12750.0,178.64620161857374,2.66306991273185,0.6915295336810243,35.64734591180492,12.491979832471145,108.74897529762056,1.3537983814262589
WT,30.0,74,1474200731,12950.0,177.48306700524952,2.9666746690954504,0.666788000943981,37.781885847478364,-20.562316781833943,90.37468457818387,2.5169329947504764
WT,30.0,74,1474200731,13150.0,180.75809078627412,1.697611655048003,0.6999765795523897,35.14299818787727,5.975348040935984,51.76914787927964,0.7580907862741242
WT,30.0,74,1474200731,13350.0,179.76730667541696,1.0435269944636896,0.6831318596991279,37.29917897820954,10.91445365800908,14.968168957713758,0.23269332458303893
WT,30.0,74,1474200731,13550.0,180.77858810255725,1.3416866996641845,0.6940503706047632,36.42387646446272,-6.872940630981361,23.837089700387097,0.7785881025572507
WT,30.0,74,1474200731,13750.0,180.308585502367,1.1532876420934783,0.6927310019668617,36.544630134932525,11.43447540662919,6.537361391240388,0.3085855023670092
WT,30.0,74,1474200731,full_delay,178.9206840296789,5.67855266142715,0.6501322646568899,33.72460440029922,10.455925840984808,230.09437328064652,1.0793159703210904
WT_APP,30.0,18,1803345590,10950.0,172.28997715037892,101.74027135821666,0.33722644452545913,47.27761302546121,1123.5801328862817,140093.67923780024,7.710022849621083
WT_APP,30.0,18,1803345590,11150.0,176.4581761475448,6.314459204981834,0.43114376902885587,44.84509457718657,-89.28731393255035,505.9027712099394,3.5418238524551953
WT_APP,30.0,18,1803345590,11350.0,180.13227831446525,5.4061419951756795,0.4647936767564538,45.099183510876244,93.20508767648661,434.4116779632237,0.1322783144652533
WT_APP,30.0,18,1803345590,11550.0,177.24427950759497,4.110354220320064,0.48347172692451523,44.17693661115071,-13.972748644875566,252.79004992029544,2.7557204924050325
WT_APP,30.0,18,1803345590,11750.0,180.87880407486475,2.9076850981796722,0.4732549822007226,44.50136491244207,33.904662156222116,93.642591483522,0.8788040748647461
WT_APP,30.0,18,1803345590,11950.0,183.06902860840918,8.022683595485983,0.5598422250108864,41.32266703411868,-56.38558006328495,932.8340270705477,3.069028608409184
WT_APP,30.0,18,1803345590,12150.0,180.35750472835224,6.5378539068351715,0.5347122273174993,41.672103660536756,71.09855103247881,524.2336346351103,0.35750472835223945
WT_APP,30.0,18,1803345590,12350.0,185.5389307985386,9.800842891688577,0.5171695625852041,43.8178276109445,1.4484960750276343,1829.9126588348886,5.538930798538587
WT_APP,30.0,18,1803345590,12550.0,179.46709477313908,6.289091983642178,0.6120661245613519,37.44524942004386,-49.61558586604568,472.78464836240215,0.5329052268609189
WT_APP,30.0,18,1803345590,12750.0,183.14145915154475,6.859180624170369,0.5267536699965585,41.89535169668794,64.39056783964062,634.8689268847955,3.141459151544751
WT_APP,30.0,18,1803345590,12950.0,184.5772093534607,8.344816316458868,0.6005240124957962,37.59774368972128,-74.35860584910003,1141.2381642793598,4.577209353460688
WT_APP,30.0,18,1803345590,13150.0,177.92483454063697,5.489424143872707,0.6151107051940125,36.49687533125193,-10.802717290820283,471.1660975485852,2.075165459363035
WT_APP,30.0,18,1803345590,13350.0,180.51962946863347,3.620439425856838,0.5749190170549728,38.552102745853475,34.568798620696555,209.18838030723748,0.5196294686334682
WT_APP,30.0,18,1803345590,13550.0,181.7513668425397,3.4092930804127692,0.624178608528475,35.70735316217266,-9.889099887394934,157.63443720445903,1.75136684253971
WT_APP,30.0,18,1803345590,13750.0,189.9811090371268,6.181580580912663,0.5254978282282619,41.68975472981462,79.99198908483038,319.9359158873811,9.9811090371268
WT_APP,30.0,18,1803345590,full_delay,181.09406762944738,20.673995126879735,0.525097762026605,40.89697176607732,79.85383719277087,5815.816928140459,1.0940676294473803
WT_APP,30.0,19,967196436,10950.0,147.2502156321025,78.85090554016011,0.37293169607513504,46.33931704728036,984.8913742954559,87253.65907754519,32.74978436789749
WT_APP,30.0,19,967196436,11150.0,174.4262257135377,8.690853008867563,0.5043500635127853,42.62308679072176,-90.89870182336128,1269.7711550010713,5.57377428646231
WT_APP,30.0,19,967196436,11350.0,178.36880843944613,9.212708193565524,0.634259873977378,37.18885739043607,119.92680428377014,452.85659283383126,1.631191560553873
