condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.0087916667,82,614,0.08551867486,0,95,0.08835110059
WT,0.0087916667,83,615,0.04824376858,0,95,0.08835110059
WT,0.0087916667,84,616,0.07919249998,0,95,0.08835110059
WT,0.0087916667,85,617,0.03154846522,0,95,0.08835110059
WT,0.0087916667,86,618,0.07260850465,0,95,0.08835110059
WT,0.0087916667,87,619,0.07402275497,0,95,0.08835110059
WT,0.0087916667,88,620,0.05637315322,0,95,0.08835110059
WT,0.0087916667,89,621,0.07290313912,0,95,0.08835110059
WT,0.0087916667,90,622,0.0522429932,0,95,0.08835110059
WT,0.0087916667,91,623,0.104046943,0,95,0.08835110059
WT,0.0087916667,92,624,0.008124049193,0,95,0.08835110059
WT,0.0087916667,93,625,0.07339127046,0,95,0.08835110059
WT,0.0087916667,94,626,0.03873119157,0,95,0.08835110059
WT,0.0087916667,95,627,0.01744486221,0,95,0.08835110059
WT,0.0087916667,96,628,0.08155892457,0,95,0.08835110059
WT,0.0087916667,97,629,0.04318798686,0,95,0.08835110059
WT,0.0087916667,98,630,0.04857684237,0,95,0.08835110059
WT,0.0087916667,99,631,0.05016837125,0,95,0.08835110059
WT,0.00925,0,532,0.02994302125,0,95,0.08836685467
WT,0.00925,1,533,0.05776106521,0,95,0.08836685467
WT,0.00925,2,534,0.02579851358,0,95,0.08836685467
WT,0.00925,3,535,0.02787306784,0,95,0.08836685467
WT,0.00925,4,536,0.01079003499,0,95,0.08836685467
WT,0.00925,5,537,0.01657220784,0,95,0.08836685467
WT,0.00925,6,538,0.04467503119,0,95,0.08836685467
WT,0.00925,7,539,0.03775649196,0,95,0.08836685467
WT,0.00925,8,540,0.0347042431,0,95,0.08836685467
WT,0.00925,9,541,0.03540633165,0,95,0.08836685467
WT,0.00925,10,542,0.06645458374,0,95,0.08836685467
WT,0.00925,11,543,0.06029358574,0,95,0.08836685467
WT,0.00925,12,544,0.06471817193,0,95,0.08836685467
WT,0.00925,13,545,0.05073014863,0,95,0.08836685467
WT,0.00925,14,546,0.05669618637,0,95,0.08836685467
WT,0.00925,15,547,0.03270124754,0,95,0.08836685467
WT,0.00925,16,548,0.01470381236,0,95,0.08836685467
WT,0.00925,17,549,0.07126382649,0,95,0.08836685467
WT,0.00925,18,550,0.02579634438,0,95,0.08836685467
WT,0.00925,19,551,0.02326260187,0,95,0.08836685467
WT,0.00925,20,552,0.02306331527,0,95,0.08836685467
WT,0.00925,21,553,0.09060513964,0,95,0.08836685467
WT,0.00925,22,554,0.0488212195,0,95,0.08836685467
WT,0.00925,23,555,0.06785689364,0,95,0.08836685467
WT,0.00925,24,556,0.06151600476,0,95,0.08836685467
WT,0.00925,25,557,0.02239262824,0,95,0.08836685467
WT,0.00925,26,558,0.06227175716,0,95,0.08836685467
WT,0.00925,27,559,0.01578188139,0,95,0.08836685467
WT,0.00925,28,560,0.02958849854,0,95,0.08836685467
WT,0.00925,29,561,0.03364344349,0,95,0.08836685467
WT,0.00925,30,562,0.06738616221,0,95,0.08836685467
WT,0.00925,31,563,0.03316040721,0,95,0.08836685467
WT,0.00925,32,564,0.06190441075,0,95,0.08836685467
WT,0.00925,33,565,0.05342812384,0,95,0.08836685467
WT,0.00925,34,566,0.02847617766,0,95,0.08836685467
WT,0.00925,35,567,0.05099181467,0,95,0.08836685467
WT,0.00925,36,568,0.06850489664,0,95,0.08836685467
WT,0.00925,37,569,0.04228123585,0,95,0.08836685467
WT,0.00925,38,570,0.02685555592,0,95,0.08836685467
WT,0.00925,39,571,0.06375441662,0,95,0.08836685467
WT,0.00925,40,572,0.04670328627,0,95,0.08836685467
WT,0.00925,41,573,0.05395591533,0,95,0.08836685467
WT,0.00925,42,574,0.06986088357,0,95,0.08836685467
WT,0.00925,43,575,0.05379875497,0,95,0.08836685467
WT,0.00925,44,576,0.09552147193,0,95,0.08836685467
WT,0.00925,45,577,0.029631736,0,95,0.08836685467
WT,0.00925,46,578,0.03049612874,0,95,0.08836685467
WT,0.00925,47,579,0.03435533373,0,95,0.08836685467
WT,0.00925,48,580,0.02136566452,0,95,0.08836685467
WT,0.00925,49,581,0.05518897451,0,95,0.08836685467
WT,0.00925,50,582,0.06455723217,0,95,0.08836685467
WT,0.00925,51,583,0.08752063879,0,95,0.08836685467
WT,0.00925,52,584,0.03693867106,0,95,0.08836685467
WT,0.00925,53,585,0.07292731576,0,95,0.08836685467
WT,0.00925,54,586,0.06546479216,0,95,0.08836685467
WT,0.00925,55,587,0.0945687002,0,95,0.08836685467
WT,0.00925,56,588,0.0882490502,0,95,0.08836685467
WT,0.00925,57,589,0.05292441348,0,95,0.08836685467
WT,0.00925,58,590,0.01696998435,0,95,0.08836685467
WT,0.00925,59,591,0.05859916374,0,95,0.08836685467
WT,0.00925,60,592,0.05666316661,0,95,0.08836685467
WT,0.00925,61,593,0.05572069791,0,95,0.08836685467
WT,0.00925,62,594,0.0410501697,0,95,0.08836685467
WT,0.00925,63,595,0.01851791366,0,95,0.08836685467
WT,0.00925,64,596,0.04922632655,0,95,0.08836685467
WT,0.00925,65,597,0.05879053894,0,95,0.08836685467
WT,0.00925,66,598,0.06722775034,0,95,0.08836685467
WT,0.00925,67,599,0.04487529,0,95,0.08836685467
WT,0.00925,68,600,0.060319499,0,95,0.08836685467
WT,0.00925,69,601,0.01651909845,0,95,0.08836685467
WT,0.00925,70,602,0.06506742596,0,95,0.08836685467
WT,0.00925,71,603,0.07757952836,0,95,0.08836685467
WT,0.00925,72,604,0.02627777552,0,95,0.08836685467
WT,0.00925,73,605,0.03383493333,0,95,0.08836685467
WT,0.00925,74,606,0.1045084956,0,95,0.08836685467
WT,0.00925,75,607,0.06016357566,0,95,0.08836685467
WT,0.00925,76,608,0.0604388,0,95,0.08836685467
WT,0.00925,77,609,0.02357829818,0,95,0.08836685467
WT,0.00925,78,610,0.03078223723,0,95,0.08836685467
WT,0.00925,79,611,0.0127128542,0,95,0.08836685467
WT,0.00925,80,612,0.042924907,0,95,0.08836685467
WT,0.00925,81,613,0.03986194742,0,95,0.08836685467
WT,0.00925,82,614,0.08553159391,0,95,0.08836685467
WT,0.00925,83,615,0.04824355831,0,95,0.08836685467
WT,0.00925,84,616,0.07922447946,0,95,0.08836685467
WT,0.00925,85,617,0.03154332776,0,95,0.08836685467
WT,0.00925,86,618,0.07262518966,0,95,0.08836685467
WT,0.00925,87,619,0.07402861936,0,95,0.08836685467
WT,0.00925,88,620,0.05638230192,0,95,0.08836685467
WT,0.00925,89,621,0.07294849387,0,95,0.08836685467
WT,0.00925,90,622,0.05223225942,0,95,0.08836685467
WT,0.00925,91,623,0.1040623447,0,95,0.08836685467
WT,0.00925,92,624,0.008138843135,0,95,0.08836685467
WT,0.00925,93,625,0.07341395621,0,95,0.08836685467
WT,0.00925,94,626,0.03876986294,0,95,0.08836685467
WT,0.00925,95,627,0.0174717889,0,95,0.08836685467
WT,0.00925,96,628,0.08157516175,0,95,0.08836685467
WT,0.00925,97,629,0.04321431317,0,95,0.08836685467
WT,0.00925,98,630,0.04857370199,0,95,0.08836685467
WT,0.00925,99,631,0.05017810206,0,95,0.08836685467
WT,0.0097083333,0,542,0.06645000643,0,95,0.08838262483
WT,0.0097083333,1,543,0.0603249161,0,95,0.08838262483
WT,0.0097083333,2,544,0.06474659331,0,95,0.08838262483
WT,0.0097083333,3,545,0.05073785278,0,95,0.08838262483
WT,0.0097083333,4,546,0.05668443469,0,95,0.08838262483
WT,0.0097083333,5,547,0.03271044647,0,95,0.08838262483
WT,0.0097083333,6,548,0.01472262418,0,95,0.08838262483
WT,0.0097083333,7,549,0.07130959758,0,95,0.08838262483
WT,0.0097083333,8,550,0.02577257971,0,95,0.08838262483
WT,0.0097083333,9,551,0.02326897048,0,95,0.08838262483
WT,0.0097083333,10,552,0.02308282625,0,95,0.08838262483
WT,0.0097083333,11,553,0.09058249095,0,95,0.08838262483
WT,0.0097083333,12,554,0.04880090379,0,95,0.08838262483
WT,0.0097083333,13,555,0.0678846878,0,95,0.08838262483
WT,0.0097083333,14,556,0.0615052835,0,95,0.08838262483
WT,0.0097083333,15,557,0.02239775226,0,95,0.08838262483
WT,0.0097083333,16,558,0.06226550001,0,95,0.08838262483
WT,0.0097083333,17,559,0.01578287471,0,95,0.08838262483
WT,0.0097083333,18,560,0.02956381624,0,95,0.08838262483
WT,0.0097083333,19,561,0.03365187151,0,95,0.08838262483
WT,0.0097083333,20,562,0.06738354401,0,95,0.08838262483
WT,0.0097083333,21,563,0.03316281578,0,95,0.08838262483
WT,0.0097083333,22,564,0.06194032079,0,95,0.08838262483
WT,0.0097083333,23,565,0.05343291046,0,95,0.08838262483
WT,0.0097083333,24,566,0.02845164192,0,95,0.08838262483
WT,0.0097083333,25,567,0.05100157074,0,95,0.08838262483
WT,0.0097083333,26,568,0.06850866688,0,95,0.08838262483
WT,0.0097083333,27,569,0.04229386906,0,95,0.08838262483
WT,0.0097083333,28,570,0.02683431989,0,95,0.08838262483
WT,0.0097083333,29,571,0.06377294886,0,95,0.08838262483
WT,0.0097083333,30,572,0.04672207853,0,95,0.08838262483
WT,0.0097083333,31,573,0.05394989862,0,95,0.08838262483
WT,0.0097083333,32,574,0.06986366606,0,95,0.08838262483
WT,0.0097083333,33,575,0.05376419163,0,95,0.08838262483
WT,0.0097083333,34,576,0.09552581798,0,95,0.08838262483
WT,0.0097083333,35,577,0.0296192429,0,95,0.08838262483
WT,0.0097083333,36,578,0.03048544089,0,95,0.08838262483
WT,0.0097083333,37,579,0.03435599024,0,95,0.08838262483
WT,0.0097083333,38,580,0.02138905868,0,95,0.08838262483
WT,0.0097083333,39,581,0.05516960163,0,95,0.08838262483
WT,0.0097083333,40,582,0.06455951223,0,95,0.08838262483
WT,0.0097083333,41,583,0.0875578733,0,95,0.08838262483
WT,0.0097083333,42,584,0.03695411816,0,95,0.08838262483
WT,0.0097083333,43,585,0.07293289202,0,95,0.08838262483
WT,0.0097083333,44,586,0.06544808353,0,95,0.08838262483
WT,0.0097083333,45,587,0.09457350696,0,95,0.08838262483
WT,0.0097083333,46,588,0.0882668424,0,95,0.08838262483
WT,0.0097083333,47,589,0.0528899078,0,95,0.08838262483
WT,0.0097083333,48,590,0.01695106655,0,95,0.08838262483
WT,0.0097083333,49,591,0.05862519771,0,95,0.08838262483
WT,0.0097083333,50,592,0.05664259793,0,95,0.08838262483
WT,0.0097083333,51,593,0.05566608559,0,95,0.08838262483
WT,0.0097083333,52,594,0.04106790146,0,95,0.08838262483
WT,0.0097083333,53,595,0.01848864041,0,95,0.08838262483
WT,0.0097083333,54,596,0.0492123363,0,95,0.08838262483
WT,0.0097083333,55,597,0.05878566916,0,95,0.08838262483
WT,0.0097083333,56,598,0.06722410598,0,95,0.08838262483
WT,0.0097083333,57,599,0.04486888069,0,95,0.08838262483
WT,0.0097083333,58,600,0.06032706797,0,95,0.08838262483
WT,0.0097083333,59,601,0.01652283914,0,95,0.08838262483
WT,0.0097083333,60,602,0.06506994969,0,95,0.08838262483
WT,0.0097083333,61,603,0.07757337461,0,95,0.08838262483
WT,0.0097083333,62,604,0.02630155698,0,95,0.08838262483
WT,0.0097083333,63,605,0.03383996948,0,95,0.08838262483
WT,0.0097083333,64,606,0.104532445,0,95,0.08838262483
WT,0.0097083333,65,607,0.06021071931,0,95,0.08838262483
WT,0.0097083333,66,608,0.06041097508,0,95,0.08838262483
WT,0.0097083333,67,609,0.02359281571,0,95,0.08838262483
WT,0.0097083333,68,610,0.03077447534,0,95,0.08838262483
WT,0.0097083333,69,611,0.0127740585,0,95,0.08838262483
WT,0.0097083333,70,612,0.04292786405,0,95,0.08838262483
WT,0.0097083333,71,613,0.03986690702,0,95,0.08838262483
WT,0.0097083333,72,614,0.08554455451,0,95,0.08838262483
WT,0.0097083333,73,615,0.04824336406,0,95,0.08838262483
WT,0.0097083333,74,616,0.0792565554,0,95,0.08838262483
WT,0.0097083333,75,617,0.03153821351,0,95,0.08838262483
WT,0.0097083333,76,618,0.07264193816,0,95,0.08838262483
WT,0.0097083333,77,619,0.07403449339,0,95,0.08838262483
WT,0.0097083333,78,620,0.05639147724,0,95,0.08838262483
WT,0.0097083333,79,621,0.0729939373,0,95,0.08838262483
WT,0.0097083333,80,622,0.05222149563,0,95,0.08838262483
WT,0.0097083333,81,623,0.1040777832,0,95,0.08838262483
WT,0.0097083333,82,624,0.008153696453,0,95,0.08838262483
WT,0.0097083333,83,625,0.07343670585,0,95,0.08838262483
WT,0.0097083333,84,626,0.03880863861,0,95,0.08838262483
WT,0.0097083333,85,627,0.01749880762,0,95,0.08838262483
WT,0.0097083333,86,628,0.08159149153,0,95,0.08838262483
WT,0.0097083333,87,629,0.04324071005,0,95,0.08838262483
WT,0.0097083333,88,630,0.04857057673,0,95,0.08838262483
WT,0.0097083333,89,631,0.05018783116,0,95,0.08838262483
WT,0.0097083333,90,632,0.009367625186,0,95,0.08838262483
WT,0.0097083333,91,633,0.04375512923,0,95,0.08838262483
WT,0.0097083333,92,634,0.06504577285,0,95,0.08838262483
WT,0.0097083333,93,635,0.01482883887,0,95,0.08838262483
WT,0.0097083333,94,636,0.04241835851,0,95,0.08838262483
WT,0.0097083333,95,637,0.02852529596,0,95,0.08838262483
WT,0.0097083333,96,638,0.02989547685,0,95,0.08838262483
WT,0.0097083333,97,639,0.05545640449,0,95,0.08838262483
WT,0.0097083333,98,640,0.0386168428,0,95,0.08838262483
WT,0.0097083333,99,641,0.08308495003,0,95,0.08838262483
WT,0.010166667,0,542,0.06644545212,0,95,0.08839841107
WT,0.010166667,1,543,0.0603563592,0,95,0.08839841107
WT,0.010166667,2,544,0.0647750591,0,95,0.08839841107
WT,0.010166667,3,545,0.05074558196,0,95,0.08839841107
WT,0.010166667,4,546,0.05667267945,0,95,0.08839841107
WT,0.010166667,5,547,0.03271969131,0,95,0.08839841107
WT,0.010166667,6,548,0.01474146086,0,95,0.08839841107
WT,0.010166667,7,549,0.0713555211,0,95,0.08839841107
WT,0.010166667,8,550,0.02574874975,0,95,0.08839841107
WT,0.010166667,9,551,0.02327539386,0,95,0.08839841107
WT,0.010166667,10,552,0.0231023752,0,95,0.08839841107
WT,0.010166667,11,553,0.09055977157,0,95,0.08839841107
WT,0.010166667,12,554,0.04878058396,0,95,0.08839841107
WT,0.010166667,13,555,0.06791258581,0,95,0.08839841107
WT,0.010166667,14,556,0.06149458995,0,95,0.08839841107
WT,0.010166667,15,557,0.02240287909,0,95,0.08839841107
WT,0.010166667,16,558,0.06225920601,0,95,0.08839841107
WT,0.010166667,17,559,0.01578388522,0,95,0.08839841107
WT,0.010166667,18,560,0.02953910315,0,95,0.08839841107
WT,0.010166667,19,561,0.03366029847,0,95,0.08839841107
WT,0.010166667,20,562,0.06738091607,0,95,0.08839841107
WT,0.010166667,21,563,0.03316525265,0,95,0.08839841107
WT,0.010166667,22,564,0.06197633499,0,95,0.08839841107
WT,0.010166667,23,565,0.05343767296,0,95,0.08839841107
WT,0.010166667,24,566,0.02842712865,0,95,0.08839841107
WT,0.010166667,25,567,0.05101136125,0,95,0.08839841107
WT,0.010166667,26,568,0.06851245434,0,95,0.08839841107
WT,0.010166667,27,569,0.04230652077,0,95,0.08839841107
WT,0.010166667,28,570,0.02681306133,0,95,0.08839841107
WT,0.010166667,29,571,0.0637915545,0,95,0.08839841107
WT,0.010166667,30,572,0.04674092947,0,95,0.08839841107
WT,0.010166667,31,573,0.05394389963,0,95,0.08839841107
WT,0.010166667,32,574,0.06986642161,0,95,0.08839841107
WT,0.010166667,33,575,0.05372952456,0,95,0.08839841107
WT,0.010166667,34,576,0.09553014431,0,95,0.08839841107
WT,0.010166667,35,577,0.02960673883,0,95,0.08839841107
WT,0.010166667,36,578,0.0304747568,0,95,0.08839841107
WT,0.010166667,37,579,0.03435665921,0,95,0.08839841107
WT,0.010166667,38,580,0.02141248878,0,95,0.08839841107
WT,0.010166667,39,581,0.05515021335,0,95,0.08839841107
WT,0.010166667,40,582,0.06456184034,0,95,0.08839841107
WT,0.010166667,41,583,0.08759516503,0,95,0.08839841107
WT,0.010166667,42,584,0.03696960115,0,95,0.08839841107
WT,0.010166667,43,585,0.07293849124,0,95,0.08839841107
WT,0.010166667,44,586,0.06543131389,0,95,0.08839841107
WT,0.010166667,45,587,0.09457830625,0,95,0.08839841107
WT,0.010166667,46,588,0.08828465525,0,95,0.08839841107
WT,0.010166667,47,589,0.05285533471,0,95,0.08839841107
WT,0.010166667,48,590,0.01693211968,0,95,0.08839841107
WT,0.010166667,49,591,0.05865129228,0,95,0.08839841107
WT,0.010166667,50,592,0.05662197028,0,95,0.08839841107
WT,0.010166667,51,593,0.0556113369,0,95,0.08839841107
WT,0.010166667,52,594,0.04108569213,0,95,0.08839841107
WT,0.010166667,53,595,0.01845930495,0,95,0.08839841107
WT,0.010166667,54,596,0.04919832837,0,95,0.08839841107
WT,0.010166667,55,597,0.05878076724,0,95,0.08839841107
WT,0.010166667,56,598,0.06722047144,0,95,0.08839841107
WT,0.010166667,57,599,0.0448624163,0,95,0.08839841107
WT,0.010166667,58,600,0.06033463555,0,95,0.08839841107
WT,0.010166667,59,601,0.01652658966,0,95,0.08839841107
WT,0.010166667,60,602,0.06507247169,0,95,0.08839841107
WT,0.010166667,61,603,0.0775671812,0,95,0.08839841107
WT,0.010166667,62,604,0.02632540181,0,95,0.08839841107
WT,0.010166667,63,605,0.03384505131,0,95,0.08839841107
WT,0.010166667,64,606,0.1045564583,0,95,0.08839841107
WT,0.010166667,65,607,0.06025796892,0,95,0.08839841107
WT,0.010166667,66,608,0.06038306344,0,95,0.08839841107
WT,0.010166667,67,609,0.02360737612,0,95,0.08839841107
WT,0.010166667,68,610,0.03076668784,0,95,0.08839841107
WT,0.010166667,69,611,0.01283541915,0,95,0.08839841107
WT,0.010166667,70,612,0.04293084603,0,95,0.08839841107
WT,0.010166667,71,613,0.03987191732,0,95,0.08839841107
WT,0.010166667,72,614,0.0855575569,0,95,0.08839841107
WT,0.010166667,73,615,0.04824318596,0,95,0.08839841107
WT,0.010166667,74,616,0.0792887283,0,95,0.08839841107
WT,0.010166667,75,617,0.03153312266,0,95,0.08839841107
WT,0.010166667,76,618,0.07265875049,0,95,0.08839841107
WT,0.010166667,77,619,0.07404037713,0,95,0.08839841107
WT,0.010166667,78,620,0.05640067938,0,95,0.08839841107
WT,0.010166667,79,621,0.07303946979,0,95,0.08839841107
WT,0.010166667,80,622,0.05221070166,0,95,0.08839841107
WT,0.010166667,81,623,0.1040932588,0,95,0.08839841107
WT,0.010166667,82,624,0.008168609504,0,95,0.08839841107
WT,0.010166667,83,625,0.0734595197,0,95,0.08839841107
WT,0.010166667,84,626,0.03884751911,0,95,0.08839841107
WT,0.010166667,85,627,0.01752591875,0,95,0.08839841107
WT,0.010166667,86,628,0.08160791452,0,95,0.08839841107
WT,0.010166667,87,629,0.04326717782,0,95,0.08839841107
WT,0.010166667,88,630,0.04856746677,0,95,0.08839841107
WT,0.010166667,89,631,0.05019755851,0,95,0.08839841107
WT,0.010166667,90,632,0.009339588008,0,95,0.08839841107
WT,0.010166667,91,633,0.04376289106,0,95,0.08839841107
WT,0.010166667,92,634,0.0650437762,0,95,0.08839841107
WT,0.010166667,93,635,0.01479828921,0,95,0.08839841107
WT,0.010166667,94,636,0.04242619728,0,95,0.08839841107
WT,0.010166667,95,637,0.02854421749,0,95,0.08839841107
WT,0.010166667,96,638,0.02990922566,0,95,0.08839841107
WT,0.010166667,97,639,0.0554554025,0,95,0.08839841107
WT,0.010166667,98,640,0.03862145093,0,95,0.08839841107
WT,0.010166667,99,641,0.08308122641,0,95,0.08839841107
WT,0.010625,0,552,0.02312196225,0,95,0.090739287
WT,0.010625,1,553,0.09053698116,0,95,0.090739287
WT,0.010625,2,554,0.04876026016,0,95,0.090739287
WT,0.010625,3,555,0.0679405882,0,95,0.090739287
WT,0.010625,4,556,0.06148392434,0,95,0.090739287
WT,0.010625,5,557,0.02240800874,0,95,0.090739287
WT,0.010625,6,558,0.06225287498,0,95,0.090739287
WT,0.010625,7,559,0.015784913,0,95,0.090739287
WT,0.010625,8,560,0.02951435918,0,95,0.090739287
WT,0.010625,9,561,0.03366872434,0,95,0.090739287
WT,0.010625,10,562,0.06737827835,0,95,0.090739287
WT,0.010625,11,563,0.03316771794,0,95,0.090739287
WT,0.010625,12,564,0.06201245388,0,95,0.090739287
WT,0.010625,13,565,0.05344241116,0,95,0.090739287
WT,0.010625,14,566,0.02840263828,0,95,0.090739287
WT,0.010625,15,567,0.05102118635,0,95,0.090739287
WT,0.010625,16,568,0.0685162591,0,95,0.090739287
WT,0.010625,17,569,0.04231919099,0,95,0.090739287
WT,0.010625,18,570,0.02679178023,0,95,0.090739287
WT,0.010625,19,571,0.06381023393,0,95,0.090739287
WT,0.010625,20,572,0.04675983942,0,95,0.090739287
WT,0.010625,21,573,0.05393791862,0,95,0.090739287
WT,0.010625,22,574,0.06986915001,0,95,0.090739287
WT,0.010625,23,575,0.05369475322,0,95,0.090739287
WT,0.010625,24,576,0.09553445076,0,95,0.090739287
WT,0.010625,25,577,0.02959422373,0,95,0.090739287
WT,0.010625,26,578,0.0304640765,0,95,0.090739287
WT,0.010625,27,579,0.03435734076,0,95,0.090739287
WT,0.010625,28,580,0.02143595488,0,95,0.090739287
WT,0.010625,29,581,0.05513080967,0,95,0.090739287
WT,0.010625,30,582,0.06456421678,0,95,0.090739287
WT,0.010625,31,583,0.08763251413,0,95,0.090739287
WT,0.010625,32,584,0.0369851202,0,95,0.090739287
WT,0.010625,33,585,0.07294411352,0,95,0.090739287
WT,0.010625,34,586,0.06541448287,0,95,0.090739287
WT,0.010625,35,587,0.09458309796,0,95,0.090739287
WT,0.010625,36,588,0.08830248877,0,95,0.090739287
WT,0.010625,37,589,0.05282069401,0,95,0.090739287
WT,0.010625,38,590,0.01691314366,0,95,0.090739287
WT,0.010625,39,591,0.05867744772,0,95,0.090739287
WT,0.010625,40,592,0.05660128338,0,95,0.090739287
WT,0.010625,41,593,0.05555645119,0,95,0.090739287
WT,0.010625,42,594,0.04110354205,0,95,0.090739287
WT,0.010625,43,595,0.01842990714,0,95,0.090739287
WT,0.010625,44,596,0.04918430277,0,95,0.090739287
WT,0.010625,45,597,0.05877583299,0,95,0.090739287
WT,0.010625,46,598,0.06721684688,0,95,0.090739287
WT,0.010625,47,599,0.04485589647,0,95,0.090739287
WT,0.010625,48,600,0.06034220169,0,95,0.090739287
WT,0.010625,49,601,0.01653035004,0,95,0.090739287
WT,0.010625,50,602,0.06507499191,0,95,0.090739287
WT,0.010625,51,603,0.07756094794,0,95,0.090739287
WT,0.010625,52,604,0.02634931026,0,95,0.090739287
WT,0.010625,53,605,0.03385017913,0,95,0.090739287
WT,0.010625,54,606,0.1045805359,0,95,0.090739287
WT,0.010625,55,607,0.06030532497,0,95,0.090739287
WT,0.010625,56,608,0.06035506462,0,95,0.090739287
WT,0.010625,57,609,0.02362197965,0,95,0.090739287
WT,0.010625,58,610,0.03075887461,0,95,0.090739287
WT,0.010625,59,611,0.01289693662,0,95,0.090739287
WT,0.010625,60,612,0.04293385312,0,95,0.090739287
WT,0.010625,61,613,0.03987697863,0,95,0.090739287
WT,0.010625,62,614,0.08557060131,0,95,0.090739287
WT,0.010625,63,615,0.0482430241,0,95,0.090739287
WT,0.010625,64,616,0.07932099865,0,95,0.090739287
WT,0.010625,65,617,0.03152805539,0,95,0.090739287
WT,0.010625,66,618,0.07267562696,0,95,0.090739287
WT,0.010625,67,619,0.07404627061,0,95,0.090739287
WT,0.010625,68,620,0.0564099085,0,95,0.090739287
WT,0.010625,69,621,0.0730850917,0,95,0.090739287
WT,0.010625,70,622,0.05219987736,0,95,0.090739287
WT,0.010625,71,623,0.1041087716,0,95,0.090739287
WT,0.010625,72,624,0.008183582643,0,95,0.090739287
WT,0.010625,73,625,0.07348239811,0,95,0.090739287
WT,0.010625,74,626,0.03888650494,0,95,0.090739287
WT,0.010625,75,627,0.01755312265,0,95,0.090739287
WT,0.010625,76,628,0.08162443137,0,95,0.090739287
WT,0.010625,77,629,0.04329371681,0,95,0.090739287
WT,0.010625,78,630,0.04856437227,0,95,0.090739287
WT,0.010625,79,631,0.05020728407,0,95,0.090739287
WT,0.010625,80,632,0.009311478154,0,95,0.090739287
WT,0.010625,81,633,0.04377068597,0,95,0.090739287
WT,0.010625,82,634,0.06504177892,0,95,0.090739287
WT,0.010625,83,635,0.01476781477,0,95,0.090739287
WT,0.010625,84,636,0.04243408071,0,95,0.090739287
WT,0.010625,85,637,0.0285631686,0,95,0.090739287
WT,0.010625,86,638,0.0299230617,0,95,0.090739287
WT,0.010625,87,639,0.05545439686,0,95,0.090739287
WT,0.010625,88,640,0.03862610885,0,95,0.090739287
WT,0.010625,89,641,0.08307748852,0,95,0.090739287
WT,0.010625,90,642,0.03024311322,0,95,0.090739287
WT,0.010625,91,643,0.03048945767,0,95,0.090739287
WT,0.010625,92,644,0.08771834283,0,95,0.090739287
WT,0.010625,93,645,0.03537617569,0,95,0.090739287
WT,0.010625,94,646,0.1274563382,0,95,0.090739287
WT,0.010625,95,647,0.03080272525,0,95,0.090739287
WT,0.010625,96,648,0.07365407527,0,95,0.090739287
WT,0.010625,97,649,0.08394409592,0,95,0.090739287
WT,0.010625,98,650,0.05130121811,0,95,0.090739287
WT,0.010625,99,651,0.07958987839,0,95,0.090739287
WT,0.011083333,0,552,0.02314158754,0,95,0.09071780749
WT,0.011083333,1,553,0.09051411936,0,95,0.09071780749
WT,0.011083333,2,554,0.04873993251,0,95,0.09071780749
WT,0.011083333,3,555,0.06796869549,0,95,0.09071780749
WT,0.011083333,4,556,0.06147328688,0,95,0.09071780749
WT,0.011083333,5,557,0.02241314122,0,95,0.09071780749
WT,0.011083333,6,558,0.06224650673,0,95,0.09071780749
WT,0.011083333,7,559,0.01578595818,0,95,0.09071780749
WT,0.011083333,8,560,0.02948958426,0,95,0.09071780749
WT,0.011083333,9,561,0.03367714906,0,95,0.09071780749
WT,0.011083333,10,562,0.06737563086,0,95,0.09071780749
WT,0.011083333,11,563,0.03317021181,0,95,0.09071780749
WT,0.011083333,12,564,0.06204867798,0,95,0.09071780749
WT,0.011083333,13,565,0.05344712487,0,95,0.09071780749
WT,0.011083333,14,566,0.02837817127,0,95,0.09071780749
WT,0.011083333,15,567,0.0510310462,0,95,0.09071780749
WT,0.011083333,16,568,0.06852008126,0,95,0.09071780749
WT,0.011083333,17,569,0.04233187971,0,95,0.09071780749
WT,0.011083333,18,570,0.02677047659,0,95,0.09071780749
WT,0.011083333,19,571,0.06382898751,0,95,0.09071780749
WT,0.011083333,20,572,0.04677880872,0,95,0.09071780749
WT,0.011083333,21,573,0.05393195585,0,95,0.09071780749
WT,0.011083333,22,574,0.06987185102,0,95,0.09071780749
WT,0.011083333,23,575,0.05365987708,0,95,0.09071780749
WT,0.011083333,24,576,0.09553873715,0,95,0.09071780749
WT,0.011083333,25,577,0.02958169751,0,95,0.09071780749
WT,0.011083333,26,578,0.03045340002,0,95,0.09071780749
WT,0.011083333,27,579,0.03435803499,0,95,0.09071780749
WT,0.011083333,28,580,0.02145945701,0,95,0.09071780749
WT,0.011083333,29,581,0.05511139063,0,95,0.09071780749
WT,0.011083333,30,582,0.06456664184,0,95,0.09071780749
WT,0.011083333,31,583,0.08766992073,0,95,0.09071780749
WT,0.011083333,32,584,0.03700067547,0,95,0.09071780749
WT,0.011083333,33,585,0.07294975897,0,95,0.09071780749
WT,0.011083333,34,586,0.06539759008,0,95,0.09071780749
WT,0.011083333,35,587,0.09458788201,0,95,0.09071780749
WT,0.011083333,36,588,0.08832034301,0,95,0.09071780749
WT,0.011083333,37,589,0.05278598546,0,95,0.09071780749
