condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.007875,4,526,0.01152162747,0,95,0.02042577706
WT,0.007875,5,527,0.004452762717,0,95,0.02042577706
WT,0.007875,6,528,0.0104745588,0,95,0.02042577706
WT,0.007875,7,529,0.00822918514,0,95,0.02042577706
WT,0.007875,8,530,0.02027135239,0,95,0.02042577706
WT,0.007875,9,531,0.005706732268,0,95,0.02042577706
WT,0.007875,10,532,0.0119715633,0,95,0.02042577706
WT,0.007875,11,533,0.01924524866,0,95,0.02042577706
WT,0.007875,12,534,0.005955687854,0,95,0.02042577706
WT,0.007875,13,535,0.02032374319,0,95,0.02042577706
WT,0.007875,14,536,0.01663979843,0,95,0.02042577706
WT,0.007875,15,537,0.01014047878,0,95,0.02042577706
WT,0.007875,16,538,0.003749083797,0,95,0.02042577706
WT,0.007875,17,539,0.007025132916,0,95,0.02042577706
WT,0.007875,18,540,0.01335183269,0,95,0.02042577706
WT,0.007875,19,541,0.01563976874,0,95,0.02042577706
WT,0.007875,20,542,0.009829690276,0,95,0.02042577706
WT,0.007875,21,543,0.01482934796,0,95,0.02042577706
WT,0.007875,22,544,0.01377301197,0,95,0.02042577706
WT,0.007875,23,545,0.01254448692,0,95,0.02042577706
WT,0.007875,24,546,0.0109168394,0,95,0.02042577706
WT,0.007875,25,547,0.01891413697,0,95,0.02042577706
WT,0.007875,26,548,0.009500717385,0,95,0.02042577706
WT,0.007875,27,549,0.01635968218,0,95,0.02042577706
WT,0.007875,28,550,0.008093343692,0,95,0.02042577706
WT,0.007875,29,551,0.001367731831,0,95,0.02042577706
WT,0.007875,30,552,0.01612793722,0,95,0.02042577706
WT,0.007875,31,553,0.0224075439,0,95,0.02042577706
WT,0.007875,32,554,0.007021114873,0,95,0.02042577706
WT,0.007875,33,555,0.0187318411,0,95,0.02042577706
WT,0.007875,34,556,0.005286855265,0,95,0.02042577706
WT,0.007875,35,557,0.001793199429,0,95,0.02042577706
WT,0.007875,36,558,0.01276773996,0,95,0.02042577706
WT,0.007875,37,559,0.0118807989,0,95,0.02042577706
WT,0.007875,38,560,0.007508576581,0,95,0.02042577706
WT,0.007875,39,561,0.006320770483,0,95,0.02042577706
WT,0.007875,40,562,0.02122781976,0,95,0.02042577706
WT,0.007875,41,563,0.01291734322,0,95,0.02042577706
WT,0.007875,42,564,0.009601084513,0,95,0.02042577706
WT,0.007875,43,565,0.001681993139,0,95,0.02042577706
WT,0.007875,44,566,0.00352393888,0,95,0.02042577706
WT,0.007875,45,567,0.01865972234,0,95,0.02042577706
WT,0.007875,46,568,0.002456010138,0,95,0.02042577706
WT,0.007875,47,569,0.009198090039,0,95,0.02042577706
WT,0.007875,48,570,0.003645746429,0,95,0.02042577706
WT,0.007875,49,571,0.008605989157,0,95,0.02042577706
WT,0.007875,50,572,0.004303893345,0,95,0.02042577706
WT,0.007875,51,573,0.007411974891,0,95,0.02042577706
WT,0.007875,52,574,0.00693065466,0,95,0.02042577706
WT,0.007875,53,575,0.003542444814,0,95,0.02042577706
WT,0.007875,54,576,0.006534467993,0,95,0.02042577706
WT,0.007875,55,577,0.003935010921,0,95,0.02042577706
WT,0.007875,56,578,0.004396224605,0,95,0.02042577706
WT,0.007875,57,579,0.009793541912,0,95,0.02042577706
WT,0.007875,58,580,0.009563115247,0,95,0.02042577706
WT,0.007875,59,581,0.00470082139,0,95,0.02042577706
WT,0.007875,60,582,0.001445557338,0,95,0.02042577706
WT,0.007875,61,583,0.008506375776,0,95,0.02042577706
WT,0.007875,62,584,0.004519119832,0,95,0.02042577706
WT,0.007875,63,585,0.02038356429,0,95,0.02042577706
WT,0.007875,64,586,0.02032430849,0,95,0.02042577706
WT,0.007875,65,587,0.006508618021,0,95,0.02042577706
WT,0.007875,66,588,0.01079103306,0,95,0.02042577706
WT,0.007875,67,589,0.01323101533,0,95,0.02042577706
WT,0.007875,68,590,0.009650014885,0,95,0.02042577706
WT,0.007875,69,591,0.008209143057,0,95,0.02042577706
WT,0.007875,70,592,0.01181536764,0,95,0.02042577706
WT,0.007875,71,593,0.001651794995,0,95,0.02042577706
WT,0.007875,72,594,0.01305055054,0,95,0.02042577706
WT,0.007875,73,595,0.007312446069,0,95,0.02042577706
WT,0.007875,74,596,0.003518497954,0,95,0.02042577706
WT,0.007875,75,597,0.008320062273,0,95,0.02042577706
WT,0.007875,76,598,0.0008944568928,0,95,0.02042577706
WT,0.007875,77,599,0.004515098025,0,95,0.02042577706
WT,0.007875,78,600,0.01439573745,0,95,0.02042577706
WT,0.007875,79,601,0.01077860918,0,95,0.02042577706
WT,0.007875,80,602,0.0135749863,0,95,0.02042577706
WT,0.007875,81,603,0.01664867058,0,95,0.02042577706
WT,0.007875,82,604,0.004423679854,0,95,0.02042577706
WT,0.007875,83,605,0.01880309063,0,95,0.02042577706
WT,0.007875,84,606,0.00551387135,0,95,0.02042577706
WT,0.007875,85,607,0.0181940426,0,95,0.02042577706
WT,0.007875,86,608,0.0130291592,0,95,0.02042577706
WT,0.007875,87,609,0.009615787391,0,95,0.02042577706
WT,0.007875,88,610,0.01054266788,0,95,0.02042577706
WT,0.007875,89,611,0.0128788385,0,95,0.02042577706
WT,0.007875,90,612,0.02466211246,0,95,0.02042577706
WT,0.007875,91,613,0.01665231974,0,95,0.02042577706
WT,0.007875,92,614,0.006147870396,0,95,0.02042577706
WT,0.007875,93,615,0.003507520172,0,95,0.02042577706
WT,0.007875,94,616,0.02224362454,0,95,0.02042577706
WT,0.007875,95,617,0.000602488606,0,95,0.02042577706
WT,0.007875,96,618,0.0120705529,0,95,0.02042577706
WT,0.007875,97,619,0.002910852845,0,95,0.02042577706
WT,0.007875,98,620,0.02218473902,0,95,0.02042577706
WT,0.007875,99,621,0.01146402923,0,95,0.02042577706
WT,0.008,0,522,0.007843402471,0,95,0.02318509745
WT,0.008,1,523,0.005961741108,0,95,0.02318509745
WT,0.008,2,524,0.01265256814,0,95,0.02318509745
WT,0.008,3,525,0.01527426102,0,95,0.02318509745
WT,0.008,4,526,0.01525435066,0,95,0.02318509745
WT,0.008,5,527,0.005485065207,0,95,0.02318509745
WT,0.008,6,528,0.01345259882,0,95,0.02318509745
WT,0.008,7,529,0.005841320957,0,95,0.02318509745
WT,0.008,8,530,0.02801449903,0,95,0.02318509745
WT,0.008,9,531,0.007642617745,0,95,0.02318509745
WT,0.008,10,532,0.008553413369,0,95,0.02318509745
WT,0.008,11,533,0.02290446418,0,95,0.02318509745
WT,0.008,12,534,0.009629492227,0,95,0.02318509745
WT,0.008,13,535,0.02341169543,0,95,0.02318509745
WT,0.008,14,536,0.02290814437,0,95,0.02318509745
WT,0.008,15,537,0.008487675257,0,95,0.02318509745
WT,0.008,16,538,0.004703935155,0,95,0.02318509745
WT,0.008,17,539,0.01134415185,0,95,0.02318509745
WT,0.008,18,540,0.008478847498,0,95,0.02318509745
WT,0.008,19,541,0.01702425973,0,95,0.02318509745
WT,0.008,20,542,0.009031064279,0,95,0.02318509745
WT,0.008,21,543,0.01933578064,0,95,0.02318509745
WT,0.008,22,544,0.01674867286,0,95,0.02318509745
WT,0.008,23,545,0.01333661453,0,95,0.02318509745
WT,0.008,24,546,0.01594466725,0,95,0.02318509745
WT,0.008,25,547,0.02114869578,0,95,0.02318509745
WT,0.008,26,548,0.009635994274,0,95,0.02318509745
WT,0.008,27,549,0.0223735576,0,95,0.02318509745
WT,0.008,28,550,0.00940252029,0,95,0.02318509745
WT,0.008,29,551,0.003811177658,0,95,0.02318509745
WT,0.008,30,552,0.0197496094,0,95,0.02318509745
WT,0.008,31,553,0.02034071289,0,95,0.02318509745
WT,0.008,32,554,0.009225207458,0,95,0.02318509745
WT,0.008,33,555,0.02100442996,0,95,0.02318509745
WT,0.008,34,556,0.006469792436,0,95,0.02318509745
WT,0.008,35,557,0.001883044947,0,95,0.02318509745
WT,0.008,36,558,0.01474558167,0,95,0.02318509745
WT,0.008,37,559,0.0137284964,0,95,0.02318509745
WT,0.008,38,560,0.01046528184,0,95,0.02318509745
WT,0.008,39,561,0.008185052767,0,95,0.02318509745
WT,0.008,40,562,0.02378600516,0,95,0.02318509745
WT,0.008,41,563,0.01210592707,0,95,0.02318509745
WT,0.008,42,564,0.009071771128,0,95,0.02318509745
WT,0.008,43,565,0.003351837693,0,95,0.02318509745
WT,0.008,44,566,0.006702645286,0,95,0.02318509745
WT,0.008,45,567,0.02008653277,0,95,0.02318509745
WT,0.008,46,568,0.00324678672,0,95,0.02318509745
WT,0.008,47,569,0.009764698052,0,95,0.02318509745
WT,0.008,48,570,0.004527618246,0,95,0.02318509745
WT,0.008,49,571,0.009629647249,0,95,0.02318509745
WT,0.0083333333,0,522,0.006493096928,0,95,0.02243625653
WT,0.0083333333,1,523,0.004513398772,0,95,0.02243625653
WT,0.0083333333,2,524,0.01338244978,0,95,0.02243625653
WT,0.0083333333,3,525,0.01410869576,0,95,0.02243625653
WT,0.0083333333,4,526,0.01141244094,0,95,0.02243625653
WT,0.0083333333,5,527,0.003939418511,0,95,0.02243625653
WT,0.0083333333,6,528,0.01041193938,0,95,0.02243625653
WT,0.0083333333,7,529,0.00936503582,0,95,0.02243625653
WT,0.0083333333,8,530,0.02022328592,0,95,0.02243625653
WT,0.0083333333,9,531,0.006004396086,0,95,0.02243625653
WT,0.0083333333,10,532,0.01398858052,0,95,0.02243625653
WT,0.0083333333,11,533,0.02071013991,0,95,0.02243625653
WT,0.0083333333,12,534,0.006393732996,0,95,0.02243625653
WT,0.0083333333,13,535,0.02099523779,0,95,0.02243625653
WT,0.0083333333,14,536,0.01645671149,0,95,0.02243625653
WT,0.0083333333,15,537,0.01121587743,0,95,0.02243625653
WT,0.0083333333,16,538,0.003970171707,0,95,0.02243625653
WT,0.0083333333,17,539,0.007028811605,0,95,0.02243625653
WT,0.0083333333,18,540,0.01507690026,0,95,0.02243625653
WT,0.0083333333,19,541,0.01607451363,0,95,0.02243625653
WT,0.0083333333,20,542,0.01072717068,0,95,0.02243625653
WT,0.0083333333,21,543,0.01562254471,0,95,0.02243625653
WT,0.0083333333,22,544,0.01426968195,0,95,0.02243625653
WT,0.0083333333,23,545,0.0135821621,0,95,0.02243625653
WT,0.0083333333,24,546,0.009645542746,0,95,0.02243625653
WT,0.0083333333,25,547,0.01938099109,0,95,0.02243625653
WT,0.0083333333,26,548,0.009458664701,0,95,0.02243625653
WT,0.0083333333,27,549,0.01784308154,0,95,0.02243625653
WT,0.0083333333,28,550,0.007571254276,0,95,0.02243625653
WT,0.0083333333,29,551,0.0009530851732,0,95,0.02243625653
WT,0.0083333333,30,552,0.01596939495,0,95,0.02243625653
WT,0.0083333333,31,553,0.02502652098,0,95,0.02243625653
WT,0.0083333333,32,554,0.007789613872,0,95,0.02243625653
WT,0.0083333333,33,555,0.02020122097,0,95,0.02243625653
WT,0.0083333333,34,556,0.005763255634,0,95,0.02243625653
WT,0.0083333333,35,557,0.002157673489,0,95,0.02243625653
WT,0.0083333333,36,558,0.01271363402,0,95,0.02243625653
WT,0.0083333333,37,559,0.01232815941,0,95,0.02243625653
WT,0.0083333333,38,560,0.008578175496,0,95,0.02243625653
WT,0.0083333333,39,561,0.006134189013,0,95,0.02243625653
WT,0.0083333333,40,562,0.02240453037,0,95,0.02243625653
WT,0.0083333333,41,563,0.01412486331,0,95,0.02243625653
WT,0.0083333333,42,564,0.01123435286,0,95,0.02243625653
WT,0.0083333333,43,565,0.001748136715,0,95,0.02243625653
WT,0.0083333333,44,566,0.003395677408,0,95,0.02243625653
WT,0.0083333333,45,567,0.02026264485,0,95,0.02243625653
WT,0.0083333333,46,568,0.002424385333,0,95,0.02243625653
WT,0.0083333333,47,569,0.009083073122,0,95,0.02243625653
WT,0.0083333333,48,570,0.003477169809,0,95,0.02243625653
WT,0.0083333333,49,571,0.008153475596,0,95,0.02243625653
WT,0.0083333333,50,572,0.004067810436,0,95,0.02243625653
WT,0.0083333333,51,573,0.007094922818,0,95,0.02243625653
WT,0.0083333333,52,574,0.005871735109,0,95,0.02243625653
WT,0.0083333333,53,575,0.00460700232,0,95,0.02243625653
WT,0.0083333333,54,576,0.007982800857,0,95,0.02243625653
WT,0.0083333333,55,577,0.005086524706,0,95,0.02243625653
WT,0.0083333333,56,578,0.003990461197,0,95,0.02243625653
WT,0.0083333333,57,579,0.01062811025,0,95,0.02243625653
WT,0.0083333333,58,580,0.009694155124,0,95,0.02243625653
WT,0.0083333333,59,581,0.004543390212,0,95,0.02243625653
WT,0.0083333333,60,582,0.002174196342,0,95,0.02243625653
WT,0.0083333333,61,583,0.007556844925,0,95,0.02243625653
WT,0.0083333333,62,584,0.005701759516,0,95,0.02243625653
WT,0.0083333333,63,585,0.02197902506,0,95,0.02243625653
WT,0.0083333333,64,586,0.02391283409,0,95,0.02243625653
WT,0.0083333333,65,587,0.007198164865,0,95,0.02243625653
WT,0.0083333333,66,588,0.009675889314,0,95,0.02243625653
WT,0.0083333333,67,589,0.01405139724,0,95,0.02243625653
WT,0.0083333333,68,590,0.009502887168,0,95,0.02243625653
WT,0.0083333333,69,591,0.008386922499,0,95,0.02243625653
WT,0.0083333333,70,592,0.01181701652,0,95,0.02243625653
WT,0.0083333333,71,593,0.001808668548,0,95,0.02243625653
WT,0.0083333333,72,594,0.01469771124,0,95,0.02243625653
WT,0.0083333333,73,595,0.007722045904,0,95,0.02243625653
WT,0.0083333333,74,596,0.002725715126,0,95,0.02243625653
WT,0.0083333333,75,597,0.008600731134,0,95,0.02243625653
WT,0.0083333333,76,598,0.001528576344,0,95,0.02243625653
WT,0.0083333333,77,599,0.004083783947,0,95,0.02243625653
WT,0.0083333333,78,600,0.01310710294,0,95,0.02243625653
WT,0.0083333333,79,601,0.01133819615,0,95,0.02243625653
WT,0.0083333333,80,602,0.01450852931,0,95,0.02243625653
WT,0.0083333333,81,603,0.01730427697,0,95,0.02243625653
WT,0.0083333333,82,604,0.004360981799,0,95,0.02243625653
WT,0.0083333333,83,605,0.02088509392,0,95,0.02243625653
WT,0.0083333333,84,606,0.005319099264,0,95,0.02243625653
WT,0.0083333333,85,607,0.01961988434,0,95,0.02243625653
WT,0.0083333333,86,608,0.01377172204,0,95,0.02243625653
WT,0.0083333333,87,609,0.009340106845,0,95,0.02243625653
WT,0.0083333333,88,610,0.01044033511,0,95,0.02243625653
WT,0.0083333333,89,611,0.01311365609,0,95,0.02243625653
WT,0.0083333333,90,612,0.02577607048,0,95,0.02243625653
WT,0.0083333333,91,613,0.01766353332,0,95,0.02243625653
WT,0.0083333333,92,614,0.007382645786,0,95,0.02243625653
WT,0.0083333333,93,615,0.003183677967,0,95,0.02243625653
WT,0.0083333333,94,616,0.02303905362,0,95,0.02243625653
WT,0.0083333333,95,617,0.00076932341,0,95,0.02243625653
WT,0.0083333333,96,618,0.01259384083,0,95,0.02243625653
WT,0.0083333333,97,619,0.001516214943,0,95,0.02243625653
WT,0.0083333333,98,620,0.02348592251,0,95,0.02243625653
WT,0.0083333333,99,621,0.01180141109,0,95,0.02243625653
WT,0.0087916667,0,532,0.01670213538,0,95,0.02451148096
WT,0.0087916667,1,533,0.0232921518,0,95,0.02451148096
WT,0.0087916667,2,534,0.007276923321,0,95,0.02451148096
WT,0.0087916667,3,535,0.0219684161,0,95,0.02451148096
WT,0.0087916667,4,536,0.01607108739,0,95,0.02451148096
WT,0.0087916667,5,537,0.0124971031,0,95,0.02451148096
WT,0.0087916667,6,538,0.004743757389,0,95,0.02451148096
WT,0.0087916667,7,539,0.006988446473,0,95,0.02451148096
WT,0.0087916667,8,540,0.01720399569,0,95,0.02451148096
WT,0.0087916667,9,541,0.01578813323,0,95,0.02451148096
WT,0.0087916667,10,542,0.01134970204,0,95,0.02451148096
WT,0.0087916667,11,543,0.01615838005,0,95,0.02451148096
WT,0.0087916667,12,544,0.01508004226,0,95,0.02451148096
WT,0.0087916667,13,545,0.01527409741,0,95,0.02451148096
WT,0.0087916667,14,546,0.007929647067,0,95,0.02451148096
WT,0.0087916667,15,547,0.02003397253,0,95,0.02451148096
WT,0.0087916667,16,548,0.009194933959,0,95,0.02451148096
WT,0.0087916667,17,549,0.02023021455,0,95,0.02451148096
WT,0.0087916667,18,550,0.006580286137,0,95,0.02451148096
WT,0.0087916667,19,551,0.0003571574728,0,95,0.02451148096
WT,0.0087916667,20,552,0.01538701059,0,95,0.02451148096
WT,0.0087916667,21,553,0.02858270321,0,95,0.02451148096
WT,0.0087916667,22,554,0.008858230247,0,95,0.02451148096
WT,0.0087916667,23,555,0.02206209857,0,95,0.02451148096
WT,0.0087916667,24,556,0.006480079712,0,95,0.02451148096
WT,0.0087916667,25,557,0.002884299968,0,95,0.02451148096
WT,0.0087916667,26,558,0.01260142963,0,95,0.02451148096
WT,0.0087916667,27,559,0.01323191573,0,95,0.02451148096
WT,0.0087916667,28,560,0.01048602574,0,95,0.02451148096
WT,0.0087916667,29,561,0.006798097189,0,95,0.02451148096
WT,0.0087916667,30,562,0.02382807045,0,95,0.02451148096
WT,0.0087916667,31,563,0.01614032421,0,95,0.02451148096
WT,0.0087916667,32,564,0.01328058016,0,95,0.02451148096
WT,0.0087916667,33,565,0.001907652343,0,95,0.02451148096
WT,0.0087916667,34,566,0.004130122096,0,95,0.02451148096
WT,0.0087916667,35,567,0.02214395632,0,95,0.02451148096
WT,0.0087916667,36,568,0.002647335452,0,95,0.02451148096
WT,0.0087916667,37,569,0.008785102263,0,95,0.02451148096
WT,0.0087916667,38,570,0.003169563288,0,95,0.02451148096
WT,0.0087916667,39,571,0.007299417803,0,95,0.02451148096
WT,0.0087916667,40,572,0.004066043732,0,95,0.02451148096
WT,0.0087916667,41,573,0.007406290948,0,95,0.02451148096
WT,0.0087916667,42,574,0.004787508798,0,95,0.02451148096
WT,0.0087916667,43,575,0.00622950796,0,95,0.02451148096
WT,0.0087916667,44,576,0.01009969641,0,95,0.02451148096
WT,0.0087916667,45,577,0.006998196421,0,95,0.02451148096
WT,0.0087916667,46,578,0.00355467165,0,95,0.02451148096
WT,0.0087916667,47,579,0.01187840433,0,95,0.02451148096
WT,0.0087916667,48,580,0.01016074701,0,95,0.02451148096
WT,0.0087916667,49,581,0.004230444286,0,95,0.02451148096
WT,0.0087916667,50,582,0.004551166656,0,95,0.02451148096
WT,0.0087916667,51,583,0.006356150433,0,95,0.02451148096
WT,0.0087916667,52,584,0.008172470293,0,95,0.02451148096
WT,0.0087916667,53,585,0.02481724917,0,95,0.02451148096
WT,0.0087916667,54,586,0.02904143891,0,95,0.02451148096
WT,0.0087916667,55,587,0.007624885692,0,95,0.02451148096
WT,0.0087916667,56,588,0.007785831839,0,95,0.02451148096
WT,0.0087916667,57,589,0.01590669354,0,95,0.02451148096
WT,0.0087916667,58,590,0.009045942866,0,95,0.02451148096
WT,0.0087916667,59,591,0.00876560454,0,95,0.02451148096
WT,0.0087916667,60,592,0.0125520831,0,95,0.02451148096
WT,0.0087916667,61,593,0.002598366187,0,95,0.02451148096
WT,0.0087916667,62,594,0.01714943369,0,95,0.02451148096
WT,0.0087916667,63,595,0.008518533225,0,95,0.02451148096
WT,0.0087916667,64,596,0.002894763448,0,95,0.02451148096
WT,0.0087916667,65,597,0.008832406096,0,95,0.02451148096
WT,0.0087916667,66,598,0.00279237687,0,95,0.02451148096
WT,0.0087916667,67,599,0.003395541768,0,95,0.02451148096
WT,0.0087916667,68,600,0.01173967128,0,95,0.02451148096
WT,0.0087916667,69,601,0.01210241623,0,95,0.02451148096
WT,0.0087916667,70,602,0.01582241908,0,95,0.02451148096
WT,0.0087916667,71,603,0.01806546247,0,95,0.02451148096
WT,0.0087916667,72,604,0.003974882368,0,95,0.02451148096
WT,0.0087916667,73,605,0.02343752367,0,95,0.02451148096
WT,0.0087916667,74,606,0.005114965238,0,95,0.02451148096
WT,0.0087916667,75,607,0.02137262679,0,95,0.02451148096
WT,0.0087916667,76,608,0.01462156683,0,95,0.02451148096
WT,0.0087916667,77,609,0.009270561587,0,95,0.02451148096
WT,0.0087916667,78,610,0.01063980208,0,95,0.02451148096
WT,0.0087916667,79,611,0.01325972409,0,95,0.02451148096
WT,0.0087916667,80,612,0.02723526209,0,95,0.02451148096
WT,0.0087916667,81,613,0.01913765031,0,95,0.02451148096
WT,0.0087916667,82,614,0.009131561851,0,95,0.02451148096
WT,0.0087916667,83,615,0.002524785933,0,95,0.02451148096
WT,0.0087916667,84,616,0.0244953879,0,95,0.02451148096
WT,0.0087916667,85,617,0.00190134617,0,95,0.02451148096
WT,0.0087916667,86,618,0.01346245874,0,95,0.02451148096
WT,0.0087916667,87,619,0.001171401221,0,95,0.02451148096
WT,0.0087916667,88,620,0.02505688144,0,95,0.02451148096
WT,0.0087916667,89,621,0.01249175822,0,95,0.02451148096
WT,0.0087916667,90,622,0.01362166962,0,95,0.02451148096
WT,0.0087916667,91,623,0.009070838617,0,95,0.02451148096
WT,0.0087916667,92,624,0.004651856867,0,95,0.02451148096
WT,0.0087916667,93,625,0.009314022886,0,95,0.02451148096
WT,0.0087916667,94,626,0.01028446416,0,95,0.02451148096
WT,0.0087916667,95,627,0.02408913309,0,95,0.02451148096
WT,0.0087916667,96,628,0.01568946743,0,95,0.02451148096
WT,0.0087916667,97,629,0.02219673916,0,95,0.02451148096
WT,0.0087916667,98,630,0.008817731275,0,95,0.02451148096
WT,0.0087916667,99,631,0.005910582197,0,95,0.02451148096
WT,0.009,0,532,0.01106425198,0,95,0.02458610337
WT,0.009,1,533,0.02477299507,0,95,0.02458610337
WT,0.009,2,534,0.01051797597,0,95,0.02458610337
WT,0.009,3,535,0.02496018972,0,95,0.02458610337
WT,0.009,4,536,0.02333709916,0,95,0.02458610337
WT,0.009,5,537,0.009975296675,0,95,0.02458610337
WT,0.009,6,538,0.004936400973,0,95,0.02458610337
WT,0.009,7,539,0.01179998659,0,95,0.02458610337
WT,0.009,8,540,0.01096524078,0,95,0.02458610337
WT,0.009,9,541,0.01871332258,0,95,0.02458610337
WT,0.009,10,542,0.01099120029,0,95,0.02458610337
WT,0.009,11,543,0.02181071401,0,95,0.02458610337
WT,0.009,12,544,0.01719284747,0,95,0.02458610337
WT,0.009,13,545,0.01487099569,0,95,0.02458610337
WT,0.009,14,546,0.01538548664,0,95,0.02458610337
WT,0.009,15,547,0.02200953029,0,95,0.02458610337
WT,0.009,16,548,0.009564705275,0,95,0.02458610337
WT,0.009,17,549,0.02435768018,0,95,0.02458610337
WT,0.009,18,550,0.009205281743,0,95,0.02458610337
WT,0.009,19,551,0.003393367756,0,95,0.02458610337
WT,0.009,20,552,0.02036212175,0,95,0.02458610337
WT,0.009,21,553,0.02435336805,0,95,0.02458610337
WT,0.009,22,554,0.01068920013,0,95,0.02458610337
WT,0.009,23,555,0.02317669269,0,95,0.02458610337
WT,0.009,24,556,0.006905387088,0,95,0.02458610337
WT,0.009,25,557,0.001415628837,0,95,0.02458610337
WT,0.009,26,558,0.01483285863,0,95,0.02458610337
WT,0.009,27,559,0.01496169468,0,95,0.02458610337
WT,0.009,28,560,0.01161921465,0,95,0.02458610337
WT,0.009,29,561,0.007063973215,0,95,0.02458610337
WT,0.009,30,562,0.02606912732,0,95,0.02458610337
WT,0.009,31,563,0.0129869706,0,95,0.02458610337
WT,0.009,32,564,0.008858607853,0,95,0.02458610337
WT,0.009,33,565,0.003737956971,0,95,0.02458610337
WT,0.009,34,566,0.006167683228,0,95,0.02458610337
WT,0.009,35,567,0.02186542275,0,95,0.02458610337
WT,0.009,36,568,0.003213109337,0,95,0.02458610337
WT,0.009,37,569,0.009862114223,0,95,0.02458610337
WT,0.009,38,570,0.004491157819,0,95,0.02458610337
WT,0.009,39,571,0.01027765147,0,95,0.02458610337
WT,0.009,40,572,0.004935026452,0,95,0.02458610337
WT,0.009,41,573,0.01329708623,0,95,0.02458610337
WT,0.009,42,574,0.009260350628,0,95,0.02458610337
WT,0.009,43,575,0.003620423309,0,95,0.02458610337
WT,0.009,44,576,0.008236974553,0,95,0.02458610337
WT,0.009,45,577,0.002776217355,0,95,0.02458610337
WT,0.009,46,578,0.005666745369,0,95,0.02458610337
WT,0.009,47,579,0.01241815297,0,95,0.02458610337
WT,0.009,48,580,0.009847962286,0,95,0.02458610337
WT,0.009,49,581,0.005743658912,0,95,0.02458610337
WT,0.00925,0,532,0.02091320988,1,95,0.0279264134
WT,0.00925,1,533,0.02886307135,1,95,0.0279264134
WT,0.00925,2,534,0.00934893695,1,95,0.0279264134
WT,0.00925,3,535,0.02349894845,1,95,0.0279264134
WT,0.00925,4,536,0.01541978805,1,95,0.0279264134
WT,0.00925,5,537,0.01368793642,1,95,0.0279264134
WT,0.00925,6,538,0.007006646065,1,95,0.0279264134
WT,0.00925,7,539,0.006751361875,1,95,0.0279264134
WT,0.00925,8,540,0.02022371072,1,95,0.0279264134
WT,0.00925,9,541,0.0129499991,1,95,0.0279264134
WT,0.00925,10,542,0.01121652865,1,95,0.0279264134
WT,0.00925,11,543,0.01566471954,1,95,0.0279264134
WT,0.00925,12,544,0.01700336381,1,95,0.0279264134
WT,0.00925,13,545,0.01803438465,1,95,0.0279264134
WT,0.00925,14,546,0.006010454517,1,95,0.0279264134
WT,0.00925,15,547,0.02137852179,1,95,0.0279264134
WT,0.00925,16,548,0.008357902468,1,95,0.0279264134
WT,0.00925,17,549,0.02440455676,1,95,0.0279264134
WT,0.00925,18,550,0.004643385582,1,95,0.0279264134
WT,0.00925,19,551,0.001014204965,1,95,0.0279264134
WT,0.00925,20,552,0.01362148856,1,95,0.0279264134
WT,0.00925,21,553,0.03389971581,1,95,0.0279264134
WT,0.00925,22,554,0.01023953061,1,95,0.0279264134
WT,0.00925,23,555,0.02420345093,1,95,0.0279264134
WT,0.00925,24,556,0.007095201707,1,95,0.0279264134
WT,0.00925,25,557,0.003947762616,1,95,0.0279264134
WT,0.00925,26,558,0.01230872825,1,95,0.0279264134
WT,0.00925,27,559,0.01621252634,1,95,0.0279264134
WT,0.00925,28,560,0.01410974791,1,95,0.0279264134
WT,0.00925,29,561,0.009499433971,1,95,0.0279264134
WT,0.00925,30,562,0.02552495592,1,95,0.0279264134
WT,0.00925,31,563,0.01973047903,1,95,0.0279264134
WT,0.00925,32,564,0.01613008119,1,95,0.0279264134
WT,0.00925,33,565,0.002471793532,1,95,0.0279264134
WT,0.00925,34,566,0.007671302293,1,95,0.0279264134
WT,0.00925,35,567,0.02410303397,1,95,0.0279264134
WT,0.00925,36,568,0.003693651868,1,95,0.0279264134
WT,0.00925,37,569,0.008000235904,1,95,0.0279264134
WT,0.00925,38,570,0.002526945668,1,95,0.0279264134
WT,0.00925,39,571,0.006099274084,1,95,0.0279264134
WT,0.00925,40,572,0.00522965618,1,95,0.0279264134
WT,0.00925,41,573,0.009093210458,1,95,0.0279264134
WT,0.00925,42,574,0.003931324892,1,95,0.0279264134
WT,0.00925,43,575,0.008753020021,1,95,0.0279264134
WT,0.00925,44,576,0.01309015013,1,95,0.0279264134
WT,0.00925,45,577,0.01064808754,1,95,0.0279264134
WT,0.00925,46,578,0.003393573956,1,95,0.0279264134
WT,0.00925,47,579,0.0139341399,1,95,0.0279264134
WT,0.00925,48,580,0.01168889937,1,95,0.0279264134
WT,0.00925,49,581,0.004354253964,1,95,0.0279264134
WT,0.00925,50,582,0.00968815109,1,95,0.0279264134
WT,0.00925,51,583,0.005102136912,1,95,0.0279264134
WT,0.00925,52,584,0.01309785548,1,95,0.0279264134
WT,0.00925,53,585,0.03062736096,1,95,0.0279264134
WT,0.00925,54,586,0.03720159549,1,95,0.0279264134
WT,0.00925,55,587,0.007024888727,1,95,0.0279264134
WT,0.00925,56,588,0.003920754388,1,95,0.0279264134
WT,0.00925,57,589,0.01996222007,1,95,0.0279264134
WT,0.00925,58,590,0.008023414915,1,95,0.0279264134
