condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.0087916667,82,614,0.02529022061,0,95,0.03826141273
WT,0.0087916667,83,615,0.009990801123,0,95,0.03826141273
WT,0.0087916667,84,616,0.03393773095,0,95,0.03826141273
WT,0.0087916667,85,617,0.006059105336,0,95,0.03826141273
WT,0.0087916667,86,618,0.0284673557,0,95,0.03826141273
WT,0.0087916667,87,619,0.02154586079,0,95,0.03826141273
WT,0.0087916667,88,620,0.03191792826,0,95,0.03826141273
WT,0.0087916667,89,621,0.03878322849,0,95,0.03826141273
WT,0.0087916667,90,622,0.008392613363,0,95,0.03826141273
WT,0.0087916667,91,623,0.03661417633,0,95,0.03826141273
WT,0.0087916667,92,624,0.01722370505,0,95,0.03826141273
WT,0.0087916667,93,625,0.03553434385,0,95,0.03826141273
WT,0.0087916667,94,626,0.02269087645,0,95,0.03826141273
WT,0.0087916667,95,627,0.03471856835,0,95,0.03826141273
WT,0.0087916667,96,628,0.0424009034,0,95,0.03826141273
WT,0.0087916667,97,629,0.01707227227,0,95,0.03826141273
WT,0.0087916667,98,630,0.007162809841,0,95,0.03826141273
WT,0.0087916667,99,631,0.02213035989,0,95,0.03826141273
WT,0.00925,0,532,0.02447146315,0,95,0.0382163562
WT,0.00925,1,533,0.03758552418,0,95,0.0382163562
WT,0.00925,2,534,0.01683351171,0,95,0.0382163562
WT,0.00925,3,535,0.02033468169,0,95,0.0382163562
WT,0.00925,4,536,0.02661445483,0,95,0.0382163562
WT,0.00925,5,537,0.01763473621,0,95,0.0382163562
WT,0.00925,6,538,0.02881998845,0,95,0.0382163562
WT,0.00925,7,539,0.01098299582,0,95,0.0382163562
WT,0.00925,8,540,0.009150747829,0,95,0.0382163562
WT,0.00925,9,541,0.01902128136,0,95,0.0382163562
WT,0.00925,10,542,0.0154253491,0,95,0.0382163562
WT,0.00925,11,543,0.03415948482,0,95,0.0382163562
WT,0.00925,12,544,0.0368608979,0,95,0.0382163562
WT,0.00925,13,545,0.01711011696,0,95,0.0382163562
WT,0.00925,14,546,0.0170269806,0,95,0.0382163562
WT,0.00925,15,547,0.03168568654,0,95,0.0382163562
WT,0.00925,16,548,0.02330620067,0,95,0.0382163562
WT,0.00925,17,549,0.04107279249,0,95,0.0382163562
WT,0.00925,18,550,0.01513441007,0,95,0.0382163562
WT,0.00925,19,551,0.01372278618,0,95,0.0382163562
WT,0.00925,20,552,0.02101211488,0,95,0.0382163562
WT,0.00925,21,553,0.007949623628,0,95,0.0382163562
WT,0.00925,22,554,0.02077968216,0,95,0.0382163562
WT,0.00925,23,555,0.03554419063,0,95,0.0382163562
WT,0.00925,24,556,0.01376864648,0,95,0.0382163562
WT,0.00925,25,557,0.01263558239,0,95,0.0382163562
WT,0.00925,26,558,0.02238200592,0,95,0.0382163562
WT,0.00925,27,559,0.01256604396,0,95,0.0382163562
WT,0.00925,28,560,0.01975554759,0,95,0.0382163562
WT,0.00925,29,561,0.008223488108,0,95,0.0382163562
WT,0.00925,30,562,0.02176378309,0,95,0.0382163562
WT,0.00925,31,563,0.02266480148,0,95,0.0382163562
WT,0.00925,32,564,0.04255205999,0,95,0.0382163562
WT,0.00925,33,565,0.01324006365,0,95,0.0382163562
WT,0.00925,34,566,0.01960802989,0,95,0.0382163562
WT,0.00925,35,567,0.03395350898,0,95,0.0382163562
WT,0.00925,36,568,0.01825231979,0,95,0.0382163562
WT,0.00925,37,569,0.02180107301,0,95,0.0382163562
WT,0.00925,38,570,0.006577991553,0,95,0.0382163562
WT,0.00925,39,571,0.02263361,0,95,0.0382163562
WT,0.00925,40,572,0.01408599871,0,95,0.0382163562
WT,0.00925,41,573,0.02538870057,0,95,0.0382163562
WT,0.00925,42,574,0.03167963487,0,95,0.0382163562
WT,0.00925,43,575,0.01577230611,0,95,0.0382163562
WT,0.00925,44,576,0.03396361006,0,95,0.0382163562
WT,0.00925,45,577,0.008405807045,0,95,0.0382163562
WT,0.00925,46,578,0.01254045321,0,95,0.0382163562
WT,0.00925,47,579,0.01951979472,0,95,0.0382163562
WT,0.00925,48,580,0.01971229506,0,95,0.0382163562
WT,0.00925,49,581,0.01161700602,0,95,0.0382163562
WT,0.00925,50,582,0.02460106667,0,95,0.0382163562
WT,0.00925,51,583,0.0381858448,0,95,0.0382163562
WT,0.00925,52,584,0.007490784073,0,95,0.0382163562
WT,0.00925,53,585,0.03254662115,0,95,0.0382163562
WT,0.00925,54,586,0.01017855771,0,95,0.0382163562
WT,0.00925,55,587,0.03777493498,0,95,0.0382163562
WT,0.00925,56,588,0.04630328674,0,95,0.0382163562
WT,0.00925,57,589,0.02298453395,0,95,0.0382163562
WT,0.00925,58,590,0.01387537865,0,95,0.0382163562
WT,0.00925,59,591,0.02278187392,0,95,0.0382163562
WT,0.00925,60,592,0.033567488,0,95,0.0382163562
WT,0.00925,61,593,0.01514169331,0,95,0.0382163562
WT,0.00925,62,594,0.00842649382,0,95,0.0382163562
WT,0.00925,63,595,0.01491462734,0,95,0.0382163562
WT,0.00925,64,596,0.006764281307,0,95,0.0382163562
WT,0.00925,65,597,0.01757266608,0,95,0.0382163562
WT,0.00925,66,598,0.02601900738,0,95,0.0382163562
WT,0.00925,67,599,0.01960929867,0,95,0.0382163562
WT,0.00925,68,600,0.03650623292,0,95,0.0382163562
WT,0.00925,69,601,0.01990435953,0,95,0.0382163562
WT,0.00925,70,602,0.009354973844,0,95,0.0382163562
WT,0.00925,71,603,0.01198592711,0,95,0.0382163562
WT,0.00925,72,604,0.006350755283,0,95,0.0382163562
WT,0.00925,73,605,0.009710576138,0,95,0.0382163562
WT,0.00925,74,606,0.02659408941,0,95,0.0382163562
WT,0.00925,75,607,0.02354511087,0,95,0.0382163562
WT,0.00925,76,608,0.015408814,0,95,0.0382163562
WT,0.00925,77,609,0.01147599441,0,95,0.0382163562
WT,0.00925,78,610,0.01774964746,0,95,0.0382163562
WT,0.00925,79,611,0.0256274302,0,95,0.0382163562
WT,0.00925,80,612,0.03403569733,0,95,0.0382163562
WT,0.00925,81,613,0.01547708274,0,95,0.0382163562
WT,0.00925,82,614,0.02531121753,0,95,0.0382163562
WT,0.00925,83,615,0.01001467023,0,95,0.0382163562
WT,0.00925,84,616,0.03403808091,0,95,0.0382163562
WT,0.00925,85,617,0.006023753905,0,95,0.0382163562
WT,0.00925,86,618,0.02855951982,0,95,0.0382163562
WT,0.00925,87,619,0.02153021619,0,95,0.0382163562
WT,0.00925,88,620,0.0319858073,0,95,0.0382163562
WT,0.00925,89,621,0.03879607274,0,95,0.0382163562
WT,0.00925,90,622,0.008317718968,0,95,0.0382163562
WT,0.00925,91,623,0.03652014622,0,95,0.0382163562
WT,0.00925,92,624,0.01721475653,0,95,0.0382163562
WT,0.00925,93,625,0.0355753013,0,95,0.0382163562
WT,0.00925,94,626,0.0227312489,0,95,0.0382163562
WT,0.00925,95,627,0.03476772767,0,95,0.0382163562
WT,0.00925,96,628,0.04255225097,0,95,0.0382163562
WT,0.00925,97,629,0.01714575219,0,95,0.0382163562
WT,0.00925,98,630,0.007209473124,0,95,0.0382163562
WT,0.00925,99,631,0.02208558799,0,95,0.0382163562
WT,0.0097083333,0,542,0.01539126706,0,95,0.03816972626
WT,0.0097083333,1,543,0.03420557427,0,95,0.03816972626
WT,0.0097083333,2,544,0.03687932994,0,95,0.03816972626
WT,0.0097083333,3,545,0.01710551756,0,95,0.03816972626
WT,0.0097083333,4,546,0.01696420179,0,95,0.03816972626
WT,0.0097083333,5,547,0.03171404909,0,95,0.03816972626
WT,0.0097083333,6,548,0.0232986409,0,95,0.03816972626
WT,0.0097083333,7,549,0.04118815189,0,95,0.03816972626
WT,0.0097083333,8,550,0.0151348358,0,95,0.03816972626
WT,0.0097083333,9,551,0.01370514852,0,95,0.03816972626
WT,0.0097083333,10,552,0.02104609061,0,95,0.03816972626
WT,0.0097083333,11,553,0.007776961734,0,95,0.03816972626
WT,0.0097083333,12,554,0.02076420032,0,95,0.03816972626
WT,0.0097083333,13,555,0.03562499573,0,95,0.03816972626
WT,0.0097083333,14,556,0.01380172699,0,95,0.03816972626
WT,0.0097083333,15,557,0.01260395595,0,95,0.03816972626
WT,0.0097083333,16,558,0.02237093959,0,95,0.03816972626
WT,0.0097083333,17,559,0.01251678321,0,95,0.03816972626
WT,0.0097083333,18,560,0.01972677335,0,95,0.03816972626
WT,0.0097083333,19,561,0.008197983422,0,95,0.03816972626
WT,0.0097083333,20,562,0.02183975551,0,95,0.03816972626
WT,0.0097083333,21,563,0.0226518016,0,95,0.03816972626
WT,0.0097083333,22,564,0.04259586486,0,95,0.03816972626
WT,0.0097083333,23,565,0.01314522874,0,95,0.03816972626
WT,0.0097083333,24,566,0.01971543091,0,95,0.03816972626
WT,0.0097083333,25,567,0.03402667526,0,95,0.03816972626
WT,0.0097083333,26,568,0.01824531236,0,95,0.03816972626
WT,0.0097083333,27,569,0.02175911784,0,95,0.03816972626
WT,0.0097083333,28,570,0.006550188734,0,95,0.03816972626
WT,0.0097083333,29,571,0.02254644242,0,95,0.03816972626
WT,0.0097083333,30,572,0.01411501625,0,95,0.03816972626
WT,0.0097083333,31,573,0.02543527047,0,95,0.03816972626
WT,0.0097083333,32,574,0.03167020809,0,95,0.03816972626
WT,0.0097083333,33,575,0.01564305996,0,95,0.03816972626
WT,0.0097083333,34,576,0.03391157789,0,95,0.03816972626
WT,0.0097083333,35,577,0.008328892652,0,95,0.03816972626
WT,0.0097083333,36,578,0.01251748853,0,95,0.03816972626
WT,0.0097083333,37,579,0.01955043932,0,95,0.03816972626
WT,0.0097083333,38,580,0.01968848248,0,95,0.03816972626
WT,0.0097083333,39,581,0.01154504748,0,95,0.03816972626
WT,0.0097083333,40,582,0.02451695164,0,95,0.03816972626
WT,0.0097083333,41,583,0.03813608776,0,95,0.03816972626
WT,0.0097083333,42,584,0.007422279651,0,95,0.03816972626
WT,0.0097083333,43,585,0.03259743878,0,95,0.03816972626
WT,0.0097083333,44,586,0.009962708743,0,95,0.03816972626
WT,0.0097083333,45,587,0.03774330987,0,95,0.03816972626
WT,0.0097083333,46,588,0.04629868284,0,95,0.03816972626
WT,0.0097083333,47,589,0.02306367632,0,95,0.03816972626
WT,0.0097083333,48,590,0.01393739427,0,95,0.03816972626
WT,0.0097083333,49,591,0.0227504527,0,95,0.03816972626
WT,0.0097083333,50,592,0.03351417158,0,95,0.03816972626
WT,0.0097083333,51,593,0.01507175319,0,95,0.03816972626
WT,0.0097083333,52,594,0.008419119156,0,95,0.03816972626
WT,0.0097083333,53,595,0.01486119244,0,95,0.03816972626
WT,0.0097083333,54,596,0.006783327899,0,95,0.03816972626
WT,0.0097083333,55,597,0.01757602043,0,95,0.03816972626
WT,0.0097083333,56,598,0.02594207203,0,95,0.03816972626
WT,0.0097083333,57,599,0.01956035892,0,95,0.03816972626
WT,0.0097083333,58,600,0.03647502592,0,95,0.03816972626
WT,0.0097083333,59,601,0.01989149114,0,95,0.03816972626
WT,0.0097083333,60,602,0.009238295229,0,95,0.03816972626
WT,0.0097083333,61,603,0.01197650211,0,95,0.03816972626
WT,0.0097083333,62,604,0.006335000504,0,95,0.03816972626
WT,0.0097083333,63,605,0.009716967985,0,95,0.03816972626
WT,0.0097083333,64,606,0.02662632367,0,95,0.03816972626
WT,0.0097083333,65,607,0.02363783952,0,95,0.03816972626
WT,0.0097083333,66,608,0.01527907958,0,95,0.03816972626
WT,0.0097083333,67,609,0.01155569343,0,95,0.03816972626
WT,0.0097083333,68,610,0.01771513199,0,95,0.03816972626
WT,0.0097083333,69,611,0.02574401734,0,95,0.03816972626
WT,0.0097083333,70,612,0.03409014607,0,95,0.03816972626
WT,0.0097083333,71,613,0.01551660318,0,95,0.03816972626
WT,0.0097083333,72,614,0.02533226137,0,95,0.03816972626
WT,0.0097083333,73,615,0.01003913981,0,95,0.03816972626
WT,0.0097083333,74,616,0.03414052281,0,95,0.03816972626
WT,0.0097083333,75,617,0.005987727798,0,95,0.03816972626
WT,0.0097083333,76,618,0.02865270661,0,95,0.03816972626
WT,0.0097083333,77,619,0.02151424301,0,95,0.03816972626
WT,0.0097083333,78,620,0.03205501002,0,95,0.03816972626
WT,0.0097083333,79,621,0.03880885782,0,95,0.03816972626
WT,0.0097083333,80,622,0.008241758012,0,95,0.03816972626
WT,0.0097083333,81,623,0.0364246424,0,95,0.03816972626
WT,0.0097083333,82,624,0.01720574052,0,95,0.03816972626
WT,0.0097083333,83,625,0.03561719284,0,95,0.03816972626
WT,0.0097083333,84,626,0.02277211425,0,95,0.03816972626
WT,0.0097083333,85,627,0.03481741033,0,95,0.03816972626
WT,0.0097083333,86,628,0.04270670159,0,95,0.03816972626
WT,0.0097083333,87,629,0.01722074338,0,95,0.03816972626
WT,0.0097083333,88,630,0.007257466302,0,95,0.03816972626
WT,0.0097083333,89,631,0.02203997766,0,95,0.03816972626
WT,0.0097083333,90,632,0.01672144385,0,95,0.03816972626
WT,0.0097083333,91,633,0.01415898045,0,95,0.03816972626
WT,0.0097083333,92,634,0.01724837895,0,95,0.03816972626
WT,0.0097083333,93,635,0.007347269319,0,95,0.03816972626
WT,0.0097083333,94,636,0.02954362605,0,95,0.03816972626
WT,0.0097083333,95,637,0.01494685077,0,95,0.03816972626
WT,0.0097083333,96,638,0.01501608586,0,95,0.03816972626
WT,0.0097083333,97,639,0.01638963737,0,95,0.03816972626
WT,0.0097083333,98,640,0.02866818664,0,95,0.03816972626
WT,0.0097083333,99,641,0.02011305166,0,95,0.03816972626
WT,0.010166667,0,542,0.01535795152,0,95,0.03812146939
WT,0.010166667,1,543,0.03425292487,0,95,0.03812146939
WT,0.010166667,2,544,0.03689793586,0,95,0.03812146939
WT,0.010166667,3,545,0.01710173823,0,95,0.03812146939
WT,0.010166667,4,546,0.0169005896,0,95,0.03812146939
WT,0.010166667,5,547,0.03174291643,0,95,0.03812146939
WT,0.010166667,6,548,0.02329006783,0,95,0.03812146939
WT,0.010166667,7,549,0.04130586955,0,95,0.03812146939
WT,0.010166667,8,550,0.01513542362,0,95,0.03812146939
WT,0.010166667,9,551,0.01368690959,0,95,0.03812146939
WT,0.010166667,10,552,0.02108034906,0,95,0.03812146939
WT,0.010166667,11,553,0.007601770609,0,95,0.03812146939
WT,0.010166667,12,554,0.02074922468,0,95,0.03812146939
WT,0.010166667,13,555,0.0357077876,0,95,0.03812146939
WT,0.010166667,14,556,0.01383576148,0,95,0.03812146939
WT,0.010166667,15,557,0.01257142641,0,95,0.03812146939
WT,0.010166667,16,558,0.02235956038,0,95,0.03812146939
WT,0.010166667,17,559,0.01246674173,0,95,0.03812146939
WT,0.010166667,18,560,0.01969842621,0,95,0.03812146939
WT,0.010166667,19,561,0.008172473779,0,95,0.03812146939
WT,0.010166667,20,562,0.02191834337,0,95,0.03812146939
WT,0.010166667,21,563,0.02263816476,0,95,0.03812146939
WT,0.010166667,22,564,0.04264022543,0,95,0.03812146939
WT,0.010166667,23,565,0.01304861315,0,95,0.03812146939
WT,0.010166667,24,566,0.01982364468,0,95,0.03812146939
WT,0.010166667,25,567,0.03410101492,0,95,0.03812146939
WT,0.010166667,26,568,0.01823866542,0,95,0.03812146939
WT,0.010166667,27,569,0.02171672398,0,95,0.03812146939
WT,0.010166667,28,570,0.006522613468,0,95,0.03812146939
WT,0.010166667,29,571,0.02245831702,0,95,0.03812146939
WT,0.010166667,30,572,0.01414413457,0,95,0.03812146939
WT,0.010166667,31,573,0.0254825661,0,95,0.03812146939
WT,0.010166667,32,574,0.03165967076,0,95,0.03812146939
WT,0.010166667,33,575,0.01551218273,0,95,0.03812146939
WT,0.010166667,34,576,0.03385900049,0,95,0.03812146939
WT,0.010166667,35,577,0.008251159809,0,95,0.03812146939
WT,0.010166667,36,578,0.0124937461,0,95,0.03812146939
WT,0.010166667,37,579,0.01958189903,0,95,0.03812146939
WT,0.010166667,38,580,0.01966388797,0,95,0.03812146939
WT,0.010166667,39,581,0.01147309328,0,95,0.03812146939
WT,0.010166667,40,582,0.02443176887,0,95,0.03812146939
WT,0.010166667,41,583,0.03808462144,0,95,0.03812146939
WT,0.010166667,42,584,0.007353094691,0,95,0.03812146939
WT,0.010166667,43,585,0.03264944648,0,95,0.03812146939
WT,0.010166667,44,586,0.009743557111,0,95,0.03812146939
WT,0.010166667,45,587,0.03771102191,0,95,0.03812146939
WT,0.010166667,46,588,0.04629371256,0,95,0.03812146939
WT,0.010166667,47,589,0.02314425315,0,95,0.03812146939
WT,0.010166667,48,590,0.01400068098,0,95,0.03812146939
WT,0.010166667,49,591,0.02271884985,0,95,0.03812146939
WT,0.010166667,50,592,0.03346015179,0,95,0.03812146939
WT,0.010166667,51,593,0.01500141511,0,95,0.03812146939
WT,0.010166667,52,594,0.008411898592,0,95,0.03812146939
WT,0.010166667,53,595,0.01480667437,0,95,0.03812146939
WT,0.010166667,54,596,0.006803539997,0,95,0.03812146939
WT,0.010166667,55,597,0.017579837,0,95,0.03812146939
WT,0.010166667,56,598,0.0258645429,0,95,0.03812146939
WT,0.010166667,57,599,0.01951058699,0,95,0.03812146939
WT,0.010166667,58,600,0.03644272651,0,95,0.03812146939
WT,0.010166667,59,601,0.01987859374,0,95,0.03812146939
WT,0.010166667,60,602,0.009119822535,0,95,0.03812146939
WT,0.010166667,61,603,0.01197078388,0,95,0.03812146939
WT,0.010166667,62,604,0.006319700706,0,95,0.03812146939
WT,0.010166667,63,605,0.009724622104,0,95,0.03812146939
WT,0.010166667,64,606,0.02665891554,0,95,0.03812146939
WT,0.010166667,65,607,0.02373238402,0,95,0.03812146939
WT,0.010166667,66,608,0.01514701837,0,95,0.03812146939
WT,0.010166667,67,609,0.01163686911,0,95,0.03812146939
WT,0.010166667,68,610,0.01768015797,0,95,0.03812146939
WT,0.010166667,69,611,0.02586233453,0,95,0.03812146939
WT,0.010166667,70,612,0.03414526476,0,95,0.03812146939
WT,0.010166667,71,613,0.01555633606,0,95,0.03812146939
WT,0.010166667,72,614,0.02535334355,0,95,0.03812146939
WT,0.010166667,73,615,0.01006422165,0,95,0.03812146939
WT,0.010166667,74,616,0.03424512,0,95,0.03812146939
WT,0.010166667,75,617,0.005950999026,0,95,0.03812146939
WT,0.010166667,76,618,0.02874693607,0,95,0.03812146939
WT,0.010166667,77,619,0.0214979198,0,95,0.03812146939
WT,0.010166667,78,620,0.03212557721,0,95,0.03812146939
WT,0.010166667,79,621,0.03882158044,0,95,0.03812146939
WT,0.010166667,80,622,0.008164698776,0,95,0.03812146939
WT,0.010166667,81,623,0.03632762602,0,95,0.03812146939
WT,0.010166667,82,624,0.01719665414,0,95,0.03812146939
WT,0.010166667,83,625,0.03566005213,0,95,0.03812146939
WT,0.010166667,84,626,0.02281348205,0,95,0.03812146939
WT,0.010166667,85,627,0.03486763289,0,95,0.03812146939
WT,0.010166667,86,628,0.04286435087,0,95,0.03812146939
WT,0.010166667,87,629,0.01729729044,0,95,0.03812146939
WT,0.010166667,88,630,0.007306824203,0,95,0.03812146939
WT,0.010166667,89,631,0.02199350255,0,95,0.03812146939
WT,0.010166667,90,632,0.01679772555,0,95,0.03812146939
WT,0.010166667,91,633,0.01429864626,0,95,0.03812146939
WT,0.010166667,92,634,0.01719905354,0,95,0.03812146939
WT,0.010166667,93,635,0.00737379975,0,95,0.03812146939
WT,0.010166667,94,636,0.02958175848,0,95,0.03812146939
WT,0.010166667,95,637,0.01495589629,0,95,0.03812146939
WT,0.010166667,96,638,0.01509025653,0,95,0.03812146939
WT,0.010166667,97,639,0.01626023636,0,95,0.03812146939
WT,0.010166667,98,640,0.02874412147,0,95,0.03812146939
WT,0.010166667,99,641,0.02009233406,0,95,0.03812146939
WT,0.010625,0,552,0.02111489603,0,95,0.03940846155
WT,0.010625,1,553,0.00742398202,0,95,0.03940846155
WT,0.010625,2,554,0.02073480157,0,95,0.03940846155
WT,0.010625,3,555,0.03579264144,0,95,0.03940846155
WT,0.010625,4,556,0.01387078015,0,95,0.03940846155
WT,0.010625,5,557,0.01253795865,0,95,0.03940846155
WT,0.010625,6,558,0.02234784828,0,95,0.03940846155
WT,0.010625,7,559,0.01241590645,0,95,0.03940846155
WT,0.010625,8,560,0.0196705406,0,95,0.03940846155
WT,0.010625,9,561,0.008146969246,0,95,0.03940846155
WT,0.010625,10,562,0.02199963231,0,95,0.03940846155
WT,0.010625,11,563,0.02262386938,0,95,0.03940846155
WT,0.010625,12,564,0.0426851549,0,95,0.03940846155
WT,0.010625,13,565,0.0129501627,0,95,0.03940846155
WT,0.010625,14,566,0.01993268537,0,95,0.03940846155
WT,0.010625,15,567,0.03417655807,0,95,0.03940846155
WT,0.010625,16,568,0.01823239553,0,95,0.03940846155
WT,0.010625,17,569,0.02167388588,0,95,0.03940846155
WT,0.010625,18,570,0.006495278568,0,95,0.03940846155
WT,0.010625,19,571,0.02236921778,0,95,0.03940846155
WT,0.010625,20,572,0.01417335988,0,95,0.03940846155
WT,0.010625,21,573,0.0255306061,0,95,0.03940846155
WT,0.010625,22,574,0.0316479706,0,95,0.03940846155
WT,0.010625,23,575,0.01537962886,0,95,0.03940846155
WT,0.010625,24,576,0.03380586035,0,95,0.03940846155
WT,0.010625,25,577,0.008172597485,0,95,0.03940846155
WT,0.010625,26,578,0.0124691974,0,95,0.03940846155
WT,0.010625,27,579,0.01961420566,0,95,0.03940846155
WT,0.010625,28,580,0.01963848569,0,95,0.03940846155
WT,0.010625,29,581,0.01140116442,0,95,0.03940846155
WT,0.010625,30,582,0.02434548137,0,95,0.03940846155
WT,0.010625,31,583,0.03803138717,0,95,0.03940846155
WT,0.010625,32,584,0.00728323161,0,95,0.03940846155
WT,0.010625,33,585,0.03270268807,0,95,0.03940846155
WT,0.010625,34,586,0.009521057698,0,95,0.03940846155
WT,0.010625,35,587,0.03767804876,0,95,0.03940846155
WT,0.010625,36,588,0.04628835911,0,95,0.03940846155
WT,0.010625,37,589,0.02322629863,0,95,0.03940846155
WT,0.010625,38,590,0.01406528316,0,95,0.03940846155
WT,0.010625,39,591,0.02268706516,0,95,0.03940846155
WT,0.010625,40,592,0.03340540879,0,95,0.03940846155
WT,0.010625,41,593,0.01493067838,0,95,0.03940846155
WT,0.010625,42,594,0.008404843783,0,95,0.03940846155
WT,0.010625,43,595,0.01475103097,0,95,0.03940846155
WT,0.010625,44,596,0.006824962057,0,95,0.03940846155
WT,0.010625,45,597,0.01758413113,0,95,0.03940846155
WT,0.010625,46,598,0.02578641822,0,95,0.03940846155
WT,0.010625,47,599,0.01945995469,0,95,0.03940846155
WT,0.010625,48,600,0.03640930348,0,95,0.03940846155
WT,0.010625,49,601,0.01986566718,0,95,0.03940846155
WT,0.010625,50,602,0.008999506146,0,95,0.03940846155
WT,0.010625,51,603,0.01196894384,0,95,0.03940846155
WT,0.010625,52,604,0.006304899683,0,95,0.03940846155
WT,0.010625,53,605,0.009733616227,0,95,0.03940846155
WT,0.010625,54,606,0.02669186339,0,95,0.03940846155
WT,0.010625,55,607,0.02382880834,0,95,0.03940846155
WT,0.010625,56,608,0.01501256304,0,95,0.03940846155
WT,0.010625,57,609,0.01171956779,0,95,0.03940846155
WT,0.010625,58,610,0.01764470741,0,95,0.03940846155
WT,0.010625,59,611,0.0259824355,0,95,0.03940846155
WT,0.010625,60,612,0.03420107289,0,95,0.03940846155
WT,0.010625,61,613,0.01559628757,0,95,0.03940846155
WT,0.010625,62,614,0.02537445471,0,95,0.03940846155
WT,0.010625,63,615,0.01008992783,0,95,0.03940846155
WT,0.010625,64,616,0.03435193855,0,95,0.03940846155
WT,0.010625,65,617,0.005913538046,0,95,0.03940846155
WT,0.010625,66,618,0.02884222873,0,95,0.03940846155
WT,0.010625,67,619,0.0214812236,0,95,0.03940846155
WT,0.010625,68,620,0.03219755154,0,95,0.03940846155
WT,0.010625,69,621,0.0388342372,0,95,0.03940846155
WT,0.010625,70,622,0.008086508488,0,95,0.03940846155
WT,0.010625,71,623,0.03622905676,0,95,0.03940846155
WT,0.010625,72,624,0.01718749436,0,95,0.03940846155
WT,0.010625,73,625,0.03570391463,0,95,0.03940846155
WT,0.010625,74,626,0.02285536222,0,95,0.03940846155
WT,0.010625,75,627,0.03491841289,0,95,0.03940846155
WT,0.010625,76,628,0.04302529863,0,95,0.03940846155
WT,0.010625,77,629,0.01737543983,0,95,0.03940846155
WT,0.010625,78,630,0.007357583373,0,95,0.03940846155
WT,0.010625,79,631,0.02194613506,0,95,0.03940846155
WT,0.010625,80,632,0.01687444913,0,95,0.03940846155
WT,0.010625,81,633,0.01444113972,0,95,0.03940846155
WT,0.010625,82,634,0.01715047176,0,95,0.03940846155
WT,0.010625,83,635,0.007403801208,0,95,0.03940846155
WT,0.010625,84,636,0.02962018279,0,95,0.03940846155
WT,0.010625,85,637,0.01496509416,0,95,0.03940846155
WT,0.010625,86,638,0.01516633097,0,95,0.03940846155
WT,0.010625,87,639,0.01613059145,0,95,0.03940846155
WT,0.010625,88,640,0.02882077315,0,95,0.03940846155
WT,0.010625,89,641,0.02007133945,0,95,0.03940846155
WT,0.010625,90,642,0.02426386553,0,95,0.03940846155
WT,0.010625,91,643,0.04203931536,0,95,0.03940846155
WT,0.010625,92,644,0.02577336367,0,95,0.03940846155
WT,0.010625,93,645,0.01394438266,0,95,0.03940846155
WT,0.010625,94,646,0.01437659621,0,95,0.03940846155
WT,0.010625,95,647,0.03373013603,0,95,0.03940846155
WT,0.010625,96,648,0.02132665539,0,95,0.03940846155
WT,0.010625,97,649,0.04060858354,0,95,0.03940846155
WT,0.010625,98,650,0.02184078952,0,95,0.03940846155
WT,0.010625,99,651,0.03934529723,0,95,0.03940846155
WT,0.011083333,0,552,0.02114973749,0,95,0.03943232801
WT,0.011083333,1,553,0.007243525576,0,95,0.03943232801
WT,0.011083333,2,554,0.02072098079,0,95,0.03943232801
WT,0.011083333,3,555,0.03587963621,0,95,0.03943232801
WT,0.011083333,4,556,0.01390681441,0,95,0.03943232801
WT,0.011083333,5,557,0.01250351572,0,95,0.03943232801
WT,0.011083333,6,558,0.02233578203,0,95,0.03943232801
WT,0.011083333,7,559,0.01236426432,0,95,0.03943232801
WT,0.011083333,8,560,0.01964315328,0,95,0.03943232801
WT,0.011083333,9,561,0.008121480796,0,95,0.03943232801
WT,0.011083333,10,562,0.02208371149,0,95,0.03943232801
WT,0.011083333,11,563,0.02260889301,0,95,0.03943232801
WT,0.011083333,12,564,0.04273066681,0,95,0.03943232801
WT,0.011083333,13,565,0.01284982092,0,95,0.03943232801
WT,0.011083333,14,566,0.02004256747,0,95,0.03943232801
WT,0.011083333,15,567,0.03425333608,0,95,0.03943232801
WT,0.011083333,16,568,0.01822652005,0,95,0.03943232801
WT,0.011083333,17,569,0.02163059792,0,95,0.03943232801
WT,0.011083333,18,570,0.006468197254,0,95,0.03943232801
WT,0.011083333,19,571,0.02227912843,0,95,0.03943232801
WT,0.011083333,20,572,0.01420269916,0,95,0.03943232801
WT,0.011083333,21,573,0.02557941003,0,95,0.03943232801
WT,0.011083333,22,574,0.03163505234,0,95,0.03943232801
WT,0.011083333,23,575,0.01524535083,0,95,0.03943232801
WT,0.011083333,24,576,0.033752139,0,95,0.03943232801
WT,0.011083333,25,577,0.008093195038,0,95,0.03943232801
WT,0.011083333,26,578,0.01244381262,0,95,0.03943232801
WT,0.011083333,27,579,0.01964739254,0,95,0.03943232801
WT,0.011083333,28,580,0.01961224862,0,95,0.03943232801
WT,0.011083333,29,581,0.01132928348,0,95,0.03943232801
WT,0.011083333,30,582,0.02425805021,0,95,0.03943232801
WT,0.011083333,31,583,0.03797632366,0,95,0.03943232801
WT,0.011083333,32,584,0.007212694155,0,95,0.03943232801
WT,0.011083333,33,585,0.03275720963,0,95,0.03943232801
WT,0.011083333,34,586,0.009295171215,0,95,0.03943232801
