condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT_APP,5.0,8.5,24,1492822048,0.8565345328630081,0.479230 0.338970 0.160438 0.116588 0.130930 0.114403 0.273400 0.580342 0.336125 0.113448 0.105013 0.066618 0.654285 0.699990 0.693780 0.691611 0.412967 0.290692 0.193895 0.130697 0.499774 0.803416 0.836328 0.819728 0.856535,28.48345043911482,175.64965798222653,4.350342017773471
WT_APP,5.0,8.5,25,199233221,0.82918965963517,0.451059 0.282953 0.065543 0.085984 0.299533 0.536704 0.368434 0.097591 0.029419 0.195917 0.704961 0.661529 0.162343 0.110362 0.640033 0.645803 0.116723 0.207417 0.692127 0.817414 0.835338 0.839338 0.826603 0.809224 0.829190,30.96442705020253,192.7812082657946,12.78120826579459
WT_APP,5.0,8.5,26,1395966768,0.8382522219217197,0.515800 0.411690 0.197864 0.032976 0.124971 0.183247 0.624655 0.509997 0.467590 0.467458 0.323672 0.352290 0.744836 0.474009 0.635832 0.583054 0.772801 0.828948 0.687851 0.734784 0.858753 0.731813 0.749401 0.834173 0.838252,37.38895759345714,200.29005276441035,20.290052764410348
WT_APP,5.0,8.5,27,786556690,0.825033336940343,0.469089 0.324319 0.116402 0.128187 0.209678 0.206847 0.561309 0.409359 0.257761 0.063602 0.059003 0.271533 0.692801 0.420297 0.282184 0.300976 0.573128 0.636224 0.760991 0.797735 0.804535 0.801367 0.789738 0.809669 0.825033,28.687434051622667,200.4737157045221,20.473715704522107
WT_APP,5.0,8.5,28,649984770,0.7511117811374278,0.499975 0.347383 0.128551 0.049819 0.095175 0.097885 0.411232 0.083886 0.167622 0.143572 0.525236 0.574613 0.541521 0.518806 0.316257 0.231731 0.184848 0.453531 0.739608 0.757360 0.808180 0.819558 0.853691 0.833988 0.751112,27.547019131613446,197.70132250733113,17.701322507331128
WT_APP,5.0,8.5,29,337723248,0.6261026934243377,0.420862 0.249648 0.216576 0.276964 0.217406 0.036224 0.162901 0.201768 0.587397 0.622980 0.564934 0.337224 0.133359 0.385355 0.682075 0.648042 0.630938 0.663620 0.541092 0.198225 0.083081 0.139439 0.277319 0.507880 0.626103,25.168204711017616,216.94666853484188,36.946668534841876
WT_APP,5.0,8.5,30,1094264184,0.8429900910546119,0.396031 0.297370 0.154182 0.035696 0.094003 0.131996 0.149356 0.370348 0.488085 0.038260 0.135284 0.065806 0.206312 0.667305 0.792824 0.556748 0.444182 0.711385 0.709328 0.583864 0.629208 0.843432 0.833182 0.855461 0.842990,33.6696857741376,165.82089581234476,14.179104187655241
WT_APP,5.0,8.5,31,2089154132,0.7993987134020888,0.449068 0.333051 0.119041 0.184089 0.274438 0.510609 0.240807 0.142579 0.480525 0.600427 0.406774 0.284052 0.718998 0.522097 0.479328 0.427189 0.786906 0.730819 0.751034 0.658155 0.640444 0.858088 0.854234 0.788593 0.799399,35.159266192415636,189.98224919550046,9.982249195500458
WT_APP,5.0,8.5,32,1584690825,0.8378002163538164,0.498973 0.306141 0.309755 0.074358 0.148734 0.211774 0.543712 0.395878 0.404825 0.318900 0.187340 0.180043 0.638851 0.728258 0.759139 0.694225 0.515449 0.545211 0.261979 0.206120 0.389656 0.799208 0.819860 0.765128 0.837800,29.32359063136338,185.0395448250856,5.039544825085613
WT_APP,5.0,8.5,33,795962858,0.8544544521789883,0.537194 0.376105 0.094494 0.060560 0.193837 0.082152 0.229244 0.635524 0.649523 0.259130 0.310926 0.658118 0.770414 0.787866 0.755437 0.461091 0.108384 0.276181 0.677586 0.595205 0.684960 0.839566 0.845701 0.850114 0.854454,30.760792813319103,181.92577639157963,1.9257763915796318
WT_APP,5.0,8.5,34,827737825,0.7906630062564289,0.399710 0.284610 0.098004 0.192567 0.021059 0.575263 0.540088 0.506245 0.347695 0.174206 0.090260 0.197369 0.117327 0.262598 0.738697 0.553677 0.572263 0.481855 0.797534 0.778219 0.812185 0.830351 0.815924 0.818384 0.790663,28.326647194657504,201.46382599580906,21.46382599580906
WT_APP,5.0,8.5,35,234713593,0.7271255091335364,0.409681 0.214199 0.051748 0.102721 0.023467 0.578120 0.636976 0.538333 0.324476 0.080654 0.556251 0.696222 0.510387 0.187325 0.199252 0.267777 0.734171 0.787679 0.575902 0.410399 0.756452 0.824730 0.827478 0.834969 0.727126,26.960068851423724,157.5332735304188,22.466726469581204
WT_APP,5.0,8.5,36,885327366,0.7864473083946052,0.553335 0.458247 0.175639 0.072886 0.116891 0.190899 0.348613 0.637496 0.525353 0.081718 0.548706 0.705741 0.718585 0.455325 0.213773 0.268559 0.723785 0.790031 0.724126 0.770056 0.712927 0.774320 0.862395 0.791022 0.786447,32.807196339252265,163.5505313062516,16.4494686937484
WT_APP,5.0,8.5,37,928832081,0.75580899713483,0.396681 0.168311 0.113336 0.091047 0.507246 0.429729 0.025192 0.374506 0.658588 0.527468 0.580028 0.094169 0.117434 0.550810 0.735716 0.316013 0.662570 0.810025 0.759320 0.796434 0.827097 0.805107 0.870865 0.770392 0.755809,38.267854762197544,197.58651196408005,17.586511964080046
WT_APP,5.0,8.5,38,1947615286,0.8406747428074587,0.530151 0.417536 0.129220 0.008417 0.101420 0.600141 0.552820 0.359830 0.253767 0.134829 0.558844 0.732891 0.766657 0.674530 0.805099 0.409677 0.405002 0.589731 0.702673 0.750054 0.840594 0.854612 0.845339 0.853663 0.840675,28.548621034973923,189.8854098766954,9.885409876695405
WT_APP,5.0,8.5,39,20360091,0.8753244175810981,0.306553 0.139774 0.163160 0.081102 0.458866 0.415469 0.193158 0.080707 0.193040 0.519580 0.486377 0.317786 0.247539 0.540980 0.604856 0.242063 0.343528 0.827746 0.562616 0.573712 0.770747 0.846410 0.841365 0.709377 0.875324,40.070073717847656,181.39302241588513,1.3930224158851274
WT_APP,5.0,8.5,40,1806363173,0.6819741372329428,0.405292 0.113390 0.084287 0.109624 0.524329 0.458983 0.374694 0.244929 0.131349 0.623944 0.702759 0.652418 0.242578 0.209147 0.458000 0.706399 0.801297 0.733759 0.658916 0.705870 0.774373 0.767050 0.646994 0.625932 0.681974,30.455459610021222,164.17898141798776,15.821018582012243
WT_APP,5.0,8.5,41,1312343691,0.8406256384921482,0.503614 0.355552 0.079368 0.112995 0.423822 0.583127 0.475862 0.448869 0.364879 0.272842 0.169470 0.627800 0.627254 0.621299 0.521448 0.799233 0.143626 0.125310 0.247561 0.697835 0.822156 0.831082 0.776746 0.843227 0.840626,28.84260175326091,186.00711903511154,6.007119035111543
WT_APP,5.0,8.5,42,1762120781,0.3130094103974878,0.413758 0.291883 0.035370 0.136962 0.175533 0.118193 0.561529 0.382145 0.156615 0.230938 0.683992 0.669877 0.200085 0.256598 0.297812 0.792156 0.574214 0.666392 0.817866 0.705081 0.745507 0.793299 0.609672 0.251343 0.313009,31.866619270107403,167.5960364770005,12.403963522999504
WT_APP,5.0,8.5,43,1700607009,0.6031942047656296,0.353242 0.110104 0.109175 0.091203 0.068978 0.478414 0.633055 0.585205 0.402016 0.690057 0.717390 0.722868 0.540853 0.162225 0.547132 0.763763 0.798500 0.741919 0.559008 0.473673 0.416977 0.255964 0.151017 0.399411 0.603194,30.51807982434246,155.97224688959537,24.027753110404632
WT_APP,5.0,8.5,44,1634649145,0.39604908223474333,0.550603 0.492175 0.254183 0.056106 0.114500 0.074593 0.115350 0.620082 0.593539 0.377486 0.014437 0.229450 0.720676 0.738553 0.690447 0.661098 0.588969 0.330810 0.161431 0.198129 0.205821 0.324934 0.241042 0.254577 0.396049,28.214211238910615,150.70246974959343,29.297530250406567
WT_APP,5.0,8.5,45,1036024353,0.7507349267272733,0.337884 0.268972 0.110150 0.097304 0.145897 0.241369 0.591178 0.405464 0.122004 0.605216 0.699806 0.634742 0.197300 0.033751 0.212198 0.609433 0.779955 0.739741 0.448955 0.387632 0.307635 0.575894 0.827465 0.693969 0.750735,28.22080137498379,141.97774118844816,38.022258811551836
WT_APP,5.0,8.5,46,261494503,0.8350790997723941,0.531225 0.383614 0.169576 0.076077 0.105220 0.095205 0.490840 0.292554 0.071416 0.099822 0.062348 0.185900 0.705420 0.748209 0.716651 0.373902 0.113525 0.249639 0.664255 0.782370 0.550054 0.785420 0.789594 0.783181 0.835079,31.33355003877959,163.3974482870425,16.602551712957506
WT_APP,5.0,8.5,47,2001682155,0.7362085283854661,0.399816 0.241135 0.109966 0.013545 0.068346 0.332482 0.597916 0.632624 0.612182 0.532482 0.473032 0.361763 0.692206 0.815314 0.554420 0.182173 0.127442 0.311466 0.834801 0.840570 0.759197 0.744895 0.731217 0.754216 0.736209,32.732767555076926,197.76323911522402,17.763239115224025
WT_APP,5.0,8.5,48,1311960750,0.43038659835058096,0.410976 0.191999 0.126715 0.104632 0.109477 0.247575 0.507046 0.600517 0.296479 0.074261 0.168650 0.516878 0.705454 0.756926 0.189716 0.560080 0.818359 0.676421 0.801956 0.758615 0.851472 0.677770 0.466295 0.538859 0.430387,33.939520454501384,194.07745346886443,14.077453468864434
WT_APP,5.0,8.5,49,295114914,0.7726193997780039,0.407515 0.456011 0.088574 0.163399 0.102858 0.153080 0.227854 0.617683 0.556221 0.449128 0.250833 0.700141 0.696970 0.618645 0.548628 0.767964 0.764868 0.808750 0.584706 0.408040 0.475343 0.750111 0.770590 0.633866 0.772619,38.12548673508806,177.51505783305535,2.4849421669446485
WT_APP,7.5,5.0,0,1168784116,0.0228971932289447,0.252531 0.299992 0.357982 0.289788 0.219666 0.224976 0.180387 0.216525 0.159461 0.112194 0.110325 0.090592 0.073219 0.059230 0.089022 0.068132 0.021208 0.026688 0.018829 0.086755 0.061171 0.048475 0.119694 0.045347 0.022897,8.11925128375602,102.48101040331976,77.51898959668024
WT_APP,7.5,5.0,1,921289450,0.08743993654238753,0.266914 0.286717 0.253643 0.246906 0.241002 0.146607 0.184987 0.153363 0.104062 0.125999 0.052363 0.108445 0.047279 0.031357 0.013425 0.078280 0.046243 0.055332 0.052349 0.055890 0.042435 0.034798 0.055629 0.049765 0.087440,7.866098793979771,134.32439726708256,45.67560273291744
WT_APP,7.5,5.0,2,1293255992,0.04426204135696316,0.291288 0.318963 0.334093 0.238918 0.225826 0.294070 0.205389 0.168435 0.113114 0.135069 0.115758 0.056810 0.096727 0.028359 0.069667 0.017447 0.068208 0.048430 0.035445 0.031400 0.016470 0.031649 0.027717 0.069977 0.044262,7.90431253647075,248.77442417451647,68.77442417451647
WT_APP,7.5,5.0,3,1702858716,0.05054849459796705,0.380424 0.328400 0.342205 0.255272 0.169833 0.197471 0.238040 0.145694 0.181240 0.094363 0.121964 0.098481 0.151845 0.031490 0.078431 0.094380 0.092783 0.031401 0.014977 0.037251 0.023686 0.070760 0.019931 0.095983 0.050548,8.225106502104916,268.94095395818135,88.94095395818135
WT_APP,7.5,5.0,4,1895310323,0.03366067305658319,0.174198 0.289462 0.324609 0.225254 0.170703 0.180297 0.234056 0.160548 0.130935 0.101332 0.070677 0.132778 0.077918 0.072812 0.084403 0.098091 0.034828 0.041118 0.030303 0.026557 0.055577 0.015148 0.056344 0.052356 0.033661,8.050978966811636,105.56227626010985,74.43772373989015
WT_APP,7.5,5.0,5,211694680,0.03856750643429089,0.355002 0.261987 0.352479 0.243494 0.248162 0.172575 0.134342 0.131639 0.143522 0.159147 0.093384 0.056842 0.091323 0.041711 0.083437 0.018669 0.038317 0.120655 0.049594 0.032192 0.077001 0.012363 0.021180 0.010981 0.038568,8.019353929527812,185.16439783170063,5.164397831700626
WT_APP,7.5,5.0,6,280584697,0.042912300420165604,0.289722 0.286320 0.287811 0.231527 0.280934 0.157046 0.186454 0.200137 0.143299 0.186373 0.072563 0.056941 0.118136 0.064963 0.102417 0.011874 0.066951 0.116572 0.046193 0.084051 0.029166 0.127863 0.051586 0.019138 0.042912,7.887235464162571,243.58787513477728,63.58787513477728
WT_APP,7.5,5.0,7,617447500,0.0754424767218616,0.302499 0.272080 0.292124 0.275795 0.247296 0.151255 0.169383 0.159865 0.119236 0.115775 0.111817 0.092798 0.046361 0.079014 0.047869 0.083036 0.034997 0.020590 0.032470 0.040869 0.060469 0.039499 0.066318 0.006578 0.075442,7.934041629635726,264.6214676643073,84.62146766430732
WT_APP,7.5,5.0,8,1249765968,0.09822344857503341,0.227010 0.291765 0.315428 0.257570 0.196067 0.243697 0.155891 0.134751 0.151163 0.195399 0.131073 0.060429 0.099557 0.043494 0.020696 0.092379 0.064621 0.057333 0.048386 0.101981 0.070830 0.068783 0.083349 0.030722 0.098223,8.03364945811317,64.77205732416138,115.22794267583862
WT_APP,7.5,5.0,9,1504658074,0.013497758241992324,0.388003 0.294828 0.252801 0.221076 0.273453 0.164618 0.143964 0.140098 0.096226 0.112901 0.116323 0.052083 0.111623 0.093909 0.002487 0.020477 0.090774 0.029153 0.079194 0.016013 0.037612 0.027775 0.023658 0.054485 0.013498,7.773720001875837,172.2722498673891,7.7277501326109075
WT_APP,7.5,5.0,10,1008898872,0.04381914964755159,0.299460 0.256307 0.261578 0.305450 0.179829 0.155103 0.202663 0.159378 0.132710 0.105071 0.157075 0.079340 0.142499 0.056742 0.038241 0.083521 0.008663 0.030912 0.054610 0.089395 0.020405 0.054955 0.086228 0.023160 0.043819,7.783264816342685,157.64573296076432,22.35426703923568
WT_APP,7.5,5.0,11,794319243,0.04809881347815178,0.295862 0.314777 0.359487 0.258011 0.194903 0.191856 0.169627 0.170400 0.174925 0.099389 0.178360 0.103081 0.075674 0.085007 0.045463 0.029002 0.083632 0.063716 0.041191 0.061333 0.024661 0.055640 0.054856 0.028141 0.048099,7.828353270319226,103.51941994614579,76.48058005385421
WT_APP,7.5,5.0,12,204008863,0.003928625978006289,0.251851 0.354465 0.375001 0.271540 0.233161 0.170407 0.163722 0.163320 0.159548 0.150538 0.109462 0.097765 0.097454 0.097620 0.117800 0.078172 0.063400 0.088612 0.032294 0.039874 0.003141 0.085922 0.032501 0.077601 0.003929,7.687915118921205,200.91277063952936,20.912770639529356
WT_APP,7.5,5.0,13,1880439445,0.07021272993577295,0.312924 0.298414 0.277424 0.272172 0.200770 0.195825 0.210522 0.163509 0.184014 0.107906 0.082737 0.133145 0.119646 0.108519 0.076465 0.058141 0.056646 0.083786 0.064346 0.035588 0.060557 0.064767 0.036994 0.037697 0.070213,7.793759910863879,100.34933522726605,79.65066477273395
WT_APP,7.5,5.0,14,1306372712,0.03345535608985736,0.326827 0.367337 0.279222 0.253682 0.246110 0.176150 0.090470 0.184167 0.169776 0.124217 0.140449 0.044415 0.089940 0.061021 0.052222 0.060608 0.024534 0.060100 0.054316 0.010273 0.048874 0.037762 0.056921 0.064776 0.033455,7.737463644477258,50.73948577488942,129.26051422511057
WT_APP,7.5,5.0,15,2122084012,0.07076265862419288,0.381331 0.309261 0.298918 0.227222 0.279984 0.238810 0.189138 0.140858 0.232545 0.096182 0.148209 0.059437 0.072278 0.109225 0.031475 0.072127 0.031227 0.026904 0.023234 0.096213 0.105682 0.067121 0.045367 0.003665 0.070763,8.665305695202603,211.97674999910393,31.97674999910393
WT_APP,7.5,5.0,16,1976297044,0.053825766948241205,0.287627 0.332159 0.286981 0.282312 0.205170 0.230008 0.222969 0.158121 0.138445 0.094752 0.063249 0.071025 0.045406 0.085328 0.049013 0.064471 0.090475 0.116837 0.036108 0.022438 0.020305 0.021897 0.036202 0.052486 0.053826,7.621553110759683,95.10726962010052,84.89273037989948
WT_APP,7.5,5.0,17,784548992,0.07948370676826229,0.357206 0.283878 0.335592 0.267573 0.230836 0.277602 0.195069 0.194926 0.132102 0.131355 0.026888 0.142484 0.085397 0.116351 0.058287 0.047341 0.023200 0.087661 0.020585 0.064359 0.024238 0.043767 0.026541 0.039739 0.079484,7.905179217163487,163.0671551396077,16.932844860392294
WT_APP,7.5,5.0,18,2121403537,0.020235723666370144,0.221123 0.334061 0.307294 0.211025 0.238566 0.190162 0.161103 0.160073 0.119058 0.178938 0.142731 0.050291 0.112355 0.064545 0.034474 0.089435 0.105834 0.014241 0.090748 0.048418 0.052806 0.083385 0.086448 0.045484 0.020236,7.609530271068618,201.48736527354413,21.48736527354413
WT_APP,7.5,5.0,19,347016859,0.029241575321397636,0.271134 0.349816 0.312076 0.207219 0.216159 0.240340 0.150301 0.214064 0.093263 0.104508 0.078706 0.094068 0.011329 0.079425 0.047371 0.070278 0.027480 0.052230 0.035537 0.034238 0.005030 0.019470 0.006497 0.045906 0.029242,7.896478169832491,301.0220751440331,121.02207514403312
WT_APP,7.5,5.0,20,527842052,0.047465716403326634,0.259115 0.327252 0.357500 0.269552 0.263373 0.205425 0.166590 0.199622 0.170563 0.108768 0.113029 0.140097 0.094800 0.087109 0.055724 0.039787 0.024921 0.018422 0.079450 0.058682 0.017172 0.036868 0.027347 0.054784 0.047466,8.069466371458915,300.904144198123,120.90414419812299
WT_APP,7.5,5.0,21,215409799,0.04256058198500947,0.367782 0.282689 0.343102 0.305803 0.305240 0.219774 0.209457 0.114093 0.090002 0.206200 0.152403 0.097826 0.112233 0.073798 0.059390 0.020033 0.010803 0.057572 0.016136 0.019886 0.053594 0.060731 0.043886 0.049447 0.042561,8.222081276462006,257.774219109506,77.77421910950602
WT_APP,7.5,5.0,22,350632298,0.05045166824689983,0.326601 0.373761 0.326838 0.272324 0.221812 0.252214 0.235018 0.203838 0.117690 0.144926 0.053126 0.073256 0.062068 0.120630 0.076559 0.065894 0.052065 0.059517 0.049263 0.064031 0.004300 0.086569 0.026752 0.017711 0.050452,7.684775068568685,162.58049029078225,17.41950970921775
WT_APP,7.5,5.0,23,2071774379,0.0540515905480616,0.355710 0.275809 0.295062 0.267224 0.250235 0.282245 0.142991 0.075900 0.184220 0.168231 0.038631 0.144186 0.042640 0.056333 0.022091 0.051269 0.070589 0.066390 0.034498 0.023564 0.039166 0.049217 0.058599 0.098617 0.054052,7.95289478311042,112.1999688952051,67.8000311047949
WT_APP,7.5,5.0,24,1492822048,0.047478621821683165,0.407943 0.299647 0.240157 0.216720 0.237328 0.147427 0.158485 0.131962 0.102651 0.115376 0.116463 0.094186 0.073084 0.086447 0.020668 0.129775 0.075631 0.052698 0.029777 0.033261 0.059234 0.041179 0.048884 0.026564 0.047479,7.6594175671222375,281.59501039497854,101.59501039497854
WT_APP,7.5,5.0,25,199233221,0.09585090386550879,0.273167 0.316280 0.330499 0.291221 0.203992 0.228847 0.194831 0.184466 0.167803 0.198852 0.117954 0.094007 0.043705 0.047426 0.086367 0.042531 0.018916 0.021731 0.009677 0.056487 0.076952 0.007711 0.040972 0.020105 0.095851,8.304770514806854,296.1842977864313,116.18429778643127
WT_APP,7.5,5.0,26,1395966768,0.01058025142218746,0.253095 0.279801 0.297441 0.264308 0.219968 0.240035 0.202347 0.170180 0.154275 0.138258 0.066524 0.120855 0.087486 0.059940 0.112917 0.041052 0.077770 0.045360 0.036652 0.060959 0.063725 0.020963 0.069094 0.070404 0.010580,8.240828617874149,123.73584790373299,56.26415209626701
WT_APP,7.5,5.0,27,786556690,0.010855108833690145,0.316504 0.260097 0.316413 0.285069 0.227300 0.217605 0.232946 0.139694 0.179932 0.095097 0.131735 0.095833 0.168608 0.087779 0.096183 0.069939 0.024738 0.039936 0.070285 0.068627 0.044317 0.078182 0.061251 0.076325 0.010855,7.986356698678239,356.74051068686623,176.74051068686623
WT_APP,7.5,5.0,28,649984770,0.03102972102489789,0.297735 0.231693 0.238966 0.230454 0.195758 0.191272 0.159219 0.204092 0.160559 0.125769 0.103599 0.082727 0.071761 0.098905 0.115607 0.059170 0.014204 0.037702 0.030546 0.040940 0.017303 0.028155 0.105559 0.047644 0.031030,7.738696025974015,59.9341378504027,120.06586214959731
WT_APP,7.5,5.0,29,337723248,0.043377950877577336,0.391416 0.293637 0.289456 0.268501 0.205105 0.191569 0.204754 0.191316 0.125841 0.034339 0.146188 0.119160 0.131046 0.113966 0.074856 0.085761 0.071922 0.010145 0.085208 0.032949 0.060823 0.017188 0.066354 0.061473 0.043378,8.182848428567912,171.99889159408056,8.001108405919439
WT_APP,7.5,5.0,30,1094264184,0.04895937503373891,0.334143 0.342479 0.308792 0.298762 0.196674 0.244954 0.237847 0.096336 0.167423 0.121568 0.057015 0.124949 0.109875 0.100170 0.026540 0.098134 0.112884 0.076917 0.037084 0.059007 0.038516 0.095129 0.023629 0.012519 0.048959,7.998852811659018,197.13922966076757,17.13922966076757
WT_APP,7.5,5.0,31,2089154132,0.04213761656156833,0.294311 0.313640 0.335914 0.322908 0.255088 0.259639 0.142291 0.229938 0.066746 0.143138 0.127598 0.032085 0.075417 0.067056 0.041178 0.075036 0.019569 0.053435 0.042424 0.063589 0.015018 0.039878 0.061446 0.036637 0.042138,7.837934429805071,193.6643989872466,13.664398987246614
WT_APP,7.5,5.0,32,1584690825,0.02847323149552567,0.341316 0.308630 0.335618 0.233784 0.178510 0.194096 0.180725 0.148619 0.172435 0.125932 0.070257 0.079312 0.071343 0.100036 0.073433 0.088497 0.020363 0.056703 0.058865 0.068220 0.007588 0.026115 0.067808 0.017112 0.028473,8.113534136272031,190.1349061269154,10.13490612691541
WT_APP,7.5,5.0,33,795962858,0.01969945906285471,0.257789 0.326161 0.255139 0.258204 0.251985 0.227532 0.226912 0.168835 0.111041 0.131856 0.140154 0.110723 0.107506 0.108962 0.066154 0.053820 0.064930 0.015660 0.070943 0.041904 0.045611 0.052785 0.066279 0.009914 0.019699,8.21604089391216,76.48942879013602,103.51057120986398
WT_APP,7.5,5.0,34,827737825,0.04910450349932106,0.359540 0.304278 0.224273 0.255246 0.209166 0.251585 0.157143 0.166350 0.146367 0.108136 0.090728 0.028973 0.073959 0.062462 0.046244 0.101175 0.163607 0.071433 0.041007 0.028695 0.042378 0.076666 0.055900 0.035594 0.049105,7.7634686694526405,90.36110249326147,89.63889750673853
WT_APP,7.5,5.0,35,234713593,0.02247702695208106,0.414006 0.344390 0.347109 0.189080 0.253123 0.201187 0.187187 0.178193 0.209543 0.135838 0.052879 0.074206 0.118111 0.049266 0.053406 0.071372 0.116117 0.027118 0.051359 0.090243 0.068178 0.047356 0.046251 0.050583 0.022477,7.630235763347682,6.8891730935838265,173.11082690641618
WT_APP,7.5,5.0,36,885327366,0.062107330521626807,0.273160 0.345481 0.364834 0.222069 0.271240 0.164391 0.189937 0.171464 0.153469 0.086704 0.104850 0.061253 0.072398 0.148948 0.031338 0.046773 0.050734 0.043200 0.056744 0.065299 0.005830 0.060066 0.020176 0.036275 0.062107,7.867437424172195,110.02211134979547,69.97788865020453
WT_APP,7.5,5.0,37,928832081,0.024585731255244582,0.385269 0.302581 0.305758 0.197807 0.208843 0.206483 0.178678 0.198228 0.129503 0.199041 0.072951 0.024069 0.085921 0.063907 0.109510 0.046843 0.004100 0.045058 0.038068 0.054342 0.040895 0.045397 0.046783 0.041798 0.024586,7.789940204166983,244.35567506111244,64.35567506111244
WT_APP,7.5,5.0,38,1947615286,0.06913907916523557,0.367149 0.399080 0.316601 0.310961 0.218405 0.225937 0.168496 0.152313 0.196581 0.177490 0.074442 0.107703 0.115228 0.051279 0.038668 0.061013 0.096739 0.034016 0.052459 0.051182 0.069752 0.087490 0.087623 0.025716 0.069139,7.820002542129996,234.7698465587817,54.769846558781694
WT_APP,7.5,5.0,39,20360091,0.01822070798221206,0.387116 0.370189 0.272450 0.281834 0.226135 0.207593 0.205393 0.179287 0.142999 0.118933 0.130342 0.073192 0.059354 0.076710 0.096912 0.111935 0.033665 0.065709 0.042697 0.055075 0.034216 0.078437 0.061916 0.035104 0.018221,7.82737309467543,57.70871757064596,122.29128242935404
WT_APP,7.5,5.0,40,1806363173,0.005768110408748249,0.354282 0.326432 0.292142 0.221785 0.209298 0.217190 0.181177 0.144541 0.198361 0.169862 0.173510 0.047917 0.127109 0.045713 0.071783 0.033477 0.056162 0.085787 0.066619 0.057387 0.032744 0.070171 0.001335 0.048492 0.005768,7.7350055817533,264.6914739164964,84.69147391649642
WT_APP,7.5,5.0,41,1312343691,0.02294074547385032,0.202357 0.308969 0.286284 0.314128 0.274725 0.118179 0.204136 0.157996 0.117321 0.103079 0.113203 0.089297 0.066526 0.024714 0.121864 0.064723 0.016803 0.069218 0.041574 0.006415 0.072155 0.060306 0.037612 0.030336 0.022941,7.9462633418889785,245.95396411967172,65.95396411967172
WT_APP,7.5,5.0,42,1762120781,0.05656885772752584,0.294368 0.343608 0.202116 0.252175 0.212057 0.185557 0.157699 0.143007 0.106158 0.120445 0.114261 0.121467 0.015855 0.125947 0.041598 0.053637 0.008418 0.052796 0.054423 0.029504 0.026031 0.015072 0.081592 0.009225 0.056569,7.721955817134162,109.14775933869551,70.85224066130449
WT_APP,7.5,5.0,43,1700607009,0.04833366061760993,0.388309 0.355520 0.340185 0.251313 0.223896 0.226525 0.157568 0.148183 0.131799 0.147289 0.090047 0.144017 0.109554 0.040593 0.084633 0.122653 0.041803 0.060606 0.029681 0.073934 0.116990 0.081837 0.055718 0.080376 0.048334,8.057992152158178,22.199729312103894,157.8002706878961
WT_APP,7.5,5.0,44,1634649145,0.00395306853075155,0.330337 0.275676 0.219082 0.222098 0.275233 0.275291 0.201674 0.201548 0.136837 0.167811 0.115191 0.063653 0.159228 0.046969 0.043222 0.088721 0.083425 0.017864 0.038298 0.042876 0.022227 0.021221 0.064010 0.065939 0.003953,8.19633470726044,291.5081459712965,111.50814597129653
WT_APP,7.5,5.0,45,1036024353,0.015193584828063603,0.322183 0.367084 0.298347 0.380398 0.206993 0.165298 0.192496 0.197568 0.137340 0.131722 0.120508 0.188606 0.046473 0.020916 0.082495 0.072501 0.024887 0.073548 0.018857 0.021950 0.004894 0.047876 0.081116 0.021988 0.015194,7.94271555286847,140.71780232081227,39.28219767918773
WT_APP,7.5,5.0,46,261494503,0.07410255357989236,0.338617 0.348222 0.316150 0.242773 0.243050 0.233382 0.155617 0.138499 0.141552 0.131766 0.134538 0.153233 0.094459 0.118306 0.052237 0.054240 0.066197 0.033354 0.115065 0.055699 0.031237 0.025833 0.019069 0.070160 0.074103,8.571901409692373,88.34520086590521,91.65479913409479
WT_APP,7.5,5.0,47,2001682155,0.0317372859228678,0.296745 0.294501 0.323298 0.309753 0.282856 0.208005 0.177965 0.180147 0.098076 0.086308 0.110752 0.090537 0.085957 0.084021 0.051475 0.011205 0.024113 0.047446 0.077635 0.024077 0.071989 0.094462 0.003600 0.057182 0.031737,8.003571963457112,31.75546125372403,148.24453874627596
WT_APP,7.5,5.0,48,1311960750,0.05784980133604779,0.361515 0.346952 0.281319 0.270246 0.192401 0.221443 0.190724 0.182918 0.163516 0.142736 0.115876 0.047266 0.137896 0.159418 0.049044 0.110359 0.092542 0.062557 0.039796 0.041294 0.074646 0.062234 0.055998 0.067024 0.057850,7.833155330194313,283.5528950002699,103.55289500026993
WT_APP,7.5,5.0,49,295114914,0.06723140981098337,0.277926 0.366211 0.289755 0.211822 0.197634 0.114169 0.245288 0.218308 0.097480 0.151210 0.095946 0.059893 0.059625 0.106784 0.070651 0.067710 0.084273 0.050889 0.023165 0.012744 0.028541 0.019628 0.044555 0.063018 0.067231,7.582854237473647,183.44058464665503,3.440584646655026
WT_APP,7.5,5.5,0,1168784116,0.02681235937440728,0.288958 0.365798 0.396056 0.333981 0.263524 0.270852 0.233319 0.278146 0.214061 0.157624 0.166066 0.134465 0.114614 0.101664 0.120902 0.062308 0.038574 0.044870 0.022628 0.069072 0.067473 0.063271 0.132695 0.052317 0.026812,8.51606638574433,124.1297578386618,55.8702421613382
WT_APP,7.5,5.5,1,921289450,0.09401879072769755,0.318803 0.359601 0.309724 0.304189 0.284679 0.204752 0.226565 0.198847 0.153143 0.171893 0.099093 0.148008 0.088871 0.062198 0.039146 0.112667 0.069143 0.045399 0.071729 0.074343 0.041431 0.027068 0.048400 0.042990 0.094019,8.270855919614453,138.58152857391613,41.41847142608387
