condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT,5.0,8.25,34,1906728918,0.04828192851509075,0.334741 0.277017 0.282850 0.260549 0.220313 0.243207 0.193027 0.086236 0.097269 0.138573 0.063213 0.008883 0.092021 0.082504 0.057703 0.034311 0.028755 0.080624 0.057895 0.034234 0.027763 0.031158 0.036381 0.029382 0.048282,2.1716142375842633,13.873004570546302,166.1269954294537
WT,5.0,8.25,35,137046513,0.042464695835197845,0.331293 0.249142 0.227869 0.246316 0.164700 0.204214 0.170850 0.095828 0.081524 0.086952 0.090285 0.079414 0.059134 0.064397 0.019855 0.074516 0.053481 0.031193 0.088312 0.041762 0.045148 0.061502 0.003600 0.056704 0.042465,2.109582948843589,206.86634822735684,26.866348227356838
WT,5.0,8.25,36,1843166518,0.05362392270155933,0.296617 0.249438 0.253115 0.149294 0.156606 0.091516 0.132510 0.140716 0.097829 0.053670 0.040542 0.038063 0.074900 0.093987 0.056074 0.017530 0.075075 0.105467 0.035622 0.049176 0.056719 0.048037 0.089031 0.051983 0.053624,2.0148286628209386,22.800977792381982,157.19902220761801
WT,5.0,8.25,37,1777324407,0.01252249793215348,0.378303 0.224332 0.219282 0.145567 0.239182 0.076110 0.121111 0.072780 0.060530 0.102811 0.067280 0.083637 0.078370 0.115397 0.054291 0.084752 0.053353 0.109097 0.074430 0.082543 0.027613 0.088039 0.026288 0.014855 0.012522,2.1462860787640348,70.36465883928696,109.63534116071304
WT,5.0,8.25,38,594336917,0.032100837547883565,0.345938 0.287132 0.244602 0.166265 0.155894 0.143102 0.105048 0.118433 0.080755 0.033194 0.098147 0.050317 0.051431 0.027328 0.081807 0.097711 0.023799 0.084258 0.034642 0.052502 0.066726 0.029068 0.033554 0.048960 0.032101,2.1205140970126255,172.66433503979664,7.33566496020336
WT,5.0,8.25,39,1356488967,0.05014877585373447,0.339132 0.293245 0.189546 0.178458 0.235814 0.151618 0.193810 0.232435 0.101752 0.069641 0.058640 0.046036 0.068846 0.084403 0.093145 0.044798 0.036449 0.065330 0.052490 0.033174 0.057996 0.024366 0.025554 0.049307 0.050149,1.8797677857128627,255.3699986889458,75.3699986889458
WT,5.0,8.25,40,354826746,0.017495109195866554,0.346130 0.277095 0.203801 0.239493 0.215293 0.098307 0.122204 0.105439 0.081711 0.013655 0.088813 0.044071 0.069546 0.033176 0.037984 0.072246 0.025190 0.085819 0.039052 0.033538 0.072021 0.132117 0.043666 0.048722 0.017495,1.9746241975701173,312.5697056074957,132.56970560749568
WT,5.0,8.25,41,1627981024,0.13384245933591904,0.311184 0.264632 0.088134 0.166302 0.175099 0.206040 0.122446 0.151052 0.068106 0.033010 0.104396 0.019564 0.056019 0.054104 0.014626 0.073376 0.129190 0.074800 0.061526 0.083150 0.018056 0.037868 0.066388 0.067770 0.133842,2.114059815922374,194.31462713310202,14.314627133102022
WT,5.0,8.25,42,1504361614,0.05630618415061463,0.268979 0.326541 0.182047 0.175220 0.191514 0.219223 0.127892 0.119890 0.190168 0.106173 0.055274 0.050617 0.063865 0.034972 0.056109 0.021552 0.042165 0.030975 0.042068 0.087765 0.049315 0.069605 0.079447 0.039102 0.056306,2.137371244294616,101.15889878619899,78.84110121380101
WT,5.0,8.25,43,761338718,0.05262882718556205,0.282236 0.259012 0.152341 0.159513 0.149565 0.150723 0.081264 0.128238 0.098220 0.031616 0.062100 0.087427 0.185726 0.103297 0.085065 0.051726 0.015010 0.038934 0.086277 0.071069 0.023684 0.081490 0.054361 0.060312 0.052629,2.0328696164624698,93.09023927633751,86.90976072366249
WT,5.0,8.25,44,145857092,0.07359278988426776,0.424573 0.254228 0.286474 0.152880 0.186907 0.103414 0.210030 0.045841 0.067443 0.097618 0.012544 0.028583 0.074388 0.053416 0.048380 0.051910 0.040169 0.066143 0.068875 0.052141 0.004583 0.051505 0.093063 0.052317 0.073593,2.066877152334353,260.938679795855,80.93867979585502
WT,5.0,8.25,45,2084558133,0.0941964348534687,0.328983 0.247790 0.213705 0.195190 0.133468 0.159215 0.256979 0.044608 0.048256 0.054680 0.068344 0.067276 0.086610 0.035125 0.064749 0.048887 0.081831 0.019522 0.010207 0.040952 0.019166 0.030369 0.077404 0.061117 0.094196,2.075154616952129,117.31311072940125,62.686889270598755
WT,5.0,8.25,46,957106589,0.030346639108743675,0.368188 0.213840 0.257890 0.152379 0.258773 0.108173 0.127587 0.154070 0.039458 0.106149 0.121172 0.092189 0.036601 0.038315 0.035734 0.043354 0.055692 0.046964 0.085054 0.026266 0.114789 0.069442 0.074533 0.022505 0.030347,2.0153938038624735,277.460707505365,97.46070750536501
WT,5.0,8.25,47,1917963002,0.024505339917546234,0.344611 0.311096 0.260480 0.191955 0.179441 0.152081 0.127135 0.080576 0.106581 0.092684 0.097588 0.032672 0.041696 0.130002 0.086785 0.063551 0.113574 0.078434 0.026566 0.058645 0.051559 0.047337 0.081644 0.074393 0.024505,2.226500343857303,69.34144996208502,110.65855003791498
WT,5.0,8.25,48,1455819991,0.10699219463700099,0.356818 0.295156 0.177807 0.241557 0.169326 0.192175 0.133755 0.208557 0.167552 0.140636 0.072963 0.039721 0.042922 0.092090 0.055582 0.065643 0.119213 0.050077 0.049974 0.075087 0.019501 0.042820 0.067368 0.057303 0.106992,2.2710987860144445,8.46952329334392,171.5304767066561
WT,5.0,8.25,49,1671565830,0.07252783344708037,0.321967 0.158025 0.260953 0.224117 0.168248 0.132119 0.091796 0.120278 0.060377 0.137332 0.059410 0.087195 0.060964 0.075791 0.059206 0.072887 0.073066 0.095065 0.060875 0.031857 0.003211 0.044195 0.078498 0.054259 0.072528,2.1866780251789266,234.76525547991557,54.76525547991557
WT,5.0,8.5,0,191664963,0.048469695211635425,0.364444 0.311876 0.266453 0.208592 0.209125 0.121481 0.169078 0.075307 0.103956 0.041277 0.093206 0.067082 0.107986 0.058665 0.081171 0.038493 0.027938 0.003588 0.066478 0.097948 0.067960 0.066308 0.057616 0.046346 0.048470,2.0825066583282683,238.5648871782533,58.56488717825329
WT,5.0,8.5,1,1662057957,0.04026582337567804,0.346140 0.271439 0.282045 0.183913 0.105506 0.173858 0.143414 0.041867 0.077632 0.125591 0.020266 0.042398 0.041586 0.026347 0.106685 0.047499 0.028199 0.028091 0.041148 0.032577 0.071173 0.028636 0.037419 0.016716 0.040266,2.267353635797443,159.42350899126018,20.576491008739822
WT,5.0,8.5,2,1405681631,0.08181230618880049,0.414525 0.314802 0.327971 0.245579 0.213483 0.186459 0.062146 0.093804 0.025744 0.063881 0.086924 0.079671 0.095753 0.100990 0.050347 0.057917 0.049753 0.143504 0.024008 0.055345 0.040462 0.026886 0.044769 0.075989 0.081812,2.175614800453357,355.2952075501367,175.2952075501367
WT,5.0,8.5,3,942484272,0.08233914705908894,0.364081 0.322150 0.211231 0.227935 0.158795 0.126509 0.116286 0.116492 0.065371 0.076982 0.078593 0.122454 0.043560 0.049052 0.023600 0.022490 0.083281 0.021992 0.074071 0.058341 0.060040 0.053995 0.015594 0.061703 0.082339,2.2016925693450546,260.9359142952397,80.93591429523968
WT,5.0,8.5,4,929893137,0.07579389216892189,0.341262 0.238178 0.216212 0.136678 0.155549 0.129244 0.111435 0.158028 0.068115 0.071929 0.106613 0.031072 0.083008 0.070689 0.007083 0.053345 0.044992 0.034354 0.037943 0.022261 0.094938 0.032312 0.030590 0.050664 0.075794,2.3598863577436706,243.12091297470832,63.12091297470832
WT,5.0,8.5,5,1843824992,0.018515866606073725,0.410453 0.234546 0.296915 0.262743 0.211428 0.111280 0.090112 0.156111 0.106711 0.079012 0.140482 0.043191 0.074280 0.082068 0.070972 0.059987 0.119159 0.049545 0.056688 0.063056 0.034595 0.061674 0.019651 0.088931 0.018516,2.261772946519747,82.32456698833863,97.67543301166137
WT,5.0,8.5,6,184566854,0.053907630868433254,0.364983 0.239110 0.227280 0.163788 0.231637 0.238659 0.138723 0.070461 0.070198 0.091646 0.082849 0.042039 0.061475 0.074131 0.032991 0.013681 0.032135 0.041131 0.018824 0.000932 0.098326 0.046169 0.026533 0.063341 0.053908,2.251923628423712,30.509428128586546,149.49057187141347
WT,5.0,8.5,7,1497586438,0.021178995510140387,0.372652 0.192334 0.267829 0.239987 0.270062 0.291982 0.081133 0.178200 0.053826 0.153299 0.025417 0.055402 0.048482 0.013551 0.012485 0.041495 0.082685 0.034077 0.031880 0.069017 0.022094 0.073367 0.044251 0.031483 0.021179,2.508725445567886,201.40959336369397,21.409593363693972
WT,5.0,8.5,8,432652533,0.07581647879015967,0.329629 0.269057 0.184788 0.163596 0.250035 0.211704 0.224699 0.085294 0.074160 0.063950 0.090735 0.104362 0.026219 0.031703 0.097924 0.067979 0.104332 0.086641 0.035308 0.036400 0.090779 0.086103 0.038761 0.043886 0.075816,2.136709328136107,325.51835944785563,145.51835944785563
WT,5.0,8.5,9,202244314,0.02337615667899154,0.411014 0.273483 0.321225 0.165741 0.238881 0.155753 0.198201 0.121072 0.138718 0.123993 0.177857 0.033813 0.014913 0.067720 0.048932 0.050483 0.015878 0.069112 0.008283 0.045375 0.066655 0.021678 0.063649 0.032886 0.023376,2.287054535941037,300.71808845044825,120.71808845044825
WT,5.0,8.5,10,1130604997,0.10362802625540558,0.367914 0.312737 0.220070 0.185047 0.159027 0.233889 0.177380 0.099254 0.122545 0.061640 0.070909 0.083361 0.041415 0.037170 0.044195 0.040695 0.019478 0.080804 0.014667 0.047062 0.032760 0.050954 0.050045 0.019508 0.103628,2.1581529355497167,157.81490342922294,22.185096570777063
WT,5.0,8.5,11,2095133045,0.05364997234739877,0.373818 0.260174 0.323717 0.218749 0.252963 0.126050 0.138336 0.120034 0.041255 0.032874 0.112889 0.023226 0.052270 0.078159 0.093638 0.038978 0.032119 0.093391 0.065613 0.057642 0.047206 0.035581 0.061162 0.049845 0.053650,2.099994052900161,100.78856509723964,79.21143490276036
WT,5.0,8.5,12,1580016183,0.07147297323780702,0.333883 0.273898 0.307618 0.230103 0.217254 0.054801 0.210635 0.115086 0.162453 0.048950 0.100451 0.107568 0.014083 0.019694 0.047684 0.071159 0.057765 0.039759 0.023845 0.081031 0.062972 0.030918 0.076458 0.020515 0.071473,2.2217235870084244,310.3297941065257,130.3297941065257
WT,5.0,8.5,13,1634535062,0.054102235789331245,0.399195 0.279863 0.277211 0.151394 0.215564 0.184905 0.169138 0.137399 0.067994 0.098345 0.076376 0.042329 0.111302 0.106931 0.033862 0.045916 0.041683 0.036200 0.060309 0.008589 0.069891 0.017227 0.029824 0.077988 0.054102,2.075716585874937,289.3913091000941,109.39130910009408
WT,5.0,8.5,14,1540770719,0.04190847374838002,0.387366 0.283164 0.243926 0.173470 0.076297 0.151994 0.186745 0.085639 0.130608 0.064573 0.038686 0.109125 0.059435 0.082357 0.066529 0.071347 0.020558 0.049681 0.038610 0.042492 0.019013 0.052334 0.059082 0.029798 0.041908,2.591213672295362,133.04328026383027,46.95671973616973
WT,5.0,8.5,15,1688060240,0.04299437677745625,0.304451 0.294620 0.286793 0.277701 0.243382 0.239465 0.141107 0.140740 0.114907 0.041857 0.153222 0.077161 0.006266 0.058471 0.075130 0.047033 0.019489 0.022546 0.055407 0.017805 0.008056 0.060099 0.025693 0.055969 0.042994,2.3716395934673233,308.7270255254472,128.72702552544717
WT,5.0,8.5,16,1102145672,0.05311321108871399,0.376189 0.256618 0.255797 0.263256 0.253206 0.205486 0.142588 0.119586 0.089827 0.100985 0.063281 0.044930 0.047223 0.025904 0.075637 0.046178 0.009521 0.134476 0.074962 0.052455 0.070282 0.042320 0.087761 0.107887 0.053113,2.1854541880001817,28.37989767344597,151.62010232655402
WT,5.0,8.5,17,275121930,0.0511400739167694,0.302091 0.290018 0.328985 0.220923 0.154978 0.161881 0.143756 0.218774 0.043569 0.112515 0.086030 0.128779 0.034049 0.041391 0.080282 0.066605 0.048843 0.037467 0.039822 0.060972 0.078028 0.034534 0.124219 0.051234 0.051140,2.324513085840828,338.1905041376359,158.1905041376359
WT,5.0,8.5,18,1803345590,0.04723813415151926,0.373366 0.311845 0.290054 0.223007 0.241695 0.168731 0.133089 0.154492 0.102166 0.184455 0.071985 0.081627 0.041331 0.073827 0.085417 0.043010 0.067004 0.084812 0.069635 0.010184 0.064770 0.095559 0.035591 0.094259 0.047238,2.3781671219068223,14.134243392607775,165.86575660739223
WT,5.0,8.5,19,967196436,0.004292669952485555,0.366338 0.256782 0.224762 0.219170 0.244834 0.208027 0.096561 0.122725 0.128705 0.135462 0.069444 0.065349 0.083095 0.045638 0.023947 0.043195 0.041599 0.062214 0.092440 0.037084 0.016467 0.045308 0.012280 0.070054 0.004293,2.095210600769387,21.87285769008208,158.12714230991793
WT,5.0,8.5,20,1074497555,0.019660992897572258,0.354074 0.270620 0.315624 0.202917 0.110494 0.135649 0.151679 0.082742 0.045966 0.116298 0.059918 0.086497 0.081872 0.073527 0.039755 0.049840 0.034986 0.039953 0.014725 0.076097 0.090665 0.035780 0.047347 0.064468 0.019661,2.514845224744746,111.92050141573571,68.07949858426429
WT,5.0,8.5,21,796282693,0.06027886824251259,0.321928 0.250315 0.247120 0.244929 0.153056 0.149530 0.112000 0.116740 0.088665 0.024919 0.110356 0.036435 0.033274 0.049779 0.090001 0.057128 0.059749 0.022576 0.036283 0.015740 0.031220 0.124454 0.083295 0.027501 0.060279,2.110872263185859,11.0002671921007,168.9997328078993
WT,5.0,8.5,22,392022359,0.042470758785465794,0.266279 0.297713 0.247587 0.205064 0.198118 0.184649 0.127321 0.113865 0.112545 0.045646 0.044340 0.014292 0.048288 0.022155 0.054865 0.059845 0.025529 0.021208 0.021435 0.059826 0.062746 0.041053 0.070087 0.042819 0.042471,2.2801749400486973,201.81374096013585,21.813740960135846
WT,5.0,8.5,23,1990212658,0.025845567600721944,0.323345 0.293730 0.248632 0.238436 0.201313 0.124513 0.159022 0.088112 0.127188 0.102673 0.047729 0.068703 0.029271 0.037973 0.056255 0.062944 0.100396 0.047968 0.024565 0.026638 0.022384 0.077793 0.050146 0.015687 0.025846,2.2776383575977457,1.042914816518402,178.9570851834816
WT,5.0,8.5,24,1678403330,0.05265523518399729,0.304486 0.261715 0.201696 0.211588 0.161043 0.179580 0.154119 0.136171 0.082949 0.124194 0.075437 0.046070 0.081602 0.026374 0.050832 0.052704 0.054262 0.026155 0.051987 0.050734 0.026314 0.036484 0.110450 0.038886 0.052655,2.035685113779633,281.85772264878307,101.85772264878307
WT,5.0,8.5,25,1382689815,0.12304426324341132,0.337442 0.270956 0.268372 0.216405 0.229322 0.198255 0.125301 0.162388 0.101467 0.098179 0.064713 0.085450 0.051822 0.059169 0.052032 0.112818 0.040879 0.135466 0.059646 0.056429 0.063353 0.042260 0.062359 0.078974 0.123044,2.071247946531841,159.51087594152872,20.489124058471276
WT,5.0,8.5,26,864178266,0.028049318905637475,0.350658 0.256370 0.268698 0.239346 0.112313 0.174585 0.157165 0.086449 0.125303 0.104179 0.049280 0.103091 0.063817 0.034724 0.051541 0.046156 0.054050 0.067035 0.065107 0.039798 0.040918 0.031217 0.026980 0.050143 0.028049,2.4073784866389807,170.54631404536806,9.453685954631936
WT,5.0,8.5,27,1766867109,0.02277931000111274,0.352850 0.238285 0.215463 0.266030 0.177337 0.287624 0.151470 0.116616 0.108091 0.144222 0.041496 0.048124 0.103919 0.006103 0.039248 0.023775 0.046019 0.130950 0.093926 0.058376 0.057719 0.086494 0.065942 0.105725 0.022779,2.4072790651070033,23.508194027849967,156.49180597215002
WT,5.0,8.5,28,1171300112,0.040527639868453945,0.320388 0.274545 0.243258 0.165716 0.227851 0.199586 0.117311 0.125748 0.063182 0.099014 0.117577 0.107766 0.099386 0.074601 0.040664 0.046886 0.006140 0.025380 0.067083 0.033233 0.062432 0.059656 0.109455 0.064321 0.040528,2.3618639624888167,176.2428648341537,3.7571351658463072
WT,5.0,8.5,29,952224740,0.015784631472402885,0.389299 0.275181 0.208754 0.244285 0.149553 0.188986 0.161379 0.151204 0.107995 0.084534 0.093455 0.097565 0.058915 0.072653 0.025960 0.060788 0.023759 0.020588 0.082243 0.084495 0.022083 0.045818 0.054918 0.055898 0.015785,2.2580255491141594,179.91648396502825,0.0835160349717512
WT,5.0,8.5,30,967354524,0.02584357334933832,0.308593 0.336412 0.226125 0.251478 0.257456 0.131262 0.141362 0.176261 0.134086 0.075532 0.048112 0.064142 0.170143 0.067415 0.050129 0.079699 0.053266 0.073162 0.028540 0.026717 0.026883 0.038714 0.066991 0.083451 0.025844,2.2407386762429273,47.396988386611696,132.6030116133883
WT,5.0,8.5,31,487991438,0.08965308258198507,0.351041 0.316936 0.286524 0.194134 0.197443 0.085091 0.148439 0.131160 0.103836 0.055989 0.125748 0.056949 0.066535 0.053506 0.110509 0.025285 0.077053 0.021071 0.085113 0.025636 0.040099 0.011319 0.095778 0.079250 0.089653,2.457983017436865,290.55289907652514,110.55289907652514
WT,5.0,8.5,32,197860368,0.09132669284550209,0.286171 0.266150 0.222075 0.171942 0.165823 0.103065 0.113758 0.060554 0.066848 0.085311 0.003181 0.099305 0.128572 0.035210 0.065870 0.010849 0.019527 0.025004 0.014166 0.055651 0.038545 0.105489 0.048130 0.015897 0.091327,2.1138442785983833,103.72390823433695,76.27609176566305
WT,5.0,8.5,33,1190961760,0.03463957850088365,0.318159 0.316865 0.211820 0.205557 0.222669 0.140660 0.152262 0.118841 0.085700 0.089543 0.078853 0.071236 0.059274 0.030664 0.011434 0.040896 0.072596 0.059333 0.061239 0.129089 0.075693 0.052270 0.036457 0.007036 0.034640,2.40233604051809,289.3618769643215,109.36187696432148
WT,5.0,8.5,34,1906728918,0.04687692127391682,0.345155 0.290141 0.301685 0.283373 0.242559 0.262941 0.214226 0.103825 0.111765 0.153394 0.075789 0.020122 0.099823 0.090154 0.052702 0.038321 0.031217 0.080624 0.059916 0.035245 0.028336 0.030834 0.035228 0.031442 0.046877,2.29123489773375,13.38651416905889,166.6134858309411
WT,5.0,8.5,35,137046513,0.042818838447814624,0.349321 0.266490 0.241680 0.261802 0.180649 0.223693 0.190936 0.108398 0.096120 0.096681 0.096744 0.085417 0.068918 0.066383 0.020288 0.081107 0.053793 0.033788 0.091140 0.041036 0.047389 0.062691 0.003592 0.055711 0.042819,2.244595697883165,205.2284963732314,25.228496373231394
WT,5.0,8.5,36,1843166518,0.053813728942226746,0.314868 0.268661 0.270509 0.166177 0.173987 0.109944 0.152350 0.155469 0.109653 0.059293 0.047569 0.043204 0.076196 0.099592 0.060117 0.012769 0.075121 0.108134 0.039018 0.051527 0.058441 0.046807 0.089006 0.051436 0.053814,2.11545742014851,23.009760835076516,156.99023916492348
WT,5.0,8.5,37,1777324407,0.012977671408839885,0.396849 0.242192 0.239208 0.161948 0.258608 0.094327 0.139380 0.084335 0.078736 0.108101 0.074632 0.089258 0.089337 0.118134 0.062514 0.080609 0.054233 0.107085 0.071933 0.083737 0.029949 0.085263 0.027578 0.014467 0.012978,2.284667620204401,69.8641767263852,110.1358232736148
WT,5.0,8.5,38,594336917,0.03333657863894708,0.363721 0.306062 0.263310 0.185644 0.174403 0.158442 0.122938 0.135663 0.096583 0.042136 0.107460 0.057771 0.059021 0.035992 0.086694 0.100047 0.028472 0.082691 0.033445 0.052944 0.065287 0.027564 0.035876 0.048282 0.033337,2.267262076200629,169.91356905296013,10.086430947039872
WT,5.0,8.5,39,1356488967,0.049661707834346126,0.364618 0.302349 0.205651 0.199964 0.256076 0.167703 0.210471 0.248828 0.117096 0.081323 0.064025 0.054254 0.078632 0.090709 0.096502 0.048257 0.030663 0.062839 0.053438 0.030770 0.056259 0.023586 0.023446 0.048005 0.049662,1.9778193475637227,256.14080120215687,76.14080120215687
WT,5.0,8.5,40,354826746,0.01620138715961581,0.360628 0.297404 0.220228 0.258375 0.235728 0.120261 0.140472 0.122086 0.089325 0.013535 0.096939 0.046007 0.075719 0.040718 0.037596 0.074572 0.024776 0.087692 0.041362 0.035751 0.072095 0.133148 0.046098 0.051131 0.016201,2.1062991206979262,304.92123072703686,124.92123072703686
WT,5.0,8.5,41,1627981024,0.13431727525790452,0.333667 0.284044 0.106510 0.184570 0.193329 0.221938 0.138435 0.168268 0.078913 0.044213 0.114565 0.027341 0.060041 0.053589 0.014004 0.078374 0.134604 0.073340 0.061427 0.085896 0.015123 0.039158 0.066668 0.066795 0.134317,2.225763485040217,194.28071668651907,14.280716686519071
WT,5.0,8.5,42,1504361614,0.057335994906149365,0.289188 0.345832 0.196780 0.193772 0.207929 0.235444 0.145709 0.136061 0.204327 0.112599 0.066694 0.053726 0.072254 0.042081 0.061085 0.026551 0.044365 0.034636 0.040577 0.088977 0.050117 0.070159 0.080916 0.040246 0.057336,2.2304445424477946,101.40423472155798,78.59576527844202
WT,5.0,8.5,43,761338718,0.05462652337860953,0.307967 0.275658 0.173893 0.172031 0.161779 0.168705 0.099233 0.142929 0.112176 0.018712 0.067320 0.092166 0.192032 0.110727 0.090889 0.055033 0.020143 0.035769 0.089505 0.073117 0.026154 0.083997 0.058639 0.059365 0.054627,2.1693758799988485,93.68478927253989,86.31521072746011
WT,5.0,8.5,44,145857092,0.07537572737175514,0.443379 0.272401 0.301014 0.173574 0.205812 0.117838 0.223013 0.062105 0.064123 0.106728 0.017991 0.024371 0.071352 0.059710 0.052642 0.055836 0.042677 0.067115 0.068505 0.053773 0.005074 0.051845 0.094382 0.051944 0.075376,2.143697792671292,259.4520027404236,79.45200274042361
WT,5.0,8.5,45,2084558133,0.09542797978700507,0.349198 0.262780 0.232157 0.214525 0.151666 0.175491 0.270617 0.059547 0.048662 0.062481 0.073448 0.073300 0.095420 0.040196 0.067935 0.052852 0.083922 0.022387 0.007522 0.038357 0.018534 0.029561 0.079811 0.060574 0.095428,2.172544298168164,117.97234944222649,62.02765055777351
WT,5.0,8.5,46,957106589,0.030040891592715977,0.387746 0.232947 0.278388 0.171354 0.276613 0.123912 0.146970 0.171919 0.052390 0.117069 0.135403 0.088814 0.045216 0.039677 0.040121 0.046235 0.051895 0.050433 0.088140 0.029349 0.116983 0.066795 0.073278 0.021210 0.030041,2.146922284762732,278.2601997879838,98.26019978798382
WT,5.0,8.5,47,1917963002,0.023157326286973395,0.362446 0.327613 0.278606 0.212450 0.198930 0.172498 0.145414 0.098659 0.124256 0.104271 0.104529 0.025980 0.051159 0.132434 0.089547 0.068081 0.116510 0.083294 0.029688 0.058514 0.051498 0.046343 0.084102 0.075907 0.023157,2.3102446364788047,71.07926189250142,108.92073810749858
WT,5.0,8.5,48,1455819991,0.10528814916754262,0.380262 0.313839 0.196009 0.264292 0.193184 0.213995 0.152624 0.225479 0.181757 0.154858 0.085309 0.050614 0.051135 0.097909 0.063264 0.069709 0.120703 0.044500 0.052170 0.076956 0.021135 0.042516 0.068614 0.057766 0.105288,2.3683312200201767,9.3475910690937,170.6524089309063
WT,5.0,8.5,49,1671565830,0.07393696356450231,0.347920 0.175432 0.275924 0.241062 0.186571 0.148619 0.107926 0.132593 0.076633 0.149750 0.069531 0.095935 0.069378 0.079941 0.067077 0.073333 0.072622 0.099405 0.061326 0.031836 0.001094 0.044059 0.080062 0.053355 0.073937,2.2838792548823252,234.41307812467593,54.413078124675934
WT,5.0,8.75,0,191664963,0.0490270750679795,0.381641 0.326715 0.287904 0.226285 0.231882 0.143372 0.193632 0.094815 0.124916 0.058469 0.105164 0.079705 0.113497 0.051676 0.088054 0.041934 0.026643 0.003695 0.070766 0.100391 0.070839 0.067144 0.059515 0.046678 0.049027,2.194681197758857,236.8659363124125,56.86593631241249
WT,5.0,8.75,1,1662057957,0.041324746958844305,0.374117 0.292820 0.298886 0.201737 0.126043 0.198306 0.165265 0.060411 0.095890 0.141741 0.037963 0.051740 0.042403 0.026820 0.109231 0.054481 0.028162 0.026804 0.042552 0.033070 0.070890 0.029848 0.036475 0.015931 0.041325,2.442877412312162,160.38306128210996,19.616938717890037
WT,5.0,8.75,2,1405681631,0.08053650658824187,0.431051 0.332098 0.345883 0.269267 0.233501 0.214431 0.084923 0.118385 0.044942 0.080603 0.102723 0.082588 0.111463 0.106584 0.059307 0.066221 0.047996 0.149930 0.027283 0.058812 0.044038 0.026149 0.046378 0.077591 0.080537,2.2933116296092106,355.8574000349107,175.8574000349107
WT,5.0,8.75,3,942484272,0.08323058101036762,0.385670 0.344434 0.232874 0.252834 0.176732 0.147363 0.138149 0.132614 0.081267 0.090977 0.089842 0.130025 0.049152 0.051074 0.024964 0.021883 0.085227 0.024008 0.073765 0.058709 0.062558 0.054551 0.015352 0.061316 0.083231,2.365902289176026,260.6844158121574,80.6844158121574
WT,5.0,8.75,4,929893137,0.07613273525289316,0.350019 0.258069 0.236734 0.162649 0.179183 0.152856 0.132923 0.181972 0.089705 0.088040 0.121872 0.042239 0.093359 0.079505 0.010866 0.060723 0.049214 0.033966 0.039688 0.021434 0.097971 0.035282 0.032599 0.049739 0.076133,2.493857440517742,242.3685686891285,62.368568689128494
WT,5.0,8.75,5,1843824992,0.018557873956868125,0.426768 0.249957 0.319166 0.284459 0.235024 0.132592 0.107414 0.176688 0.127442 0.098818 0.157307 0.055739 0.076386 0.092493 0.073104 0.067437 0.124673 0.048769 0.061049 0.066701 0.037102 0.063478 0.019349 0.087054 0.018558,2.358563617405907,83.55724561279247,96.44275438720753
WT,5.0,8.75,6,184566854,0.05092419633769665,0.380973 0.255933 0.242076 0.183303 0.249951 0.255756 0.155234 0.074317 0.080704 0.102727 0.097163 0.053119 0.067610 0.082118 0.039275 0.018415 0.036855 0.043310 0.022357 0.003405 0.100291 0.048391 0.026883 0.064473 0.050924,2.346252953420733,31.87041043991877,148.12958956008123
WT,5.0,8.75,7,1497586438,0.021113522715912863,0.395278 0.214093 0.281939 0.262577 0.291221 0.317345 0.095306 0.200573 0.074715 0.168959 0.041119 0.059446 0.041166 0.013545 0.008671 0.035427 0.079430 0.038969 0.034720 0.066564 0.020556 0.072523 0.044217 0.030758 0.021114,2.5939731828921446,200.9665249514449,20.96652495144491
WT,5.0,8.75,8,432652533,0.07354419244880447,0.347194 0.287698 0.206615 0.183790 0.270026 0.232244 0.241246 0.100764 0.090014 0.080800 0.100060 0.119167 0.030242 0.042121 0.103801 0.062422 0.105316 0.085119 0.035729 0.038043 0.093549 0.085567 0.039786 0.045202 0.073544,2.2381300034250864,324.65903806693586,144.65903806693586
WT,5.0,8.75,9,202244314,0.023544545644832496,0.429516 0.290349 0.341642 0.192951 0.262136 0.184730 0.224128 0.151352 0.164160 0.144728 0.196959 0.052379 0.019969 0.075379 0.051843 0.055231 0.011168 0.065638 0.006692 0.043926 0.063754 0.019283 0.064186 0.035193 0.023545,2.442610919150577,295.72825240628094,115.72825240628094
WT,5.0,8.75,10,1130604997,0.1047326674062086,0.385605 0.328174 0.240848 0.213772 0.181935 0.254779 0.205854 0.121687 0.142403 0.075229 0.089908 0.078028 0.042504 0.043822 0.039081 0.047699 0.017770 0.081433 0.017900 0.044037 0.033856 0.049924 0.051099 0.019277 0.104733,2.2653671781073563,157.26161818174614,22.738381818253856
WT,5.0,8.75,11,2095133045,0.053241706646332376,0.388920 0.277001 0.342802 0.246755 0.274605 0.153960 0.156543 0.142639 0.063847 0.043055 0.126660 0.033026 0.043644 0.079302 0.087563 0.034669 0.027670 0.097205 0.069559 0.057476 0.049231 0.038568 0.063581 0.048057 0.053242,2.368952301390137,102.28625554123109,77.71374445876891
WT,5.0,8.75,12,1580016183,0.07167404528557761,0.358788 0.296201 0.331618 0.246345 0.243389 0.063243 0.233362 0.138971 0.186172 0.065949 0.115968 0.119541 0.000433 0.013217 0.050027 0.064362 0.064722 0.040055 0.027406 0.078796 0.062647 0.034121 0.073858 0.022526 0.071674,2.363007955662792,308.9283842655223,128.9283842655223
