condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT,30.0,4,27,1766867109,0.3132472133476142,12.6686337354234,181.71568084214957,1.7156808421495668
WT,30.0,4,28,1171300112,0.34169976279047964,12.899491822470052,177.7707263031141,2.2292736968859117
WT,30.0,4,29,952224740,0.36661719594815423,12.727621465046246,181.3839200050268,1.3839200050267948
WT,30.0,4,30,967354524,0.34016793363873377,12.989855020053392,179.20354269675212,0.7964573032478768
WT,30.0,4,31,487991438,0.36198357947990156,12.884848115431039,176.618175516434,3.3818244835659925
WT,30.0,4,32,197860368,0.36004899997890133,12.535941164967287,177.1403280334427,2.8596719665573005
WT,30.0,4,33,1190961760,0.38683828536338005,12.731297232984835,184.03484509226723,4.034845092267233
WT,30.0,4,34,1906728918,0.35230013270326205,12.912726792547522,181.10575373462672,1.1057537346267168
WT,30.0,4,35,137046513,0.35564347048790446,12.746483403294633,182.8225168385798,2.822516838579787
WT,30.0,4,36,1843166518,0.3575266979216184,13.05426296069391,181.12972754053672,1.1297275405367202
WT,30.0,4,37,1777324407,0.3526618616014058,12.794093482400058,181.2400903253217,1.2400903253216882
WT,30.0,4,38,594336917,0.373090247269331,12.938026334531807,175.84898270682422,4.151017293175784
WT,30.0,4,39,1356488967,0.35093768711655454,12.83345142385733,177.31145157082196,2.6885484291780415
WT,30.0,4,40,354826746,0.34208573684564453,12.938424925248281,180.54378536843063,0.5437853684306333
WT,30.0,4,41,1627981024,0.39981516531274935,12.760895513638395,181.70990437576717,1.7099043757671666
WT,30.0,4,42,1504361614,0.3160719640776503,13.097158718432805,180.16668207389165,0.1666820738916499
WT,30.0,4,43,761338718,0.342860715145077,12.816761201214158,180.05953889826213,0.05953889826213299
WT,30.0,4,44,145857092,0.3291639614881485,12.636603869049358,180.58708148101377,0.5870814810137688
WT,30.0,4,45,2084558133,0.37529375654022085,13.124962585746893,183.01011049017228,3.0101104901722806
WT,30.0,4,46,957106589,0.3699741422771397,13.00208121627075,177.46289384606683,2.5371061539331663
WT,30.0,4,47,1917963002,0.3632575938585129,13.00452555103745,179.07662585765976,0.9233741423402364
WT,30.0,4,48,1455819991,0.38101708043440113,13.001156939040962,176.84714576723076,3.1528542327692435
WT,30.0,4,49,1671565830,0.3607472644424352,12.843395067754782,180.75952743279146,0.7595274327914581
WT,30.0,5.0,0,191664963,0.524479539872144,16.37154964579134,182.43743390786835,2.4374339078683533
WT,30.0,5.0,1,1662057957,0.4920784227649174,16.38432081943346,177.0944939015884,2.9055060984115926
WT,30.0,5.0,2,1405681631,0.531266388974602,16.517731825036968,180.7890996137976,0.789099613797589
WT,30.0,5.0,3,942484272,0.525894206156138,16.420088686885453,178.06425460600016,1.935745393999838
WT,30.0,5.0,4,929893137,0.5177235192234337,16.39092725085918,181.4880068206741,1.4880068206740873
WT,30.0,5.0,5,1843824992,0.5392244945351693,16.07403605241658,179.43818478040717,0.5618152195928303
WT,30.0,5.0,6,184566854,0.49326142392706496,16.198378088218558,179.0471221807787,0.9528778192212997
WT,30.0,5.0,7,1497586438,0.5129748124420773,16.19817216590228,179.0518736564258,0.948126343574188
WT,30.0,5.0,8,432652533,0.5015921328659749,16.237086718773323,180.47739785329784,0.4773978532978447
WT,30.0,5.0,9,202244314,0.5024408457297593,16.32163006674075,179.0233880403449,0.976611959655088
WT,30.0,5.0,10,1130604997,0.5178352384949859,16.1512663959353,177.34709593559205,2.6529040644079487
WT,30.0,5.0,11,2095133045,0.5227687511837835,16.150156043165182,180.21261550849306,0.21261550849305877
WT,30.0,5.0,12,1580016183,0.5309830307197462,16.7261436427535,182.68216585007605,2.6821658500760464
WT,30.0,5.0,13,1634535062,0.5296016935348019,16.080129548156247,177.7949187006417,2.205081299358312
WT,30.0,5.0,14,1540770719,0.4729251455246042,16.321872686937482,177.9827920998998,2.0172079001002032
WT,30.0,5.0,15,1688060240,0.4927172348523166,16.09930351667643,183.11116641226187,3.1111664122618663
WT,30.0,5.0,16,1102145672,0.5355566845198831,16.420075662048795,179.79270136451484,0.20729863548515937
WT,30.0,5.0,17,275121930,0.513944479517016,16.27128900814429,181.96676973416595,1.9667697341659505
WT,30.0,5.0,18,1803345590,0.5046881475120822,16.243287553841643,180.1262895903456,0.12628959034560694
WT,30.0,5.0,19,967196436,0.5494361262482945,16.19163461893475,182.09492045634943,2.0949204563494277
WT,30.0,5.0,20,1074497555,0.5125579807104621,16.008627654510967,182.35399429069463,2.3539942906946294
WT,30.0,5.0,21,796282693,0.506771312419372,16.194017343886006,180.35893753845662,0.35893753845661536
WT,30.0,5.0,22,392022359,0.5196161438140952,16.179333382829082,179.08919807491887,0.910801925081131
WT,30.0,5.0,23,1990212658,0.5182128114708574,16.198588836941337,181.30262946301434,1.3026294630143411
WT,30.0,5.0,24,1678403330,0.5332152998278249,16.37009056188885,177.7107765691538,2.2892234308461923
WT,30.0,5.0,25,1382689815,0.5128090649348558,16.451107205364153,181.9019329123029,1.9019329123028967
WT,30.0,5.0,26,864178266,0.5162843481726789,16.352708666055698,179.55693072722002,0.44306927277997943
WT,30.0,5.0,27,1766867109,0.5021513062233378,16.277990234134002,180.7420725506113,0.7420725506113115
WT,30.0,5.0,28,1171300112,0.475527409026491,16.34759313224541,179.5353292177364,0.46467078226359604
WT,30.0,5.0,29,952224740,0.47997221655594263,16.26408982919592,179.3017055643024,0.6982944356975906
WT,30.0,5.0,30,967354524,0.5348514038728915,16.156412806749888,179.40280219861845,0.5971978013815544
WT,30.0,5.0,31,487991438,0.5078417672334584,16.415528369022525,177.77706230447853,2.222937695521466
WT,30.0,5.0,32,197860368,0.5146335608584168,16.229305684863217,179.08467883855096,0.9153211614490431
WT,30.0,5.0,33,1190961760,0.513563434523396,16.551883957273386,182.64740039688922,2.647400396889225
WT,30.0,5.0,34,1906728918,0.4861256545033351,16.121175590168995,179.80354902063172,0.19645097936827938
WT,30.0,5.0,35,137046513,0.5106171236940521,15.82374910007054,181.95501511360473,1.9550151136047305
WT,30.0,5.0,36,1843166518,0.492646763574397,15.96598779382414,182.04819363143613,2.048193631436135
WT,30.0,5.0,37,1777324407,0.5279159788404031,16.323785947238008,180.4691647557051,0.4691647557050942
WT,30.0,5.0,38,594336917,0.5521947383481811,15.8885392471163,177.38282932251482,2.617170677485177
WT,30.0,5.0,39,1356488967,0.5407656172631673,16.173986678322652,179.65207975175443,0.3479202482455719
WT,30.0,5.0,40,354826746,0.4937229679246962,16.409292578938423,178.7379366402897,1.2620633597103108
WT,30.0,5.0,41,1627981024,0.530726090648401,16.373209462346775,181.2350088586432,1.235008858643198
WT,30.0,5.0,42,1504361614,0.4893965855516933,16.484206470203947,178.8550245932065,1.1449754067934919
WT,30.0,5.0,43,761338718,0.49698023043321204,16.369871692239382,179.17489708100678,0.825102918993224
WT,30.0,5.0,44,145857092,0.511123970401636,16.368065721202225,179.181805368976,0.8181946310239994
WT,30.0,5.0,45,2084558133,0.506453733726258,16.28402605191169,180.58268589300752,0.5826858930075218
WT,30.0,5.0,46,957106589,0.5246415682151752,16.010064811161214,178.39802929019615,1.601970709803851
WT,30.0,5.0,47,1917963002,0.5026203955198119,16.349873400428002,178.57849768480236,1.4215023151976425
WT,30.0,5.0,48,1455819991,0.5222498816577968,16.66696672923127,179.25155569714605,0.7484443028539545
WT,30.0,5.0,49,1671565830,0.5084037061494869,16.01556345638946,181.94700158629396,1.9470015862939647
WT,30.0,6.0,0,191664963,0.45124413456180257,21.35232826099377,169.04323709814565,10.956762901854347
WT,30.0,6.0,1,1662057957,0.16086565528016109,21.736395222733876,200.23951337017172,20.23951337017172
WT,30.0,6.0,2,1405681631,0.20499321319774255,21.154039767581146,174.83276909450063,5.167230905499366
WT,30.0,6.0,3,942484272,0.32218884717364366,21.814013084205804,168.81263530076544,11.187364699234564
WT,30.0,6.0,4,929893137,0.26449259724044466,21.900323795312573,207.42713534493674,27.427135344936744
WT,30.0,6.0,5,1843824992,0.3652502983472239,21.168175745382417,210.93964919122814,30.939649191228142
WT,30.0,6.0,6,184566854,0.3883117618574866,22.647055804268707,203.05255616364803,23.052556163648035
WT,30.0,6.0,7,1497586438,0.3926054150726101,21.992402624479144,195.54968991167374,15.549689911673738
WT,30.0,6.0,8,432652533,0.41232748789738455,21.602730046359188,176.36424832287747,3.635751677122528
WT,30.0,6.0,9,202244314,0.529155548619343,21.683066307630742,165.69969543057223,14.300304569427766
WT,30.0,6.0,10,1130604997,0.41723782350787925,22.046315497904292,172.7546626281576,7.245337371842396
WT,30.0,6.0,11,2095133045,0.07468911854328744,21.956946598692376,236.0775466699225,56.0775466699225
WT,30.0,6.0,12,1580016183,0.3601509178998186,21.92999180656564,196.47262420058053,16.472624200580526
WT,30.0,6.0,13,1634535062,0.40664124389030176,21.16442859459078,187.8634132273511,7.863413227351089
WT,30.0,6.0,14,1540770719,0.19848798019927597,22.14870461325622,115.29060720369311,64.70939279630689
WT,30.0,6.0,15,1688060240,0.36339092746646995,21.675394048449146,152.99419174262002,27.005808257379982
WT,30.0,6.0,16,1102145672,0.4264642160880159,21.90639317484259,145.35652975177692,34.64347024822308
WT,30.0,6.0,17,275121930,0.1706031386215089,21.919825460420757,238.46262317851773,58.46262317851773
WT,30.0,6.0,18,1803345590,0.39972507322966144,21.661945275813984,179.3380265455289,0.6619734544711093
WT,30.0,6.0,19,967196436,0.2385151695794861,22.498106223680193,170.58169553714944,9.418304462850557
WT,30.0,6.0,20,1074497555,0.39916512512156505,21.086675574776102,180.64014651551062,0.6401465155106223
WT,30.0,6.0,21,796282693,0.316439279086055,21.70118303581708,215.7069125116765,35.70691251167651
WT,30.0,6.0,22,392022359,0.44393456237200624,21.326826612166975,188.8159630776086,8.815963077608586
WT,30.0,6.0,23,1990212658,0.5193548855474434,21.842432930506043,185.11165808593015,5.111658085930145
WT,30.0,6.0,24,1678403330,0.4529770618827554,21.984535353815133,175.51500965222417,4.484990347775835
WT,30.0,6.0,25,1382689815,0.42329730801711285,21.98239168259689,212.73475980411692,32.73475980411692
WT,30.0,6.0,26,864178266,0.29897872953182364,21.803936428300837,186.92040668764852,6.920406687648523
WT,30.0,6.0,27,1766867109,0.25997081858493165,21.045476047499243,164.93361725441815,15.066382745581848
WT,30.0,6.0,28,1171300112,0.33869510572647304,21.885010068918245,216.9907632254102,36.990763225410205
WT,30.0,6.0,29,952224740,0.3753180225424303,21.977550508653078,178.771719172335,1.228280827665003
WT,30.0,6.0,30,967354524,0.24700164571995564,21.144738343455927,228.82725510284777,48.82725510284777
WT,30.0,6.0,31,487991438,0.10927286342511994,21.915049635364422,351.0683029394973,171.0683029394973
WT,30.0,6.0,32,197860368,0.1635653416583795,21.678611338634653,180.01994865543503,0.019948655435030105
WT,30.0,6.0,33,1190961760,0.4550338697624622,21.858425150136878,160.8511778089334,19.148822191066614
WT,30.0,6.0,34,1906728918,0.4822398492171766,21.303851219505912,169.2629322245454,10.737067775454591
WT,30.0,6.0,35,137046513,0.46583424170443427,22.324521517799607,180.21546896027536,0.21546896027535922
WT,30.0,6.0,36,1843166518,0.4522328289121034,21.549576329007945,188.30692468677606,8.306924686776057
WT,30.0,6.0,37,1777324407,0.230343223406988,21.830061360262633,134.05535267830325,45.94464732169675
WT,30.0,6.0,38,594336917,0.4350679761381091,21.733594755900143,192.28180020119336,12.281800201193363
WT,30.0,6.0,39,1356488967,0.3158312393909297,21.01904553871241,160.10645895030171,19.893541049698285
WT,30.0,6.0,40,354826746,0.2010548155061348,21.706678866771867,181.31725131610818,1.3172513161081838
WT,30.0,6.0,41,1627981024,0.42354083779372736,21.694800101132266,177.1090288559737,2.8909711440263095
WT,30.0,6.0,42,1504361614,0.5445534067184347,21.401500509775847,170.1771451669803,9.822854833019704
WT,30.0,6.0,43,761338718,0.3437373030793902,22.170527267427193,166.0257328962151,13.97426710378491
WT,30.0,6.0,44,145857092,0.26766117646567195,22.214270350069555,206.4388343403548,26.438834340354788
WT,30.0,6.0,45,2084558133,0.2762081567166241,21.545678378373413,191.38666815850118,11.38666815850118
WT,30.0,6.0,46,957106589,0.43910097423429173,21.774719209344806,175.9194285630154,4.080571436984599
WT,30.0,6.0,47,1917963002,0.3403335292383119,21.377897647641763,171.54252731377287,8.457472686227135
WT,30.0,6.0,48,1455819991,0.4092581338276264,21.350213747373754,176.742725940024,3.257274059975998
WT,30.0,6.0,49,1671565830,0.362611707620599,21.592052911195534,173.34998076659826,6.650019233401736
