condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.007875,7,529,0.005045410559,0,95,0.02147939402
WT,0.007875,8,530,0.02517957046,0,95,0.02147939402
WT,0.007875,9,531,0.007083244813,0,95,0.02147939402
WT,0.007875,10,532,0.0070436415,0,95,0.02147939402
WT,0.007875,11,533,0.02025649212,0,95,0.02147939402
WT,0.007875,12,534,0.007810160503,0,95,0.02147939402
WT,0.007875,13,535,0.02154263704,0,95,0.02147939402
WT,0.007875,14,536,0.02045646391,0,95,0.02147939402
WT,0.007875,15,537,0.007672573631,0,95,0.02147939402
WT,0.007875,16,538,0.003778091125,0,95,0.02147939402
WT,0.007875,17,539,0.009830087938,0,95,0.02147939402
WT,0.007875,18,540,0.007832624205,0,95,0.02147939402
WT,0.007875,19,541,0.01505058392,0,95,0.02147939402
WT,0.007875,20,542,0.007450358546,0,95,0.02147939402
WT,0.007875,21,543,0.0160482235,0,95,0.02147939402
WT,0.007875,22,544,0.01508673819,0,95,0.02147939402
WT,0.007875,23,545,0.01222741212,0,95,0.02147939402
WT,0.007875,24,546,0.01530840328,0,95,0.02147939402
WT,0.007875,25,547,0.01972590529,0,95,0.02147939402
WT,0.007875,26,548,0.009607250099,0,95,0.02147939402
WT,0.007875,27,549,0.01898759699,0,95,0.02147939402
WT,0.007875,28,550,0.009336567831,0,95,0.02147939402
WT,0.007875,29,551,0.003511736454,0,95,0.02147939402
WT,0.007875,30,552,0.01831373692,0,95,0.02147939402
WT,0.007875,31,553,0.01773805588,0,95,0.02147939402
WT,0.007875,32,554,0.007609565182,0,95,0.02147939402
WT,0.007875,33,555,0.01844998459,0,95,0.02147939402
WT,0.007875,34,556,0.00581482603,0,95,0.02147939402
WT,0.007875,35,557,0.002151447147,0,95,0.02147939402
WT,0.007875,36,558,0.01385279914,0,95,0.02147939402
WT,0.007875,37,559,0.01251253469,0,95,0.02147939402
WT,0.007875,38,560,0.008700640364,0,95,0.02147939402
WT,0.007875,39,561,0.008261232769,0,95,0.02147939402
WT,0.007875,40,562,0.02100222057,0,95,0.02147939402
WT,0.007875,41,563,0.01150326217,0,95,0.02147939402
WT,0.007875,42,564,0.007754435851,0,95,0.02147939402
WT,0.007875,43,565,0.002493442177,0,95,0.02147939402
WT,0.007875,44,566,0.006062955778,0,95,0.02147939402
WT,0.007875,45,567,0.01766371172,0,95,0.02147939402
WT,0.007875,46,568,0.002887960217,0,95,0.02147939402
WT,0.007875,47,569,0.009491249443,0,95,0.02147939402
WT,0.007875,48,570,0.00436242668,0,95,0.02147939402
WT,0.007875,49,571,0.009144716372,0,95,0.02147939402
WT,0.007875,50,572,0.005803714289,0,95,0.02147939402
WT,0.007875,51,573,0.01234436655,0,95,0.02147939402
WT,0.007875,52,574,0.01084829834,0,95,0.02147939402
WT,0.007875,53,575,0.002016070209,0,95,0.02147939402
WT,0.007875,54,576,0.005605357645,0,95,0.02147939402
WT,0.007875,55,577,0.0007178124385,0,95,0.02147939402
WT,0.007875,56,578,0.005964684767,0,95,0.02147939402
WT,0.007875,57,579,0.01017729115,0,95,0.02147939402
WT,0.007875,58,580,0.01010981801,0,95,0.02147939402
WT,0.007875,59,581,0.004583235556,0,95,0.02147939402
WT,0.007875,60,582,0.004853763107,0,95,0.02147939402
WT,0.007875,61,583,0.01121587516,0,95,0.02147939402
WT,0.007875,62,584,0.004686751803,0,95,0.02147939402
WT,0.007875,63,585,0.02147606544,0,95,0.02147939402
WT,0.007875,64,586,0.01421326286,0,95,0.02147939402
WT,0.007875,65,587,0.003092418923,0,95,0.02147939402
WT,0.007875,66,588,0.01573976422,0,95,0.02147939402
WT,0.007875,67,589,0.01483819437,0,95,0.02147939402
WT,0.007875,68,590,0.01162380993,0,95,0.02147939402
WT,0.007875,69,591,0.01089109252,0,95,0.02147939402
WT,0.007875,70,592,0.0149114165,0,95,0.02147939402
WT,0.007875,71,593,0.004363972143,0,95,0.02147939402
WT,0.007875,72,594,0.01009516325,0,95,0.02147939402
WT,0.007875,73,595,0.007732895407,0,95,0.02147939402
WT,0.007875,74,596,0.007500867507,0,95,0.02147939402
WT,0.007875,75,597,0.008328538299,0,95,0.02147939402
WT,0.007875,76,598,0.002152708146,0,95,0.02147939402
WT,0.007875,77,599,0.005111682393,0,95,0.02147939402
WT,0.007875,78,600,0.02047050054,0,95,0.02147939402
WT,0.007875,79,601,0.01052049789,0,95,0.02147939402
WT,0.007875,80,602,0.01264256782,0,95,0.02147939402
WT,0.007875,81,603,0.01794943943,0,95,0.02147939402
WT,0.007875,82,604,0.005458900278,0,95,0.02147939402
WT,0.007875,83,605,0.01372112259,0,95,0.02147939402
WT,0.007875,84,606,0.007462150951,0,95,0.02147939402
WT,0.007875,85,607,0.01660031611,0,95,0.02147939402
WT,0.007875,86,608,0.01166338937,0,95,0.02147939402
WT,0.007875,87,609,0.01249975371,0,95,0.02147939402
WT,0.007875,88,610,0.01224905322,0,95,0.02147939402
WT,0.007875,89,611,0.01646094196,0,95,0.02147939402
WT,0.007875,90,612,0.02399865363,0,95,0.02147939402
WT,0.007875,91,613,0.01558470792,0,95,0.02147939402
WT,0.007875,92,614,0.005328581319,0,95,0.02147939402
WT,0.007875,93,615,0.004279311949,0,95,0.02147939402
WT,0.007875,94,616,0.02395792039,0,95,0.02147939402
WT,0.007875,95,617,0.001665585988,0,95,0.02147939402
WT,0.007875,96,618,0.0135977438,0,95,0.02147939402
WT,0.007875,97,619,0.006104223339,0,95,0.02147939402
WT,0.007875,98,620,0.02192253536,0,95,0.02147939402
WT,0.007875,99,621,0.01270709503,0,95,0.02147939402
WT,0.008,0,522,0.01409962832,0,95,0.02519461309
WT,0.008,1,523,0.009066258763,0,95,0.02519461309
WT,0.008,2,524,0.01308166803,0,95,0.02519461309
WT,0.008,3,525,0.01485020328,0,95,0.02519461309
WT,0.008,4,526,0.01785641893,0,95,0.02519461309
WT,0.008,5,527,0.007120348213,0,95,0.02519461309
WT,0.008,6,528,0.01637699272,0,95,0.02519461309
WT,0.008,7,529,0.003308276258,0,95,0.02519461309
WT,0.008,8,530,0.03127814964,0,95,0.02519461309
WT,0.008,9,531,0.01063134363,0,95,0.02519461309
WT,0.008,10,532,0.008821420929,0,95,0.02519461309
WT,0.008,11,533,0.02420668087,0,95,0.02519461309
WT,0.008,12,534,0.01129400107,0,95,0.02519461309
WT,0.008,13,535,0.02305010191,0,95,0.02519461309
WT,0.008,14,536,0.02600292127,0,95,0.02519461309
WT,0.008,15,537,0.006223920133,0,95,0.02519461309
WT,0.008,16,538,0.0108111113,0,95,0.02519461309
WT,0.008,17,539,0.01450860303,0,95,0.02519461309
WT,0.008,18,540,0.00217933515,0,95,0.02519461309
WT,0.008,19,541,0.01510860993,0,95,0.02519461309
WT,0.008,20,542,0.004788477121,0,95,0.02519461309
WT,0.008,21,543,0.02028270266,0,95,0.02519461309
WT,0.008,22,544,0.0203451561,0,95,0.02519461309
WT,0.008,23,545,0.01076559421,0,95,0.02519461309
WT,0.008,24,546,0.0163750424,0,95,0.02519461309
WT,0.008,25,547,0.0231937353,0,95,0.02519461309
WT,0.008,26,548,0.01065242846,0,95,0.02519461309
WT,0.008,27,549,0.02720075852,0,95,0.02519461309
WT,0.008,28,550,0.01053734593,0,95,0.02519461309
WT,0.008,29,551,0.007472764604,0,95,0.02519461309
WT,0.008,30,552,0.01999814702,0,95,0.02519461309
WT,0.008,31,553,0.01256578588,0,95,0.02519461309
WT,0.008,32,554,0.01045743239,0,95,0.02519461309
WT,0.008,33,555,0.02178258657,0,95,0.02519461309
WT,0.008,34,556,0.007134204685,0,95,0.02519461309
WT,0.008,35,557,0.004407578939,0,95,0.02519461309
WT,0.008,36,558,0.0157131428,0,95,0.02519461309
WT,0.008,37,559,0.01082813739,0,95,0.02519461309
WT,0.008,38,560,0.01314105603,0,95,0.02519461309
WT,0.008,39,561,0.009393504723,0,95,0.02519461309
WT,0.008,40,562,0.02204652494,0,95,0.02519461309
WT,0.008,41,563,0.01296248935,0,95,0.02519461309
WT,0.008,42,564,0.01824305185,0,95,0.02519461309
WT,0.008,43,565,0.003619827404,0,95,0.02519461309
WT,0.008,44,566,0.01149127048,0,95,0.02519461309
WT,0.008,45,567,0.02336814134,0,95,0.02519461309
WT,0.008,46,568,0.005063358501,0,95,0.02519461309
WT,0.008,47,569,0.01076544501,0,95,0.02519461309
WT,0.008,48,570,0.005270212149,0,95,0.02519461309
WT,0.008,49,571,0.004979433477,0,95,0.02519461309
WT,0.0083333333,0,522,0.005946417731,0,95,0.02200979904
WT,0.0083333333,1,523,0.005294939279,0,95,0.02200979904
WT,0.0083333333,2,524,0.01199030545,0,95,0.02200979904
WT,0.0083333333,3,525,0.01456726891,0,95,0.02200979904
WT,0.0083333333,4,526,0.01378330845,0,95,0.02200979904
WT,0.0083333333,5,527,0.005428345475,0,95,0.02200979904
WT,0.0083333333,6,528,0.0124350982,0,95,0.02200979904
WT,0.0083333333,7,529,0.005766982416,0,95,0.02200979904
WT,0.0083333333,8,530,0.02539040476,0,95,0.02200979904
WT,0.0083333333,9,531,0.007007144242,0,95,0.02200979904
WT,0.0083333333,10,532,0.008056211584,0,95,0.02200979904
WT,0.0083333333,11,533,0.02081625173,0,95,0.02200979904
WT,0.0083333333,12,534,0.008010644303,0,95,0.02200979904
WT,0.0083333333,13,535,0.022004742,0,95,0.02200979904
WT,0.0083333333,14,536,0.02056294727,0,95,0.02200979904
WT,0.0083333333,15,537,0.008211111148,0,95,0.02200979904
WT,0.0083333333,16,538,0.003781514124,0,95,0.02200979904
WT,0.0083333333,17,539,0.009823898135,0,95,0.02200979904
WT,0.0083333333,18,540,0.008920010815,0,95,0.02200979904
WT,0.0083333333,19,541,0.01572687045,0,95,0.02200979904
WT,0.0083333333,20,542,0.008255656438,0,95,0.02200979904
WT,0.0083333333,21,543,0.01682286102,0,95,0.02200979904
WT,0.0083333333,22,544,0.01519019346,0,95,0.02200979904
WT,0.0083333333,23,545,0.01268614624,0,95,0.02200979904
WT,0.0083333333,24,546,0.01503607307,0,95,0.02200979904
WT,0.0083333333,25,547,0.01998678055,0,95,0.02200979904
WT,0.0083333333,26,548,0.009655255218,0,95,0.02200979904
WT,0.0083333333,27,549,0.01944168716,0,95,0.02200979904
WT,0.0083333333,28,550,0.00925909686,0,95,0.02200979904
WT,0.0083333333,29,551,0.003307679975,0,95,0.02200979904
WT,0.0083333333,30,552,0.01852359422,0,95,0.02200979904
WT,0.0083333333,31,553,0.01921020332,0,95,0.02200979904
WT,0.0083333333,32,554,0.007956899987,0,95,0.02200979904
WT,0.0083333333,33,555,0.01916258681,0,95,0.02200979904
WT,0.0083333333,34,556,0.005950444061,0,95,0.02200979904
WT,0.0083333333,35,557,0.001912636345,0,95,0.02200979904
WT,0.0083333333,36,558,0.01390404007,0,95,0.02200979904
WT,0.0083333333,37,559,0.01288589282,0,95,0.02200979904
WT,0.0083333333,38,560,0.008911107113,0,95,0.02200979904
WT,0.0083333333,39,561,0.007835799739,0,95,0.02200979904
WT,0.0083333333,40,562,0.02181558646,0,95,0.02200979904
WT,0.0083333333,41,563,0.01176633132,0,95,0.02200979904
WT,0.0083333333,42,564,0.007656866308,0,95,0.02200979904
WT,0.0083333333,43,565,0.002594990541,0,95,0.02200979904
WT,0.0083333333,44,566,0.005862120845,0,95,0.02200979904
WT,0.0083333333,45,567,0.01827904715,0,95,0.02200979904
WT,0.0083333333,46,568,0.00276739724,0,95,0.02200979904
WT,0.0083333333,47,569,0.009548484348,0,95,0.02200979904
WT,0.0083333333,48,570,0.004338001863,0,95,0.02200979904
WT,0.0083333333,49,571,0.009414933531,0,95,0.02200979904
WT,0.0083333333,50,572,0.005483689715,0,95,0.02200979904
WT,0.0083333333,51,573,0.01200728946,0,95,0.02200979904
WT,0.0083333333,52,574,0.01019951545,0,95,0.02200979904
WT,0.0083333333,53,575,0.002443551526,0,95,0.02200979904
WT,0.0083333333,54,576,0.005983370429,0,95,0.02200979904
WT,0.0083333333,55,577,0.001193601,0,95,0.02200979904
WT,0.0083333333,56,578,0.005793870207,0,95,0.02200979904
WT,0.0083333333,57,579,0.01032875676,0,95,0.02200979904
WT,0.0083333333,58,580,0.01001571716,0,95,0.02200979904
WT,0.0083333333,59,581,0.004824320647,0,95,0.02200979904
WT,0.0083333333,60,582,0.004319322571,0,95,0.02200979904
WT,0.0083333333,61,583,0.01086548458,0,95,0.02200979904
WT,0.0083333333,62,584,0.004770380731,0,95,0.02200979904
WT,0.0083333333,63,585,0.02210588281,0,95,0.02200979904
WT,0.0083333333,64,586,0.01560518015,0,95,0.02200979904
WT,0.0083333333,65,587,0.003507259754,0,95,0.02200979904
WT,0.0083333333,66,588,0.01544419752,0,95,0.02200979904
WT,0.0083333333,67,589,0.01482911178,0,95,0.02200979904
WT,0.0083333333,68,590,0.01185354638,0,95,0.02200979904
WT,0.0083333333,69,591,0.01091625716,0,95,0.02200979904
WT,0.0083333333,70,592,0.01453853719,0,95,0.02200979904
WT,0.0083333333,71,593,0.004025273889,0,95,0.02200979904
WT,0.0083333333,72,594,0.01071249411,0,95,0.02200979904
WT,0.0083333333,73,595,0.007743815501,0,95,0.02200979904
WT,0.0083333333,74,596,0.00709344834,0,95,0.02200979904
WT,0.0083333333,75,597,0.008552631705,0,95,0.02200979904
WT,0.0083333333,76,598,0.002118481555,0,95,0.02200979904
WT,0.0083333333,77,599,0.005035561671,0,95,0.02200979904
WT,0.0083333333,78,600,0.019908947,0,95,0.02200979904
WT,0.0083333333,79,601,0.01070117801,0,95,0.02200979904
WT,0.0083333333,80,602,0.01322666926,0,95,0.02200979904
WT,0.0083333333,81,603,0.0185308611,0,95,0.02200979904
WT,0.0083333333,82,604,0.005570734836,0,95,0.02200979904
WT,0.0083333333,83,605,0.01505814279,0,95,0.02200979904
WT,0.0083333333,84,606,0.007304564895,0,95,0.02200979904
WT,0.0083333333,85,607,0.01746671869,0,95,0.02200979904
WT,0.0083333333,86,608,0.01216098044,0,95,0.02200979904
WT,0.0083333333,87,609,0.01251844075,0,95,0.02200979904
WT,0.0083333333,88,610,0.01215625917,0,95,0.02200979904
WT,0.0083333333,89,611,0.01674843027,0,95,0.02200979904
WT,0.0083333333,90,612,0.02459020316,0,95,0.02200979904
WT,0.0083333333,91,613,0.01595785656,0,95,0.02200979904
WT,0.0083333333,92,614,0.00593675086,0,95,0.02200979904
WT,0.0083333333,93,615,0.004140586886,0,95,0.02200979904
WT,0.0083333333,94,616,0.02431415133,0,95,0.02200979904
WT,0.0083333333,95,617,0.001466462842,0,95,0.02200979904
WT,0.0083333333,96,618,0.01377343854,0,95,0.02200979904
WT,0.0083333333,97,619,0.005696129437,0,95,0.02200979904
WT,0.0083333333,98,620,0.02263107538,0,95,0.02200979904
WT,0.0083333333,99,621,0.01279587853,0,95,0.02200979904
WT,0.0087916667,0,532,0.009261686465,0,95,0.02274177262
WT,0.0087916667,1,533,0.02151466557,0,95,0.02274177262
WT,0.0087916667,2,534,0.00824414648,0,95,0.02274177262
WT,0.0087916667,3,535,0.02256074763,0,95,0.02274177262
WT,0.0087916667,4,536,0.02063494711,0,95,0.02274177262
WT,0.0087916667,5,537,0.008863728939,0,95,0.02274177262
WT,0.0087916667,6,538,0.003815168549,0,95,0.02274177262
WT,0.0087916667,7,539,0.00986062975,0,95,0.02274177262
WT,0.0087916667,8,540,0.01018280557,0,95,0.02274177262
WT,0.0087916667,9,541,0.01645846464,0,95,0.02274177262
WT,0.0087916667,10,542,0.009145135175,0,95,0.02274177262
WT,0.0087916667,11,543,0.01772898558,0,95,0.02274177262
WT,0.0087916667,12,544,0.01531963567,0,95,0.02274177262
WT,0.0087916667,13,545,0.01326132575,0,95,0.02274177262
WT,0.0087916667,14,546,0.01465844103,0,95,0.02274177262
WT,0.0087916667,15,547,0.02030603778,0,95,0.02274177262
WT,0.0087916667,16,548,0.009697593499,0,95,0.02274177262
WT,0.0087916667,17,549,0.02004768307,0,95,0.02274177262
WT,0.0087916667,18,550,0.009167717487,0,95,0.02274177262
WT,0.0087916667,19,551,0.003085027364,0,95,0.02274177262
WT,0.0087916667,20,552,0.01873791302,0,95,0.02274177262
WT,0.0087916667,21,553,0.02093843094,0,95,0.02274177262
WT,0.0087916667,22,554,0.008414166368,0,95,0.02274177262
WT,0.0087916667,23,555,0.02002320857,0,95,0.02274177262
WT,0.0087916667,24,556,0.006111151856,0,95,0.02274177262
WT,0.0087916667,25,557,0.00167722683,0,95,0.02274177262
WT,0.0087916667,26,558,0.01392851213,0,95,0.02274177262
WT,0.0087916667,27,559,0.01332074981,0,95,0.02274177262
WT,0.0087916667,28,560,0.009236210648,0,95,0.02274177262
WT,0.0087916667,29,561,0.007330261273,0,95,0.02274177262
WT,0.0087916667,30,562,0.02273451912,0,95,0.02274177262
WT,0.0087916667,31,563,0.01214240997,0,95,0.02274177262
WT,0.0087916667,32,564,0.00774025919,0,95,0.02274177262
WT,0.0087916667,33,565,0.002681586071,0,95,0.02274177262
WT,0.0087916667,34,566,0.00560752428,0,95,0.02274177262
WT,0.0087916667,35,567,0.01905779296,0,95,0.02274177262
WT,0.0087916667,36,568,0.002644559216,0,95,0.02274177262
WT,0.0087916667,37,569,0.009608921427,0,95,0.02274177262
WT,0.0087916667,38,570,0.004309014887,0,95,0.02274177262
WT,0.0087916667,39,571,0.009656239115,0,95,0.02274177262
WT,0.0087916667,40,572,0.005091248231,0,95,0.02274177262
WT,0.0087916667,41,573,0.01160832357,0,95,0.02274177262
WT,0.0087916667,42,574,0.009435747295,0,95,0.02274177262
WT,0.0087916667,43,575,0.002978109893,0,95,0.02274177262
WT,0.0087916667,44,576,0.006473074332,0,95,0.02274177262
WT,0.0087916667,45,577,0.00179257641,0,95,0.02274177262
WT,0.0087916667,46,578,0.005581816881,0,95,0.02274177262
WT,0.0087916667,47,579,0.01052769423,0,95,0.02274177262
WT,0.0087916667,48,580,0.009911974452,0,95,0.02274177262
WT,0.0087916667,49,581,0.005038039573,0,95,0.02274177262
WT,0.0087916667,50,582,0.003720951193,0,95,0.02274177262
WT,0.0087916667,51,583,0.0104442519,0,95,0.02274177262
WT,0.0087916667,52,584,0.004904544021,0,95,0.02274177262
WT,0.0087916667,53,585,0.02287958903,0,95,0.02274177262
WT,0.0087916667,54,586,0.0173105117,0,95,0.02274177262
WT,0.0087916667,55,587,0.00411725346,0,95,0.02274177262
WT,0.0087916667,56,588,0.01506932115,0,95,0.02274177262
WT,0.0087916667,57,589,0.01489533296,0,95,0.02274177262
WT,0.0087916667,58,590,0.01209807253,0,95,0.02274177262
WT,0.0087916667,59,591,0.01095233941,0,95,0.02274177262
WT,0.0087916667,60,592,0.01413663834,0,95,0.02274177262
WT,0.0087916667,61,593,0.003610905865,0,95,0.02274177262
WT,0.0087916667,62,594,0.01144349025,0,95,0.02274177262
WT,0.0087916667,63,595,0.007788671825,0,95,0.02274177262
WT,0.0087916667,64,596,0.006555395904,0,95,0.02274177262
WT,0.0087916667,65,597,0.008799561272,0,95,0.02274177262
WT,0.0087916667,66,598,0.002202791804,0,95,0.02274177262
WT,0.0087916667,67,599,0.004917790903,0,95,0.02274177262
WT,0.0087916667,68,600,0.0192240189,0,95,0.02274177262
WT,0.0087916667,69,601,0.01094592967,0,95,0.02274177262
WT,0.0087916667,70,602,0.01392218124,0,95,0.02274177262
WT,0.0087916667,71,603,0.01916441147,0,95,0.02274177262
WT,0.0087916667,72,604,0.005725794326,0,95,0.02274177262
WT,0.0087916667,73,605,0.01661592457,0,95,0.02274177262
WT,0.0087916667,74,606,0.007134641485,0,95,0.02274177262
WT,0.0087916667,75,607,0.01848641105,0,95,0.02274177262
WT,0.0087916667,76,608,0.01271061627,0,95,0.02274177262
WT,0.0087916667,77,609,0.01253589369,0,95,0.02274177262
WT,0.0087916667,78,610,0.01203302278,0,95,0.02274177262
WT,0.0087916667,79,611,0.01708440811,0,95,0.02274177262
WT,0.0087916667,80,612,0.02526975753,0,95,0.02274177262
WT,0.0087916667,81,613,0.01639999014,0,95,0.02274177262
WT,0.0087916667,82,614,0.006691302086,0,95,0.02274177262
WT,0.0087916667,83,615,0.003961375504,0,95,0.02274177262
WT,0.0087916667,84,616,0.02472859325,0,95,0.02274177262
WT,0.0087916667,85,617,0.001222288978,0,95,0.02274177262
WT,0.0087916667,86,618,0.01398785268,0,95,0.02274177262
WT,0.0087916667,87,619,0.005147258744,0,95,0.02274177262
WT,0.0087916667,88,620,0.02347202034,0,95,0.02274177262
WT,0.0087916667,89,621,0.01292232863,0,95,0.02274177262
WT,0.0087916667,90,622,0.007860950666,0,95,0.02274177262
WT,0.0087916667,91,623,0.005735014563,0,95,0.02274177262
WT,0.0087916667,92,624,0.01035995114,0,95,0.02274177262
WT,0.0087916667,93,625,0.01274402031,0,95,0.02274177262
WT,0.0087916667,94,626,0.01042839543,0,95,0.02274177262
WT,0.0087916667,95,627,0.02349466546,0,95,0.02274177262
WT,0.0087916667,96,628,0.0181128171,0,95,0.02274177262
WT,0.0087916667,97,629,0.01859201937,0,95,0.02274177262
WT,0.0087916667,98,630,0.003013498573,0,95,0.02274177262
WT,0.0087916667,99,631,0.002169284191,0,95,0.02274177262
WT,0.009,0,532,0.009000898128,0,95,0.02440036645
WT,0.009,1,533,0.02491539193,0,95,0.02440036645
WT,0.009,2,534,0.01173452777,0,95,0.02440036645
WT,0.009,3,535,0.02363706214,0,95,0.02440036645
WT,0.009,4,536,0.02652959587,0,95,0.02440036645
WT,0.009,5,537,0.006247357511,0,95,0.02440036645
WT,0.009,6,538,0.01087612239,0,95,0.02440036645
WT,0.009,7,539,0.01458185741,0,95,0.02440036645
WT,0.009,8,540,0.003093071887,0,95,0.02440036645
WT,0.009,9,541,0.01603492015,0,95,0.02440036645
WT,0.009,10,542,0.005790007665,0,95,0.02440036645
WT,0.009,11,543,0.0212330113,0,95,0.02440036645
WT,0.009,12,544,0.0205869779,0,95,0.02440036645
WT,0.009,13,545,0.01145103713,0,95,0.02440036645
WT,0.009,14,546,0.01641362023,0,95,0.02440036645
WT,0.009,15,547,0.02345302551,0,95,0.02440036645
WT,0.009,16,548,0.01040623176,0,95,0.02440036645
WT,0.009,17,549,0.02813055896,0,95,0.02440036645
WT,0.009,18,550,0.01037697943,0,95,0.02440036645
WT,0.009,19,551,0.007222365379,0,95,0.02440036645
WT,0.009,20,552,0.02040233877,0,95,0.02440036645
WT,0.009,21,553,0.01419148587,0,95,0.02440036645
WT,0.009,22,554,0.01098423379,0,95,0.02440036645
WT,0.009,23,555,0.02275760367,0,95,0.02440036645
WT,0.009,24,556,0.007352609507,0,95,0.02440036645
WT,0.009,25,557,0.004051800086,0,95,0.02440036645
WT,0.009,26,558,0.01576969465,0,95,0.02440036645
WT,0.009,27,559,0.0114302379,0,95,0.02440036645
WT,0.009,28,560,0.01345726749,0,95,0.02440036645
WT,0.009,29,561,0.009055749425,0,95,0.02440036645
WT,0.009,30,562,0.02334416001,0,95,0.02440036645
WT,0.009,31,563,0.01294975492,0,95,0.02440036645
WT,0.009,32,564,0.01796021603,0,95,0.02440036645
WT,0.009,33,565,0.003999419261,0,95,0.02440036645
WT,0.009,34,566,0.01150834818,0,95,0.02440036645
WT,0.009,35,567,0.02377089086,0,95,0.02440036645
WT,0.009,36,568,0.005079715832,0,95,0.02440036645
WT,0.009,37,569,0.01067503217,0,95,0.02440036645
WT,0.009,38,570,0.005242578316,0,95,0.02440036645
WT,0.009,39,571,0.005654693657,0,95,0.02440036645
WT,0.009,40,572,0.008526040495,0,95,0.02440036645
WT,0.009,41,573,0.01786623968,0,95,0.02440036645
WT,0.009,42,574,0.01623656808,0,95,0.02440036645
WT,0.009,43,575,0.001584642893,0,95,0.02440036645
WT,0.009,44,576,0.01037188041,0,95,0.02440036645
WT,0.009,45,577,0.002609565196,0,95,0.02440036645
WT,0.009,46,578,0.006674298678,0,95,0.02440036645
WT,0.009,47,579,0.01500598428,0,95,0.02440036645
WT,0.009,48,580,0.01151794629,0,95,0.02440036645
WT,0.009,49,581,0.003843071013,0,95,0.02440036645
WT,0.00925,0,532,0.01070425424,0,95,0.0237943677
WT,0.00925,1,533,0.02242660088,0,95,0.0237943677
WT,0.00925,2,534,0.008523354004,0,95,0.0237943677
WT,0.00925,3,535,0.02325347633,0,95,0.0237943677
WT,0.00925,4,536,0.02064664078,0,95,0.0237943677
WT,0.00925,5,537,0.009661074319,0,95,0.0237943677
WT,0.00925,6,538,0.003904642017,0,95,0.0237943677
WT,0.00925,7,539,0.009953021996,0,95,0.0237943677
WT,0.00925,8,540,0.01167233378,0,95,0.0237943677
WT,0.00925,9,541,0.01722975893,0,95,0.0237943677
WT,0.00925,10,542,0.01012470083,0,95,0.0237943677
WT,0.00925,11,543,0.01878475223,0,95,0.0237943677
WT,0.00925,12,544,0.01548636839,0,95,0.0237943677
WT,0.00925,13,545,0.01401342918,0,95,0.0237943677
WT,0.00925,14,546,0.01413672247,0,95,0.0237943677
WT,0.00925,15,547,0.02070378934,0,95,0.0237943677
WT,0.00925,16,548,0.009723783437,0,95,0.0237943677
WT,0.00925,17,549,0.02087310306,0,95,0.0237943677
WT,0.00925,18,550,0.009049822059,0,95,0.0237943677
WT,0.00925,19,551,0.002826996139,0,95,0.0237943677
WT,0.00925,20,552,0.01894279635,0,95,0.0237943677
WT,0.00925,21,553,0.02301252133,0,95,0.0237943677
WT,0.00925,22,554,0.009022009192,0,95,0.0237943677
WT,0.00925,23,555,0.02108643039,0,95,0.0237943677
WT,0.00925,24,556,0.006316335027,0,95,0.0237943677
WT,0.00925,25,557,0.001500297105,0,95,0.0237943677
WT,0.00925,26,558,0.01390840571,0,95,0.0237943677
WT,0.00925,27,559,0.01383845254,0,95,0.0237943677
WT,0.00925,28,560,0.00973726721,0,95,0.0237943677
WT,0.00925,29,561,0.006740942586,0,95,0.0237943677
WT,0.00925,30,562,0.02378994823,0,95,0.0237943677
WT,0.00925,31,563,0.01269380209,0,95,0.0237943677
WT,0.00925,32,564,0.008100354314,0,95,0.0237943677
WT,0.00925,33,565,0.002747029704,0,95,0.0237943677
WT,0.00925,34,566,0.00527919728,0,95,0.0237943677
WT,0.00925,35,567,0.0200499388,0,95,0.0237943677
WT,0.00925,36,568,0.002536587821,0,95,0.0237943677
WT,0.00925,37,569,0.009669781453,0,95,0.0237943677
WT,0.00925,38,570,0.004266657528,0,95,0.0237943677
WT,0.00925,39,571,0.009839659117,0,95,0.0237943677
WT,0.00925,40,572,0.004608229299,0,95,0.0237943677
WT,0.00925,41,573,0.01114114208,0,95,0.0237943677
WT,0.00925,42,574,0.008539358066,0,95,0.0237943677
WT,0.00925,43,575,0.003652793333,0,95,0.0237943677
WT,0.00925,44,576,0.007122450448,0,95,0.0237943677
WT,0.00925,45,577,0.002570498063,0,95,0.0237943677
WT,0.00925,46,578,0.005312750719,0,95,0.0237943677
WT,0.00925,47,579,0.01079591789,0,95,0.0237943677
WT,0.00925,48,580,0.009805534568,0,95,0.0237943677
WT,0.00925,49,581,0.005196819213,0,95,0.0237943677
WT,0.00925,50,582,0.003060166028,0,95,0.0237943677
WT,0.00925,51,583,0.009931388668,0,95,0.0237943677
WT,0.00925,52,584,0.005163167852,0,95,0.0237943677
WT,0.00925,53,585,0.02387833767,0,95,0.0237943677
WT,0.00925,54,586,0.01943819759,0,95,0.0237943677
WT,0.00925,55,587,0.004908143861,0,95,0.0237943677
WT,0.00925,56,588,0.01457471538,0,95,0.0237943677
WT,0.00925,57,589,0.01510720536,0,95,0.0237943677
WT,0.00925,58,590,0.01235102235,0,95,0.0237943677
WT,0.00925,59,591,0.01100940992,0,95,0.0237943677
WT,0.00925,60,592,0.01372607501,0,95,0.0237943677
WT,0.00925,61,593,0.003105034854,0,95,0.0237943677
