condition,amplitude,distractor_factor,offset_deg,trial_idx,seed,cue_freq_median_hz,cue_power_median,dist_freq_median_hz,dist_power_median,plv_median_delay2
WT_APP,15.0,0.75,90.0,2,1293255992,5.540289119078099,10.57377490407087,4.951068494478326,1.415780865205961,0.6864564056138771
WT_APP,15.0,0.75,90.0,3,1702858716,5.749760847647263,14.277420234028849,4.051133635277188,0.7928712874944499,0.46811548024551075
WT_APP,15.0,0.75,90.0,4,1895310323,6.0675068922786775,10.873135763456364,3.8106548216025664,0.6800116293835209,0.42015572674648405
WT_APP,15.0,0.75,90.0,5,211694680,5.410038651400153,11.304739127039621,4.197784039514964,1.1379145170621383,0.4923818746746259
WT_APP,15.0,0.75,90.0,6,280584697,5.572020025361406,10.938371316954672,3.969316068354317,0.8837239903084431,0.5964185913142499
WT_APP,15.0,0.75,90.0,7,617447500,5.490435558019921,15.862068225372441,4.027105895173542,1.2070854894053396,0.41087358539627616
WT_APP,15.0,0.75,90.0,8,1249765968,5.6930225791096225,12.638314870905184,4.726085880886592,1.5327891180623499,0.3760695379698084
WT_APP,15.0,0.75,90.0,9,1504658074,5.6346931434521546,16.129888369856303,4.798494121466806,1.5009365997767317,0.5714464387825917
WT_APP,15.0,0.75,90.0,10,1008898872,5.64845371680883,12.890450075467976,4.807576286182879,0.9571978432383386,0.5600757646816314
WT_APP,15.0,0.75,90.0,11,794319243,5.769374135065458,11.425153147827807,4.938825248286452,1.4301110252755875,0.3896771994060171
WT_APP,15.0,0.75,90.0,12,204008863,5.7281478167028945,15.794331471173617,5.064305138798441,1.4394459661156294,0.5256009693968647
WT_APP,15.0,0.75,90.0,13,1880439445,5.909461666675811,17.02439580255745,4.880861828184405,1.0500189385605228,0.44148226064968477
WT_APP,15.0,0.75,90.0,14,1306372712,5.094264943731936,13.099082629266382,4.723284367354127,1.6362567805373827,0.610877602108451
WT_APP,15.0,0.75,90.0,15,2122084012,5.780756170019909,11.859426239775459,4.77177027332522,1.5624910600104764,0.42817461794651573
WT_APP,15.0,0.75,90.0,16,1976297044,5.577543005823502,12.589056232899917,4.744059488321207,1.1196846882423972,0.4891082319703135
WT_APP,15.0,0.75,90.0,17,784548992,5.458871013046479,14.945014888063145,5.101590815453672,1.4804664321992287,0.759817981838709
WT_APP,15.0,0.75,90.0,18,2121403537,5.59120414929622,13.360073765988684,4.474118815932441,1.31158575111844,0.4757258487677719
WT_APP,15.0,0.75,90.0,19,347016859,5.468310011577817,12.267972358320902,4.886489015062681,1.4608592141490748,0.5614041944446777
WT_APP,15.0,0.75,90.0,20,527842052,5.616540653179339,20.15771194356427,4.541544254040747,1.4926943242971449,0.49583773983356183
WT_APP,15.0,0.75,90.0,21,215409799,5.545038315061426,12.047647246226903,4.835379596790605,1.7635705906798802,0.5153487995380628
WT_APP,15.0,0.75,90.0,22,350632298,5.541355215647291,13.098738510261498,4.4797866943246,1.0568576126691316,0.5009289846716396
WT_APP,15.0,0.75,90.0,23,2071774379,5.88682844515686,11.186440749334244,4.404402849415221,0.8370752937185053,0.4699400337762929
WT_APP,15.0,0.75,90.0,24,1492822048,5.322474385073675,18.359638351867297,4.948273949951163,1.4731950525392858,0.47592633218819114
WT_APP,15.0,0.75,90.0,25,199233221,6.197374106247031,11.190285739189576,5.007501666717875,0.8072595548437353,0.4219812741894199
WT_APP,15.0,0.75,90.0,26,1395966768,6.488269084023962,13.848420550451495,3.9450084459636003,0.4570914423980874,0.5160240900551222
WT_APP,15.0,0.75,90.0,27,786556690,5.136876831530799,13.559269673618779,4.725960190028957,1.5728281135278528,0.4903234901524347
WT_APP,15.0,0.75,90.0,28,649984770,5.5651823847639985,12.215409835705097,4.889724512611109,1.3168132300728252,0.5762931376845567
WT_APP,15.0,0.75,90.0,29,337723248,5.420898802274322,15.46094817722146,4.66150699439216,1.4300484406227725,0.5309683202333124
WT_APP,15.0,0.75,90.0,30,1094264184,5.810888491361382,13.906925687290164,5.178726115084913,0.7521090829670757,0.6143208647906085
WT_APP,15.0,0.75,90.0,31,2089154132,5.789334728004897,12.606575361346518,3.983352770741935,1.027031138897224,0.45541041186110526
WT_APP,15.0,0.75,90.0,32,1584690825,5.478813033077071,13.327898492250851,4.823313007179658,0.8545085706844808,0.5309756208506597
WT_APP,15.0,0.75,90.0,33,795962858,5.561654552369594,11.434046184161932,4.693329062773275,1.4195065312784398,0.6407393176682508
WT_APP,15.0,0.75,90.0,34,827737825,5.373639316987708,15.386967552702643,4.812766423006258,0.8448862737968955,0.5539338558997082
WT_APP,15.0,0.75,90.0,35,234713593,5.685606291593411,14.091027441815593,4.837654529284425,1.3207427510312457,0.5012709878269845
WT_APP,15.0,0.75,90.0,36,885327366,5.383016638859503,12.100559055551695,4.80206367138322,1.2053465414363567,0.5955794011602056
WT_APP,15.0,0.75,90.0,37,928832081,5.565413948521457,14.960093305503177,4.465559593852242,1.7229114378289205,0.4850161973140848
WT_APP,15.0,0.75,90.0,38,1947615286,5.506007225695976,14.494361013180868,4.526659580741065,0.78053207232855,0.6037375756343852
WT_APP,15.0,0.75,90.0,39,20360091,5.584853091381644,15.35379023874916,4.572951869376089,1.3111728777526344,0.4989570126975442
WT_APP,15.0,0.75,90.0,40,1806363173,5.421959410411356,16.98017904219006,4.831945797142855,1.6597324079910685,0.7614632702879169
WT_APP,15.0,0.75,90.0,41,1312343691,5.514721842929477,13.216481391846509,4.866525513091079,1.3663853831101072,0.4603143249816468
WT_APP,15.0,0.75,90.0,42,1762120781,5.90856517151867,11.693014863414827,5.444878775458476,1.2835590305139757,0.34499709862729
WT_APP,15.0,0.75,90.0,43,1700607009,5.622768681491072,13.527666054296308,4.827088209517265,1.2886232902658998,0.6164457193611619
WT_APP,15.0,0.75,90.0,44,1634649145,5.687428896161537,11.480995024090882,4.1127510392534905,0.37150687075262095,0.506919093733608
WT_APP,15.0,0.75,90.0,45,1036024353,5.709753512028948,11.33598243827531,4.897522645250366,1.7789764356302613,0.47403066729909205
WT_APP,15.0,0.75,90.0,46,261494503,5.973326974938222,12.029675989432189,5.091178292580813,1.7197652654872566,0.6326379394913393
WT_APP,15.0,0.75,90.0,47,2001682155,5.727001284281934,13.987752910455635,4.967131864311706,1.2339196760884847,0.5972136179756662
WT_APP,15.0,0.75,90.0,48,1311960750,5.431179371803246,10.69209752518089,4.767890942742904,0.9839042688275862,0.6797159349691904
WT_APP,15.0,0.75,90.0,49,295114914,5.599610083498774,11.310238571557782,4.851017044370364,1.580853241739868,0.5176375444084458
WT_APP,15.0,0.75,,0,1168784116,5.2228424959453426,23.552092391653765,5.2228424959453426,23.552092391653765,1.0
WT_APP,15.0,0.75,,1,921289450,5.252173794556465,26.117246030389826,5.252173794556465,26.117246030389826,1.0
WT_APP,15.0,0.75,,2,1293255992,5.327114523454965,16.065319467389084,5.327114523454965,16.065319467389084,1.0
WT_APP,15.0,0.75,,3,1702858716,5.709440775410957,19.066469200868134,5.709440775410957,19.066469200868134,1.0
WT_APP,15.0,0.75,,4,1895310323,5.441814383257959,31.404977803458653,5.441814383257959,31.404977803458653,1.0
WT_APP,15.0,0.75,,5,211694680,5.430346447996615,21.01442341763611,5.430346447996615,21.01442341763611,1.0
WT_APP,15.0,0.75,,6,280584697,5.285006443463016,23.99387133363051,5.285006443463016,23.99387133363051,1.0
WT_APP,15.0,0.75,,7,617447500,5.3792331257911625,17.5043903685609,5.3792331257911625,17.5043903685609,1.0
WT_APP,15.0,0.75,,8,1249765968,5.6080545826981245,16.177158179574672,5.6080545826981245,16.177158179574672,1.0
WT_APP,15.0,0.75,,9,1504658074,5.341324926332863,30.736162021658068,5.341324926332863,30.736162021658068,1.0
WT_APP,15.0,0.75,,10,1008898872,5.3223846675978566,24.968661422742073,5.3223846675978566,24.968661422742073,1.0
WT_APP,15.0,0.75,,11,794319243,5.1706990357342875,20.32419704958577,5.1706990357342875,20.32419704958577,1.0
WT_APP,15.0,0.75,,12,204008863,5.60123321243099,20.740007212493538,5.60123321243099,20.740007212493538,1.0
WT_APP,15.0,0.75,,13,1880439445,5.417334068676715,24.094398506289348,5.417334068676715,24.094398506289348,1.0
WT_APP,15.0,0.75,,14,1306372712,5.362698818183573,23.130712266975237,5.362698818183573,23.130712266975237,1.0
WT_APP,15.0,0.75,,15,2122084012,5.441235656460759,22.549658190279416,5.441235656460759,22.549658190279416,1.0
WT_APP,15.0,0.75,,16,1976297044,5.401629209985352,18.75615208598985,5.401629209985352,18.75615208598985,1.0
WT_APP,15.0,0.75,,17,784548992,5.445182583423812,20.109143443844083,5.445182583423812,20.109143443844083,1.0
WT_APP,15.0,0.75,,18,2121403537,5.391768861302627,27.861980993888633,5.391768861302627,27.861980993888633,1.0
WT_APP,15.0,0.75,,19,347016859,5.4607214806847395,16.21782930023874,5.4607214806847395,16.21782930023874,1.0
WT_APP,15.0,0.75,,20,527842052,5.3914109808412025,26.728077583612716,5.3914109808412025,26.728077583612716,1.0
WT_APP,15.0,0.75,,21,215409799,5.298197116319591,28.332374727946696,5.298197116319591,28.332374727946696,1.0
WT_APP,15.0,0.75,,22,350632298,5.369755891498731,22.940846467591378,5.369755891498731,22.940846467591378,1.0
WT_APP,15.0,0.75,,23,2071774379,5.315125841712962,25.165260093290073,5.315125841712962,25.165260093290073,1.0
WT_APP,15.0,0.75,,24,1492822048,5.585021077044118,21.929075127305016,5.585021077044118,21.929075127305016,1.0
WT_APP,15.0,0.75,,25,199233221,5.399329853804096,22.295254949692435,5.399329853804096,22.295254949692435,1.0
WT_APP,15.0,0.75,,26,1395966768,5.259033174461637,26.88940999402785,5.259033174461637,26.88940999402785,1.0
WT_APP,15.0,0.75,,27,786556690,5.396673984991992,15.302068786159678,5.396673984991992,15.302068786159678,1.0
WT_APP,15.0,0.75,,28,649984770,5.449833240023491,22.20253728974686,5.449833240023491,22.20253728974686,1.0
WT_APP,15.0,0.75,,29,337723248,5.369782632931632,24.649967358574433,5.369782632931632,24.649967358574433,1.0
WT_APP,15.0,0.75,,30,1094264184,5.336442791978447,23.872456281124922,5.336442791978447,23.872456281124922,1.0
WT_APP,15.0,0.75,,31,2089154132,5.327433788381589,26.842685915958764,5.327433788381589,26.842685915958764,1.0
WT_APP,15.0,0.75,,32,1584690825,5.365684322924411,20.68311684497675,5.365684322924411,20.68311684497675,1.0
WT_APP,15.0,0.75,,33,795962858,5.70233450967932,18.586114047251716,5.70233450967932,18.586114047251716,1.0
WT_APP,15.0,0.75,,34,827737825,5.356164166029894,21.14324210294247,5.356164166029894,21.14324210294247,1.0
WT_APP,15.0,0.75,,35,234713593,5.264017251151318,22.933108294770086,5.264017251151318,22.933108294770086,1.0
WT_APP,15.0,0.75,,36,885327366,5.286159915265899,28.62181767579096,5.286159915265899,28.62181767579096,1.0
WT_APP,15.0,0.75,,37,928832081,5.223792285450886,24.649342461360373,5.223792285450886,24.649342461360373,1.0
WT_APP,15.0,0.75,,38,1947615286,5.093559061852262,27.28894789802921,5.093559061852262,27.28894789802921,1.0
WT_APP,15.0,0.75,,39,20360091,5.452134578670169,29.773230862394865,5.452134578670169,29.773230862394865,1.0
WT_APP,15.0,0.75,,40,1806363173,5.491503946335674,22.707569147696418,5.491503946335674,22.707569147696418,1.0
WT_APP,15.0,0.75,,41,1312343691,5.332176764297723,27.53260047924392,5.332176764297723,27.53260047924392,1.0
WT_APP,15.0,0.75,,42,1762120781,5.59596068577527,17.14975883966496,5.59596068577527,17.14975883966496,1.0
WT_APP,15.0,0.75,,43,1700607009,5.233685269943368,26.203288075936488,5.233685269943368,26.203288075936488,1.0
WT_APP,15.0,0.75,,44,1634649145,5.530619894692392,16.00238682090154,5.530619894692392,16.00238682090154,1.0
WT_APP,15.0,0.75,,45,1036024353,5.310269364921578,17.164790637127986,5.310269364921578,17.164790637127986,1.0
WT_APP,15.0,0.75,,46,261494503,5.302181037878727,20.442589964997964,5.302181037878727,20.442589964997964,1.0
WT_APP,15.0,0.75,,47,2001682155,5.2607218354499965,29.679755114561388,5.2607218354499965,29.679755114561388,1.0
WT_APP,15.0,0.75,,48,1311960750,5.676538235287469,21.05906123755662,5.676538235287469,21.05906123755662,1.0
WT_APP,15.0,0.75,,49,295114914,5.826162324010366,16.620694847010665,5.826162324010366,16.620694847010665,1.0
WT_APP,15.0,1.0,120.0,0,1168784116,5.276564945617386,12.06622085918681,3.9977829524089383,1.5032959156857133,0.4162510391049714
WT_APP,15.0,1.0,120.0,1,921289450,5.080718338441218,17.815741590216177,3.8850388049822686,3.777646816890216,0.5294413148962498
WT_APP,15.0,1.0,120.0,2,1293255992,5.505391007463367,14.35674771991359,3.7302455207388636,1.1740484364816337,0.45480600410371597
WT_APP,15.0,1.0,120.0,3,1702858716,5.119165091265789,12.469465662558129,3.354927746019272,2.4737958461828287,0.4601016372219025
WT_APP,15.0,1.0,120.0,4,1895310323,5.366165005402515,11.55989130815808,3.475697657387517,1.6976696962125497,0.494270210534866
WT_APP,15.0,1.0,120.0,5,211694680,5.22773410495243,11.581348682847795,3.455444509593827,1.078191198718813,0.4651165799698993
WT_APP,15.0,1.0,120.0,6,280584697,5.680565185549427,11.176031821182375,4.715993265213323,2.4863905171582616,0.4859446242073747
WT_APP,15.0,1.0,120.0,7,617447500,5.5272214244799756,11.930438001415022,4.486124914429775,1.3432435740283863,0.4925485668501943
WT_APP,15.0,1.0,120.0,8,1249765968,5.539695511005063,15.806822079238362,3.688271894148455,0.9804557455342652,0.4455652763616289
WT_APP,15.0,1.0,120.0,9,1504658074,4.881032407661319,13.740574881778393,3.885974875798026,3.3329466948079163,0.48433840316444055
WT_APP,15.0,1.0,120.0,10,1008898872,5.267955116300711,14.198673632418451,3.975820154183385,1.5862049478597313,0.49282466354566806
WT_APP,15.0,1.0,120.0,11,794319243,5.325952040390227,11.915573623165447,3.575690594365041,1.0118044831744994,0.3817854627176156
WT_APP,15.0,1.0,120.0,12,204008863,5.125297511255075,13.05609449816108,4.17653962848357,1.6228975792951648,0.532172865461121
WT_APP,15.0,1.0,120.0,13,1880439445,5.4630705773976125,13.651211556901035,3.1650544217718743,1.9298933657588224,0.4996144499488919
WT_APP,15.0,1.0,120.0,14,1306372712,5.476604479877821,12.702327989966788,3.7122420236777702,2.551713288319587,0.40474360950073524
WT_APP,15.0,1.0,120.0,15,2122084012,5.5712213236926305,10.997270801293855,4.208698565992952,2.4219748478015,0.4704690606664544
WT_APP,15.0,1.0,120.0,16,1976297044,5.492142570402666,11.871430747000325,3.607196271510067,2.5993379818529627,0.5310785990762092
WT_APP,15.0,1.0,120.0,17,784548992,5.360731733636507,11.891306980790295,3.821167913194837,1.734741909204196,0.5251331506349213
WT_APP,15.0,1.0,120.0,18,2121403537,5.42628390906923,11.68481895087172,3.7089922721364825,2.7273514384480544,0.4297405587216664
WT_APP,15.0,1.0,120.0,19,347016859,5.3462008274250366,11.96751948106462,3.7055814721596856,1.9243784315988843,0.4844775215625485
WT_APP,15.0,1.0,120.0,20,527842052,5.248074684713863,13.155768917357541,3.670458881595077,2.4653655346696786,0.4886424479145196
WT_APP,15.0,1.0,120.0,21,215409799,5.221240534879579,14.307252610096384,4.172556232501072,0.6444056069379369,0.6794956399347267
WT_APP,15.0,1.0,120.0,22,350632298,5.122923878974563,10.711297977822259,3.863571660264753,3.37786095157375,0.41829296201513994
WT_APP,15.0,1.0,120.0,23,2071774379,5.463512899943513,13.469408715229516,3.7194451120099776,0.8959892161140145,0.5097051371638582
WT_APP,15.0,1.0,120.0,24,1492822048,5.244375141432159,14.379533488446036,3.979358510710884,1.096439692095746,0.4639954689465739
WT_APP,15.0,1.0,120.0,25,199233221,5.321264520735189,11.377582520197112,4.126768180028879,1.4444215066221031,0.4647922793566461
WT_APP,15.0,1.0,120.0,26,1395966768,5.0818285444984275,14.72431839793256,4.040617211131611,1.239482809507285,0.5351637524541886
WT_APP,15.0,1.0,120.0,27,786556690,5.721636676547567,12.26162165987832,3.9168377996231767,1.8453397131028657,0.45458335913588044
WT_APP,15.0,1.0,120.0,28,649984770,5.136061339380197,11.427711539587879,4.039341488654027,2.3883813174915174,0.46386268965474675
WT_APP,15.0,1.0,120.0,29,337723248,5.58165394897621,14.904130495889177,3.908084368185464,1.5938988504700795,0.37951681195513753
WT_APP,15.0,1.0,120.0,30,1094264184,5.509038419474147,14.143061471776846,3.4702474161630064,1.6734313076331926,0.45153529400148873
WT_APP,15.0,1.0,120.0,31,2089154132,5.328850519851503,14.642918629179789,4.072394742280924,3.14196409787405,0.4656079774276104
WT_APP,15.0,1.0,120.0,32,1584690825,5.08668122622912,12.343725063571853,3.6637468518481806,1.1531656684132905,0.47572056729661627
WT_APP,15.0,1.0,120.0,33,795962858,5.32001463843721,11.59986194471805,3.7727542610323055,1.735944843205282,0.5068127292575861
WT_APP,15.0,1.0,120.0,34,827737825,5.231916254034429,12.550845931634036,3.8573531433024413,3.312409957555812,0.48217696540462673
WT_APP,15.0,1.0,120.0,35,234713593,5.265105656890949,10.963467739004987,2.6110592793177383,2.326550660562799,0.4839067481053719
WT_APP,15.0,1.0,120.0,36,885327366,5.406818646108292,10.0568868653994,3.663999673541031,2.500757853641004,0.36355404594466345
WT_APP,15.0,1.0,120.0,37,928832081,5.320342408695426,14.283615287622926,3.5792913599663287,2.294295099378099,0.5001360338820363
WT_APP,15.0,1.0,120.0,38,1947615286,4.985462931424187,14.09537629187157,3.9840820340541563,2.4174783661972103,0.5310559432061354
WT_APP,15.0,1.0,120.0,39,20360091,5.057346281691365,14.608721060440729,3.1362514494483373,1.9584957968760601,0.5123464285755682
WT_APP,15.0,1.0,120.0,40,1806363173,5.045146096586992,13.868495485686632,3.870729059332066,2.283891904111833,0.35183468034016174
WT_APP,15.0,1.0,120.0,41,1312343691,5.593385826656487,11.95150058992219,4.192342494975762,0.7874212222690241,0.5366157199338681
WT_APP,15.0,1.0,120.0,42,1762120781,5.315152117307103,11.189171512399387,3.123436985910366,1.7065678212746906,0.31070942262899637
WT_APP,15.0,1.0,120.0,43,1700607009,5.468518153002804,12.394618263533486,3.7145135478648927,1.8364389613010528,0.5103417735054561
WT_APP,15.0,1.0,120.0,44,1634649145,5.25488193452763,11.62874145083216,3.75135726466525,3.4327796864235234,0.40209445663375254
WT_APP,15.0,1.0,120.0,45,1036024353,5.214985354811506,11.416148296559426,4.352328825671413,1.7774083296340297,0.5157092370668919
WT_APP,15.0,1.0,120.0,46,261494503,5.83697514815418,12.029902494892474,3.3493453603094507,0.9619620839407282,0.41023083689641104
WT_APP,15.0,1.0,120.0,47,2001682155,5.141570932251895,15.578339490575939,3.9291672484952507,1.42783638080117,0.5653030637753249
WT_APP,15.0,1.0,120.0,48,1311960750,5.485646257346974,11.214997765570978,3.7938631024148517,3.8679362242471163,0.34742456534198873
