condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.011083333,13,565,0.003896393429,0,95,0.02676530624
WT,0.011083333,14,566,0.01373473782,0,95,0.02676530624
WT,0.011083333,15,567,0.02594798088,0,95,0.02676530624
WT,0.011083333,16,568,0.006078610965,0,95,0.02676530624
WT,0.011083333,17,569,0.01165199497,0,95,0.02676530624
WT,0.011083333,18,570,0.005529473291,0,95,0.02676530624
WT,0.011083333,19,571,0.002732890075,0,95,0.02676530624
WT,0.011083333,20,572,0.009520143851,0,95,0.02676530624
WT,0.011083333,21,573,0.01878903691,0,95,0.02676530624
WT,0.011083333,22,574,0.01873882658,0,95,0.02676530624
WT,0.011083333,23,575,0.002986788828,0,95,0.02676530624
WT,0.011083333,24,576,0.01284962816,0,95,0.02676530624
WT,0.011083333,25,577,0.002069448054,0,95,0.02676530624
WT,0.011083333,26,578,0.007299327052,0,95,0.02676530624
WT,0.011083333,27,579,0.01614734983,0,95,0.02676530624
WT,0.011083333,28,580,0.01197990558,0,95,0.02676530624
WT,0.011083333,29,581,0.002955731551,0,95,0.02676530624
WT,0.011083333,30,582,0.009915693372,0,95,0.02676530624
WT,0.011083333,31,583,0.01636087288,0,95,0.02676530624
WT,0.011083333,32,584,0.004326208386,0,95,0.02676530624
WT,0.011083333,33,585,0.02533543392,0,95,0.02676530624
WT,0.011083333,34,586,0.01269877274,0,95,0.02676530624
WT,0.011083333,35,587,0.01738570254,0,95,0.02676530624
WT,0.011083333,36,588,0.02669006616,0,95,0.02676530624
WT,0.011083333,37,589,0.02233541445,0,95,0.02676530624
WT,0.011083333,38,590,0.01351530341,0,95,0.02676530624
WT,0.011083333,39,591,0.01425858288,0,95,0.02676530624
WT,0.011083333,40,592,0.02330702206,0,95,0.02676530624
WT,0.011083333,41,593,0.008197033458,0,95,0.02676530624
WT,0.011083333,42,594,0.004923658735,0,95,0.02676530624
WT,0.011083333,43,595,0.01125998744,0,95,0.02676530624
WT,0.011083333,44,596,0.01064477212,0,95,0.02676530624
WT,0.011083333,45,597,0.0117793899,0,95,0.02676530624
WT,0.011083333,46,598,0.008300657549,0,95,0.02676530624
WT,0.011083333,47,599,0.008508307115,0,95,0.02676530624
WT,0.011083333,48,600,0.02707071519,0,95,0.02676530624
WT,0.011083333,49,601,0.01315587707,0,95,0.02676530624
WT,0.011083333,50,602,0.01014864671,0,95,0.02676530624
WT,0.011083333,51,603,0.01839042401,0,95,0.02676530624
WT,0.011083333,52,604,0.006995175944,0,95,0.02676530624
WT,0.011083333,53,605,0.007001237398,0,95,0.02676530624
WT,0.011083333,54,606,0.01225389551,0,95,0.02676530624
WT,0.011083333,55,607,0.01746452056,0,95,0.02676530624
WT,0.011083333,56,608,0.005325376507,0,95,0.02676530624
WT,0.011083333,57,609,0.0149878286,0,95,0.02676530624
WT,0.011083333,58,610,0.01379681774,0,95,0.02676530624
WT,0.011083333,59,611,0.02307447414,0,95,0.02676530624
WT,0.011083333,60,612,0.02641324716,0,95,0.02676530624
WT,0.011083333,61,613,0.01520234904,0,95,0.02676530624
WT,0.011083333,62,614,0.009491763959,0,95,0.02676530624
WT,0.011083333,63,615,0.008758201254,0,95,0.02676530624
WT,0.011083333,64,616,0.02882442415,0,95,0.02676530624
WT,0.011083333,65,617,0.002417250627,0,95,0.02676530624
WT,0.011083333,66,618,0.01992498385,0,95,0.02676530624
WT,0.011083333,67,619,0.01048163938,0,95,0.02676530624
WT,0.011083333,68,620,0.02675043141,0,95,0.02676530624
WT,0.011083333,69,621,0.01962774422,0,95,0.02676530624
WT,0.011083333,70,622,0.005792609179,0,95,0.02676530624
WT,0.011083333,71,623,0.009742574653,0,95,0.02676530624
WT,0.011083333,72,624,0.01757167963,0,95,0.02676530624
WT,0.011083333,73,625,0.02065842321,0,95,0.02676530624
WT,0.011083333,74,626,0.01245274296,0,95,0.02676530624
WT,0.011083333,75,627,0.02704792796,0,95,0.02676530624
WT,0.011083333,76,628,0.03155296725,0,95,0.02676530624
WT,0.011083333,77,629,0.01397043422,0,95,0.02676530624
WT,0.011083333,78,630,0.002842755592,0,95,0.02676530624
WT,0.011083333,79,631,0.005467955458,0,95,0.02676530624
WT,0.011083333,80,632,0.01369213081,0,95,0.02676530624
WT,0.011083333,81,633,0.01645609417,0,95,0.02676530624
WT,0.011083333,82,634,0.0114409609,0,95,0.02676530624
WT,0.011083333,83,635,0.01400404611,0,95,0.02676530624
WT,0.011083333,84,636,0.01757903079,0,95,0.02676530624
WT,0.011083333,85,637,0.0133435232,0,95,0.02676530624
WT,0.011083333,86,638,0.008443495466,0,95,0.02676530624
WT,0.011083333,87,639,0.001098965947,0,95,0.02676530624
WT,0.011083333,88,640,0.02291697956,0,95,0.02676530624
WT,0.011083333,89,641,0.01028870565,0,95,0.02676530624
WT,0.011083333,90,642,0.02102382227,0,95,0.02676530624
WT,0.011083333,91,643,0.03387618316,0,95,0.02676530624
WT,0.011083333,92,644,0.01507464977,0,95,0.02676530624
WT,0.011083333,93,645,0.005164123032,0,95,0.02676530624
WT,0.011083333,94,646,0.01162215072,0,95,0.02676530624
WT,0.011083333,95,647,0.02198147226,0,95,0.02676530624
WT,0.011083333,96,648,0.01707635692,0,95,0.02676530624
WT,0.011083333,97,649,0.02077381334,0,95,0.02676530624
WT,0.011083333,98,650,0.01622747562,0,95,0.02676530624
WT,0.011083333,99,651,0.02091838093,0,95,0.02676530624
WT,0.011541667,0,562,0.0227890304,0,95,0.02701883143
WT,0.011541667,1,563,0.01393601702,0,95,0.02701883143
WT,0.011541667,2,564,0.02187416667,0,95,0.02701883143
WT,0.011541667,3,565,0.004005636998,0,95,0.02701883143
WT,0.011541667,4,566,0.01374393976,0,95,0.02701883143
WT,0.011541667,5,567,0.02605186895,0,95,0.02701883143
WT,0.011541667,6,568,0.006067696626,0,95,0.02701883143
WT,0.011541667,7,569,0.01159241782,0,95,0.02701883143
WT,0.011541667,8,570,0.005523207605,0,95,0.02701883143
WT,0.011541667,9,571,0.003060081582,0,95,0.02701883143
WT,0.011541667,10,572,0.009466289088,0,95,0.02701883143
WT,0.011541667,11,573,0.0188599776,0,95,0.02701883143
WT,0.011541667,12,574,0.01849008222,0,95,0.02701883143
WT,0.011541667,13,575,0.002714706856,0,95,0.02701883143
WT,0.011541667,14,576,0.01282035417,0,95,0.02701883143
WT,0.011541667,15,577,0.00222516717,0,95,0.02701883143
WT,0.011541667,16,578,0.007159962978,0,95,0.02701883143
WT,0.011541667,17,579,0.0162329035,0,95,0.02701883143
WT,0.011541667,18,580,0.01193518244,0,95,0.02701883143
WT,0.011541667,19,581,0.003155200384,0,95,0.02701883143
WT,0.011541667,20,582,0.009600361117,0,95,0.02701883143
WT,0.011541667,21,583,0.01609504577,0,95,0.02701883143
WT,0.011541667,22,584,0.004512127455,0,95,0.02701883143
WT,0.011541667,23,585,0.02568535119,0,95,0.02701883143
WT,0.011541667,24,586,0.01323340362,0,95,0.02701883143
WT,0.011541667,25,587,0.01712240247,0,95,0.02701883143
WT,0.011541667,26,588,0.02659019771,0,95,0.02701883143
WT,0.011541667,27,589,0.02238994695,0,95,0.02701883143
WT,0.011541667,28,590,0.01371291022,0,95,0.02701883143
WT,0.011541667,29,591,0.01439088432,0,95,0.02701883143
WT,0.011541667,30,592,0.0231194446,0,95,0.02701883143
WT,0.011541667,31,593,0.008059402732,0,95,0.02701883143
WT,0.011541667,32,594,0.005191522325,0,95,0.02701883143
WT,0.011541667,33,595,0.01117658182,0,95,0.02701883143
WT,0.011541667,34,596,0.01077612759,0,95,0.02701883143
WT,0.011541667,35,597,0.01185712533,0,95,0.02701883143
WT,0.011541667,36,598,0.00810836976,0,95,0.02701883143
WT,0.011541667,37,599,0.008435971866,0,95,0.02701883143
WT,0.011541667,38,600,0.02692949057,0,95,0.02701883143
WT,0.011541667,39,601,0.01312278242,0,95,0.02701883143
WT,0.011541667,40,602,0.01043583523,0,95,0.02701883143
WT,0.011541667,41,603,0.01893361419,0,95,0.02701883143
WT,0.011541667,42,604,0.006963176185,0,95,0.02701883143
WT,0.011541667,43,605,0.007505817745,0,95,0.02701883143
WT,0.011541667,44,606,0.01218640643,0,95,0.02701883143
WT,0.011541667,45,607,0.01787197683,0,95,0.02701883143
WT,0.011541667,46,608,0.005749884914,0,95,0.02701883143
WT,0.011541667,47,609,0.01511838012,0,95,0.02701883143
WT,0.011541667,48,610,0.01379296927,0,95,0.02701883143
WT,0.011541667,49,611,0.02338868774,0,95,0.02701883143
WT,0.011541667,50,612,0.02658713082,0,95,0.02701883143
WT,0.011541667,51,613,0.01534945182,0,95,0.02701883143
WT,0.011541667,52,614,0.009533709909,0,95,0.02701883143
WT,0.011541667,53,615,0.008734347388,0,95,0.02701883143
WT,0.011541667,54,616,0.02911873693,0,95,0.02701883143
WT,0.011541667,55,617,0.002329955038,0,95,0.02701883143
WT,0.011541667,56,618,0.02002826543,0,95,0.02701883143
WT,0.011541667,57,619,0.01037645871,0,95,0.02701883143
WT,0.011541667,58,620,0.0270105082,0,95,0.02701883143
WT,0.011541667,59,621,0.0195942701,0,95,0.02701883143
WT,0.011541667,60,622,0.005998593603,0,95,0.02701883143
WT,0.011541667,61,623,0.009455495175,0,95,0.02701883143
WT,0.011541667,62,624,0.01748227695,0,95,0.02701883143
WT,0.011541667,63,625,0.02073083667,0,95,0.02701883143
WT,0.011541667,64,626,0.01242305098,0,95,0.02701883143
WT,0.011541667,65,627,0.02717697283,0,95,0.02701883143
WT,0.011541667,66,628,0.03182368381,0,95,0.02701883143
WT,0.011541667,67,629,0.01431167708,0,95,0.02701883143
WT,0.011541667,68,630,0.002844107919,0,95,0.02701883143
WT,0.011541667,69,631,0.005275791911,0,95,0.02701883143
WT,0.011541667,70,632,0.01370434699,0,95,0.02701883143
WT,0.011541667,71,633,0.01679201046,0,95,0.02701883143
WT,0.011541667,72,634,0.01170566611,0,95,0.02701883143
WT,0.011541667,73,635,0.01446888894,0,95,0.02701883143
WT,0.011541667,74,636,0.01747711829,0,95,0.02701883143
WT,0.011541667,75,637,0.01342029763,0,95,0.02701883143
WT,0.011541667,76,638,0.008667161175,0,95,0.02701883143
WT,0.011541667,77,639,0.001426958019,0,95,0.02701883143
WT,0.011541667,78,640,0.02299651778,0,95,0.02701883143
WT,0.011541667,79,641,0.0102349106,0,95,0.02701883143
WT,0.011541667,80,642,0.02126443909,0,95,0.02701883143
WT,0.011541667,81,643,0.03391458657,0,95,0.02701883143
WT,0.011541667,82,644,0.01510303586,0,95,0.02701883143
WT,0.011541667,83,645,0.00498851923,0,95,0.02701883143
WT,0.011541667,84,646,0.01184785589,0,95,0.02701883143
WT,0.011541667,85,647,0.0220030742,0,95,0.02701883143
WT,0.011541667,86,648,0.01722066521,0,95,0.02701883143
WT,0.011541667,87,649,0.02058693697,0,95,0.02701883143
WT,0.011541667,88,650,0.01632687279,0,95,0.02701883143
WT,0.011541667,89,651,0.02082929564,0,95,0.02701883143
WT,0.011541667,90,652,0.02022853914,0,95,0.02701883143
WT,0.011541667,91,653,0.01634215581,0,95,0.02701883143
WT,0.011541667,92,654,0.008299060075,0,95,0.02701883143
WT,0.011541667,93,655,0.01947182008,0,95,0.02701883143
WT,0.011541667,94,656,0.009936809748,0,95,0.02701883143
WT,0.011541667,95,657,0.01836284358,0,95,0.02701883143
WT,0.011541667,96,658,0.01382387058,0,95,0.02701883143
WT,0.011541667,97,659,0.02399802938,0,95,0.02701883143
WT,0.011541667,98,660,0.01841595927,0,95,0.02701883143
WT,0.011541667,99,661,0.03169730341,0,95,0.02701883143
WT,0.012,0,562,0.02332629107,0,95,0.02729334539
WT,0.012,1,563,0.01387757744,0,95,0.02729334539
WT,0.012,2,564,0.02171531297,0,95,0.02729334539
WT,0.012,3,565,0.004137658483,0,95,0.02729334539
WT,0.012,4,566,0.01374559897,0,95,0.02729334539
WT,0.012,5,567,0.02616495592,0,95,0.02729334539
WT,0.012,6,568,0.006058475056,0,95,0.02729334539
WT,0.012,7,569,0.01152760915,0,95,0.02729334539
WT,0.012,8,570,0.005514523508,0,95,0.02729334539
WT,0.012,9,571,0.003402725384,0,95,0.02729334539
WT,0.012,10,572,0.009401852151,0,95,0.02729334539
WT,0.012,11,573,0.01893380292,0,95,0.02729334539
WT,0.012,12,574,0.0182125095,0,95,0.02729334539
WT,0.012,13,575,0.002428501318,0,95,0.02729334539
WT,0.012,14,576,0.01279494085,0,95,0.02729334539
WT,0.012,15,577,0.002391732868,0,95,0.02729334539
WT,0.012,16,578,0.007008840935,0,95,0.02729334539
WT,0.012,17,579,0.01632419133,0,95,0.02729334539
WT,0.012,18,580,0.01188319311,0,95,0.02729334539
WT,0.012,19,581,0.003364852677,0,95,0.02729334539
WT,0.012,20,582,0.009262958829,0,95,0.02729334539
WT,0.012,21,583,0.01581363863,0,95,0.02729334539
WT,0.012,22,584,0.004703862709,0,95,0.02729334539
WT,0.012,23,585,0.02606457048,0,95,0.02729334539
WT,0.012,24,586,0.01382354781,0,95,0.02729334539
WT,0.012,25,587,0.01684561336,0,95,0.02729334539
WT,0.012,26,588,0.02648065121,0,95,0.02729334539
WT,0.012,27,589,0.02244255573,0,95,0.02729334539
WT,0.012,28,590,0.01392777767,0,95,0.02729334539
WT,0.012,29,591,0.01453198664,0,95,0.02729334539
WT,0.012,30,592,0.02291844562,0,95,0.02729334539
WT,0.012,31,593,0.007915678496,0,95,0.02729334539
WT,0.012,32,594,0.005475597729,0,95,0.02729334539
WT,0.012,33,595,0.01108423564,0,95,0.02729334539
WT,0.012,34,596,0.01090546722,0,95,0.02729334539
WT,0.012,35,597,0.01194073432,0,95,0.02729334539
WT,0.012,36,598,0.007922362378,0,95,0.02729334539
WT,0.012,37,599,0.008356706734,0,95,0.02729334539
WT,0.012,38,600,0.0267761203,0,95,0.02729334539
WT,0.012,39,601,0.01309285675,0,95,0.02729334539
WT,0.012,40,602,0.01074093188,0,95,0.02729334539
WT,0.012,41,603,0.01950144736,0,95,0.02729334539
WT,0.012,42,604,0.006940964452,0,95,0.02729334539
WT,0.012,43,605,0.0080530789,0,95,0.02729334539
WT,0.012,44,606,0.01211298324,0,95,0.02729334539
WT,0.012,45,607,0.01831368574,0,95,0.02729334539
WT,0.012,46,608,0.006200153507,0,95,0.02729334539
WT,0.012,47,609,0.0152588909,0,95,0.02729334539
WT,0.012,48,610,0.01378159042,0,95,0.02729334539
WT,0.012,49,611,0.02372663435,0,95,0.02729334539
WT,0.012,50,612,0.02677547786,0,95,0.02729334539
WT,0.012,51,613,0.01550377105,0,95,0.02729334539
WT,0.012,52,614,0.009595225277,0,95,0.02729334539
WT,0.012,53,615,0.008704276993,0,95,0.02729334539
WT,0.012,54,616,0.02942870481,0,95,0.02729334539
WT,0.012,55,617,0.002231790863,0,95,0.02729334539
WT,0.012,56,618,0.02013390487,0,95,0.02729334539
WT,0.012,57,619,0.01025182618,0,95,0.02729334539
WT,0.012,58,620,0.02729189334,0,95,0.02729334539
WT,0.012,59,621,0.01956071422,0,95,0.02729334539
WT,0.012,60,622,0.006223952292,0,95,0.02729334539
WT,0.012,61,623,0.00915570401,0,95,0.02729334539
WT,0.012,62,624,0.01737886342,0,95,0.02729334539
WT,0.012,63,625,0.02080876158,0,95,0.02729334539
WT,0.012,64,626,0.01238713302,0,95,0.02729334539
WT,0.012,65,627,0.02732093434,0,95,0.02729334539
WT,0.012,66,628,0.03211311638,0,95,0.02729334539
WT,0.012,67,629,0.01468031156,0,95,0.02729334539
WT,0.012,68,630,0.002852281706,0,95,0.02729334539
WT,0.012,69,631,0.005071297527,0,95,0.02729334539
WT,0.012,70,632,0.01370543573,0,95,0.02729334539
WT,0.012,71,633,0.01714089911,0,95,0.02729334539
WT,0.012,72,634,0.01198087597,0,95,0.02729334539
WT,0.012,73,635,0.01496523138,0,95,0.02729334539
WT,0.012,74,636,0.01736900408,0,95,0.02729334539
WT,0.012,75,637,0.01349837031,0,95,0.02729334539
WT,0.012,76,638,0.008916803093,0,95,0.02729334539
WT,0.012,77,639,0.001773407692,0,95,0.02729334539
WT,0.012,78,640,0.02307558304,0,95,0.02729334539
WT,0.012,79,641,0.01017449923,0,95,0.02729334539
WT,0.012,80,642,0.02151942716,0,95,0.02729334539
WT,0.012,81,643,0.03394989628,0,95,0.02729334539
WT,0.012,82,644,0.01513300529,0,95,0.02729334539
WT,0.012,83,645,0.004803042264,0,95,0.02729334539
WT,0.012,84,646,0.01206543039,0,95,0.02729334539
WT,0.012,85,647,0.02204479493,0,95,0.02729334539
WT,0.012,86,648,0.01736822824,0,95,0.02729334539
WT,0.012,87,649,0.02039503382,0,95,0.02729334539
WT,0.012,88,650,0.01644015265,0,95,0.02729334539
WT,0.012,89,651,0.02073373295,0,95,0.02729334539
WT,0.012,90,652,0.02069587867,0,95,0.02729334539
WT,0.012,91,653,0.01631617998,0,95,0.02729334539
WT,0.012,92,654,0.008588834651,0,95,0.02729334539
WT,0.012,93,655,0.0196512379,0,95,0.02729334539
WT,0.012,94,656,0.009991822566,0,95,0.02729334539
WT,0.012,95,657,0.01842782174,0,95,0.02729334539
WT,0.012,96,658,0.01399636226,0,95,0.02729334539
WT,0.012,97,659,0.0240106481,0,95,0.02729334539
WT,0.012,98,660,0.01847612635,0,95,0.02729334539
WT,0.012,99,661,0.0316883235,0,95,0.02729334539
