condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT,25.0,6.0,0,191664963,0.5363510191164228,0.323724 0.370242 0.477487 0.154967 0.347712 0.515503 0.315469 0.166637 0.386265 0.524956 0.258521 0.252330 0.460966 0.479168 0.448124 0.459479 0.383276 0.186422 0.417396 0.536950 0.511015 0.365995 0.244634 0.399563 0.536351,14.681815619607333,184.91218410104145,4.912184101041447
WT,25.0,6.0,1,1662057957,0.5308754004589191,0.343339 0.384670 0.524481 0.107593 0.328003 0.533485 0.210345 0.246365 0.390729 0.508992 0.224285 0.256944 0.471684 0.495803 0.240432 0.357049 0.540810 0.382718 0.302833 0.268441 0.516349 0.256968 0.276767 0.488891 0.530875,14.706411746303695,182.6520253434246,2.6520253434246115
WT,25.0,6.0,2,1405681631,0.5080959950095177,0.300816 0.389767 0.495997 0.382451 0.207633 0.317542 0.436775 0.479574 0.280290 0.270739 0.368122 0.517395 0.290597 0.228538 0.450250 0.542131 0.483450 0.267503 0.310230 0.493916 0.534725 0.366169 0.280515 0.412838 0.508096,14.495449820160744,192.08261405929406,12.082614059294059
WT,25.0,6.0,3,942484272,0.33578386003695476,0.369939 0.342275 0.510880 0.222856 0.237544 0.474194 0.486914 0.252805 0.265911 0.355624 0.465749 0.533674 0.328976 0.319668 0.383347 0.515207 0.452940 0.372227 0.313702 0.281054 0.386783 0.536449 0.419063 0.324959 0.335784,14.515330155568213,179.3531416054248,0.6468583945751902
WT,25.0,6.0,4,929893137,0.5196778726317431,0.278718 0.459324 0.506987 0.202046 0.250939 0.484004 0.433193 0.225903 0.339772 0.523183 0.392151 0.230499 0.335548 0.461642 0.422582 0.311796 0.272277 0.312227 0.524675 0.430362 0.358693 0.212303 0.471624 0.519629 0.519678,14.900479164927885,182.19943519921372,2.199435199213724
WT,25.0,6.0,5,1843824992,0.43863691344270755,0.336900 0.441728 0.553288 0.273142 0.216227 0.458388 0.341246 0.222099 0.335468 0.524792 0.258843 0.311786 0.484017 0.524956 0.528766 0.374385 0.259206 0.378874 0.484788 0.508808 0.327635 0.356718 0.334362 0.257713 0.438637,14.445437959656624,190.8113033512826,10.81130335128259
WT,25.0,6.0,6,184566854,0.332340948348888,0.337832 0.325511 0.503457 0.386824 0.204148 0.344977 0.394546 0.511488 0.192498 0.348756 0.465175 0.520393 0.275483 0.257755 0.408048 0.510596 0.431664 0.384942 0.254094 0.323370 0.449992 0.484676 0.534492 0.269077 0.332341,14.704386505893535,177.63644347581382,2.36355652418618
WT,25.0,6.0,7,1497586438,0.2735031182628497,0.320515 0.305146 0.466965 0.497088 0.240073 0.287974 0.418162 0.438088 0.186738 0.392325 0.505464 0.422399 0.178490 0.391508 0.526726 0.489034 0.520418 0.494489 0.287527 0.252512 0.390545 0.477474 0.470216 0.519570 0.273503,14.665997235168991,196.41182428386765,16.411824283867645
WT,25.0,6.0,8,432652533,0.38953405557094706,0.338345 0.299715 0.489715 0.391967 0.212830 0.314906 0.522108 0.313267 0.258401 0.290831 0.416024 0.550903 0.314484 0.272870 0.372083 0.360185 0.539593 0.257704 0.251141 0.321174 0.436331 0.524744 0.320494 0.287689 0.389534,14.81109791948917,171.40309735830894,8.59690264169106
WT,25.0,6.0,9,202244314,0.26315497687947104,0.340879 0.317906 0.497099 0.281847 0.211364 0.365007 0.484835 0.316166 0.238517 0.364019 0.544028 0.399404 0.252443 0.316422 0.289199 0.419981 0.515603 0.241939 0.327988 0.457365 0.413128 0.355257 0.487208 0.354866 0.263155,14.66126082004025,182.4750172846093,2.4750172846092937
WT,25.0,6.0,10,1130604997,0.29757457392078873,0.332077 0.185710 0.520247 0.195725 0.283341 0.513919 0.343229 0.206027 0.425037 0.458252 0.288699 0.253559 0.361614 0.353733 0.462757 0.490068 0.431593 0.247286 0.366313 0.514439 0.454958 0.354169 0.484564 0.526044 0.297575,14.964088583838846,159.0425549596706,20.95744504032939
WT,25.0,6.0,11,2095133045,0.5170828299842721,0.282158 0.400150 0.516618 0.230038 0.247141 0.407306 0.521728 0.365231 0.213801 0.388190 0.535379 0.349648 0.187457 0.327623 0.286023 0.471148 0.534206 0.321335 0.285821 0.386654 0.536119 0.321680 0.313438 0.430407 0.517083,14.650834256002637,179.58135253431266,0.4186474656873429
WT,25.0,6.0,12,1580016183,0.29323230581090626,0.359823 0.317507 0.484624 0.272565 0.237418 0.481227 0.465170 0.202935 0.368925 0.503976 0.330673 0.235982 0.317851 0.485002 0.512222 0.523472 0.474947 0.220023 0.352941 0.508278 0.447094 0.500264 0.505279 0.495449 0.293232,14.845226730111625,164.21833698407653,15.78166301592347
WT,25.0,6.0,13,1634535062,0.5012387952953689,0.318728 0.312639 0.513452 0.238014 0.279014 0.405282 0.541257 0.211164 0.338737 0.441084 0.498411 0.197426 0.342478 0.474760 0.463065 0.295921 0.337314 0.285918 0.327079 0.514232 0.505038 0.381886 0.261669 0.446926 0.501239,14.875998045029014,178.5075811378702,1.4924188621297958
WT,25.0,6.0,14,1540770719,0.46184744826646185,0.335792 0.356818 0.526198 0.164135 0.314298 0.462520 0.518373 0.176593 0.306910 0.499407 0.326443 0.252506 0.356602 0.462943 0.485607 0.511655 0.329621 0.287558 0.439945 0.497674 0.533172 0.508814 0.229008 0.372142 0.461847,15.40175686561503,168.4271488664128,11.572851133587193
WT,25.0,6.0,15,1688060240,0.3592624042508379,0.312054 0.417266 0.532670 0.203632 0.262422 0.459258 0.533319 0.493207 0.470247 0.199258 0.353437 0.501772 0.490192 0.468709 0.227204 0.349693 0.481699 0.378772 0.186919 0.433792 0.531453 0.546247 0.379025 0.265403 0.359262,14.626096319416291,179.87677642153616,0.12322357846383625
WT,25.0,6.0,16,1102145672,0.5198429318057003,0.305402 0.327135 0.540589 0.254739 0.241274 0.487142 0.485848 0.186158 0.312928 0.517254 0.451942 0.180774 0.311627 0.454463 0.543743 0.392270 0.250415 0.369621 0.500516 0.540123 0.267519 0.274202 0.432268 0.464564 0.519843,14.702198094191926,177.97379825442374,2.026201745576259
WT,25.0,6.0,17,275121930,0.36257158933332945,0.327609 0.376579 0.518002 0.179797 0.259635 0.364598 0.520154 0.420526 0.212565 0.346168 0.501895 0.434066 0.184391 0.378911 0.450687 0.536054 0.443817 0.232732 0.372757 0.440083 0.491629 0.434011 0.278547 0.370234 0.362572,15.072148242432533,198.29506623702258,18.29506623702258
WT,25.0,6.0,18,1803345590,0.34122974172942416,0.340711 0.405708 0.478629 0.334765 0.203824 0.395725 0.534530 0.230974 0.278713 0.447678 0.465370 0.530685 0.505187 0.430173 0.249321 0.418429 0.542304 0.432520 0.326394 0.301769 0.413592 0.485278 0.397694 0.524341 0.341230,15.248736411563483,182.70469894023694,2.7046989402369377
WT,25.0,6.0,19,967196436,0.45923341922296285,0.341726 0.288008 0.462691 0.292116 0.215969 0.444882 0.531440 0.224560 0.279798 0.492519 0.445116 0.250284 0.298535 0.506559 0.367485 0.253431 0.407176 0.507447 0.510039 0.471275 0.349295 0.221235 0.376683 0.498795 0.459233,14.874652635539807,177.9618643840746,2.0381356159253983
WT,25.0,6.0,20,1074497555,0.36858044253068833,0.300640 0.358851 0.507884 0.403369 0.191617 0.334132 0.521803 0.361032 0.272842 0.302359 0.278719 0.413275 0.526774 0.496386 0.251299 0.316748 0.542878 0.392983 0.276152 0.289129 0.431511 0.522594 0.406838 0.279748 0.368580,14.680649131371458,170.06458676810712,9.93541323189288
WT,25.0,6.0,21,796282693,0.33439719439517057,0.296515 0.373190 0.455409 0.520187 0.209132 0.281436 0.448396 0.390813 0.231783 0.227723 0.503543 0.428766 0.355056 0.316058 0.289104 0.245506 0.419813 0.522079 0.501091 0.266670 0.272714 0.458520 0.468879 0.320207 0.334397,14.530842954483374,178.5009141502333,1.4990858497666864
WT,25.0,6.0,22,392022359,0.3611057254328613,0.316689 0.421356 0.509496 0.158062 0.359537 0.515355 0.330057 0.196839 0.420076 0.513912 0.284524 0.246481 0.430248 0.536962 0.237598 0.293277 0.497057 0.408903 0.299218 0.325030 0.414483 0.477478 0.368246 0.511284 0.361106,14.750041212674445,205.2186721799455,25.218672179945486
WT,25.0,6.0,23,1990212658,0.26571212391620164,0.258168 0.358516 0.504611 0.291889 0.178264 0.413031 0.519822 0.249098 0.264358 0.491964 0.300962 0.211889 0.360375 0.466616 0.538682 0.307340 0.284577 0.434090 0.529917 0.340777 0.279012 0.390196 0.494917 0.377473 0.265712,14.942344369381873,207.98724749947812,27.987247499478116
WT,25.0,6.0,24,1678403330,0.24511632512550344,0.334587 0.251741 0.455842 0.525486 0.354743 0.219431 0.353485 0.458461 0.436134 0.260297 0.267618 0.452500 0.538408 0.311532 0.221446 0.329066 0.520228 0.457670 0.240135 0.352754 0.351660 0.390873 0.492948 0.409100 0.245116,14.600021368744631,187.77610527092986,7.776105270929861
WT,25.0,6.0,25,1382689815,0.4719203051678323,0.343150 0.332788 0.502529 0.331593 0.186999 0.418201 0.454534 0.223755 0.378657 0.454388 0.381948 0.351826 0.348732 0.241771 0.344631 0.525895 0.526596 0.469783 0.222694 0.414130 0.532516 0.329759 0.270734 0.420605 0.471920,14.703722359817675,163.03335340825237,16.966646591747633
WT,25.0,6.0,26,864178266,0.2424416674321068,0.319686 0.435336 0.500925 0.156440 0.389674 0.513194 0.418368 0.215729 0.306816 0.312658 0.516886 0.391460 0.254143 0.332989 0.478742 0.483297 0.251302 0.348238 0.423569 0.514634 0.443582 0.407890 0.543720 0.431193 0.242442,14.697032658669231,179.83821186777078,0.16178813222921917
WT,25.0,6.0,27,1766867109,0.3632817949718188,0.356204 0.191549 0.471437 0.503331 0.257142 0.260657 0.474320 0.538126 0.432411 0.287832 0.268085 0.442826 0.528509 0.478774 0.430483 0.379085 0.273442 0.331815 0.528418 0.344912 0.217498 0.401270 0.427856 0.481073 0.363282,14.584318017265582,192.806143803459,12.806143803459008
WT,25.0,6.0,28,1171300112,0.44436465452465074,0.302393 0.398389 0.485549 0.135648 0.388490 0.425808 0.500431 0.407891 0.194927 0.287118 0.419540 0.494047 0.329638 0.262808 0.382547 0.507578 0.357229 0.271947 0.401448 0.536938 0.380686 0.258266 0.411324 0.529465 0.444365,14.873489363535791,202.6090115111769,22.609011511176902
WT,25.0,6.0,29,952224740,0.5012364863199836,0.328914 0.316079 0.518148 0.211559 0.257013 0.508386 0.431996 0.176894 0.335839 0.526505 0.263209 0.275787 0.404634 0.528598 0.508331 0.439246 0.208019 0.386523 0.489019 0.527243 0.504238 0.236475 0.297426 0.498572 0.501236,14.859150459221958,179.97459863437535,0.025401365624645678
WT,25.0,6.0,30,967354524,0.5220153514499024,0.300456 0.478760 0.441440 0.259990 0.253325 0.501863 0.429290 0.204537 0.422287 0.527023 0.276656 0.270679 0.453068 0.533307 0.503026 0.314175 0.290298 0.408733 0.427690 0.534180 0.288753 0.297280 0.355998 0.487790 0.522015,14.576995495392273,185.81939800817472,5.819398008174716
WT,25.0,6.0,31,487991438,0.34686909695171114,0.324890 0.320601 0.487627 0.507351 0.531714 0.187726 0.258611 0.429753 0.530949 0.360714 0.259694 0.374959 0.440839 0.303370 0.380534 0.524434 0.434922 0.412430 0.355330 0.242021 0.471199 0.508045 0.463005 0.292481 0.346869,14.457205891752908,195.21244069813696,15.212440698136959
WT,25.0,6.0,32,197860368,0.4985064774292005,0.299158 0.323176 0.513687 0.298647 0.163692 0.384691 0.510578 0.396470 0.483642 0.527765 0.228600 0.325390 0.472253 0.487116 0.524949 0.416713 0.233537 0.400792 0.455948 0.503891 0.418153 0.317086 0.292017 0.477915 0.498506,14.633292876731907,177.36620417757814,2.6337958224218596
WT,25.0,6.0,33,1190961760,0.2999571052474722,0.325079 0.281045 0.414681 0.428085 0.215705 0.264948 0.434113 0.338474 0.275631 0.271812 0.491288 0.472166 0.264245 0.237490 0.402934 0.527362 0.495657 0.489337 0.416440 0.282241 0.447377 0.527181 0.540309 0.247145 0.299957,14.857912165583226,178.50680841453865,1.4931915854613464
WT,25.0,6.0,34,1906728918,0.5402866188552846,0.266414 0.412699 0.531314 0.331922 0.207819 0.427520 0.531624 0.213260 0.244955 0.461617 0.468575 0.311097 0.284882 0.384170 0.390677 0.505199 0.462655 0.240950 0.335504 0.479443 0.473984 0.231066 0.405071 0.495023 0.540287,14.562140203198178,180.31814221015284,0.3181422101528426
WT,25.0,6.0,35,137046513,0.5290972057846648,0.325220 0.294741 0.546593 0.321796 0.145340 0.419597 0.528945 0.374115 0.200755 0.358300 0.508327 0.342850 0.273057 0.346450 0.514887 0.479927 0.197986 0.337760 0.417749 0.528873 0.309567 0.296001 0.386684 0.470927 0.529097,14.830332889119834,184.04190096034725,4.041900960347249
WT,25.0,6.0,36,1843166518,0.411118169334611,0.318506 0.343100 0.541671 0.164510 0.299006 0.416678 0.508086 0.251381 0.276544 0.488039 0.349002 0.189402 0.490136 0.450714 0.259981 0.332254 0.499064 0.488326 0.368182 0.497780 0.505284 0.288325 0.262710 0.466751 0.411118,14.94235171406732,189.6821889082063,9.682188908206314
WT,25.0,6.0,37,1777324407,0.3058461288116721,0.301248 0.371138 0.513669 0.183464 0.291278 0.359617 0.422116 0.516030 0.416560 0.197563 0.334836 0.519216 0.324568 0.265522 0.336032 0.416521 0.462586 0.411054 0.195858 0.361898 0.474429 0.508877 0.465885 0.362744 0.305846,14.532007371609666,172.13327454260437,7.866725457395631
WT,25.0,6.0,38,594336917,0.36212109462392145,0.341012 0.393326 0.530233 0.183333 0.294420 0.416788 0.529796 0.293001 0.263294 0.355627 0.455764 0.492471 0.328634 0.256020 0.447286 0.509361 0.494571 0.536666 0.402889 0.352876 0.234857 0.485902 0.416997 0.267530 0.362121,14.530709539585798,180.2035146654712,0.20351466547120367
WT,25.0,6.0,39,1356488967,0.2657897747459483,0.310803 0.309541 0.502033 0.432372 0.206055 0.337109 0.523236 0.468738 0.201575 0.356780 0.521036 0.384832 0.299188 0.396632 0.522441 0.412095 0.204457 0.354911 0.424963 0.429186 0.531039 0.435612 0.336020 0.404351 0.265790,14.641954805342426,196.2158880250008,16.215888025000794
WT,25.0,6.0,40,354826746,0.3411281444767199,0.304036 0.325419 0.518883 0.410087 0.178242 0.341747 0.518984 0.453966 0.218730 0.324163 0.372902 0.424253 0.504751 0.490396 0.232180 0.320328 0.459436 0.526298 0.253238 0.277451 0.447909 0.534598 0.468662 0.256013 0.341128,14.76213804849895,187.2898185706276,7.289818570627602
WT,25.0,6.0,41,1627981024,0.5432513837146461,0.314345 0.480194 0.434130 0.171577 0.323239 0.527907 0.356106 0.272363 0.264528 0.396215 0.468450 0.474989 0.230616 0.255996 0.363393 0.435421 0.549333 0.242133 0.319657 0.440317 0.455068 0.316922 0.284188 0.345940 0.543251,14.49188433096256,181.355715520978,1.3557155209780092
WT,25.0,6.0,42,1504361614,0.5061543053592393,0.272418 0.377287 0.543108 0.171073 0.261364 0.474644 0.496885 0.204265 0.322872 0.481100 0.470936 0.256719 0.332961 0.358702 0.433535 0.502938 0.289750 0.290563 0.439958 0.490780 0.537781 0.291376 0.301613 0.365373 0.506154,14.64571174325378,168.69909808874425,11.30090191125575
WT,25.0,6.0,43,761338718,0.3091697842817617,0.350637 0.424235 0.489371 0.224826 0.233491 0.440061 0.486577 0.393898 0.214727 0.367677 0.486057 0.420928 0.329073 0.351736 0.325828 0.245177 0.398579 0.527562 0.498531 0.404149 0.498959 0.497620 0.347226 0.324047 0.309170,14.451552659962568,173.34292035705812,6.657079642941881
WT,25.0,6.0,44,145857092,0.30783607493304854,0.327838 0.297535 0.515843 0.180252 0.354816 0.520857 0.415454 0.196674 0.289586 0.425410 0.532813 0.213229 0.285528 0.453138 0.520848 0.288157 0.313175 0.456613 0.551467 0.477961 0.531622 0.190623 0.391334 0.527073 0.307836,14.632408465363733,196.2406715939032,16.240671593903187
WT,25.0,6.0,45,2084558133,0.4688345109516511,0.363587 0.263827 0.379999 0.437653 0.162039 0.341334 0.485183 0.443346 0.182691 0.337976 0.499799 0.399594 0.215794 0.390464 0.524431 0.427800 0.456821 0.241298 0.271239 0.476504 0.528893 0.211183 0.376349 0.489395 0.468835,14.601326353348195,176.02688960081878,3.9731103991812233
WT,25.0,6.0,46,957106589,0.39418467119888007,0.307609 0.440534 0.521520 0.167603 0.318316 0.468405 0.443596 0.218924 0.322991 0.495661 0.451583 0.415395 0.385234 0.194870 0.476697 0.538350 0.473462 0.282746 0.311542 0.381122 0.461967 0.493907 0.516697 0.537976 0.394185,14.953300152278187,166.39299604692155,13.607003953078447
WT,25.0,6.0,47,1917963002,0.5531931817029927,0.299786 0.327592 0.529590 0.362486 0.285845 0.166644 0.487910 0.496464 0.516646 0.468764 0.186310 0.322478 0.527672 0.466139 0.341714 0.266714 0.380054 0.495212 0.528525 0.493587 0.525157 0.235414 0.382592 0.515879 0.553193,14.796522618714736,180.34244439891893,0.3424443989189285
WT,25.0,6.0,48,1455819991,0.4765752564257368,0.313846 0.372605 0.488296 0.479118 0.195456 0.337963 0.512108 0.315993 0.229131 0.387279 0.538639 0.356441 0.214812 0.404057 0.498955 0.544675 0.461727 0.185455 0.442294 0.494618 0.532611 0.195987 0.406847 0.504781 0.476575,14.613535371495496,186.11891897682224,6.118918976822243
WT,25.0,6.0,49,1671565830,0.39435900894727993,0.337746 0.435045 0.467476 0.182925 0.331498 0.504961 0.374495 0.207218 0.302214 0.479746 0.418647 0.294133 0.305263 0.318816 0.470945 0.474649 0.429487 0.322846 0.284469 0.334975 0.521966 0.525903 0.501629 0.211491 0.394359,14.650742975310065,175.30665651061412,4.693343489385882
WT,25.0,7.0,0,191664963,0.42818229404107955,0.295837 0.334368 0.042495 0.162252 0.376657 0.151266 0.420378 0.261476 0.438567 0.172757 0.416685 0.237151 0.399781 0.260819 0.351856 0.254823 0.244105 0.261048 0.343936 0.048226 0.151191 0.441058 0.148836 0.278780 0.428182,43.99416045244714,132.0808313376249,47.919168662375114
WT,25.0,7.0,1,1662057957,0.35631910332965994,0.091713 0.168141 0.285797 0.203505 0.332160 0.163508 0.319321 0.164098 0.233314 0.348703 0.119013 0.390751 0.117583 0.225601 0.213125 0.427571 0.354357 0.156482 0.241081 0.196944 0.301194 0.340376 0.359585 0.248189 0.356319,46.81936441072504,158.76960702678332,21.23039297321668
WT,25.0,7.0,2,1405681631,0.20984839415326886,0.195466 0.217878 0.249797 0.181512 0.324459 0.067808 0.415470 0.291219 0.374602 0.317502 0.262302 0.253324 0.097930 0.046956 0.285961 0.333751 0.128155 0.276314 0.339831 0.318708 0.304143 0.317025 0.089635 0.363089 0.209848,48.94677504365625,137.2613865076493,42.73861349235071
WT,25.0,7.0,3,942484272,0.33148756216700287,0.126453 0.179180 0.259785 0.288020 0.343529 0.170956 0.217900 0.146804 0.204915 0.370977 0.266634 0.294638 0.395154 0.111516 0.529858 0.145485 0.308741 0.235766 0.193459 0.283055 0.143405 0.311549 0.357903 0.328354 0.331488,41.6948261439747,162.61201350591492,17.387986494085084
WT,25.0,7.0,4,929893137,0.3293705184355798,0.219213 0.390593 0.160539 0.283362 0.169806 0.278446 0.195462 0.131882 0.308825 0.168166 0.229760 0.194544 0.094045 0.232181 0.255312 0.061085 0.415471 0.031306 0.390244 0.144608 0.233707 0.364948 0.309131 0.188474 0.329371,39.70104396734913,163.84486054291844,16.15513945708156
WT,25.0,7.0,5,1843824992,0.30872674929935123,0.219108 0.296817 0.121803 0.231870 0.299470 0.200146 0.380949 0.271854 0.406343 0.081855 0.470114 0.251712 0.234000 0.449638 0.226198 0.461577 0.043727 0.247085 0.188674 0.235832 0.244713 0.504217 0.248003 0.207806 0.308727,44.4045206045801,224.1498392259834,44.14983922598341
WT,25.0,7.0,6,184566854,0.19656356080468376,0.155927 0.309443 0.174386 0.311236 0.229667 0.266380 0.355396 0.281980 0.327105 0.256385 0.361080 0.233532 0.409861 0.162613 0.213224 0.412871 0.310622 0.239874 0.166859 0.402028 0.338959 0.271724 0.168878 0.542009 0.196564,42.942852611310315,151.1352328049031,28.864767195096903
WT,25.0,7.0,7,1497586438,0.15330063024499588,0.219437 0.410805 0.039518 0.102085 0.368699 0.146717 0.288560 0.273505 0.343234 0.075650 0.288888 0.170425 0.184580 0.160925 0.401979 0.217580 0.404929 0.210296 0.244126 0.289024 0.182562 0.317524 0.070672 0.379566 0.153301,47.771254318430266,281.28944630533584,101.28944630533584
WT,25.0,7.0,8,432652533,0.2005035428077307,0.242754 0.422501 0.194773 0.400161 0.058442 0.149353 0.412043 0.255162 0.443290 0.243921 0.326497 0.142466 0.362899 0.181481 0.336930 0.167085 0.173634 0.165840 0.135048 0.154946 0.318265 0.291900 0.295941 0.311325 0.200504,42.29801046040804,233.2870108589763,53.28701085897629
WT,25.0,7.0,9,202244314,0.11818217178518486,0.081065 0.205901 0.130636 0.093047 0.308628 0.111967 0.349931 0.168984 0.409717 0.185466 0.255891 0.259749 0.317903 0.166723 0.333193 0.315023 0.282432 0.281065 0.448388 0.186124 0.220666 0.383948 0.290235 0.313419 0.118182,49.432437555806025,188.7202516696323,8.72025166963229
WT,25.0,7.0,10,1130604997,0.32728052334514074,0.187404 0.143048 0.355976 0.216997 0.257840 0.144489 0.064893 0.348449 0.256135 0.300936 0.303071 0.239047 0.397388 0.213116 0.305490 0.379900 0.115722 0.425341 0.089879 0.366613 0.436879 0.227807 0.404285 0.245891 0.327281,49.59964537156551,192.57868601324694,12.578686013246937
WT,25.0,7.0,11,2095133045,0.14349529956972024,0.223543 0.308066 0.149605 0.129641 0.348360 0.214072 0.544325 0.091242 0.386223 0.134425 0.267283 0.213237 0.399768 0.394667 0.251369 0.370100 0.300047 0.282509 0.149823 0.329042 0.391113 0.391384 0.207128 0.200964 0.143495,46.095342208341776,316.26948691336776,136.26948691336776
WT,25.0,7.0,12,1580016183,0.29005558837137974,0.064021 0.208704 0.227464 0.197508 0.394973 0.271139 0.388637 0.223616 0.356737 0.242156 0.179680 0.232227 0.061133 0.201630 0.236962 0.053521 0.313138 0.079618 0.099419 0.242697 0.089459 0.246949 0.300473 0.248598 0.290056,50.043075451836174,100.56716310274163,79.43283689725837
WT,25.0,7.0,13,1634535062,0.3400470537479129,0.107386 0.179006 0.410658 0.194750 0.371025 0.131657 0.129096 0.277294 0.166400 0.452968 0.410451 0.168950 0.176289 0.366141 0.484975 0.518953 0.281739 0.301185 0.466437 0.222289 0.178664 0.416216 0.122136 0.402065 0.340047,45.06246117163104,283.86548463398753,103.86548463398753
WT,25.0,7.0,14,1540770719,0.467469948944822,0.239523 0.257005 0.078299 0.214724 0.320793 0.284084 0.357385 0.123216 0.283499 0.342841 0.170733 0.239302 0.215196 0.289943 0.146008 0.142799 0.132614 0.242725 0.283046 0.036706 0.290551 0.405531 0.165355 0.218067 0.467470,43.263061266794054,180.47385787307425,0.47385787307425176
WT,25.0,7.0,15,1688060240,0.19760956204146352,0.251676 0.049780 0.073841 0.010466 0.324929 0.302534 0.318321 0.334617 0.114310 0.349890 0.445775 0.367598 0.380622 0.165962 0.374852 0.099619 0.132735 0.330471 0.117003 0.322029 0.163109 0.362645 0.360828 0.275492 0.197610,43.967803241720624,52.246761811127556,127.75323818887244
WT,25.0,7.0,16,1102145672,0.4043743786409854,0.211688 0.148912 0.440236 0.109292 0.115645 0.294908 0.053750 0.417906 0.205074 0.281499 0.237763 0.442419 0.320941 0.483546 0.343265 0.111483 0.154079 0.180130 0.312741 0.313451 0.414699 0.148973 0.136177 0.272316 0.404374,43.8903793549364,228.8803956352822,48.88039563528221
WT,25.0,7.0,17,275121930,0.29851732506221207,0.227047 0.220356 0.342372 0.203828 0.353664 0.138348 0.136527 0.320683 0.065031 0.152239 0.285104 0.212919 0.172829 0.077525 0.253697 0.349474 0.074761 0.340823 0.218106 0.398166 0.262965 0.349556 0.283418 0.085072 0.298517,49.19413409828769,197.38642444963966,17.386424449639662
WT,25.0,7.0,18,1803345590,0.22301973213329446,0.089709 0.166679 0.270182 0.146403 0.167159 0.053757 0.461790 0.211969 0.248623 0.242100 0.199215 0.319354 0.185700 0.062791 0.207719 0.148454 0.200489 0.238130 0.203267 0.410761 0.178763 0.246282 0.297962 0.185347 0.223020,43.37947087775697,247.84353897732134,67.84353897732134
WT,25.0,7.0,19,967196436,0.3755267372486241,0.163180 0.111384 0.160654 0.266350 0.311377 0.249187 0.356487 0.279355 0.158406 0.339242 0.391318 0.376381 0.252125 0.280093 0.350026 0.165477 0.109514 0.230989 0.213170 0.404093 0.416299 0.177908 0.287085 0.256762 0.375527,45.212277481920275,119.49058653282603,60.50941346717397
WT,25.0,7.0,20,1074497555,0.2507615685121899,0.200056 0.374040 0.169963 0.131409 0.084451 0.182506 0.185440 0.202645 0.346631 0.223666 0.309517 0.097597 0.347025 0.215662 0.302993 0.187505 0.395921 0.476467 0.087478 0.285373 0.069318 0.281748 0.297116 0.238334 0.250762,42.17703178252638,209.37141592966103,29.371415929661026
WT,25.0,7.0,21,796282693,0.2085261246047698,0.092441 0.121068 0.428082 0.141783 0.240957 0.146570 0.209550 0.290737 0.182151 0.207988 0.260562 0.350498 0.181240 0.352877 0.218911 0.157512 0.268606 0.159906 0.327459 0.168252 0.291181 0.333866 0.311866 0.292773 0.208526,47.55923102308637,188.65884538312918,8.658845383129176
WT,25.0,7.0,22,392022359,0.41490366914521926,0.185305 0.203454 0.422466 0.236933 0.250398 0.256120 0.230240 0.337292 0.207872 0.435235 0.207347 0.561432 0.221861 0.388945 0.397411 0.344220 0.234056 0.393805 0.175499 0.107596 0.309209 0.425193 0.187046 0.473290 0.414904,49.354409392460475,137.69393972013802,42.30606027986198
WT,25.0,7.0,23,1990212658,0.46339588213839183,0.053722 0.223955 0.356902 0.080903 0.387771 0.201009 0.448999 0.191701 0.356295 0.272079 0.529204 0.285546 0.363138 0.326940 0.237991 0.330351 0.270061 0.112271 0.573229 0.361102 0.423158 0.081821 0.372044 0.328002 0.463396,47.287395760377656,211.67695501062582,31.676955010625818
WT,25.0,7.0,24,1678403330,0.18111582110216704,0.140135 0.303580 0.120095 0.159768 0.222511 0.160372 0.399885 0.249443 0.362094 0.194840 0.431090 0.223039 0.399285 0.314851 0.404326 0.234044 0.054193 0.209304 0.427083 0.462332 0.477657 0.162310 0.198329 0.310048 0.181116,50.05997436470923,134.9474820929139,45.0525179070861
WT,25.0,7.0,25,1382689815,0.3988935445964878,0.260109 0.419001 0.135905 0.126611 0.258347 0.256894 0.285548 0.074912 0.290652 0.019598 0.317307 0.217506 0.253584 0.319919 0.262746 0.165130 0.255439 0.333809 0.029018 0.414656 0.252842 0.340755 0.241434 0.457051 0.398894,44.536993581452926,164.3879532828139,15.612046717186104
WT,25.0,7.0,26,864178266,0.3835696845084509,0.195194 0.233409 0.258427 0.087255 0.377792 0.368188 0.305450 0.228804 0.103609 0.219289 0.106185 0.138257 0.258859 0.112049 0.161831 0.270094 0.093369 0.242437 0.178600 0.435470 0.108186 0.118161 0.324137 0.265187 0.383570,42.577397448350936,197.20254133447904,17.202541334479037
WT,25.0,7.0,27,1766867109,0.40941816627961986,0.197855 0.294552 0.067948 0.225862 0.277937 0.129316 0.092377 0.249124 0.386141 0.289532 0.518961 0.242520 0.130507 0.256625 0.087690 0.288692 0.448557 0.073013 0.300522 0.267291 0.215771 0.379628 0.347325 0.442188 0.409418,43.70132383282445,198.41742014369729,18.417420143697285
WT,25.0,7.0,28,1171300112,0.44406905111768824,0.095220 0.147775 0.409067 0.163352 0.274175 0.193903 0.182801 0.253196 0.219257 0.279250 0.217056 0.332036 0.159642 0.378287 0.221111 0.025609 0.215666 0.399243 0.289693 0.384715 0.343643 0.215661 0.216402 0.224975 0.444069,43.01794274993939,205.6191364692504,25.619136469250407
