condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.011083333,47,599,0.07504805712,0,95,0.172068645
WT,0.011083333,48,600,0.09109505696,0,95,0.172068645
WT,0.011083333,49,601,0.08137022614,0,95,0.172068645
WT,0.011083333,50,602,0.1302736961,0,95,0.172068645
WT,0.011083333,51,603,0.145743996,0,95,0.172068645
WT,0.011083333,52,604,0.05482554741,0,95,0.172068645
WT,0.011083333,53,605,0.06927892747,0,95,0.172068645
WT,0.011083333,54,606,0.2296742407,0,95,0.172068645
WT,0.011083333,55,607,0.1000483362,0,95,0.172068645
WT,0.011083333,56,608,0.15516173,0,95,0.172068645
WT,0.011083333,57,609,0.08075008856,0,95,0.172068645
WT,0.011083333,58,610,0.08910341304,0,95,0.172068645
WT,0.011083333,59,611,0.054340356,0,95,0.172068645
WT,0.011083333,60,612,0.06750367895,0,95,0.172068645
WT,0.011083333,61,613,0.1367134419,0,95,0.172068645
WT,0.011083333,62,614,0.1541145819,0,95,0.172068645
WT,0.011083333,63,615,0.1402926677,0,95,0.172068645
WT,0.011083333,64,616,0.1111391438,0,95,0.172068645
WT,0.011083333,65,617,0.0904171174,0,95,0.172068645
WT,0.011083333,66,618,0.1384810616,0,95,0.172068645
WT,0.011083333,67,619,0.1079407385,0,95,0.172068645
WT,0.011083333,68,620,0.05559835808,0,95,0.172068645
WT,0.011083333,69,621,0.06432031186,0,95,0.172068645
WT,0.011083333,70,622,0.1189168211,0,95,0.172068645
WT,0.011083333,71,623,0.197636688,0,95,0.172068645
WT,0.011083333,72,624,0.08258868078,0,95,0.172068645
WT,0.011083333,73,625,0.09637045412,0,95,0.172068645
WT,0.011083333,74,626,0.03100650012,0,95,0.172068645
WT,0.011083333,75,627,0.07689319252,0,95,0.172068645
WT,0.011083333,76,628,0.1361687393,0,95,0.172068645
WT,0.011083333,77,629,0.08417698093,0,95,0.172068645
WT,0.011083333,78,630,0.119832481,0,95,0.172068645
WT,0.011083333,79,631,0.05434427923,0,95,0.172068645
WT,0.011083333,80,632,0.03073489664,0,95,0.172068645
WT,0.011083333,81,633,0.08419522699,0,95,0.172068645
WT,0.011083333,82,634,0.0928732509,0,95,0.172068645
WT,0.011083333,83,635,0.02262864342,0,95,0.172068645
WT,0.011083333,84,636,0.1097228207,0,95,0.172068645
WT,0.011083333,85,637,0.02131540796,0,95,0.172068645
WT,0.011083333,86,638,0.06238794727,0,95,0.172068645
WT,0.011083333,87,639,0.06571344229,0,95,0.172068645
WT,0.011083333,88,640,0.12034356,0,95,0.172068645
WT,0.011083333,89,641,0.16085118,0,95,0.172068645
WT,0.011083333,90,642,0.0490704022,0,95,0.172068645
WT,0.011083333,91,643,0.06915431062,0,95,0.172068645
WT,0.011083333,92,644,0.1239170216,0,95,0.172068645
WT,0.011083333,93,645,0.0935065431,0,95,0.172068645
WT,0.011083333,94,646,0.2695069071,0,95,0.172068645
WT,0.011083333,95,647,0.02293320395,0,95,0.172068645
WT,0.011083333,96,648,0.1401778122,0,95,0.172068645
WT,0.011083333,97,649,0.1062707514,0,95,0.172068645
WT,0.011083333,98,650,0.1090607408,0,95,0.172068645
WT,0.011083333,99,651,0.1427190709,0,95,0.172068645
WT,0.011541667,0,562,0.1263892943,0,95,0.1796806183
WT,0.011541667,1,563,0.1090794694,0,95,0.1796806183
WT,0.011541667,2,564,0.08616483486,0,95,0.1796806183
WT,0.011541667,3,565,0.06911740334,0,95,0.1796806183
WT,0.011541667,4,566,0.08765403829,0,95,0.1796806183
WT,0.011541667,5,567,0.09404095976,0,95,0.1796806183
WT,0.011541667,6,568,0.1334597693,0,95,0.1796806183
WT,0.011541667,7,569,0.02293308386,0,95,0.1796806183
WT,0.011541667,8,570,0.07367644397,0,95,0.1796806183
WT,0.011541667,9,571,0.110501579,0,95,0.1796806183
WT,0.011541667,10,572,0.08134692804,0,95,0.1796806183
WT,0.011541667,11,573,0.04832702373,0,95,0.1796806183
WT,0.011541667,12,574,0.1258604817,0,95,0.1796806183
WT,0.011541667,13,575,0.08081251543,0,95,0.1796806183
WT,0.011541667,14,576,0.1206866926,0,95,0.1796806183
WT,0.011541667,15,577,0.1288650677,0,95,0.1796806183
WT,0.011541667,16,578,0.1216032044,0,95,0.1796806183
WT,0.011541667,17,579,0.08766096157,0,95,0.1796806183
WT,0.011541667,18,580,0.06314161827,0,95,0.1796806183
WT,0.011541667,19,581,0.09447079879,0,95,0.1796806183
WT,0.011541667,20,582,0.1209230782,0,95,0.1796806183
WT,0.011541667,21,583,0.1300270663,0,95,0.1796806183
WT,0.011541667,22,584,0.0452376436,0,95,0.1796806183
WT,0.011541667,23,585,0.17873539,0,95,0.1796806183
WT,0.011541667,24,586,0.1260150047,0,95,0.1796806183
WT,0.011541667,25,587,0.1591657585,0,95,0.1796806183
WT,0.011541667,26,588,0.1005508119,0,95,0.1796806183
WT,0.011541667,27,589,0.1279975613,0,95,0.1796806183
WT,0.011541667,28,590,0.05275836619,0,95,0.1796806183
WT,0.011541667,29,591,0.02559726669,0,95,0.1796806183
WT,0.011541667,30,592,0.1009246099,0,95,0.1796806183
WT,0.011541667,31,593,0.1022885303,0,95,0.1796806183
WT,0.011541667,32,594,0.08907855454,0,95,0.1796806183
WT,0.011541667,33,595,0.04366165271,0,95,0.1796806183
WT,0.011541667,34,596,0.1402868181,0,95,0.1796806183
WT,0.011541667,35,597,0.1184952433,0,95,0.1796806183
WT,0.011541667,36,598,0.0892427606,0,95,0.1796806183
WT,0.011541667,37,599,0.07504708853,0,95,0.1796806183
WT,0.011541667,38,600,0.09110590347,0,95,0.1796806183
WT,0.011541667,39,601,0.08137909981,0,95,0.1796806183
WT,0.011541667,40,602,0.1302764317,0,95,0.1796806183
WT,0.011541667,41,603,0.1457569891,0,95,0.1796806183
WT,0.011541667,42,604,0.05483156423,0,95,0.1796806183
WT,0.011541667,43,605,0.06927762949,0,95,0.1796806183
WT,0.011541667,44,606,0.2296921343,0,95,0.1796806183
WT,0.011541667,45,607,0.1000730163,0,95,0.1796806183
WT,0.011541667,46,608,0.1551608454,0,95,0.1796806183
WT,0.011541667,47,609,0.08076547667,0,95,0.1796806183
WT,0.011541667,48,610,0.08910703346,0,95,0.1796806183
WT,0.011541667,49,611,0.05432023526,0,95,0.1796806183
WT,0.011541667,50,612,0.06750129232,0,95,0.1796806183
WT,0.011541667,51,613,0.136720015,0,95,0.1796806183
WT,0.011541667,52,614,0.1541253677,0,95,0.1796806183
WT,0.011541667,53,615,0.1402971378,0,95,0.1796806183
WT,0.011541667,54,616,0.1111394756,0,95,0.1796806183
WT,0.011541667,55,617,0.09041830325,0,95,0.1796806183
WT,0.011541667,56,618,0.1384904112,0,95,0.1796806183
WT,0.011541667,57,619,0.1079486762,0,95,0.1796806183
WT,0.011541667,58,620,0.05560768112,0,95,0.1796806183
WT,0.011541667,59,621,0.0643365328,0,95,0.1796806183
WT,0.011541667,60,622,0.1189202427,0,95,0.1796806183
WT,0.011541667,61,623,0.1976399558,0,95,0.1796806183
WT,0.011541667,62,624,0.08259201725,0,95,0.1796806183
WT,0.011541667,63,625,0.09637237517,0,95,0.1796806183
WT,0.011541667,64,626,0.03101927859,0,95,0.1796806183
WT,0.011541667,65,627,0.0768814742,0,95,0.1796806183
WT,0.011541667,66,628,0.1361816527,0,95,0.1796806183
WT,0.011541667,67,629,0.0841908134,0,95,0.1796806183
WT,0.011541667,68,630,0.1198398681,0,95,0.1796806183
WT,0.011541667,69,631,0.054358234,0,95,0.1796806183
WT,0.011541667,70,632,0.03073090827,0,95,0.1796806183
WT,0.011541667,71,633,0.08420077493,0,95,0.1796806183
WT,0.011541667,72,634,0.09287730855,0,95,0.1796806183
WT,0.011541667,73,635,0.02261701014,0,95,0.1796806183
WT,0.011541667,74,636,0.1097213204,0,95,0.1796806183
WT,0.011541667,75,637,0.02131838125,0,95,0.1796806183
WT,0.011541667,76,638,0.06237902983,0,95,0.1796806183
WT,0.011541667,77,639,0.06571872247,0,95,0.1796806183
WT,0.011541667,78,640,0.1203321647,0,95,0.1796806183
WT,0.011541667,79,641,0.1608533002,0,95,0.1796806183
WT,0.011541667,80,642,0.04906784876,0,95,0.1796806183
WT,0.011541667,81,643,0.06914252791,0,95,0.1796806183
WT,0.011541667,82,644,0.1239290005,0,95,0.1796806183
WT,0.011541667,83,645,0.0935177964,0,95,0.1796806183
WT,0.011541667,84,646,0.2694935561,0,95,0.1796806183
WT,0.011541667,85,647,0.0229246631,0,95,0.1796806183
WT,0.011541667,86,648,0.1401780243,0,95,0.1796806183
WT,0.011541667,87,649,0.1062619652,0,95,0.1796806183
WT,0.011541667,88,650,0.1090584906,0,95,0.1796806183
WT,0.011541667,89,651,0.1427293492,0,95,0.1796806183
WT,0.011541667,90,652,0.1390657402,0,95,0.1796806183
WT,0.011541667,91,653,0.03101992354,0,95,0.1796806183
WT,0.011541667,92,654,0.1216649922,0,95,0.1796806183
WT,0.011541667,93,655,0.2224367602,0,95,0.1796806183
WT,0.011541667,94,656,0.1536798636,0,95,0.1796806183
WT,0.011541667,95,657,0.1584024665,0,95,0.1796806183
WT,0.011541667,96,658,0.2183771038,0,95,0.1796806183
WT,0.011541667,97,659,0.07915305854,0,95,0.1796806183
WT,0.011541667,98,660,0.1710108246,0,95,0.1796806183
WT,0.011541667,99,661,0.1321916209,0,95,0.1796806183
WT,0.012,0,562,0.1263938048,0,95,0.1796812695
WT,0.012,1,563,0.1090714715,0,95,0.1796812695
WT,0.012,2,564,0.08617400925,0,95,0.1796812695
WT,0.012,3,565,0.06912533542,0,95,0.1796812695
WT,0.012,4,566,0.08764675322,0,95,0.1796812695
WT,0.012,5,567,0.09404188924,0,95,0.1796812695
WT,0.012,6,568,0.1334646633,0,95,0.1796812695
WT,0.012,7,569,0.0229277683,0,95,0.1796812695
WT,0.012,8,570,0.07367356916,0,95,0.1796812695
WT,0.012,9,571,0.1105041688,0,95,0.1796812695
WT,0.012,10,572,0.08136080948,0,95,0.1796812695
WT,0.012,11,573,0.04832794943,0,95,0.1796812695
WT,0.012,12,574,0.1258627266,0,95,0.1796812695
WT,0.012,13,575,0.08080131434,0,95,0.1796812695
WT,0.012,14,576,0.1206958911,0,95,0.1796812695
WT,0.012,15,577,0.1288508243,0,95,0.1796812695
WT,0.012,16,578,0.1215843529,0,95,0.1796812695
WT,0.012,17,579,0.08766394852,0,95,0.1796812695
WT,0.012,18,580,0.06313658854,0,95,0.1796812695
WT,0.012,19,581,0.09446930414,0,95,0.1796812695
WT,0.012,20,582,0.1209371354,0,95,0.1796812695
WT,0.012,21,583,0.1300403528,0,95,0.1796812695
WT,0.012,22,584,0.0452396708,0,95,0.1796812695
WT,0.012,23,585,0.1787359034,0,95,0.1796812695
WT,0.012,24,586,0.126009675,0,95,0.1796812695
WT,0.012,25,587,0.1591676618,0,95,0.1796812695
WT,0.012,26,588,0.1005584801,0,95,0.1796812695
WT,0.012,27,589,0.1279892609,0,95,0.1796812695
WT,0.012,28,590,0.05275426417,0,95,0.1796812695
WT,0.012,29,591,0.02560556412,0,95,0.1796812695
WT,0.012,30,592,0.1009311893,0,95,0.1796812695
WT,0.012,31,593,0.1022710291,0,95,0.1796812695
WT,0.012,32,594,0.08909408603,0,95,0.1796812695
WT,0.012,33,595,0.04367514085,0,95,0.1796812695
WT,0.012,34,596,0.1402852146,0,95,0.1796812695
WT,0.012,35,597,0.1185022965,0,95,0.1796812695
WT,0.012,36,598,0.08924562728,0,95,0.1796812695
WT,0.012,37,599,0.07504611812,0,95,0.1796812695
WT,0.012,38,600,0.09111675495,0,95,0.1796812695
WT,0.012,39,601,0.0813879786,0,95,0.1796812695
WT,0.012,40,602,0.1302791693,0,95,0.1796812695
WT,0.012,41,603,0.1457699902,0,95,0.1796812695
WT,0.012,42,604,0.05483759022,0,95,0.1796812695
WT,0.012,43,605,0.06927633426,0,95,0.1796812695
WT,0.012,44,606,0.2297100394,0,95,0.1796812695
WT,0.012,45,607,0.100097713,0,95,0.1796812695
WT,0.012,46,608,0.1551599562,0,95,0.1796812695
WT,0.012,47,609,0.08078087421,0,95,0.1796812695
WT,0.012,48,610,0.08911065724,0,95,0.1796812695
WT,0.012,49,611,0.05430011699,0,95,0.1796812695
WT,0.012,50,612,0.06749890417,0,95,0.1796812695
WT,0.012,51,613,0.1367265917,0,95,0.1796812695
WT,0.012,52,614,0.1541361591,0,95,0.1796812695
WT,0.012,53,615,0.1403016159,0,95,0.1796812695
WT,0.012,54,616,0.1111398147,0,95,0.1796812695
WT,0.012,55,617,0.09041949431,0,95,0.1796812695
WT,0.012,56,618,0.1384997668,0,95,0.1796812695
WT,0.012,57,619,0.1079566149,0,95,0.1796812695
WT,0.012,58,620,0.0556170084,0,95,0.1796812695
WT,0.012,59,621,0.06435277222,0,95,0.1796812695
WT,0.012,60,622,0.1189236667,0,95,0.1796812695
WT,0.012,61,623,0.1976432262,0,95,0.1796812695
WT,0.012,62,624,0.08259535476,0,95,0.1796812695
WT,0.012,63,625,0.09637429696,0,95,0.1796812695
WT,0.012,64,626,0.03103206694,0,95,0.1796812695
WT,0.012,65,627,0.07686975141,0,95,0.1796812695
WT,0.012,66,628,0.136194573,0,95,0.1796812695
WT,0.012,67,629,0.0842046537,0,95,0.1796812695
WT,0.012,68,630,0.1198472604,0,95,0.1796812695
WT,0.012,69,631,0.05437219334,0,95,0.1796812695
WT,0.012,70,632,0.03072692088,0,95,0.1796812695
WT,0.012,71,633,0.08420632769,0,95,0.1796812695
WT,0.012,72,634,0.09288136947,0,95,0.1796812695
WT,0.012,73,635,0.022605379,0,95,0.1796812695
WT,0.012,74,636,0.1097198217,0,95,0.1796812695
WT,0.012,75,637,0.0213213595,0,95,0.1796812695
WT,0.012,76,638,0.06237010721,0,95,0.1796812695
WT,0.012,77,639,0.06572400528,0,95,0.1796812695
WT,0.012,78,640,0.1203207641,0,95,0.1796812695
WT,0.012,79,641,0.1608554213,0,95,0.1796812695
WT,0.012,80,642,0.04906529807,0,95,0.1796812695
WT,0.012,81,643,0.06913074241,0,95,0.1796812695
WT,0.012,82,644,0.1239409843,0,95,0.1796812695
WT,0.012,83,645,0.09352905759,0,95,0.1796812695
WT,0.012,84,646,0.2694801983,0,95,0.1796812695
WT,0.012,85,647,0.02291611768,0,95,0.1796812695
WT,0.012,86,648,0.1401782372,0,95,0.1796812695
WT,0.012,87,649,0.1062531773,0,95,0.1796812695
WT,0.012,88,650,0.1090562393,0,95,0.1796812695
WT,0.012,89,651,0.1427396345,0,95,0.1796812695
WT,0.012,90,652,0.1390717728,0,95,0.1796812695
WT,0.012,91,653,0.03103342131,0,95,0.1796812695
WT,0.012,92,654,0.1216784011,0,95,0.1796812695
WT,0.012,93,655,0.2224471922,0,95,0.1796812695
WT,0.012,94,656,0.1536972115,0,95,0.1796812695
WT,0.012,95,657,0.1584138096,0,95,0.1796812695
WT,0.012,96,658,0.2183840131,0,95,0.1796812695
WT,0.012,97,659,0.07915654227,0,95,0.1796812695
WT,0.012,98,660,0.1710155652,0,95,0.1796812695
WT,0.012,99,661,0.1322012476,0,95,0.1796812695
