condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.00925,52,584,9.090918878e-06,1,95,2.744963654e-05
WT,0.00925,53,585,1.093437128e-05,1,95,2.744963654e-05
WT,0.00925,54,586,8.195363415e-06,1,95,2.744963654e-05
WT,0.00925,55,587,1.89574256e-05,1,95,2.744963654e-05
WT,0.00925,56,588,9.99905553e-06,1,95,2.744963654e-05
WT,0.00925,57,589,2.108796733e-05,1,95,2.744963654e-05
WT,0.00925,58,590,3.020290646e-05,1,95,2.744963654e-05
WT,0.00925,59,591,1.958421993e-05,1,95,2.744963654e-05
WT,0.00925,60,592,1.121170381e-05,1,95,2.744963654e-05
WT,0.00925,61,593,4.673603055e-06,1,95,2.744963654e-05
WT,0.00925,62,594,5.078595468e-06,1,95,2.744963654e-05
WT,0.00925,63,595,1.891413675e-05,1,95,2.744963654e-05
WT,0.00925,64,596,2.026234708e-05,1,95,2.744963654e-05
WT,0.00925,65,597,1.929151015e-05,1,95,2.744963654e-05
WT,0.00925,66,598,2.109167499e-05,1,95,2.744963654e-05
WT,0.00925,67,599,1.247523201e-05,1,95,2.744963654e-05
WT,0.00925,68,600,4.002913201e-06,1,95,2.744963654e-05
WT,0.00925,69,601,2.150193338e-05,1,95,2.744963654e-05
WT,0.00925,70,602,8.043237605e-06,1,95,2.744963654e-05
WT,0.00925,71,603,2.211734225e-05,1,95,2.744963654e-05
WT,0.00925,72,604,3.190202732e-06,1,95,2.744963654e-05
WT,0.00925,73,605,1.201116955e-05,1,95,2.744963654e-05
WT,0.00925,74,606,1.602980942e-05,1,95,2.744963654e-05
WT,0.00925,75,607,1.110897448e-05,1,95,2.744963654e-05
WT,0.00925,76,608,2.412234717e-05,1,95,2.744963654e-05
WT,0.00925,77,609,1.132715783e-05,1,95,2.744963654e-05
WT,0.00925,78,610,2.503662801e-05,1,95,2.744963654e-05
WT,0.00925,79,611,9.288063331e-06,1,95,2.744963654e-05
WT,0.00925,80,612,6.312862548e-06,1,95,2.744963654e-05
WT,0.00925,81,613,2.850580237e-05,1,95,2.744963654e-05
WT,0.00925,82,614,2.086095077e-05,1,95,2.744963654e-05
WT,0.00925,83,615,4.313865549e-06,1,95,2.744963654e-05
WT,0.00925,84,616,1.942905568e-05,1,95,2.744963654e-05
WT,0.00925,85,617,1.629063496e-05,1,95,2.744963654e-05
WT,0.00925,86,618,1.031099561e-05,1,95,2.744963654e-05
WT,0.00925,87,619,2.062301605e-05,1,95,2.744963654e-05
WT,0.00925,88,620,1.90091303e-05,1,95,2.744963654e-05
WT,0.00925,89,621,2.381888148e-05,1,95,2.744963654e-05
WT,0.00925,90,622,3.062758624e-06,1,95,2.744963654e-05
WT,0.00925,91,623,2.609282272e-05,1,95,2.744963654e-05
WT,0.00925,92,624,1.758443068e-05,1,95,2.744963654e-05
WT,0.00925,93,625,1.238121929e-05,1,95,2.744963654e-05
WT,0.00925,94,626,1.835156128e-05,1,95,2.744963654e-05
WT,0.00925,95,627,1.921746626e-05,1,95,2.744963654e-05
WT,0.00925,96,628,3.774508471e-06,1,95,2.744963654e-05
WT,0.00925,97,629,1.517887077e-05,1,95,2.744963654e-05
WT,0.00925,98,630,4.411839708e-06,1,95,2.744963654e-05
WT,0.00925,99,631,1.542295724e-05,1,95,2.744963654e-05
WT,0.0097083333,0,542,0.01317839848,1,95,0.02743497309
WT,0.0097083333,1,543,0.01779601831,1,95,0.02743497309
WT,0.0097083333,2,544,0.01315530858,1,95,0.02743497309
WT,0.0097083333,3,545,0.01296776066,1,95,0.02743497309
WT,0.0097083333,4,546,0.01190820573,1,95,0.02743497309
WT,0.0097083333,5,547,0.02107956883,1,95,0.02743497309
WT,0.0097083333,6,548,0.01090033752,1,95,0.02743497309
WT,0.0097083333,7,549,0.02202430488,1,95,0.02743497309
WT,0.0097083333,8,550,0.01376525094,1,95,0.02743497309
WT,0.0097083333,9,551,0.01099461322,1,95,0.02743497309
WT,0.0097083333,10,552,0.02513694278,1,95,0.02743497309
WT,0.0097083333,11,553,0.0277604974,1,95,0.02743497309
WT,0.0097083333,12,554,0.01641929229,1,95,0.02743497309
WT,0.0097083333,13,555,0.02768298131,1,95,0.02743497309
WT,0.0097083333,14,556,0.005079167782,1,95,0.02743497309
WT,0.0097083333,15,557,0.0079143673,1,95,0.02743497309
WT,0.0097083333,16,558,0.01182652558,1,95,0.02743497309
WT,0.0097083333,17,559,0.0146240723,1,95,0.02743497309
WT,0.0097083333,18,560,0.01397285578,1,95,0.02743497309
WT,0.0097083333,19,561,0.003893026528,1,95,0.02743497309
WT,0.0097083333,20,562,0.0238136062,1,95,0.02743497309
WT,0.0097083333,21,563,0.01803100782,1,95,0.02743497309
WT,0.0097083333,22,564,0.02117986606,1,95,0.02743497309
WT,0.0097083333,23,565,0.01554939171,1,95,0.02743497309
WT,0.0097083333,24,566,0.00501951819,1,95,0.02743497309
WT,0.0097083333,25,567,0.02227513144,1,95,0.02743497309
WT,0.0097083333,26,568,0.01302301852,1,95,0.02743497309
WT,0.0097083333,27,569,0.004633430464,1,95,0.02743497309
WT,0.0097083333,28,570,0.009193797725,1,95,0.02743497309
WT,0.0097083333,29,571,0.008091514727,1,95,0.02743497309
WT,0.0097083333,30,572,0.007228805115,1,95,0.02743497309
WT,0.0097083333,31,573,0.01476893625,1,95,0.02743497309
WT,0.0097083333,32,574,0.006514555935,1,95,0.02743497309
WT,0.0097083333,33,575,0.003019800027,1,95,0.02743497309
WT,0.0097083333,34,576,0.01230681687,1,95,0.02743497309
WT,0.0097083333,35,577,0.007064841688,1,95,0.02743497309
WT,0.0097083333,36,578,0.004426450282,1,95,0.02743497309
WT,0.0097083333,37,579,0.01491657187,1,95,0.02743497309
WT,0.0097083333,38,580,0.00572696494,1,95,0.02743497309
WT,0.0097083333,39,581,0.009107119131,1,95,0.02743497309
WT,0.0097083333,40,582,0.01387463411,1,95,0.02743497309
WT,0.0097083333,41,583,0.008247814904,1,95,0.02743497309
WT,0.0097083333,42,584,0.007693187245,1,95,0.02743497309
WT,0.0097083333,43,585,0.02464172908,1,95,0.02743497309
WT,0.0097083333,44,586,0.02743492778,1,95,0.02743497309
WT,0.0097083333,45,587,0.005347732528,1,95,0.02743497309
WT,0.0097083333,46,588,0.01548499461,1,95,0.02743497309
WT,0.0097083333,47,589,0.01967599633,1,95,0.02743497309
WT,0.0097083333,48,590,0.00751809607,1,95,0.02743497309
WT,0.0097083333,49,591,0.01636881262,1,95,0.02743497309
WT,0.0097083333,50,592,0.009558188832,1,95,0.02743497309
WT,0.0097083333,51,593,0.001000208883,1,95,0.02743497309
WT,0.0097083333,52,594,0.01577616455,1,95,0.02743497309
WT,0.0097083333,53,595,0.007279218976,1,95,0.02743497309
WT,0.0097083333,54,596,0.005389294816,1,95,0.02743497309
WT,0.0097083333,55,597,0.009239980385,1,95,0.02743497309
WT,0.0097083333,56,598,0.006563252962,1,95,0.02743497309
WT,0.0097083333,57,599,0.009950001409,1,95,0.02743497309
WT,0.0097083333,58,600,0.02091294206,1,95,0.02743497309
WT,0.0097083333,59,601,0.01007897431,1,95,0.02743497309
WT,0.0097083333,60,602,0.02082845648,1,95,0.02743497309
WT,0.0097083333,61,603,0.02134592269,1,95,0.02743497309
WT,0.0097083333,62,604,0.01107975921,1,95,0.02743497309
WT,0.0097083333,63,605,0.02194765184,1,95,0.02743497309
WT,0.0097083333,64,606,0.002369784374,1,95,0.02743497309
WT,0.0097083333,65,607,0.02694507552,1,95,0.02743497309
WT,0.0097083333,66,608,0.02743583392,1,95,0.02743497309
WT,0.0097083333,67,609,0.0007976504842,1,95,0.02743497309
WT,0.0097083333,68,610,0.008821710554,1,95,0.02743497309
WT,0.0097083333,69,611,0.02398688777,1,95,0.02743497309
WT,0.0097083333,70,612,0.02670380137,1,95,0.02743497309
WT,0.0097083333,71,613,0.01724293619,1,95,0.02743497309
WT,0.0097083333,72,614,0.01641797767,1,95,0.02743497309
WT,0.0097083333,73,615,0.004738821359,1,95,0.02743497309
WT,0.0097083333,74,616,0.0266048522,1,95,0.02743497309
WT,0.0097083333,75,617,0.004848452621,1,95,0.02743497309
WT,0.0097083333,76,618,0.0142563713,1,95,0.02743497309
WT,0.0097083333,77,619,0.001910033924,1,95,0.02743497309
WT,0.0097083333,78,620,0.02581225006,1,95,0.02743497309
WT,0.0097083333,79,621,0.01691469029,1,95,0.02743497309
WT,0.0097083333,80,622,0.01314743615,1,95,0.02743497309
WT,0.0097083333,81,623,0.01480430768,1,95,0.02743497309
WT,0.0097083333,82,624,0.005517148996,1,95,0.02743497309
WT,0.0097083333,83,625,0.008810161897,1,95,0.02743497309
WT,0.0097083333,84,626,0.01639319192,1,95,0.02743497309
WT,0.0097083333,85,627,0.02386825243,1,95,0.02743497309
WT,0.0097083333,86,628,0.01497826319,1,95,0.02743497309
WT,0.0097083333,87,629,0.03336817742,1,95,0.02743497309
WT,0.0097083333,88,630,0.007362941881,1,95,0.02743497309
WT,0.0097083333,89,631,0.01350444519,1,95,0.02743497309
WT,0.0097083333,90,632,0.01255116613,1,95,0.02743497309
WT,0.0097083333,91,633,0.01062189185,1,95,0.02743497309
WT,0.0097083333,92,634,0.01451234925,1,95,0.02743497309
WT,0.0097083333,93,635,0.02811627034,1,95,0.02743497309
WT,0.0097083333,94,636,0.00886850456,1,95,0.02743497309
WT,0.0097083333,95,637,0.01317353076,1,95,0.02743497309
WT,0.0097083333,96,638,0.005755375651,1,95,0.02743497309
WT,0.0097083333,97,639,0.008961191962,1,95,0.02743497309
WT,0.0097083333,98,640,0.007917496085,1,95,0.02743497309
WT,0.0097083333,99,641,0.006821577523,1,95,0.02743497309
WT,0.01,0,542,0.698223397,0,95,0.7019911739
WT,0.01,1,543,0.6631761352,0,95,0.7019911739
WT,0.01,2,544,0.6906987511,0,95,0.7019911739
WT,0.01,3,545,0.6766373761,0,95,0.7019911739
WT,0.01,4,546,0.6850389445,0,95,0.7019911739
WT,0.01,5,547,0.68996464,0,95,0.7019911739
WT,0.01,6,548,0.6854562499,0,95,0.7019911739
WT,0.01,7,549,0.6881795661,0,95,0.7019911739
WT,0.01,8,550,0.7029367529,0,95,0.7019911739
WT,0.01,9,551,0.6942166031,0,95,0.7019911739
WT,0.01,10,552,0.6988803753,0,95,0.7019911739
WT,0.01,11,553,0.6859354865,0,95,0.7019911739
WT,0.01,12,554,0.6296922189,0,95,0.7019911739
WT,0.01,13,555,0.6334718905,0,95,0.7019911739
WT,0.01,14,556,0.6851213874,0,95,0.7019911739
WT,0.01,15,557,0.6937121038,0,95,0.7019911739
WT,0.01,16,558,0.6906196491,0,95,0.7019911739
WT,0.01,17,559,0.6861984536,0,95,0.7019911739
WT,0.01,18,560,0.6909224891,0,95,0.7019911739
WT,0.01,19,561,0.6981122603,0,95,0.7019911739
WT,0.01,20,562,0.6906678029,0,95,0.7019911739
WT,0.01,21,563,0.6954588711,0,95,0.7019911739
WT,0.01,22,564,0.6966326046,0,95,0.7019911739
WT,0.01,23,565,0.694357966,0,95,0.7019911739
WT,0.01,24,566,0.6855370308,0,95,0.7019911739
WT,0.01,25,567,0.7053358307,0,95,0.7019911739
WT,0.01,26,568,0.6923665701,0,95,0.7019911739
WT,0.01,27,569,0.6968538607,0,95,0.7019911739
WT,0.01,28,570,0.6931119654,0,95,0.7019911739
WT,0.01,29,571,0.6913202142,0,95,0.7019911739
WT,0.01,30,572,0.6896604013,0,95,0.7019911739
WT,0.01,31,573,0.6877560517,0,95,0.7019911739
WT,0.01,32,574,0.6542558615,0,95,0.7019911739
WT,0.01,33,575,0.6906133677,0,95,0.7019911739
WT,0.01,34,576,0.7042618286,0,95,0.7019911739
WT,0.01,35,577,0.6272065077,0,95,0.7019911739
WT,0.01,36,578,0.683404509,0,95,0.7019911739
WT,0.01,37,579,0.7006372738,0,95,0.7019911739
WT,0.01,38,580,0.6838474666,0,95,0.7019911739
WT,0.01,39,581,0.6844434752,0,95,0.7019911739
WT,0.01,40,582,0.686534471,0,95,0.7019911739
WT,0.01,41,583,0.6609173986,0,95,0.7019911739
WT,0.01,42,584,0.6849225814,0,95,0.7019911739
WT,0.01,43,585,0.6946169863,0,95,0.7019911739
WT,0.01,44,586,0.6965088627,0,95,0.7019911739
WT,0.01,45,587,0.6933531365,0,95,0.7019911739
WT,0.01,46,588,0.6908502594,0,95,0.7019911739
WT,0.01,47,589,0.7008354662,0,95,0.7019911739
WT,0.01,48,590,0.6938399556,0,95,0.7019911739
WT,0.01,49,591,0.697002112,0,95,0.7019911739
WT,0.010166667,0,542,1.012692215e-05,1,95,5.116925212e-05
WT,0.010166667,1,543,1.418756924e-05,1,95,5.116925212e-05
WT,0.010166667,2,544,9.454143078e-06,1,95,5.116925212e-05
WT,0.010166667,3,545,1.200539727e-05,1,95,5.116925212e-05
WT,0.010166667,4,546,1.634091647e-05,1,95,5.116925212e-05
WT,0.010166667,5,547,4.69704216e-05,1,95,5.116925212e-05
WT,0.010166667,6,548,5.137564193e-05,1,95,5.116925212e-05
WT,0.010166667,7,549,3.804233379e-05,1,95,5.116925212e-05
WT,0.010166667,8,550,3.391800349e-05,1,95,5.116925212e-05
WT,0.010166667,9,551,2.621257244e-05,1,95,5.116925212e-05
WT,0.010166667,10,552,3.738525132e-05,1,95,5.116925212e-05
WT,0.010166667,11,553,1.058295146e-05,1,95,5.116925212e-05
WT,0.010166667,12,554,3.759975555e-06,1,95,5.116925212e-05
WT,0.010166667,13,555,1.357299083e-05,1,95,5.116925212e-05
WT,0.010166667,14,556,2.333040296e-05,1,95,5.116925212e-05
WT,0.010166667,15,557,3.332298331e-05,1,95,5.116925212e-05
WT,0.010166667,16,558,9.352752903e-06,1,95,5.116925212e-05
WT,0.010166667,17,559,1.417980545e-05,1,95,5.116925212e-05
WT,0.010166667,18,560,3.110673015e-05,1,95,5.116925212e-05
WT,0.010166667,19,561,4.542757903e-05,1,95,5.116925212e-05
WT,0.010166667,20,562,2.490279732e-05,1,95,5.116925212e-05
WT,0.010166667,21,563,4.124271355e-05,1,95,5.116925212e-05
WT,0.010166667,22,564,1.392931213e-05,1,95,5.116925212e-05
WT,0.010166667,23,565,3.597562523e-05,1,95,5.116925212e-05
WT,0.010166667,24,566,2.186848026e-05,1,95,5.116925212e-05
WT,0.010166667,25,567,1.484972122e-05,1,95,5.116925212e-05
WT,0.010166667,26,568,1.406025868e-05,1,95,5.116925212e-05
WT,0.010166667,27,569,1.988462963e-05,1,95,5.116925212e-05
WT,0.010166667,28,570,3.589110879e-05,1,95,5.116925212e-05
WT,0.010166667,29,571,8.038236433e-06,1,95,5.116925212e-05
WT,0.010166667,30,572,5.653526137e-06,1,95,5.116925212e-05
WT,0.010166667,31,573,4.955352356e-05,1,95,5.116925212e-05
WT,0.010166667,32,574,1.767563226e-05,1,95,5.116925212e-05
WT,0.010166667,33,575,5.11583895e-05,1,95,5.116925212e-05
WT,0.010166667,34,576,3.263521798e-05,1,95,5.116925212e-05
WT,0.010166667,35,577,2.103770302e-05,1,95,5.116925212e-05
WT,0.010166667,36,578,2.929314255e-05,1,95,5.116925212e-05
WT,0.010166667,37,579,9.842940882e-06,1,95,5.116925212e-05
WT,0.010166667,38,580,1.621647545e-05,1,95,5.116925212e-05
WT,0.010166667,39,581,3.100668536e-05,1,95,5.116925212e-05
WT,0.010166667,40,582,2.240974357e-05,1,95,5.116925212e-05
WT,0.010166667,41,583,3.591172305e-05,1,95,5.116925212e-05
WT,0.010166667,42,584,1.903981796e-05,1,95,5.116925212e-05
WT,0.010166667,43,585,2.790373082e-05,1,95,5.116925212e-05
WT,0.010166667,44,586,1.66688432e-05,1,95,5.116925212e-05
WT,0.010166667,45,587,1.198201524e-05,1,95,5.116925212e-05
WT,0.010166667,46,588,2.956004644e-05,1,95,5.116925212e-05
WT,0.010166667,47,589,4.108086486e-05,1,95,5.116925212e-05
WT,0.010166667,48,590,5.077794892e-05,1,95,5.116925212e-05
WT,0.010166667,49,591,3.177246424e-05,1,95,5.116925212e-05
WT,0.010166667,50,592,1.941874022e-05,1,95,5.116925212e-05
WT,0.010166667,51,593,7.015238971e-06,1,95,5.116925212e-05
WT,0.010166667,52,594,7.984305052e-06,1,95,5.116925212e-05
WT,0.010166667,53,595,2.766855368e-05,1,95,5.116925212e-05
WT,0.010166667,54,596,2.186872201e-05,1,95,5.116925212e-05
WT,0.010166667,55,597,2.544529517e-05,1,95,5.116925212e-05
WT,0.010166667,56,598,4.557135428e-05,1,95,5.116925212e-05
WT,0.010166667,57,599,2.416926211e-05,1,95,5.116925212e-05
WT,0.010166667,58,600,3.327865816e-05,1,95,5.116925212e-05
WT,0.010166667,59,601,3.190744341e-05,1,95,5.116925212e-05
WT,0.010166667,60,602,2.519892223e-05,1,95,5.116925212e-05
WT,0.010166667,61,603,3.826605034e-05,1,95,5.116925212e-05
WT,0.010166667,62,604,1.957028912e-05,1,95,5.116925212e-05
WT,0.010166667,63,605,7.352277728e-06,1,95,5.116925212e-05
WT,0.010166667,64,606,3.579332241e-05,1,95,5.116925212e-05
WT,0.010166667,65,607,6.506913838e-05,1,95,5.116925212e-05
WT,0.010166667,66,608,3.288504657e-05,1,95,5.116925212e-05
WT,0.010166667,67,609,4.612849589e-05,1,95,5.116925212e-05
WT,0.010166667,68,610,5.945048556e-05,1,95,5.116925212e-05
WT,0.010166667,69,611,2.34323897e-05,1,95,5.116925212e-05
WT,0.010166667,70,612,1.318678437e-05,1,95,5.116925212e-05
WT,0.010166667,71,613,3.348595535e-05,1,95,5.116925212e-05
WT,0.010166667,72,614,3.452211418e-05,1,95,5.116925212e-05
WT,0.010166667,73,615,2.749624113e-05,1,95,5.116925212e-05
WT,0.010166667,74,616,4.256007003e-05,1,95,5.116925212e-05
WT,0.010166667,75,617,3.758602033e-05,1,95,5.116925212e-05
WT,0.010166667,76,618,7.432628155e-06,1,95,5.116925212e-05
WT,0.010166667,77,619,2.880733126e-05,1,95,5.116925212e-05
WT,0.010166667,78,620,2.823869442e-05,1,95,5.116925212e-05
WT,0.010166667,79,621,5.593150005e-05,1,95,5.116925212e-05
WT,0.010166667,80,622,2.357873351e-05,1,95,5.116925212e-05
WT,0.010166667,81,623,6.631442717e-05,1,95,5.116925212e-05
WT,0.010166667,82,624,1.890761537e-05,1,95,5.116925212e-05
WT,0.010166667,83,625,4.126938554e-05,1,95,5.116925212e-05
WT,0.010166667,84,626,4.717675419e-05,1,95,5.116925212e-05
WT,0.010166667,85,627,3.52370526e-05,1,95,5.116925212e-05
WT,0.010166667,86,628,3.204734227e-05,1,95,5.116925212e-05
WT,0.010166667,87,629,4.07436308e-05,1,95,5.116925212e-05
WT,0.010166667,88,630,9.102755536e-06,1,95,5.116925212e-05
WT,0.010166667,89,631,2.687244016e-05,1,95,5.116925212e-05
WT,0.010166667,90,632,5.041565372e-05,1,95,5.116925212e-05
WT,0.010166667,91,633,3.888140961e-05,1,95,5.116925212e-05
WT,0.010166667,92,634,3.518353562e-05,1,95,5.116925212e-05
WT,0.010166667,93,635,1.789492056e-05,1,95,5.116925212e-05
WT,0.010166667,94,636,2.808447992e-05,1,95,5.116925212e-05
WT,0.010166667,95,637,1.415920802e-05,1,95,5.116925212e-05
WT,0.010166667,96,638,6.840433487e-06,1,95,5.116925212e-05
WT,0.010166667,97,639,1.33437654e-05,1,95,5.116925212e-05
WT,0.010166667,98,640,1.911753327e-05,1,95,5.116925212e-05
WT,0.010166667,99,641,4.439782299e-05,1,95,5.116925212e-05
WT,0.010625,0,552,7.833884009e-05,1,95,0.0002448449414
WT,0.010625,1,553,3.956244064e-05,1,95,0.0002448449414
WT,0.010625,2,554,2.660004657e-05,1,95,0.0002448449414
WT,0.010625,3,555,0.0001193880306,1,95,0.0002448449414
WT,0.010625,4,556,0.0001748686505,1,95,0.0002448449414
WT,0.010625,5,557,5.290210458e-05,1,95,0.0002448449414
WT,0.010625,6,558,0.0001005077296,1,95,0.0002448449414
WT,0.010625,7,559,8.792634473e-05,1,95,0.0002448449414
WT,0.010625,8,560,6.401465082e-05,1,95,0.0002448449414
WT,0.010625,9,561,0.0001255789914,1,95,0.0002448449414
WT,0.010625,10,562,4.320791832e-05,1,95,0.0002448449414
WT,0.010625,11,563,0.0001493720873,1,95,0.0002448449414
WT,0.010625,12,564,2.191144357e-05,1,95,0.0002448449414
WT,0.010625,13,565,9.102096963e-05,1,95,0.0002448449414
WT,0.010625,14,566,0.0001484331225,1,95,0.0002448449414
WT,0.010625,15,567,0.0001092903521,1,95,0.0002448449414
WT,0.010625,16,568,0.0001444624679,1,95,0.0002448449414
WT,0.010625,17,569,0.0002032446294,1,95,0.0002448449414
WT,0.010625,18,570,0.0002439459825,1,95,0.0002448449414
WT,0.010625,19,571,0.0001472064874,1,95,0.0002448449414
WT,0.010625,20,572,4.797136414e-05,1,95,0.0002448449414
WT,0.010625,21,573,6.923688265e-05,1,95,0.0002448449414
WT,0.010625,22,574,5.869793579e-05,1,95,0.0002448449414
WT,0.010625,23,575,0.000132084765,1,95,0.0002448449414
WT,0.010625,24,576,0.0001375241122,1,95,0.0002448449414
WT,0.010625,25,577,0.0001479097771,1,95,0.0002448449414
WT,0.010625,26,578,8.791150439e-05,1,95,0.0002448449414
WT,0.010625,27,579,0.0001260863531,1,95,0.0002448449414
WT,0.010625,28,580,5.896687402e-05,1,95,0.0002448449414
WT,0.010625,29,581,0.0001062266852,1,95,0.0002448449414
WT,0.010625,30,582,0.0001767742846,1,95,0.0002448449414
WT,0.010625,31,583,0.0002678799684,1,95,0.0002448449414
WT,0.010625,32,584,8.490026225e-05,1,95,0.0002448449414
WT,0.010625,33,585,7.278220157e-05,1,95,0.0002448449414
WT,0.010625,34,586,0.0001186666637,1,95,0.0002448449414
WT,0.010625,35,587,0.0001078053223,1,95,0.0002448449414
WT,0.010625,36,588,0.0002203911359,1,95,0.0002448449414
WT,0.010625,37,589,0.0001784237362,1,95,0.0002448449414
WT,0.010625,38,590,9.501279259e-05,1,95,0.0002448449414
WT,0.010625,39,591,0.0001539171539,1,95,0.0002448449414
WT,0.010625,40,592,0.0001185772161,1,95,0.0002448449414
WT,0.010625,41,593,0.0001114997873,1,95,0.0002448449414
WT,0.010625,42,594,0.0001643821783,1,95,0.0002448449414
WT,0.010625,43,595,0.0001853135977,1,95,0.0002448449414
WT,0.010625,44,596,0.0001299407019,1,95,0.0002448449414
WT,0.010625,45,597,0.0001759643205,1,95,0.0002448449414
WT,0.010625,46,598,8.336531159e-05,1,95,0.0002448449414
WT,0.010625,47,599,6.984507855e-05,1,95,0.0002448449414
WT,0.010625,48,600,0.0001972646272,1,95,0.0002448449414
WT,0.010625,49,601,5.111109267e-05,1,95,0.0002448449414
WT,0.010625,50,602,0.0001112702243,1,95,0.0002448449414
WT,0.010625,51,603,0.0001178948502,1,95,0.0002448449414
WT,0.010625,52,604,0.0002190417914,1,95,0.0002448449414
WT,0.010625,53,605,8.023632317e-06,1,95,0.0002448449414
WT,0.010625,54,606,0.0001595371428,1,95,0.0002448449414
WT,0.010625,55,607,0.0003077886951,1,95,0.0002448449414
WT,0.010625,56,608,0.0001520057532,1,95,0.0002448449414
WT,0.010625,57,609,0.0001257411668,1,95,0.0002448449414
WT,0.010625,58,610,0.0001525305189,1,95,0.0002448449414
WT,0.010625,59,611,0.0001521703442,1,95,0.0002448449414
WT,0.010625,60,612,0.0002429786802,1,95,0.0002448449414
WT,0.010625,61,613,0.0001867771556,1,95,0.0002448449414
WT,0.010625,62,614,0.0001366426345,1,95,0.0002448449414
WT,0.010625,63,615,0.0001567043835,1,95,0.0002448449414
WT,0.010625,64,616,8.126348355e-05,1,95,0.0002448449414
WT,0.010625,65,617,8.881980203e-05,1,95,0.0002448449414
WT,0.010625,66,618,0.0002321688079,1,95,0.0002448449414
WT,0.010625,67,619,9.110637701e-05,1,95,0.0002448449414
WT,0.010625,68,620,6.426534828e-05,1,95,0.0002448449414
WT,0.010625,69,621,0.0001851084639,1,95,0.0002448449414
WT,0.010625,70,622,4.751146046e-05,1,95,0.0002448449414
WT,0.010625,71,623,0.0002151961626,1,95,0.0002448449414
WT,0.010625,72,624,7.731003269e-05,1,95,0.0002448449414
WT,0.010625,73,625,0.0001023103492,1,95,0.0002448449414
WT,0.010625,74,626,0.0002619251611,1,95,0.0002448449414
WT,0.010625,75,627,0.0003105284576,1,95,0.0002448449414
WT,0.010625,76,628,0.0001300576004,1,95,0.0002448449414
WT,0.010625,77,629,0.0001261859762,1,95,0.0002448449414
WT,0.010625,78,630,0.0002330371313,1,95,0.0002448449414
WT,0.010625,79,631,0.0001466232167,1,95,0.0002448449414
WT,0.010625,80,632,0.0002655179738,1,95,0.0002448449414
WT,0.010625,81,633,0.00018744431,1,95,0.0002448449414
WT,0.010625,82,634,0.0001014943828,1,95,0.0002448449414
WT,0.010625,83,635,0.0001748566144,1,95,0.0002448449414
WT,0.010625,84,636,0.0002303784821,1,95,0.0002448449414
WT,0.010625,85,637,8.641988632e-05,1,95,0.0002448449414
WT,0.010625,86,638,5.843988316e-05,1,95,0.0002448449414
WT,0.010625,87,639,0.0001840570602,1,95,0.0002448449414
WT,0.010625,88,640,6.400981685e-05,1,95,0.0002448449414
WT,0.010625,89,641,0.0001542057939,1,95,0.0002448449414
WT,0.010625,90,642,0.000148507673,1,95,0.0002448449414
WT,0.010625,91,643,0.0001928551939,1,95,0.0002448449414
WT,0.010625,92,644,7.313074168e-05,1,95,0.0002448449414
WT,0.010625,93,645,7.462971521e-05,1,95,0.0002448449414
WT,0.010625,94,646,0.0001147041495,1,95,0.0002448449414
WT,0.010625,95,647,0.0001523777337,1,95,0.0002448449414
WT,0.010625,96,648,8.306808091e-05,1,95,0.0002448449414
WT,0.010625,97,649,9.26163975e-05,1,95,0.0002448449414
WT,0.010625,98,650,0.0001125498313,1,95,0.0002448449414
WT,0.010625,99,651,0.0002307650173,1,95,0.0002448449414
WT,0.011,0,552,0.8399850164,1,95,0.8417812841
WT,0.011,1,553,0.8405875274,1,95,0.8417812841
WT,0.011,2,554,0.8401227139,1,95,0.8417812841
WT,0.011,3,555,0.8396682676,1,95,0.8417812841
WT,0.011,4,556,0.8398880664,1,95,0.8417812841
WT,0.011,5,557,0.8410672831,1,95,0.8417812841
WT,0.011,6,558,0.8389301177,1,95,0.8417812841
WT,0.011,7,559,0.8411130052,1,95,0.8417812841
WT,0.011,8,560,0.8385925181,1,95,0.8417812841
WT,0.011,9,561,0.8410237475,1,95,0.8417812841
WT,0.011,10,562,0.8412862787,1,95,0.8417812841
WT,0.011,11,563,0.8386786967,1,95,0.8417812841
WT,0.011,12,564,0.8409164938,1,95,0.8417812841
WT,0.011,13,565,0.8412349427,1,95,0.8417812841
WT,0.011,14,566,0.8421893676,1,95,0.8417812841
WT,0.011,15,567,0.8412681928,1,95,0.8417812841
WT,0.011,16,568,0.8405889665,1,95,0.8417812841
WT,0.011,17,569,0.838516514,1,95,0.8417812841
WT,0.011,18,570,0.8403657429,1,95,0.8417812841
WT,0.011,19,571,0.8399568554,1,95,0.8417812841
WT,0.011,20,572,0.8399053537,1,95,0.8417812841
WT,0.011,21,573,0.8411900537,1,95,0.8417812841
WT,0.011,22,574,0.8408827669,1,95,0.8417812841
WT,0.011,23,575,0.8415411852,1,95,0.8417812841
WT,0.011,24,576,0.840219072,1,95,0.8417812841
WT,0.011,25,577,0.8403800008,1,95,0.8417812841
WT,0.011,26,578,0.8399024334,1,95,0.8417812841
WT,0.011,27,579,0.8393274706,1,95,0.8417812841
WT,0.011,28,580,0.8395899569,1,95,0.8417812841
WT,0.011,29,581,0.8392873787,1,95,0.8417812841
WT,0.011,30,582,0.8403995342,1,95,0.8417812841
WT,0.011,31,583,0.8409225264,1,95,0.8417812841
