condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT,30.0,4,22,392022359,0.2730782049565209,9.432722952013828,180.8437783259429,0.8437783259429068
WT,30.0,4,23,1990212658,0.22984127780129596,9.061797509083469,184.84624997547283,4.84624997547283
WT,30.0,4,24,1678403330,0.25010170575439755,9.47404094052257,168.73842909949167,11.261570900508332
WT,30.0,4,25,1382689815,0.26869802336743565,9.84829067246193,191.73477756282483,11.734777562824831
WT,30.0,4,26,864178266,0.25248748802673876,9.371221427097366,175.38922154015742,4.610778459842578
WT,30.0,4,27,1766867109,0.1608078949374792,9.731483863856598,193.16983287181353,13.169832871813526
WT,30.0,4,28,1171300112,0.2143175773123469,9.447909458335749,174.31862568903895,5.681374310961047
WT,30.0,4,29,952224740,0.22093158086052456,9.531065424738475,178.94328169191317,1.056718308086829
WT,30.0,4,30,967354524,0.2358348255685519,9.803875206985193,172.58231198838834,7.417688011611659
WT,30.0,4,31,487991438,0.24752618638134508,8.958513610198773,175.78887289792945,4.211127102070549
WT,30.0,4,32,197860368,0.2569379370682815,8.871857494183498,173.33051418725253,6.669485812747467
WT,30.0,4,33,1190961760,0.278000312804184,9.170791297187558,186.49588646253548,6.495886462535481
WT,30.0,4,34,1906728918,0.2546869254641404,9.53902265202777,178.56367286516462,1.4363271348353805
WT,30.0,4,35,137046513,0.24116480611993094,9.345805888194054,182.52098122298364,2.520981222983636
WT,30.0,4,36,1843166518,0.2163001593783542,9.412080177644064,187.85823291058577,7.85823291058577
WT,30.0,4,37,1777324407,0.2308371801528383,9.272374870317643,180.0781311054397,0.07813110543969515
WT,30.0,4,38,594336917,0.2531452297652738,8.914238301156239,173.92702129316612,6.072978706833879
WT,30.0,4,39,1356488967,0.1848051034221748,9.46476426778472,169.58875689169767,10.41124310830233
WT,30.0,4,40,354826746,0.18057169567786222,9.620144024353852,182.48695760871678,2.4869576087167786
WT,30.0,4,41,1627981024,0.29064704960181414,9.305140876708053,183.01725500184727,3.017255001847275
WT,30.0,4,42,1504361614,0.1865265091292247,9.172460688970302,178.4389159538247,1.5610840461752957
WT,30.0,4,43,761338718,0.177744724335385,9.125250404604879,177.45026418532066,2.5497358146793374
WT,30.0,4,44,145857092,0.18607203172048814,9.673148832291027,183.2209872023915,3.2209872023915125
WT,30.0,4,45,2084558133,0.24671786723715053,9.077059527326314,187.77633320511038,7.776333205110376
WT,30.0,4,46,957106589,0.274861153364119,9.448120990717518,178.3375611730011,1.6624388269989083
WT,30.0,4,47,1917963002,0.2514979849036119,8.968322421141838,178.22902819312006,1.7709718068799418
WT,30.0,4,48,1455819991,0.27024805731897095,9.695811001641857,173.06623567933087,6.933764320669127
WT,30.0,4,49,1671565830,0.2483174926972113,9.58564418964101,185.3686872281407,5.368687228140686
WT,30.0,5.0,0,191664963,0.5037165660537875,12.87740991913739,185.46497365103977,5.46497365103977
WT,30.0,5.0,1,1662057957,0.45439323605814613,13.076284028397426,178.012623305759,1.987376694240993
WT,30.0,5.0,2,1405681631,0.49731209726343617,12.758673936369199,184.73480826160286,4.734808261602865
WT,30.0,5.0,3,942484272,0.42138842082269024,13.068054822075318,182.8100734359857,2.810073435985686
WT,30.0,5.0,4,929893137,0.43287123742709055,12.803736875479315,179.7043992562028,0.2956007437971948
WT,30.0,5.0,5,1843824992,0.4874404861079384,12.71022891625988,180.65565795360425,0.6556579536042477
WT,30.0,5.0,6,184566854,0.4570106143347632,12.958146253480617,178.18660380509928,1.8133961949007187
WT,30.0,5.0,7,1497586438,0.45489491156014744,12.785643872203654,180.54309356991484,0.5430935699148449
WT,30.0,5.0,8,432652533,0.44537942318390483,12.799175844423182,178.30936978599257,1.6906302140074274
WT,30.0,5.0,9,202244314,0.44862877058410255,13.207864774113341,180.4072354755044,0.4072354755043932
WT,30.0,5.0,10,1130604997,0.47515275907289334,13.328247154933521,176.83336655112169,3.166633448878315
WT,30.0,5.0,11,2095133045,0.4286915889053778,12.644851420141155,184.10781318952493,4.107813189524933
WT,30.0,5.0,12,1580016183,0.449938082495029,13.230622519984726,186.92626930382656,6.926269303826558
WT,30.0,5.0,13,1634535062,0.4957129966500375,12.874553872593095,178.47534555802378,1.5246544419762245
WT,30.0,5.0,14,1540770719,0.4232217581870486,13.069206226825536,177.6819905316414,2.3180094683586105
WT,30.0,5.0,15,1688060240,0.39424469598422424,12.714482603113906,179.8822473296311,0.11775267036890114
WT,30.0,5.0,16,1102145672,0.44871197889672254,12.394852876297913,181.412102964076,1.4121029640760128
WT,30.0,5.0,17,275121930,0.4303317014427297,12.871602945805673,184.2386668040005,4.238666804000502
WT,30.0,5.0,18,1803345590,0.5148436597656001,13.131976697468646,181.46833473366013,1.4683347336601287
WT,30.0,5.0,19,967196436,0.4298671395088728,12.761512065483357,179.62211960413697,0.37788039586303057
WT,30.0,5.0,20,1074497555,0.4061238490948849,12.639899295446464,185.04554951849366,5.045549518493658
WT,30.0,5.0,21,796282693,0.4622119369024592,12.328058519027202,176.72132910587712,3.2786708941228824
WT,30.0,5.0,22,392022359,0.4666648818600023,12.682533604425178,180.28772053316453,0.2877205331645314
WT,30.0,5.0,23,1990212658,0.43535305729923585,13.100985120158327,182.4549506207713,2.4549506207713137
WT,30.0,5.0,24,1678403330,0.4419904106586725,13.21004085971559,174.642315398475,5.357684601524994
WT,30.0,5.0,25,1382689815,0.46552273785508663,13.026019286600045,185.72087759540895,5.72087759540895
WT,30.0,5.0,26,864178266,0.45432190354916463,13.099749027664894,177.26551866474153,2.734481335258465
WT,30.0,5.0,27,1766867109,0.37840518013740465,12.994950079482894,183.7748183753076,3.7748183753076034
WT,30.0,5.0,28,1171300112,0.4214319410438152,13.052437126285554,177.09724976048412,2.902750239515882
WT,30.0,5.0,29,952224740,0.44497614620071335,12.908765674881227,180.54340805326655,0.5434080532665462
WT,30.0,5.0,30,967354524,0.4278551316512536,12.723342423734366,177.2685010705686,2.7314989294314103
WT,30.0,5.0,31,487991438,0.4587471389116413,13.05909845054298,177.9892770869568,2.010722913043196
WT,30.0,5.0,32,197860368,0.45679708122109464,12.661708376208438,177.1615238950953,2.838476104904686
WT,30.0,5.0,33,1190961760,0.4829628679124074,12.925402549696097,183.75621960099224,3.756219600992239
WT,30.0,5.0,34,1906728918,0.44789271958993987,12.686354964457609,180.64090319041105,0.640903190411052
WT,30.0,5.0,35,137046513,0.4454766948184168,13.08335167100695,181.06047538621627,1.0604753862162681
WT,30.0,5.0,36,1843166518,0.40936235047313607,12.847593589699578,182.0972523829477,2.097252382947687
WT,30.0,5.0,37,1777324407,0.45100814175029186,12.607025529297779,179.04890635276334,0.9510936472366609
WT,30.0,5.0,38,594336917,0.4495208021276396,12.526432151061481,177.95692428737146,2.0430757126285357
WT,30.0,5.0,39,1356488967,0.39839441571430634,13.024605093953458,175.53776244966193,4.462237550338074
WT,30.0,5.0,40,354826746,0.4069123376945424,12.947430494632385,180.48883948811846,0.4888394881184581
WT,30.0,5.0,41,1627981024,0.4936557818991758,13.107965265884825,181.4759731899179,1.4759731899179087
WT,30.0,5.0,42,1504361614,0.41646064703843616,12.3609767710442,178.947423190621,1.0525768093789907
WT,30.0,5.0,43,761338718,0.4011599103818294,12.61847050078484,179.78414621342606,0.21585378657394472
WT,30.0,5.0,44,145857092,0.4132659701718795,13.011511368729096,180.79060544668476,0.790605446684765
WT,30.0,5.0,45,2084558133,0.44284328603020506,12.619362724076426,182.8607144676577,2.8607144676576866
WT,30.0,5.0,46,957106589,0.47038457922192717,12.867882282246969,178.72666031597947,1.2733396840205273
WT,30.0,5.0,47,1917963002,0.4634831498122287,12.821466475528915,179.9319432365807,0.06805676341929257
WT,30.0,5.0,48,1455819991,0.4797298352415926,12.623547254733818,177.03540486733527,2.9645951326647264
WT,30.0,5.0,49,1671565830,0.4622696708442049,13.01863999591373,181.77671865161707,1.7767186516170739
WT,30.0,6.0,0,191664963,0.694333499373974,15.845333134061981,182.22279332375936,2.222793323759362
WT,30.0,6.0,1,1662057957,0.6820339731837737,16.246056117368923,178.7077072832731,1.2922927167269052
WT,30.0,6.0,2,1405681631,0.6794739820834735,16.209854392150547,181.98883352161496,1.9888335216149642
WT,30.0,6.0,3,942484272,0.6602434601992375,16.427550025396545,179.41306236565973,0.5869376343402735
WT,30.0,6.0,4,929893137,0.665557270701604,16.026665050923988,179.61006639682685,0.38993360317314796
WT,30.0,6.0,5,1843824992,0.6660875198506864,16.00477166267067,180.61722877879498,0.6172287787949813
WT,30.0,6.0,6,184566854,0.6645720869821812,16.270203798016826,179.34848284523162,0.6515171547683849
WT,30.0,6.0,7,1497586438,0.677702221863191,15.816866869711339,180.25503237323116,0.2550323732311597
WT,30.0,6.0,8,432652533,0.6753585446140342,15.76007583515358,179.87782381622176,0.12217618377823669
WT,30.0,6.0,9,202244314,0.6548297633654665,15.927514872220698,179.99942951179767,0.0005704882023280788
WT,30.0,6.0,10,1130604997,0.6747519794473984,15.81866661478057,178.12831415729497,1.871685842705034
WT,30.0,6.0,11,2095133045,0.6886440782578924,15.651334447631731,181.82723613243866,1.8272361324386566
WT,30.0,6.0,12,1580016183,0.6680693310395571,15.807149999398629,184.25431375348728,4.254313753487281
WT,30.0,6.0,13,1634535062,0.6985743600773576,15.672133345703957,179.2837697464081,0.7162302535919025
WT,30.0,6.0,14,1540770719,0.6608760742242974,15.787186510131392,178.7646608502655,1.2353391497345
WT,30.0,6.0,15,1688060240,0.6296787350987771,15.759926789719449,180.21480114471112,0.21480114471111733
WT,30.0,6.0,16,1102145672,0.6568032464189667,15.630342964482127,180.7036223355305,0.7036223355304969
WT,30.0,6.0,17,275121930,0.6262431386878818,16.063876570488464,182.4078208983024,2.40782089830239
WT,30.0,6.0,18,1803345590,0.6640464950864433,16.18299740179255,179.34571647083638,0.6542835291636209
WT,30.0,6.0,19,967196436,0.6588976365740803,15.936300078985768,179.90147935990788,0.09852064009211858
WT,30.0,6.0,20,1074497555,0.6503420024939432,15.73219813376961,181.85064067715135,1.8506406771513468
WT,30.0,6.0,21,796282693,0.6691776357559425,15.904590332153852,179.22737602657486,0.7726239734251408
WT,30.0,6.0,22,392022359,0.677751936673729,16.286974058918556,180.16219386575207,0.16219386575207295
WT,30.0,6.0,23,1990212658,0.6748331583161469,15.939360053016594,181.28960510654807,1.2896051065480663
WT,30.0,6.0,24,1678403330,0.6566565096790947,16.04797523031935,177.39195937507841,2.6080406249215855
WT,30.0,6.0,25,1382689815,0.6583704416668505,16.378819603403695,183.5734540472136,3.573454047213602
WT,30.0,6.0,26,864178266,0.6392192148841859,16.398339802448437,178.7355873533243,1.2644126466757086
WT,30.0,6.0,27,1766867109,0.6555546822016763,15.856594426859552,180.40736822419052,0.4073682241905203
WT,30.0,6.0,28,1171300112,0.6443545495743374,15.87117611557329,179.1658353924602,0.8341646075398046
WT,30.0,6.0,29,952224740,0.6609964883923796,15.97861759073405,180.59229630917346,0.592296309173463
WT,30.0,6.0,30,967354524,0.6259539600697276,16.05745897358944,177.9247985588307,2.0752014411692983
WT,30.0,6.0,31,487991438,0.6740615798025608,15.561331692872947,179.156906146621,0.8430938533790027
WT,30.0,6.0,32,197860368,0.667070863705216,15.955219792504773,178.82828425600744,1.1717157439925643
WT,30.0,6.0,33,1190961760,0.6936404362943225,15.9809376810569,182.65921250586038,2.6592125058603813
WT,30.0,6.0,34,1906728918,0.6502499753578385,15.93183171039025,181.46418828561696,1.464188285616956
WT,30.0,6.0,35,137046513,0.6465645526590239,15.67232006833605,181.33350839894624,1.3335083989462362
WT,30.0,6.0,36,1843166518,0.6537917036059359,16.11615477846819,181.67966325069074,1.6796632506907372
WT,30.0,6.0,37,1777324407,0.5978303136216545,15.744851004848977,179.9855730826979,0.014426917302102993
WT,30.0,6.0,38,594336917,0.6655638560758559,15.885863909055047,178.27037694126614,1.7296230587338641
WT,30.0,6.0,39,1356488967,0.6624034526697774,15.837386347505824,178.57632772231491,1.4236722776850854
WT,30.0,6.0,40,354826746,0.6494934528203519,16.011679705548804,180.64235900598882,0.6423590059888227
WT,30.0,6.0,41,1627981024,0.6937082190035581,15.855911773395906,181.02319119949667,1.0231911994966651
WT,30.0,6.0,42,1504361614,0.6390797540066828,16.186735792561276,179.47102643315094,0.5289735668490607
WT,30.0,6.0,43,761338718,0.6288575667766568,15.975486216933524,180.10652982136043,0.1065298213604251
WT,30.0,6.0,44,145857092,0.6278438478184007,15.61407596491499,180.75363056371495,0.7536305637149496
WT,30.0,6.0,45,2084558133,0.6864623217478396,16.17675197410001,180.35930786381715,0.3593078638171505
WT,30.0,6.0,46,957106589,0.6818418310807198,15.902309156855994,178.84029179116803,1.1597082088319723
WT,30.0,6.0,47,1917963002,0.670399760524533,16.168485691654713,179.7164525908875,0.28354740911248655
WT,30.0,6.0,48,1455819991,0.6701338958635893,16.011455738276737,178.860075739556,1.1399242604439905
WT,30.0,6.0,49,1671565830,0.6692046278598172,15.995808410128538,180.68244545548336,0.6824454554833608
