condition_key,amplitude,trial_idx,seed,eval_time_ms,center_mean_deg,center_std_deg,amplitude_mean,width_mean_deg,drift_rate_deg_per_s,diffusion_deg2_per_s,error_from_cue_deg
WT,30.0,46,957106589,11550.0,180.21580665533622,1.465243564432583,0.5221304147366248,48.62714108612681,-3.8811848618071565,24.987434802052146,0.21580665533622323
WT,30.0,46,957106589,11750.0,179.48855121875985,1.5138379837337237,0.5068764001057667,49.46523252978401,3.3082287573436986,42.99109150842984,0.5114487812401478
WT,30.0,46,957106589,11950.0,179.69780639114103,0.920976995055955,0.4998459781279652,48.825567052662095,-10.964563207871265,9.866967764479037,0.3021936088589712
WT,30.0,46,957106589,12150.0,179.67592257129905,1.2084838673385525,0.4775311203289948,50.18511396876519,-4.064508836904253,12.681799194914182,0.3240774287009458
WT,30.0,46,957106589,12350.0,179.71558540359064,1.680340615973402,0.47552204225370304,49.74542731337947,-4.64652199917893,16.74153370383616,0.28441459640936273
WT,30.0,46,957106589,12550.0,178.29755615552855,0.9615731960132353,0.4617069310894929,50.0928788065844,6.739642912724122,3.706040126751038,1.7024438444714463
WT,30.0,46,957106589,12750.0,179.95506373149107,1.4161186913515051,0.4434667419928982,50.78809011905063,13.448737218585478,29.478909110173248,0.04493626850893406
WT,30.0,46,957106589,12950.0,181.13657524923715,2.3069558557709975,0.4114549873235905,52.02439262196141,-1.6230067769291168,24.61360256346011,1.1365752492371541
WT,30.0,46,957106589,13150.0,179.31746907180812,1.370832208751505,0.39308049048767457,52.37751189673587,-3.3804544084057397,14.018114059631843,0.6825309281918805
WT,30.0,46,957106589,13350.0,180.48475086254197,2.9298358843910695,0.3649808985294648,53.3385501128036,-13.284991307357217,47.92121119891257,0.4847508625419721
WT,30.0,46,957106589,13550.0,179.0229749847835,3.423110724602193,0.34949850085275946,53.59875485553395,16.2297944613195,183.06961582726785,0.9770250152164976
WT,30.0,46,957106589,13750.0,179.58176488094588,1.1675026078761874,0.35943407309471936,52.77640873962357,-27.406298421879285,37.555259659455146,0.4182351190541169
WT,30.0,46,957106589,full_delay,179.39119725026094,6.422456726583278,0.4510856001162341,50.66853567435159,34.327015192740234,275.4139545640754,0.6088027497390556
WT,30.0,49,1671565830,10950.0,181.9646434249337,26.57438995011352,0.3871422748075505,50.44697086112414,704.4096314091198,9946.097152034896,1.964643424933712
WT,30.0,49,1671565830,11150.0,179.67781115272402,1.3665216262000186,0.539106799795142,48.21298683869466,-8.247198615673454,31.64300490878855,0.3221888472759815
WT,30.0,49,1671565830,11350.0,179.85461642388105,0.6794564344835266,0.5424126872358436,47.614146705854395,5.900124493469292,8.742893576444168,0.14538357611894526
WT,30.0,49,1671565830,11550.0,181.31882607281426,1.025073129940545,0.5264468660367945,48.30680020733253,10.148800764576293,15.838190422268873,1.318826072814261
WT,30.0,49,1671565830,11750.0,179.71611657136626,1.261980948727447,0.5227516858359711,48.24518084192621,-2.3244017372425674,25.595141719086076,0.28388342863374305
WT,30.0,49,1671565830,11950.0,179.95090178196912,1.6843007544062196,0.4990414182152325,49.10016737154656,-16.23605900571718,47.14432049451344,0.04909821803087766
WT,30.0,49,1671565830,12150.0,180.38214812331435,0.9120161346058869,0.49579183051930764,48.88601466240398,12.81383549851256,4.72024979549318,0.38214812331435155
WT,30.0,49,1671565830,12350.0,180.58978253831086,1.1542625987891861,0.47700738152135863,49.57361749268919,-3.4441674464299865,16.158600634564632,0.5897825383108568
WT,30.0,49,1671565830,12550.0,179.89557631047842,1.7549149589512996,0.4569206435191117,50.095116037899814,-14.910345043806217,35.86336151594684,0.10442368952158176
WT,30.0,49,1671565830,12750.0,179.29156682716595,3.1001034864425003,0.4395230072083165,50.79124220890397,8.746780644721639,65.84654884037447,0.7084331728340487
WT,30.0,49,1671565830,12950.0,179.9187310959552,1.983612606805589,0.40829616039521155,52.119315608409316,22.030553943672118,54.534490526497045,0.08126890404480491
WT,30.0,49,1671565830,13150.0,181.97645633180534,1.4251440125523063,0.3845415559840216,52.90065080006816,2.0659213372850616,25.864854028712475,1.9764563318053376
WT,30.0,49,1671565830,13350.0,179.26818865565383,3.294970683108272,0.3680470963407579,53.51674821441603,-25.60915079521351,187.56171086223793,0.7318113443461698
WT,30.0,49,1671565830,13550.0,181.23993610207367,4.076208217016323,0.3659298326890907,52.73244101735054,19.652569228328645,205.00822173444652,1.2399361020736706
WT,30.0,49,1671565830,13750.0,182.41700252215435,2.5644547432792013,0.3335238603973571,53.9278500078968,-16.59736919932044,13.773633216927541,2.4170025221543483
WT,30.0,49,1671565830,full_delay,180.4204989156232,7.181461580246794,0.45372785752534756,50.79169316488087,48.7378075914443,404.8616815681869,0.42049891562319885
WT,30.0,47,1917963002,10950.0,179.36831499959055,14.882555703195852,0.3824013836371194,50.283130885614185,-441.6616781872469,2368.9415474529505,0.6316850004094476
WT,30.0,47,1917963002,11150.0,180.14676860317505,0.828530764999335,0.5481831927205949,47.66538492240894,1.1499689663747859,4.8381732044050025,0.14676860317504747
WT,30.0,47,1917963002,11350.0,179.99094340017356,0.9973232769910477,0.5386190493536029,47.905095918287465,10.494853268609745,14.522057567847588,0.009056599826436695
WT,30.0,47,1917963002,11550.0,180.67349917090968,1.915878307578268,0.5398209331824925,47.2323177871847,-23.219380918266666,65.6901841112922,0.6734991709096789
WT,30.0,47,1917963002,11750.0,178.92682013485646,0.9814090771784306,0.5232275394135106,48.33819408890743,13.436848931684153,9.844150448661457,1.073179865143544
WT,30.0,47,1917963002,11950.0,180.59342230131912,1.5812919753581614,0.4903911138434566,49.744678008643874,-3.7750857866075194,4.494075624147521,0.5934223013191229
WT,30.0,47,1917963002,12150.0,179.80613328984833,1.6482373833271933,0.489613916742865,49.44594567941307,4.701163312573442,46.56918716965688,0.19386671015166712
WT,30.0,47,1917963002,12350.0,179.68907059188854,1.441078647921547,0.474515447474381,49.79882833424672,5.075032772140418,23.18462900939398,0.31092940811146264
WT,30.0,47,1917963002,12550.0,180.92926618556112,0.9067007260190979,0.4544301679223606,50.296164655237604,14.465727686451828,7.997596467806948,0.9292661855611186
WT,30.0,47,1917963002,12750.0,180.42257992315646,1.7651365739044027,0.4425254911591509,50.74850410960526,-20.716367574648444,34.30819524450034,0.4225799231564622
WT,30.0,47,1917963002,12950.0,179.98078957181238,0.9873479401420342,0.4142752754914206,51.86496846501291,2.9188427445224363,9.856914885008537,0.019210428187619755
WT,30.0,47,1917963002,13150.0,181.06049322855566,2.041035486429932,0.40672033413354136,51.735652942592175,13.053120204364177,34.445566547941894,1.0604932285556572
WT,30.0,47,1917963002,13350.0,180.7545470884634,2.3443386288541714,0.3763179157987238,52.63884195928647,-0.2906357607788834,95.90564278563679,0.7545470884633971
WT,30.0,47,1917963002,13550.0,180.14005505856665,2.7215556919180743,0.34926644070605994,53.92610099831332,-18.84790538364811,72.12185174070811,0.14005505856664513
WT,30.0,47,1917963002,13750.0,179.90209520074762,1.3173915695686036,0.3297323601856421,53.790789389290545,8.092772972842397,3.2746487194984186,0.09790479925237605
WT,30.0,47,1917963002,full_delay,180.17198886692384,4.237877966224552,0.45478112934484993,50.519145509386,-30.28752477503823,117.77373654203917,0.17198886692384008
WT,30.0,51,417983441,10950.0,182.71513856217143,8.406593697717001,0.39752233319347696,50.34770840604297,-166.06435795586123,765.4652209334804,2.7151385621714326
WT,30.0,51,417983441,11150.0,179.3849702147625,1.2780026990600324,0.5470916985253372,47.800513272685365,-11.969452745851896,26.49067609506097,0.6150297852375104
WT,30.0,51,417983441,11350.0,180.02109706637177,0.5288761162003626,0.5367999700965971,47.952844792318466,7.209776570450543,3.622982924519907,0.021097066371766005
WT,30.0,51,417983441,11550.0,180.3222923187855,0.9097683357045695,0.5252352524717053,48.49931365917643,-2.644592313330918,11.489432988575409,0.32229231878548603
WT,30.0,51,417983441,11750.0,179.96484199282241,0.9790001659980477,0.520013247125006,48.33640395010684,-2.163819399475102,6.3925311797402955,0.03515800717758566
WT,30.0,51,417983441,11950.0,179.53067872626536,0.9634226578693346,0.5112430169256017,48.51609384930007,-5.283491538047969,6.926113507268409,0.4693212737346357
WT,30.0,51,417983441,12150.0,179.7560892197678,1.0420761978673734,0.48863154053483293,49.46949208097668,3.6555077254922708,6.304444126201801,0.24391078023219848
WT,30.0,51,417983441,12350.0,179.56096926362358,0.8380220406045751,0.47023033887363314,49.95551059522722,7.794045044442441,9.40219490966014,0.43903073637642365
WT,30.0,51,417983441,12550.0,180.75029304342812,1.7963763360529228,0.44881478250118056,51.03234852835257,7.91646873223641,43.8704450665348,0.7502930434281154
WT,30.0,51,417983441,12750.0,181.42324973383484,1.3238741670112846,0.43836006061064003,51.1373878127594,-7.642344904390228,17.9376884152815,1.4232497338348367
WT,30.0,51,417983441,12950.0,179.82392626423461,1.3848291897839282,0.42140746534456003,51.881784332344296,-13.41176545322,10.14592926996559,0.1760737357653852
WT,30.0,51,417983441,13150.0,179.56220433647385,3.1578123213811113,0.3927453019103447,52.22430714229999,22.54000217191617,144.71643080342594,0.4377956635261455
WT,30.0,51,417983441,13350.0,178.6610802737589,2.2495623991053844,0.3553629240838818,53.5564817053442,-10.168090152110807,60.18840415842797,1.3389197262411017
WT,30.0,51,417983441,13550.0,182.22269506417146,3.299493705893687,0.3383404143435528,54.03352849101252,-2.2020605711692554,111.33654289297797,2.222695064171461
WT,30.0,51,417983441,13750.0,180.1772021365816,3.235946255273353,0.32622842254397394,54.305321677297016,51.3161196296457,131.6672066922054,0.17720213658159878
WT,30.0,51,417983441,full_delay,180.25904332931333,3.0191559706397535,0.45199674926580957,50.761102177959046,-10.122490687868739,69.27052163853479,0.25904332931332874
WT,30.0,50,1631871623,10950.0,184.41742031341943,23.619275827145675,0.36552202540559947,51.26038846060639,-518.6216967223041,7398.039074166477,4.417420313419427
WT,30.0,50,1631871623,11150.0,180.17699139531243,0.4812080942500766,0.5411096231447765,48.19560788353464,-5.1205296491575325,3.4375571183893125,0.17699139531242736
WT,30.0,50,1631871623,11350.0,179.80819647493513,0.8666082942434891,0.5354402336411589,48.02530050303188,-6.107080275460675,5.872484354893627,0.19180352506486997
WT,30.0,50,1631871623,11550.0,179.6848974714546,0.6836159830317352,0.5344688202124233,47.79605135541864,11.146802862315894,6.914760543264968,0.31510252854539544
WT,30.0,50,1631871623,11750.0,180.9047554673473,1.2670466635021802,0.5147096521568114,48.67907283582789,-5.632536753747246,12.224705517552405,0.904755467347286
WT,30.0,50,1631871623,11950.0,179.68603500086093,0.9390238700181908,0.5130166325020685,48.42796594701845,5.575171149377667,2.045237554484811,0.31396499913907405
WT,30.0,50,1631871623,12150.0,180.43465391813197,1.2437489857057265,0.4949355750759459,49.022438126913784,-6.7784886675016764,16.74282788819368,0.4346539181319713
WT,30.0,50,1631871623,12350.0,180.20625969652653,1.2558665008232364,0.4831861698486299,49.36908821308032,7.6165264052831105,7.6650834954325795,0.20625969652652998
WT,30.0,50,1631871623,12550.0,181.37415372054298,1.854687918673414,0.46624025630558974,50.082016337835626,14.567801774877438,38.175203172091116,1.374153720542978
WT,30.0,50,1631871623,12750.0,180.57484298313625,2.1773839408732973,0.4455303691293228,50.64432848308586,-16.068012275393357,63.35995868580151,0.57484298313625
WT,30.0,50,1631871623,12950.0,179.0400532833988,1.4333044054237096,0.4182736073026206,51.40666530500589,-9.046527371502577,36.8133026014862,0.9599467166011948
WT,30.0,50,1631871623,13150.0,180.94667243049963,0.9005528467091249,0.40810091341941346,51.881188076491654,20.849280337991303,10.219907276683788,0.9466724304996319
WT,30.0,50,1631871623,13350.0,180.04896872266227,1.9029578358249577,0.3935689947364557,52.16396458896604,-15.957153193186855,47.301365044229,0.04896872266226637
WT,30.0,50,1631871623,13550.0,178.90765440209506,1.2570289101058716,0.34404752067671357,54.112812093922116,-9.567974027855684,16.56183202796737,1.092345597904938
WT,30.0,50,1631871623,13750.0,178.59005173185437,2.3837547574810047,0.34464643958162644,53.551799036625916,-40.22650185656744,80.90857258082117,1.4099482681456266
WT,30.0,50,1631871623,full_delay,180.35531055067656,6.373309813615679,0.45722041826939924,50.4466788746541,-38.15570119548608,291.6503959444493,0.35531055067656325
WT,30.0,52,781482251,10950.0,180.9338736140304,8.005489176830016,0.39696323453846566,50.931464813969015,-151.51841606800176,543.1880419446477,0.9338736140304036
WT,30.0,52,781482251,11150.0,179.9614900339042,1.1427083706736822,0.5497425546200357,47.557869258942574,-16.217750928084627,4.415015418769362,0.03850996609580193
WT,30.0,52,781482251,11350.0,179.82917418207018,0.985036194129432,0.5417252249264969,47.96604798477149,-6.350957957248795,17.292290637914945,0.1708258179298241
WT,30.0,52,781482251,11550.0,180.245704944507,1.7720674284205107,0.5291180446118322,48.25386436545145,1.7944966099459236,53.61155252827862,0.24570494450699698
WT,30.0,52,781482251,11750.0,179.86407237682667,0.8776117754830943,0.5263149654360965,47.82627666467896,13.979033671009233,5.36552897675744,0.1359276231733304
WT,30.0,52,781482251,11950.0,179.38473352165755,1.2899054714069962,0.514786183442069,48.22765946611146,-17.99598430788322,12.598666499087303,0.6152664783424484
WT,30.0,52,781482251,12150.0,180.26802352706963,1.3057954034803863,0.490412065004115,49.31489774865114,15.563023666462072,14.55258719549491,0.26802352706963006
WT,30.0,52,781482251,12350.0,179.7907932589164,2.362635806333325,0.4823811242194189,49.65243400217018,1.7607065591903392,108.88829800088175,0.20920674108359094
WT,30.0,52,781482251,12550.0,179.90940078319196,1.9965340154340907,0.4542273813297919,50.47174652199007,-0.6928886198689099,61.32535023018496,0.0905992168080445
WT,30.0,52,781482251,12750.0,179.45711027213255,1.3013660879242355,0.4532175109712092,50.0829568780427,-3.6878056760920686,16.218526874216007,0.5428897278674469
WT,30.0,52,781482251,12950.0,180.39408330853007,2.025102479903777,0.4316533529739885,50.869565862875405,14.174961144856297,76.97410767389347,0.394083308530071
WT,30.0,52,781482251,13150.0,179.70498514016114,1.434088094913189,0.41134668721701756,51.891807262406246,-22.25109180796352,32.67939666840595,0.295014859838858
WT,30.0,52,781482251,13350.0,181.41091558141989,2.940797289400868,0.3768212270415066,52.58535305710111,24.40205140021689,64.18334306182508,1.4109155814198857
WT,30.0,52,781482251,13550.0,182.0713218846926,1.9961985019296802,0.3627102114392397,53.22310743208347,-9.975957725698379,44.84293863332628,2.071321884692594
WT,30.0,52,781482251,13750.0,179.72153372632934,0.8791228920260472,0.31342407090420576,54.81521930866019,3.0322311712052397,0.45972129378143495,0.27846627367065935
WT,30.0,52,781482251,full_delay,180.21380823310741,2.7765336214501146,0.4605153753999442,50.01435075404858,-10.724169962314338,60.70065232467095,0.21380823310741448
WT,30.0,55,94067870,10950.0,183.40478957634292,21.753829291889932,0.397727699070723,50.20126696786517,-766.4299312152175,8100.348513761892,3.404789576342921
WT,30.0,55,94067870,11150.0,180.75539498181786,1.4131359874828873,0.5491648644694727,47.55815988986403,0.4459040659311597,15.781173889751893,0.755394981817858
WT,30.0,55,94067870,11350.0,179.39445411973944,0.7137835464337067,0.5489277518235661,47.18701846094006,-0.5362833882163898,3.0337000937542196,0.6055458802605642
WT,30.0,55,94067870,11550.0,179.7929846778325,1.4229919977268972,0.5309196647849648,47.96284004449991,6.661337037516262,34.23793627467584,0.20701532216750707
WT,30.0,55,94067870,11750.0,179.82072559060074,0.9894999116946134,0.5209457000131213,48.326166194920695,-12.475247620870675,16.94716293174288,0.17927440939925532
WT,30.0,55,94067870,11950.0,180.55089830973094,2.1309170810911526,0.5070439889416746,48.572210249429915,7.687435681246626,61.248344798882215,0.5508983097309397
WT,30.0,55,94067870,12150.0,180.3154371593705,1.7837173694233668,0.49454770567378487,48.948310709811295,3.1523861616095417,57.52007500192798,0.31543715937050365
