condition_key,amplitude,trial_idx,seed,eval_time_ms,center_mean_deg,center_std_deg,amplitude_mean,width_mean_deg,drift_rate_deg_per_s,diffusion_deg2_per_s,error_from_cue_deg
a7_KO_APP,15.0,53,1002275723,12350.0,184.82420747367595,16.564663511645787,0.12049435749322886,55.620552985713495,78.4241397532405,1079.1901457827946,4.824207473675955
a7_KO_APP,15.0,53,1002275723,12550.0,178.56729697845608,30.406986448192292,0.11507648116439906,54.46912305101008,-352.6966258294564,5041.630678830931,1.4327030215439152
a7_KO_APP,15.0,53,1002275723,12750.0,178.67594728376972,19.853625817993276,0.13560201512181078,54.987037644080814,152.22068752334408,715.1399218039314,1.324052716230284
a7_KO_APP,15.0,53,1002275723,12950.0,179.07247874817352,8.9183443714802,0.13483612807626685,55.86379880944452,37.46975144031353,253.62921441531412,0.9275212518264766
a7_KO_APP,15.0,53,1002275723,13150.0,182.61954262368556,13.802427438395453,0.13661731341769062,56.06431562882337,57.98844465014852,1485.0926242467974,2.619542623685561
a7_KO_APP,15.0,53,1002275723,13350.0,187.544786163944,22.7395685765504,0.1387674998016745,55.84911647994677,123.63202810186579,2133.992502591481,7.544786163943996
a7_KO_APP,15.0,53,1002275723,13550.0,181.53364144002057,18.81297763036654,0.13941543484707183,55.9721913870858,-286.6311296281675,2303.525290842577,1.533641440020574
a7_KO_APP,15.0,53,1002275723,13750.0,172.11713726107223,15.354727565339381,0.1511365444630178,56.13189602255164,-3.7645928838890086,0.7086079790713881,7.88286273892777
a7_KO_APP,15.0,53,1002275723,full_delay,177.20514285348855,26.380783424404225,0.1262615054202589,55.155796226861625,56.956596997658266,4370.260829559003,2.794857146511447
a7_KO_APP,15.0,54,1068999196,10950.0,194.71234012385318,43.6966205041934,0.09878511335673441,54.94206950664146,-793.6847484782559,16865.811206599163,14.712340123853181
a7_KO_APP,15.0,54,1068999196,11150.0,174.35597898158485,10.501776247065324,0.12058354687719607,56.002560862988766,-63.57861774795779,1850.9506519957463,5.644021018415145
a7_KO_APP,15.0,54,1068999196,11350.0,183.00668580944077,12.154972138623924,0.11961570595353359,56.50522327537946,190.9034208931361,907.6451976799709,3.006685809440768
a7_KO_APP,15.0,54,1068999196,11550.0,176.3611153325976,18.464081883177695,0.10947097825966906,56.91247986308663,-292.3569441589993,2303.341239867467,3.638884667402408
a7_KO_APP,15.0,54,1068999196,11750.0,177.72181357793713,12.19738951758151,0.13380716174171636,56.754041836883786,74.34799711627548,418.26861005695673,2.2781864220628734
a7_KO_APP,15.0,54,1068999196,11950.0,178.85804451337225,5.802658715662445,0.132414472629499,56.96695610951036,20.756991890089722,205.2502759792514,1.1419554866277508
a7_KO_APP,15.0,54,1068999196,12150.0,180.00194032268644,9.032963577311893,0.12757929784770647,56.61796333778809,76.04510868895147,603.4118518645331,0.0019403226864369572
a7_KO_APP,15.0,54,1068999196,12350.0,181.89028399879834,12.325716577200893,0.1237498120964946,56.08900808555778,-129.49734335361086,1764.0717506030696,1.8902839987983384
a7_KO_APP,15.0,54,1068999196,12550.0,183.39336560074946,16.017424985653395,0.1194617984592646,56.60939002032177,178.98569655990528,2240.1089455910765,3.393365600749462
a7_KO_APP,15.0,54,1068999196,12750.0,186.45488702434525,12.937696979921714,0.1240628677177516,56.42940632521713,8.564577180181772,176.99731475274578,6.454887024345254
a7_KO_APP,15.0,54,1068999196,12950.0,185.95530040264737,11.266198851868422,0.13032546160115893,56.43726486500865,-116.81499038850774,448.7334796641584,5.955300402647367
a7_KO_APP,15.0,54,1068999196,13150.0,183.0332415627349,15.552560955064084,0.13011098664584173,56.001465972459485,59.43182646997599,2557.482339269699,3.0332415627349008
a7_KO_APP,15.0,54,1068999196,13350.0,185.4059680121992,15.45015559694023,0.12182277860245022,57.09407198000203,-117.33763863292367,3058.1940635974843,5.405968012199196
a7_KO_APP,15.0,54,1068999196,13550.0,176.43472184950699,14.575616988089516,0.12762191327382402,57.363051565564,-51.86451854686098,656.2160729284103,3.5652781504930147
a7_KO_APP,15.0,54,1068999196,13750.0,175.15051016083862,16.182625616285204,0.13297378281105188,56.73918128291744,130.84827280455386,856.0635247967474,4.849489839161379
a7_KO_APP,15.0,54,1068999196,full_delay,181.51102164684437,17.519075839526753,0.12316133548522505,56.164689881138976,-61.42586524871197,1953.3183390678637,1.5110216468443696
a7_KO_APP,15.0,55,94067870,10950.0,189.07876842248737,63.80636191271305,0.1097971274589394,54.634631125677934,-1044.8060926913881,51808.29401049317,9.078768422487371
a7_KO_APP,15.0,55,94067870,11150.0,178.01106139653254,13.915838573926807,0.12652252097766542,56.38286635369045,-20.21728346777749,1113.1979914869223,1.98893860346746
a7_KO_APP,15.0,55,94067870,11350.0,182.25669806822955,11.47105158600116,0.11813561603413823,57.22927088438939,264.40056854443765,1414.7203557499759,2.2566980682295537
a7_KO_APP,15.0,55,94067870,11550.0,191.5251233517341,31.917423259098012,0.11174202558467249,55.702952482442186,-246.85509132842213,7599.401973204584,11.525123351734095
a7_KO_APP,15.0,55,94067870,11750.0,179.5169129583853,37.774271192388106,0.1407628760624233,54.32678896998497,-1853.7496014435935,276908.60356917535,0.4830870416147093
a7_KO_APP,15.0,55,94067870,11950.0,184.63766770627794,27.760682919543342,0.14661165726097403,53.962254447849794,9.504666105271156,941.8754443170225,4.637667706277938
a7_KO_APP,15.0,55,94067870,12150.0,184.64400212720471,16.26312491038936,0.15365656869570882,55.4492160824381,111.14335387123134,1012.8601479937317,4.644002127204715
a7_KO_APP,15.0,55,94067870,12350.0,183.41334374677348,13.736350084023883,0.1533436472217628,55.730532533994996,84.76147838098555,316.7649721580942,3.413343746773478
a7_KO_APP,15.0,55,94067870,12550.0,179.87353059991224,15.214650368405307,0.13979787590641027,55.74849296656745,-75.3177135791114,1223.8803255793753,0.12646940008775687
a7_KO_APP,15.0,55,94067870,12750.0,188.27661381315096,25.49849189354223,0.10519662492350074,55.93557411924472,386.8620792695499,6078.824931028439,8.27661381315096
a7_KO_APP,15.0,55,94067870,12950.0,188.0484873110132,25.057037879647744,0.11284493260565784,57.39758447947056,-348.1325455667614,3547.7091892556255,8.04848731101319
a7_KO_APP,15.0,55,94067870,13150.0,181.9158307599137,18.517497209642258,0.12904280172549543,57.50381234660908,-171.52477899175835,1591.3061989456078,1.915830759913689
a7_KO_APP,15.0,55,94067870,13350.0,183.4866418754625,16.21368597651591,0.13025426461256506,57.73086945788517,34.266100703454185,333.34112037030945,3.48664187546251
a7_KO_APP,15.0,55,94067870,13550.0,181.6522445046651,14.00129680260344,0.13516562713750072,56.88335964304031,165.68897061831763,1537.0096434590066,1.6522445046651058
a7_KO_APP,15.0,55,94067870,13750.0,188.51826990620654,15.988473855134359,0.111673415905147,55.853931511049815,-39.39366871418173,77.593056738135,8.518269906206541
a7_KO_APP,15.0,55,94067870,full_delay,183.95805822963533,25.961458439661058,0.12886023301689398,55.31290933301575,-187.83949820225217,25523.36635134747,3.958058229635327
a7_KO_APP,15.0,56,1173749071,10950.0,173.3776221607148,52.09851091303791,0.1046594707656547,55.48587843281632,645.5540563805613,18220.52042956888,6.622377839285207
a7_KO_APP,15.0,56,1173749071,11150.0,184.33629418657904,22.444059866279716,0.12047127269671677,55.85382201470439,164.09000898288994,2411.8301094683984,4.336294186579039
a7_KO_APP,15.0,56,1173749071,11350.0,180.1087233240583,8.638792568467544,0.10742655070225086,57.160836084266904,-114.73042295597779,1000.9034721912521,0.1087233240583032
a7_KO_APP,15.0,56,1173749071,11550.0,186.61623975490033,7.609242153970967,0.11065287273403507,57.37524394389609,-22.953523043275652,68.11845130977068,6.6162397549003344
a7_KO_APP,15.0,56,1173749071,11750.0,186.46999580618848,10.105508608184673,0.11618014443044805,57.488919997286374,120.59273574810788,815.790101420931,6.469995806188479
a7_KO_APP,15.0,56,1173749071,11950.0,187.031958358685,19.806795758534378,0.13014682180995668,56.01962563415454,-26.78759271065502,935.2441269969149,7.031958358684989
a7_KO_APP,15.0,56,1173749071,12150.0,181.75072858247674,20.047907769519504,0.11802309953640487,56.00941351510394,-139.10540808698372,1574.3954043980286,1.7507285824767393
a7_KO_APP,15.0,56,1173749071,12350.0,184.73515448904863,25.957279071177744,0.1115103042671827,55.776783006075036,66.48961752238918,3934.548512033463,4.735154489048625
a7_KO_APP,15.0,56,1173749071,12550.0,184.03157302408647,24.45177104063031,0.10512429602251168,55.71069872462601,109.16925309950031,1976.1188340419797,4.03157302408647
a7_KO_APP,15.0,56,1173749071,12750.0,176.26188819433096,9.461662928301552,0.11270360439832106,56.18855953792338,-131.55644384809776,998.4259680372959,3.7381118056690354
a7_KO_APP,15.0,56,1173749071,12950.0,169.23647115750938,12.695667342507486,0.12290703304352173,56.869220510710115,35.25647244603604,690.9785282796141,10.763528842490615
a7_KO_APP,15.0,56,1173749071,13150.0,170.8775929177901,9.824024184708863,0.12319940876028515,56.782361400281914,-69.91196027496798,1466.103004465681,9.12240708220989
a7_KO_APP,15.0,56,1173749071,13350.0,180.107161334537,20.575287797148412,0.13120440808030767,55.545625045999074,194.18393235133806,4001.5158716473447,0.10716133453701104
a7_KO_APP,15.0,56,1173749071,13550.0,182.34647663998618,24.658203618379197,0.1420821316893041,54.512346557953364,-167.8686594381898,2001.891000285347,2.3464766399861787
a7_KO_APP,15.0,56,1173749071,13750.0,180.93988518018108,23.474941078980663,0.14813687315723667,55.13640472700956,-153.2602891246475,1174.4358111285271,0.9398851801810792
a7_KO_APP,15.0,56,1173749071,full_delay,180.61987849503575,22.337841438254713,0.11928542321867344,55.77011409942062,40.3994428696794,2384.4447883838707,0.6198784950357492
a7_KO_APP,15.0,57,331334160,10950.0,161.74481292103576,71.32727386037017,0.10762889623071284,54.747822914726456,950.4592912219138,33491.656775938405,18.25518707896424
a7_KO_APP,15.0,57,331334160,11150.0,188.6129841516872,19.53791694369977,0.13284025718411135,54.95404165565427,-39.086959914713475,1373.5690430727316,8.612984151687186
a7_KO_APP,15.0,57,331334160,11350.0,185.12787220446816,26.740460388486333,0.12161258070808237,55.55102944887602,-77.192487590155,1249.1005089395176,5.1278722044681615
a7_KO_APP,15.0,57,331334160,11550.0,178.61777568187776,26.75129630625725,0.13595509551576912,55.81619060647606,140.48256349301099,2657.351516502843,1.3822243181222404
a7_KO_APP,15.0,57,331334160,11750.0,181.6503306065979,17.863672256777427,0.13137431030460103,56.593016434217915,127.00100305191583,1441.6240327487174,1.6503306065978904
a7_KO_APP,15.0,57,331334160,11950.0,182.59480191358546,11.013594353205,0.13218579723477186,56.42476440097194,-110.13809504212574,927.2489095016622,2.5948019135854565
a7_KO_APP,15.0,57,331334160,12150.0,180.46762171425755,21.02161901293517,0.13389369644600607,55.16314516669871,-271.4279551678068,1418.5450278560047,0.46762171425754673
a7_KO_APP,15.0,57,331334160,12350.0,168.70192182194876,60.521817582740454,0.11343970387006602,53.910554811604314,-1170.3118780370933,543198.4116717228,11.298078178051242
a7_KO_APP,15.0,57,331334160,12550.0,183.1821615140365,29.274532280969662,0.09941327714401417,55.13415657496281,-322.4624707737979,4483.6462098326365,3.182161514036494
a7_KO_APP,15.0,57,331334160,12750.0,178.86462127125964,11.61087292207091,0.10916107223823591,56.54649018405517,61.37626702427767,1892.3497528389635,1.1353787287403634
a7_KO_APP,15.0,57,331334160,12950.0,185.45927906699416,17.302187987666247,0.13063507970190846,55.98403546807032,-160.2138100316978,2167.7673488705054,5.459279066994156
a7_KO_APP,15.0,57,331334160,13150.0,182.58853019155097,12.506006669147299,0.1231300955892311,56.39933438514163,127.12686198335916,681.1561668255098,2.588530191550973
a7_KO_APP,15.0,57,331334160,13350.0,178.7040526962357,10.153087078677759,0.12189726086876619,56.8689054096202,-145.9461878053719,1050.6470977870156,1.295947303764308
a7_KO_APP,15.0,57,331334160,13550.0,172.76420664372725,11.594132505548162,0.12516921158433522,56.656201531640306,97.48978771610481,1258.734940245999,7.235793356272751
a7_KO_APP,15.0,57,331334160,13750.0,172.42911266852178,12.583933598343826,0.1277549864509432,55.86151568548049,19.907811647460676,19.816048229538545,7.570887331478218
a7_KO_APP,15.0,57,331334160,full_delay,179.92540702848848,28.51077896959647,0.1229888562311373,55.60150932615936,-53.992425106789646,23278.254087086352,0.074592971511521
a7_KO_APP,15.0,58,1596387604,10950.0,154.3864213838377,68.7253700326365,0.09625544201982196,55.125661162552184,-982.1868206841262,411789.52886971715,25.6135786161623
a7_KO_APP,15.0,58,1596387604,11150.0,189.18405149525717,28.766000499826283,0.10887812136344936,54.48654315349851,316.39683672802164,6550.4094214956085,9.184051495257165
a7_KO_APP,15.0,58,1596387604,11350.0,180.6306554968623,11.67403258383129,0.11915154151237059,55.990485847382296,-157.04398003854607,976.8207665060006,0.6306554968622891
a7_KO_APP,15.0,58,1596387604,11550.0,174.31521306431358,13.591774333284832,0.12735336271550773,56.46078597158582,-88.59957075373785,982.9174412872006,5.684786935686418
a7_KO_APP,15.0,58,1596387604,11750.0,172.57668047126592,20.547233582140496,0.13064663951296981,55.65348596642832,60.200225395428504,1845.5042200537484,7.423319528734083
a7_KO_APP,15.0,58,1596387604,11950.0,189.73967085113006,22.84564263270504,0.13458839128065786,55.687357823274034,297.78036504721086,3155.6779229001563,9.739670851130057
a7_KO_APP,15.0,58,1596387604,12150.0,186.87911463255097,31.35047433606188,0.13503405398185747,55.15744315574997,-351.59929541355933,4177.755548250982,6.879114632550966
a7_KO_APP,15.0,58,1596387604,12350.0,175.0763595839279,21.212008141206088,0.15491543147301728,55.00371972815848,12.480134562009226,1037.1527260115859,4.9236404160720895
a7_KO_APP,15.0,58,1596387604,12550.0,176.69439196775585,8.816556639411749,0.130863858059412,56.97561418637788,130.568462882959,774.1158371648643,3.3056080322441517
a7_KO_APP,15.0,58,1596387604,12750.0,184.46753265484824,22.856928147424398,0.1292885694100659,56.160168595622075,-79.53809707476552,3143.4836443153613,4.467532654848242
a7_KO_APP,15.0,58,1596387604,12950.0,185.72034229430247,41.33203775346235,0.10779978807076432,55.75214645316912,478.30578689208505,32872.51028550804,5.720342294302469
a7_KO_APP,15.0,58,1596387604,13150.0,203.08977787340936,53.13093702232344,0.09967038017232244,55.03953280414574,-62.12899752918105,6383.9598235551675,23.08977787340936
a7_KO_APP,15.0,58,1596387604,13350.0,185.86856424107285,33.884152700241614,0.10431162983989228,55.205635531146854,-282.18595887185455,2218.8007442835533,5.868564241072846
a7_KO_APP,15.0,58,1596387604,13550.0,177.02176948130787,20.32563314542351,0.11538037123424334,55.33447314336862,-205.96293544206318,1456.179328739404,2.978230518692129
a7_KO_APP,15.0,58,1596387604,13750.0,178.93154858953417,21.771565646343323,0.13535436766665643,55.58266028769272,14.692618887365825,10.793652488468947,1.0684514104658263
a7_KO_APP,15.0,58,1596387604,full_delay,181.23735233363632,32.052905328686656,0.12157087314236566,54.98415691924531,-62.49431274871977,21705.123438353516,1.2373523336363235
a7_KO_APP,15.0,59,1466836456,10950.0,193.58184160563462,45.76793700672869,0.09823085091324911,55.31452996544864,-619.2583542693493,10750.543097879992,13.581841605634622
a7_KO_APP,15.0,59,1466836456,11150.0,186.147914141672,21.84650392069007,0.1093736204852535,55.90777751668537,-216.56982084324113,2175.43953954712,6.147914141672004
a7_KO_APP,15.0,59,1466836456,11350.0,180.58377504580704,30.80599741128303,0.1175460840775234,55.75610658598324,28.736013353194494,2825.6639157925365,0.5837750458070445
a7_KO_APP,15.0,59,1466836456,11550.0,179.00112684460603,7.890234533514738,0.10923378899844288,57.501177911290505,51.02898029511081,794.3979610701589,0.9988731553939658
a7_KO_APP,15.0,59,1466836456,11750.0,182.4318753951605,10.008059306349285,0.1112779380303704,56.78929922497626,144.162484386315,959.3278048696076,2.431875395160489
a7_KO_APP,15.0,59,1466836456,11950.0,180.86949899823685,9.283156288324502,0.10135229793988014,57.029105334631254,-155.59303983381056,838.4377699622471,0.8694989982368497
a7_KO_APP,15.0,59,1466836456,12150.0,177.0715328235186,13.443374472150547,0.12060803266406786,56.30386764020276,21.56517316892476,1831.5956602941794,2.928467176481405
a7_KO_APP,15.0,59,1466836456,12350.0,180.00269906124944,14.56563240247903,0.12849964044091047,56.403265941876406,140.05207669924445,1230.0371268795398,0.002699061249444412
a7_KO_APP,15.0,59,1466836456,12550.0,175.25557969716252,26.35900238595987,0.13186760922911794,54.88253071822229,-157.3402394626227,1218.2475018908547,4.744420302837483
a7_KO_APP,15.0,59,1466836456,12750.0,175.61421312470478,32.57769640408384,0.13542162430766583,54.592838576622476,-140.9000625249078,4019.849094225829,4.385786875295224
