condition_key,w_inter,a_hat_value
WT,5.0,0.00943185035167225
WT,5.0,0.1070417874392426
WT,5.0,0.08772466054085347
WT,5.0,0.01847478216007025
WT,5.0,0.04865030542475186
WT,5.0,0.060552361803281524
WT,5.0,0.07553960313338888
WT,5.0,0.06384806679039964
WT,5.0,0.04584837897040598
WT,5.0,0.02305522097717035
WT,5.0,0.06895474356164183
WT,5.0,0.012506039786476006
WT,5.0,0.047405288726585185
WT,5.0,0.08236550569866431
WT,5.0,0.05443071776745939
WT,5.0,0.02175474479351221
WT,5.0,0.05088657385174325
WT,5.0,0.046419824526786724
WT,5.0,0.0995679954468559
WT,5.0,0.02719241572644552
WT,5.0,0.05561057908801122
WT,5.0,0.08360600408204025
WT,5.0,0.041633673704561856
WT,5.0,0.03433481342928843
WT,5.0,0.05011350542845213
WT,5.0,0.06674017943531108
WT,5.0,0.012506039786476006
WT,5.0,0.12969212371811087
WT,5.0,0.06755045078932495
WT,5.0,0.05244839725395525
WT,5.0,0.0622183414933991
WT,5.0,0.07072762146604404
WT,5.0,0.034118454003048526
WT,5.0,0.054194812160094724
WT,5.0,0.01790987954587811
WT,5.0,0.07240258890928027
WT,5.0,0.03547719160339588
WT,5.0,0.05681916290342569
WT,5.0,0.04337560779925916
WT,5.0,0.1071228688503685
WT,5.0,0.045539988276331496
WT,5.0,0.03728984168626468
WT,5.0,0.12969212371811087
WT,5.0,0.00945521803898133
WT,5.0,0.032118956484405846
WT,5.0,0.048639126280653026
WT,5.0,0.0677767135325866
WT,5.0,0.040158328204601454
WT,5.0,0.0268796031153159
WT,5.0,0.05336505778847943
WT,5.0,0.015595302934362029
WT,5.0,0.03564571337650176
WT,5.0,0.07270859742118506
WT,5.0,0.0233456791819765
WT,5.0,0.0651458793843982
WT,5.0,0.0163269451057414
WT,5.0,0.05701955296557417
WT,5.0,0.03394668599724572
WT,5.0,0.00945521803898133
WT,5.0,0.1092403060220408
WT,5.0,0.020297783026069934
WT,5.0,0.0672135370253306
WT,5.0,0.02536854088511245
WT,5.0,0.06637350303025515
WT,5.0,0.06972621341773841
WT,5.0,0.11858236182469885
WT,5.0,0.025305712718531558
WT,5.0,0.04833360477782036
WT,5.0,0.04988798054007648
WT,5.0,0.04532720810609609
WT,5.0,0.016035237002042187
WT,5.0,0.1103074997310934
WT,5.0,0.03197890330354274
WT,5.0,0.011336382688527519
WT,5.0,0.1092403060220408
WT,5.0,0.09853781589828704
WT,5.0,0.03288651684424629
WT,5.0,0.04647738688300524
WT,5.0,0.10585705024772431
WT,5.0,0.03631265229187734
WT,5.0,0.08746509321787162
WT,5.0,0.05965045314288825
WT,5.0,0.060144060239244006
WT,5.0,0.030564087363269602
WT,5.0,0.015466003031787513
WT,5.0,0.04417726394856124
WT,5.0,0.007185262948637965
WT,5.0,0.02871071617685721
WT,5.0,0.05599107357211362
WT,5.0,0.05079752197336249
WT,5.0,0.09853781589828704
WT,5.0,0.040326153951722024
WT,5.0,0.07877291026261832
WT,5.0,0.055980709802266285
WT,5.0,0.007071652614558005
WT,5.0,0.04162998203968942
WT,5.0,0.08006430178804752
WT,5.0,0.06600094795834113
WT,5.0,0.060005437091312425
WT,5.0,0.09390865388104179
WT,5.0,0.02245217031544817
WT,5.0,0.09222262026239408
WT,5.0,0.04702062547506501
WT,5.0,0.035201708271066556
WT,5.0,0.04759604687077271
WT,5.0,0.08375409706190001
WT,5.0,0.040326153951722024
WT,5.0,0.046204285748010755
WT,5.0,0.0935059622544404
WT,5.0,0.01894454915883422
WT,5.0,0.04187285583199498
WT,5.0,0.11025728691669033
WT,5.0,0.06849325890469081
WT,5.0,0.08344253934113856
WT,5.0,0.07562461518437866
WT,5.0,0.08508830421912181
WT,5.0,0.06892061275349194
WT,5.0,0.03304973799722197
WT,5.0,0.036321699672578804
WT,5.0,0.04526380048234331
WT,5.0,0.10960378244220388
WT,5.0,0.15587178295514992
WT,5.0,0.046204285748010755
WT,5.0,0.056319117175261224
WT,5.0,0.05187616235477336
WT,5.0,0.04677490406687182
WT,5.0,0.06749323677233382
WT,5.0,0.08946394138924303
WT,5.0,0.018973916917582295
WT,5.0,0.05633239825327706
WT,5.0,0.05810171717591659
WT,5.0,0.09549378292124397
WT,5.0,0.045707865750732664
WT,5.0,0.12462001659553894
WT,5.0,0.010795642852803591
WT,5.0,0.013852306199008546
WT,5.0,0.046543332668062945
WT,5.0,0.039589926589751655
WT,5.0,0.056319117175261224
WT,5.0,0.10488336827693547
WT,5.0,0.03590007464619338
WT,5.0,0.037939337602154156
WT,5.0,0.06270513807655072
WT,5.0,0.05924020276205508
WT,5.0,0.049177986646126465
WT,5.0,0.05018325724431104
WT,5.0,0.08546965208725811
WT,5.0,0.05393169446508387
WT,5.0,0.05418421738440347
WT,5.0,0.042723573068304765
WT,5.0,0.010044506522119535
WT,5.0,0.05834089554580811
WT,5.0,0.1278834833899349
WT,5.0,0.04083508699445446
WT,5.0,0.10488336827693547
WT,5.0,0.05874424443945752
WT,5.0,0.016899259716854506
WT,5.0,0.014521053641481225
WT,5.0,0.10589051748973304
WT,5.0,0.03252984989300074
WT,5.0,0.05412973450364985
WT,5.0,0.044001294186175606
WT,5.0,0.04443688401024679
WT,5.0,0.04582982137014609
WT,5.0,0.06557482622698645
WT,5.0,0.0471829636740249
WT,5.0,0.031883022063218094
WT,5.0,0.0683768375605301
WT,5.0,0.0740267157681227
WT,5.0,0.02908855590137278
WT,5.0,0.05874424443945752
WT,5.0,0.013666444887413311
WT,5.0,0.05770366955495404
WT,5.0,0.02066815363720372
WT,5.0,0.10775706886109322
WT,5.0,0.10420324195886166
WT,5.0,0.06966365019154855
WT,5.0,0.0642552895034173
WT,5.0,0.04560549453143653
WT,5.0,0.04630779621377115
WT,5.0,0.06802428132945813
WT,5.0,0.07291631886200634
WT,5.0,0.03662283878912323
WT,5.0,0.02063752770188603
WT,5.0,0.070950829159729
WT,5.0,0.05323650920063057
WT,5.0,0.013666444887413311
WT,5.0,0.10296485712159567
WT,5.0,0.040138725737555996
WT,5.0,0.039943173935308406
WT,5.0,0.08584898183078762
WT,5.0,0.03462409097864557
WT,5.0,0.06896859753714708
WT,5.0,0.050045323404908915
WT,5.0,0.022885914974902104
WT,5.0,0.01569592840109238
WT,5.0,0.012512438460099107
WT,5.0,0.06043215212239469
WT,5.0,0.0487612756630831
WT,5.0,0.04180307463677005
WT,5.0,0.0586169454949031
WT,5.0,0.0789411340782462
WT,5.0,0.10296485712159567
WT,5.0,0.05464750507754153
WT,5.0,0.056837981774132594
WT,5.0,0.04530363074641189
WT,5.0,0.0857774396800006
WT,5.0,0.06900015998373502
WT,5.0,0.02620053206120464
WT,5.0,0.04688600518362651
WT,5.0,0.016776404714338684
WT,5.0,0.05594940333030148
WT,5.0,0.04601125012703759
WT,5.0,0.08142010885635327
WT,5.0,0.0702335768188598
WT,5.0,0.07099588247299629
WT,5.0,0.014313528329215952
WT,5.0,0.09273146744869484
WT,5.0,0.05464750507754153
WT,5.0,0.037038918118739404
WT,5.0,0.06044628328214337
WT,5.0,0.056994777591100526
WT,5.0,0.018705535950779163
WT,5.0,0.04930893963297909
WT,5.0,0.02706678034378757
WT,5.0,0.09742043033311736
WT,5.0,0.04559592369977165
WT,5.0,0.04447102808563288
WT,5.0,0.029949656548097617
WT,5.0,0.03458316195427023
WT,5.0,0.02819548629750548
WT,5.0,0.0461517818885063
WT,5.0,0.016505585126080854
WT,5.0,0.08670703473571609
WT,5.0,0.037038918118739404
WT,5.0,0.013998556127436602
WT,5.0,0.05096838402496215
WT,5.0,0.041948218063291735
WT,5.0,0.04039900916272455
WT,5.0,0.03048063015522153
WT,5.0,0.06215416325084102
WT,5.0,0.03937775049388016
WT,5.0,0.02184662353444085
WT,5.0,0.021259248197580013
WT,5.0,0.09968756779780824
WT,5.0,0.06073024642195632
WT,5.0,0.036213263524076
WT,5.0,0.08912787338481869
WT,5.0,0.06343104237906476
WT,5.0,0.11195106545590054
WT,5.0,0.013998556127436602
WT,5.0,0.021821951667007834
WT,5.0,0.06908969610633167
WT,5.0,0.08505424819357985
WT,5.0,0.06288834582867898
WT,5.0,0.019873331866912074
WT,5.0,0.004335686701408807
WT,5.0,0.04416131128202942
WT,5.0,0.08785792912251951
WT,5.0,0.05007022299657461
WT,5.0,0.020945359834672796
WT,5.0,0.04865887496869135
WT,5.0,0.008387503117397051
WT,5.0,0.09243883407486587
WT,5.0,0.0339569134782387
WT,5.0,0.05087530075298532
WT,5.0,0.021821951667007834
WT,5.0,0.08804526671594766
WT,5.0,0.06554010167833157
WT,5.0,0.05351697372685185
WT,5.0,0.03206351922083647
WT,5.0,0.08778599954231327
WT,5.0,0.04481328633044099
WT,5.0,0.053621296692352265
WT,5.0,0.031924686043793796
WT,5.0,0.09639219944410916
WT,5.0,0.026397939140714997
WT,5.0,0.08964994929356046
WT,5.0,0.05683342471287424
WT,5.0,0.04835917076172468
WT,5.0,0.060614532690215196
WT,5.0,0.028200687502429156
WT,5.0,0.08804526671594766
WT,5.0,0.05409708983684813
WT,5.0,0.02902352956753042
WT,5.0,0.028698839350244157
WT,5.0,0.052077598610758696
WT,5.0,0.09523306950520534
WT,5.0,0.04403767530502088
WT,5.0,0.0353421561482237
WT,5.0,0.1008709158211431
WT,5.0,0.045858952817601606
WT,5.0,0.037500706021078974
WT,5.0,0.04141728540844558
WT,5.0,0.0786846834298289
WT,5.0,0.034718251375733374
WT,5.0,0.032387252114158764
WT,5.0,0.04634310900292245
WT,5.0,0.05409708983684813
WT,5.0,0.09138466545871263
WT,5.0,0.04618934179193573
WT,5.0,0.0334665518384173
WT,5.0,0.026171842583089557
WT,5.0,0.05874480246546199
WT,5.0,0.10797803290204466
WT,5.0,0.0688442139367063
WT,5.0,0.13411455108718678
WT,5.0,0.08879037592200222
WT,5.0,0.06361802683035468
WT,5.0,0.04390322790061869
WT,5.0,0.02021695205043407
WT,5.0,0.04011048842731403
WT,5.0,0.062603626613289
WT,5.0,0.026171418414551957
WT,5.0,0.09138466545871263
WT,5.0,0.05887990482369965
WT,5.0,0.06695371483399369
WT,5.0,0.050172409525902614
WT,5.0,0.018001450561108304
WT,5.0,0.052934288303076005
WT,5.0,0.06132199342851716
WT,5.0,0.07366785794421671
WT,5.0,0.01594905001299092
WT,5.0,0.10276900621932797
WT,5.0,0.04862593372911061
WT,5.0,0.053478597697096286
WT,5.0,0.06316829723935163
WT,5.0,0.03613895774669637
WT,5.0,0.05863552166882099
WT,5.0,0.09553531342500282
WT,5.0,0.05887990482369965
WT,5.0,0.014753352560982145
WT,5.0,0.006291033283862237
WT,5.0,0.04120297577890348
WT,5.0,0.07846999255639167
WT,5.0,0.04211515077318982
WT,5.0,0.036257860536514114
WT,5.0,0.05446815974521248
WT,5.0,0.042632440473810394
WT,5.0,0.08429393670112564
WT,5.0,0.019385820981637845
WT,5.0,0.10878167412828511
WT,5.0,0.04997655624677946
WT,5.0,0.02809348255738031
WT,5.0,0.011984465563027272
WT,5.0,0.06326546742806506
WT,5.0,0.014753352560982145
WT,5.0,0.041944378916615926
WT,5.0,0.054712498851592344
WT,5.0,0.023095492029733995
WT,5.0,0.029053427140424193
WT,5.0,0.07287022977635525
WT,5.0,0.09524923196267258
WT,5.0,0.013925018770460214
WT,5.0,0.03686739826115437
WT,5.0,0.04483028204610587
WT,5.0,0.08395734139007294
WT,5.0,0.028903764413492957
WT,5.0,0.08207833769953848
WT,5.0,0.027622253804182463
WT,5.0,0.016486014154359217
WT,5.0,0.04663772505230284
WT,5.0,0.041944378916615926
WT,5.0,0.04368815165791997
WT,5.0,0.037367301484560814
WT,5.0,0.06445096719672394
WT,5.0,0.021598828049155555
WT,5.0,0.0887997513512528
WT,5.0,0.02750369700834965
WT,5.0,0.11410348081177023
WT,5.0,0.013508192175797998
WT,5.0,0.04011412659035154
WT,5.0,0.01904077144488028
WT,5.0,0.07587081311107689
WT,5.0,0.08685811758524076
WT,5.0,0.1256555071087453
WT,5.0,0.03507421851613853
WT,5.0,0.06085646724574211
WT,5.0,0.04368815165791997
WT,5.0,0.06594811059355211
WT,5.0,0.06289403759781831
WT,5.0,0.040228768749687206
WT,5.0,0.038670117442187714
WT,5.0,0.02404425723677617
WT,5.0,0.0667226779491911
WT,5.0,0.0728936226033042
WT,5.0,0.05737683647244413
WT,5.0,0.032056240283235456
WT,5.0,0.07163217651622601
WT,5.0,0.03097714897944739
WT,5.0,0.09403383513062816
WT,5.0,0.031239925527530008
WT,5.0,0.08357249185779152
WT,5.0,0.0875210162924728
WT,5.0,0.06594811059355211
WT,5.0,0.07228225320012617
WT,5.0,0.05650941911101286
WT,5.0,0.05449663591962074
WT,5.0,0.0922378142327617
WT,5.0,0.010158142015710539
WT,5.0,0.07770667897880479
WT,5.0,0.08731278890371028
WT,5.0,0.03321693761215842
WT,5.0,0.09973169632846174
WT,5.0,0.027483653631741673
WT,5.0,0.09582915548151158
WT,5.0,0.05091099560964832
WT,5.0,0.1260631778239262
WT,5.0,0.019782100611342293
WT,5.0,0.06658899511982373
WT,5.0,0.07228225320012617
WT,5.0,0.020945999363951293
WT,5.0,0.02463662664560076
WT,5.0,0.05923793288040727
WT,5.0,0.08851461878743232
WT,5.0,0.06645277333304109
WT,5.0,0.0607995565122961
WT,5.0,0.056741487334698096
WT,5.0,0.09984901898060879
WT,5.0,0.05896196533440091
WT,5.0,0.02816399666305456
WT,5.0,0.06405963048279019
WT,5.0,0.07782136496819027
WT,5.0,0.053632711737532736
WT,5.0,0.005713075872946554
WT,5.0,0.015900332058419227
WT,5.0,0.020945999363951293
WT,5.0,0.060686494054782186
WT,5.0,0.08884463107233508
WT,5.0,0.019810018390674863
WT,5.0,0.02550394533578859
WT,5.0,0.035760931868300476
WT,5.0,0.09434929711373495
WT,5.0,0.08620835007749275
WT,5.0,0.06365094611993562
WT,5.0,0.07017965242460246
WT,5.0,0.03772557003385657
WT,5.0,0.027236217952693154
WT,5.0,0.0669302357349045
WT,5.0,0.048067238114560276
WT,5.0,0.06134377510135651
WT,5.0,0.08576202348013688
WT,5.0,0.060686494054782186
WT,5.0,0.09042250476088766
WT,5.0,0.04004761227928007
WT,5.0,0.024830677333416123
WT,5.0,0.08546775213297636
WT,5.0,0.035543708357888316
WT,5.0,0.01201336975412271
WT,5.0,0.05561018020313682
WT,5.0,0.045880949646762696
WT,5.0,0.03624073884932723
WT,5.0,0.025070204801808323
WT,5.0,0.03661697987105433
WT,5.0,0.03660711739006682
WT,5.0,0.0074926604631458445
WT,5.0,0.06569371033994953
WT,5.0,0.05006182986028641
WT,5.0,0.09042250476088766
WT,5.0,0.029554602276351826
WT,5.0,0.07516504711337986
WT,5.0,0.035350603181101135
WT,5.0,0.07816236480895226
WT,5.0,0.052538717811527254
WT,5.0,0.0563968760818829
WT,5.0,0.011465691192799936
WT,5.0,0.1317519475209198
WT,5.0,0.06169815812683057
WT,5.0,0.07852155878111347
WT,5.0,0.010905559430777262
WT,5.0,0.0776174451075928
WT,5.0,0.046611502832251094
WT,5.0,0.09298654282234599
WT,5.0,0.09067256060988431
WT,5.0,0.029554602276351826
WT,5.0,0.07820786514657983
WT,5.0,0.0741403292264393
WT,5.0,0.027550412182823256
WT,5.0,0.017113199526536813
WT,5.0,0.07750118766990348
WT,5.0,0.03470409141133808
WT,5.0,0.04201156742290748
WT,5.0,0.06726091666215805
WT,5.0,0.018824472870405992
WT,5.0,0.029514965063996545
WT,5.0,0.03936168848635853
WT,5.0,0.055944398495288525
WT,5.0,0.12211818450744821
WT,5.0,0.034262152103637165
WT,5.0,0.08807434486768931
WT,5.0,0.07820786514657983
WT,5.0,0.07712278721902079
WT,5.0,0.012224723125522547
WT,5.0,0.024702627814666294
WT,5.0,0.03528631081063011
WT,5.0,0.040275674104391965
WT,5.0,0.027396198342134484
WT,5.0,0.08223714260956601
WT,5.0,0.031467512701591524
WT,5.0,0.04179802060090868
WT,5.0,0.08147156446331769
WT,5.0,0.0406057156522705
WT,5.0,0.025353429236741026
WT,5.0,0.050468265510558996
WT,5.0,0.005540541076330864
WT,5.0,0.03728390665397822
WT,5.0,0.07712278721902079
WT,5.0,0.05412708472962844
WT,5.0,0.03041909826041329
WT,5.0,0.0493141400600439
WT,5.0,0.04666390745123345
WT,5.0,0.03731948399784039
WT,5.0,0.03476507842569242
WT,5.0,0.06944400368241631
WT,5.0,0.015285812513220177
WT,5.0,0.055403206974093865
WT,5.0,0.022242714215354325
WT,5.0,0.05748326099059227
WT,5.0,0.12165826338936893
WT,5.0,0.08340381674880364
WT,5.0,0.07834949080331446
WT,5.0,0.09127725997006604
WT,5.0,0.05412708472962844
WT,5.0,0.01797325054198876
WT,5.0,0.06346901158766549
WT,5.0,0.037312907346745236
WT,5.0,0.03081623019637995
WT,5.0,0.059203920790853404
WT,5.0,0.05091817147958061
WT,5.0,0.03612265470092434
WT,5.0,0.05904480745558067
WT,5.0,0.020323819038516187
WT,5.0,0.034315185553216596
WT,5.0,0.047982900143142236
WT,5.0,0.021068592867157523
WT,5.0,0.07244770956633712
WT,5.0,0.10034832847509856
WT,5.0,0.05284456070830719
WT,5.0,0.01797325054198876
WT,5.0,0.013696175002860357
WT,5.0,0.03154369824868818
WT,5.0,0.006569126276658426
WT,5.0,0.010629952746189471
WT,5.0,0.0408505696361462
WT,5.0,0.08548106087316501
WT,5.0,0.08812937456912691
WT,5.0,0.09329821436979545
WT,5.0,0.10936032069032736
WT,5.0,0.009743476618139619
WT,5.0,0.04634967021018476
WT,5.0,0.08301233443700821
WT,5.0,0.06339735288976897
WT,5.0,0.058767522011697874
WT,5.0,0.06624577264374205
WT,5.0,0.013696175002860357
WT,5.0,0.054815044744253076
WT,5.0,0.026600776870712047
WT,5.0,0.009776162090596754
WT,5.0,0.02411711651941036
WT,5.0,0.05632025357082732
WT,5.0,0.054082526193708985
WT,5.0,0.0468465941338945
WT,5.0,0.03059903096463273
WT,5.0,0.01810784922045213
WT,5.0,0.07992922327981665
WT,5.0,0.11128137075582367
WT,5.0,0.05860101706786482
WT,5.0,0.04399107314905036
WT,5.0,0.007900143923401786
WT,5.0,0.07604975404488071
WT,5.0,0.054815044744253076
WT,5.0,0.0625229261498263
WT,5.0,0.010485842925697578
WT,5.0,0.06934270291119307
WT,5.0,0.023274012777013776
WT,5.0,0.006028645345558162
WT,5.0,0.07470865889756553
WT,5.0,0.06590820530692724
WT,5.0,0.08435460340552911
WT,5.0,0.04938214274709057
WT,5.0,0.054825677881942925
WT,5.0,0.11166931054731259
WT,5.0,0.07166084911468217
WT,5.0,0.02882056359787295
WT,5.0,0.0204385587858005
WT,5.0,0.024887459295466145
WT,5.0,0.0625229261498263
WT,5.0,0.07210345105337905
WT,5.0,0.042062333129302215
WT,5.0,0.016517524530780484
WT,5.0,0.035210905256727106
WT,5.0,0.03975629036706285
WT,5.0,0.08144270569503458
WT,5.0,0.03847083924826122
WT,5.0,0.036322708026646035
WT,5.0,0.06428035088227547
WT,5.0,0.05017959682742557
WT,5.0,0.039390721119939506
WT,5.0,0.04131091404602946
WT,5.0,0.061175430822843324
WT,5.0,0.03686436691464961
WT,5.0,0.01999920961921406
WT,5.0,0.07210345105337905
WT,5.0,0.05531118924698059
WT,5.0,0.03937317533481497
WT,5.0,0.016657004764608862
WT,5.0,0.06416170522108623
WT,5.0,0.025571547070240272
WT,5.0,0.05541013955561482
WT,5.0,0.04170816695292042
WT,5.0,0.07016364963205217
WT,5.0,0.05900109790440856
WT,5.0,0.012609462593725198
WT,5.0,0.05383724539786886
WT,5.0,0.06487786194456176
WT,5.0,0.033647407246528545
WT,5.0,0.06071851561544761
WT,5.0,0.03899033423493583
WT,5.0,0.05531118924698059
WT,5.0,0.037354310889072644
WT,5.0,0.044404011962399015
WT,5.0,0.06096618216274165
WT,5.0,0.03836203541560751
WT,5.0,0.1022169648566321
WT,5.0,0.058588065652806304
WT,5.0,0.021211850620986187
WT,5.0,0.023333803552994442
WT,5.0,0.07038258770375612
WT,5.0,0.04307822373796607
WT,5.0,0.12647905278156543
WT,5.0,0.053047959552697775
WT,5.0,0.041276558955579065
WT,5.0,0.05407574545984814
WT,5.0,0.1427055368597789
WT,5.0,0.037354310889072644
WT,5.0,0.07512791013214584
WT,5.0,0.021763452838903984
WT,5.0,0.07439201492537856
WT,5.0,0.02968073772218921
WT,5.0,0.0657400588659243
WT,5.0,0.0124658730216544
WT,5.0,0.05960226341326826
WT,5.0,0.04177725606816358
WT,5.0,0.010936185122165152
WT,5.0,0.04898538717107587
WT,5.0,0.02728272980977826
WT,5.0,0.06401813172545362
WT,5.0,0.023689260075169066
WT,5.0,0.08693359054704218
WT,5.0,0.05601995469159535
WT,5.0,0.07512791013214584
WT,5.0,0.03731117728341111
WT,5.0,0.06255038965807182
WT,5.0,0.11656509116338036
WT,5.0,0.03159716742265685
WT,5.0,0.037149090766791834
WT,5.0,0.022890726731168425
WT,5.0,0.04180484570016879
WT,5.0,0.03494443426346979
WT,5.0,0.07016243433517189
WT,5.0,0.03736977072364021
WT,5.0,0.010951668983203324
WT,5.0,0.06738696744360674
WT,5.0,0.02740922137986782
WT,5.0,0.05649884503806317
WT,5.0,0.05705145460377399
WT,5.0,0.03731117728341111
WT,5.0,0.07681339819564424
WT,5.0,0.04711732334727217
WT,5.0,0.04147149306344138
WT,5.0,0.04506292085551508
WT,5.0,0.03611980242170944
WT,5.0,0.02040010713315908
WT,5.0,0.018872388948865705
WT,5.0,0.09524881925076208
WT,5.0,0.0753743484799358
WT,5.0,0.017037570737941106
WT,5.0,0.013404640677222567
WT,5.0,0.07077004324549183
WT,5.0,0.09192407539192272
WT,5.0,0.009800103585169641
WT,5.0,0.02129507001364613
WT,5.0,0.07681339819564424
WT,5.0,0.03077293697579518
WT,5.0,0.015082283400511742
WT,5.0,0.09095010137074898
WT,5.0,0.11070077722495869
WT,5.0,0.12166473228905243
WT,5.0,0.022796986386835912
WT,5.0,0.08545502358334005
WT,5.0,0.04415869907225743
WT,5.0,0.07203273306464757
WT,5.0,0.0687877022578096
WT,5.0,0.04214374254814305
WT,5.0,0.09144420118934553
WT,5.0,0.07924595692251359
WT,5.0,0.03459245166136104
WT,5.0,0.03905949641801281
WT,5.0,0.03077293697579518
WT,5.0,0.05420364145057228
WT,5.0,0.06083506218527591
WT,5.0,0.012253465859452965
WT,5.0,0.0073665852475577045
WT,5.0,0.03101342715083019
WT,5.0,0.08838358703695287
WT,5.0,0.0404674246505407
WT,5.0,0.021865268460605356
WT,5.0,0.09239386490504442
WT,5.0,0.1124652637955574
WT,5.0,0.09183721302311436
WT,5.0,0.061322930784884634
WT,5.0,0.0509700472507554
WT,5.0,0.027583079892660796
WT,5.0,0.035840874514260296
WT,5.0,0.05420364145057228
WT,5.0,0.02527986726850306
WT,5.0,0.030337134916138275
WT,5.0,0.048339457795980145
WT,5.0,0.01704462669005388
WT,5.0,0.059912639978016415
WT,5.0,0.10326096950818336
WT,5.0,0.03770090781080378
WT,5.0,0.10580776447536651
WT,5.0,0.04179222784741273
WT,5.0,0.022549778812007783
