condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.011083333,0,552,2.962447549e-05,1,95,3.612669195e-05
WT,0.011083333,1,553,6.310179582e-06,1,95,3.612669195e-05
WT,0.011083333,2,554,6.425225146e-06,1,95,3.612669195e-05
WT,0.011083333,3,555,9.507296329e-06,1,95,3.612669195e-05
WT,0.011083333,4,556,2.539105563e-05,1,95,3.612669195e-05
WT,0.011083333,5,557,2.231018285e-05,1,95,3.612669195e-05
WT,0.011083333,6,558,1.001918681e-05,1,95,3.612669195e-05
WT,0.011083333,7,559,1.19398462e-05,1,95,3.612669195e-05
WT,0.011083333,8,560,2.598386052e-05,1,95,3.612669195e-05
WT,0.011083333,9,561,3.392968223e-05,1,95,3.612669195e-05
WT,0.011083333,10,562,2.095981974e-05,1,95,3.612669195e-05
WT,0.011083333,11,563,1.453001253e-05,1,95,3.612669195e-05
WT,0.011083333,12,564,2.435354829e-05,1,95,3.612669195e-05
WT,0.011083333,13,565,1.581868617e-05,1,95,3.612669195e-05
WT,0.011083333,14,566,1.335061946e-05,1,95,3.612669195e-05
WT,0.011083333,15,567,9.03052646e-06,1,95,3.612669195e-05
WT,0.011083333,16,568,1.432762589e-05,1,95,3.612669195e-05
WT,0.011083333,17,569,2.361776661e-05,1,95,3.612669195e-05
WT,0.011083333,18,570,2.376602508e-05,1,95,3.612669195e-05
WT,0.011083333,19,571,1.070707216e-05,1,95,3.612669195e-05
WT,0.011083333,20,572,1.047400796e-05,1,95,3.612669195e-05
WT,0.011083333,21,573,2.506686004e-05,1,95,3.612669195e-05
WT,0.011083333,22,574,1.367939529e-05,1,95,3.612669195e-05
WT,0.011083333,23,575,2.651186998e-05,1,95,3.612669195e-05
WT,0.011083333,24,576,1.314039944e-05,1,95,3.612669195e-05
WT,0.011083333,25,577,1.432352722e-05,1,95,3.612669195e-05
WT,0.011083333,26,578,2.369047207e-05,1,95,3.612669195e-05
WT,0.011083333,27,579,1.475473187e-05,1,95,3.612669195e-05
WT,0.011083333,28,580,7.404943292e-06,1,95,3.612669195e-05
WT,0.011083333,29,581,1.695450789e-05,1,95,3.612669195e-05
WT,0.011083333,30,582,1.746072874e-05,1,95,3.612669195e-05
WT,0.011083333,31,583,3.152052278e-05,1,95,3.612669195e-05
WT,0.011083333,32,584,1.475054712e-05,1,95,3.612669195e-05
WT,0.011083333,33,585,1.765204849e-05,1,95,3.612669195e-05
WT,0.011083333,34,586,1.066383812e-05,1,95,3.612669195e-05
WT,0.011083333,35,587,1.599383258e-05,1,95,3.612669195e-05
WT,0.011083333,36,588,1.678159788e-05,1,95,3.612669195e-05
WT,0.011083333,37,589,3.017370884e-05,1,95,3.612669195e-05
WT,0.011083333,38,590,3.836497283e-05,1,95,3.612669195e-05
WT,0.011083333,39,591,2.687599226e-05,1,95,3.612669195e-05
WT,0.011083333,40,592,1.042918042e-05,1,95,3.612669195e-05
WT,0.011083333,41,593,2.320722492e-06,1,95,3.612669195e-05
WT,0.011083333,42,594,6.31758936e-06,1,95,3.612669195e-05
WT,0.011083333,43,595,2.063768831e-05,1,95,3.612669195e-05
WT,0.011083333,44,596,2.058249807e-05,1,95,3.612669195e-05
WT,0.011083333,45,597,2.152090088e-05,1,95,3.612669195e-05
WT,0.011083333,46,598,3.610196507e-05,1,95,3.612669195e-05
WT,0.011083333,47,599,1.397994609e-05,1,95,3.612669195e-05
WT,0.011083333,48,600,8.112430919e-06,1,95,3.612669195e-05
WT,0.011083333,49,601,2.931553109e-05,1,95,3.612669195e-05
WT,0.011083333,50,602,1.286486505e-05,1,95,3.612669195e-05
WT,0.011083333,51,603,2.292948979e-05,1,95,3.612669195e-05
WT,0.011083333,52,604,8.090976254e-06,1,95,3.612669195e-05
WT,0.011083333,53,605,1.077173028e-05,1,95,3.612669195e-05
WT,0.011083333,54,606,2.705337474e-05,1,95,3.612669195e-05
WT,0.011083333,55,607,3.534353094e-05,1,95,3.612669195e-05
WT,0.011083333,56,608,2.610473771e-05,1,95,3.612669195e-05
WT,0.011083333,57,609,2.154449921e-05,1,95,3.612669195e-05
WT,0.011083333,58,610,3.969619821e-05,1,95,3.612669195e-05
WT,0.011083333,59,611,1.514536455e-05,1,95,3.612669195e-05
WT,0.011083333,60,612,4.554598864e-06,1,95,3.612669195e-05
WT,0.011083333,61,613,2.919888835e-05,1,95,3.612669195e-05
WT,0.011083333,62,614,2.487993224e-05,1,95,3.612669195e-05
WT,0.011083333,63,615,1.495933543e-05,1,95,3.612669195e-05
WT,0.011083333,64,616,2.70598967e-05,1,95,3.612669195e-05
WT,0.011083333,65,617,2.086046515e-05,1,95,3.612669195e-05
WT,0.011083333,66,618,1.114747521e-05,1,95,3.612669195e-05
WT,0.011083333,67,619,2.537138957e-05,1,95,3.612669195e-05
WT,0.011083333,68,620,2.316738839e-05,1,95,3.612669195e-05
WT,0.011083333,69,621,3.780509428e-05,1,95,3.612669195e-05
WT,0.011083333,70,622,1.275479465e-05,1,95,3.612669195e-05
WT,0.011083333,71,623,4.427733266e-05,1,95,3.612669195e-05
WT,0.011083333,72,624,2.043649414e-05,1,95,3.612669195e-05
WT,0.011083333,73,625,1.833416574e-05,1,95,3.612669195e-05
WT,0.011083333,74,626,2.919402014e-05,1,95,3.612669195e-05
WT,0.011083333,75,627,2.190379741e-05,1,95,3.612669195e-05
WT,0.011083333,76,628,1.672467848e-05,1,95,3.612669195e-05
WT,0.011083333,77,629,2.52414806e-05,1,95,3.612669195e-05
WT,0.011083333,78,630,5.434918095e-06,1,95,3.612669195e-05
WT,0.011083333,79,631,1.876545662e-05,1,95,3.612669195e-05
WT,0.011083333,80,632,3.659650266e-05,1,95,3.612669195e-05
WT,0.011083333,81,633,2.869700446e-05,1,95,3.612669195e-05
WT,0.011083333,82,634,2.485566398e-05,1,95,3.612669195e-05
WT,0.011083333,83,635,1.202885005e-05,1,95,3.612669195e-05
WT,0.011083333,84,636,1.835854026e-05,1,95,3.612669195e-05
WT,0.011083333,85,637,1.306999787e-05,1,95,3.612669195e-05
WT,0.011083333,86,638,1.570076962e-06,1,95,3.612669195e-05
WT,0.011083333,87,639,8.999101486e-06,1,95,3.612669195e-05
WT,0.011083333,88,640,2.040580624e-05,1,95,3.612669195e-05
WT,0.011083333,89,641,3.099192807e-05,1,95,3.612669195e-05
WT,0.011083333,90,642,1.2078968e-05,1,95,3.612669195e-05
WT,0.011083333,91,643,2.694460753e-05,1,95,3.612669195e-05
WT,0.011083333,92,644,6.416602994e-06,1,95,3.612669195e-05
WT,0.011083333,93,645,1.967157521e-05,1,95,3.612669195e-05
WT,0.011083333,94,646,1.771504663e-05,1,95,3.612669195e-05
WT,0.011083333,95,647,1.7989058e-05,1,95,3.612669195e-05
WT,0.011083333,96,648,1.453571882e-05,1,95,3.612669195e-05
WT,0.011083333,97,649,3.028621783e-05,1,95,3.612669195e-05
WT,0.011083333,98,650,1.841375846e-05,1,95,3.612669195e-05
WT,0.011083333,99,651,2.314100038e-05,1,95,3.612669195e-05
WT,0.011541667,0,562,1.32152099e-05,1,95,1.704678885e-05
WT,0.011541667,1,563,6.420973801e-07,1,95,1.704678885e-05
WT,0.011541667,2,564,1.053269119e-05,1,95,1.704678885e-05
WT,0.011541667,3,565,7.349768781e-06,1,95,1.704678885e-05
WT,0.011541667,4,566,5.07940499e-06,1,95,1.704678885e-05
WT,0.011541667,5,567,4.238446823e-06,1,95,1.704678885e-05
WT,0.011541667,6,568,4.600036313e-06,1,95,1.704678885e-05
WT,0.011541667,7,569,1.180673551e-05,1,95,1.704678885e-05
WT,0.011541667,8,570,6.063221657e-06,1,95,1.704678885e-05
WT,0.011541667,9,571,2.792132678e-06,1,95,1.704678885e-05
WT,0.011541667,10,572,2.701524751e-06,1,95,1.704678885e-05
WT,0.011541667,11,573,5.243171614e-06,1,95,1.704678885e-05
WT,0.011541667,12,574,1.628014521e-06,1,95,1.704678885e-05
WT,0.011541667,13,575,8.845609232e-06,1,95,1.704678885e-05
WT,0.011541667,14,576,9.832957547e-06,1,95,1.704678885e-05
WT,0.011541667,15,577,2.038717924e-06,1,95,1.704678885e-05
WT,0.011541667,16,578,1.22127486e-05,1,95,1.704678885e-05
WT,0.011541667,17,579,4.770772989e-07,1,95,1.704678885e-05
WT,0.011541667,18,580,8.737871483e-06,1,95,1.704678885e-05
WT,0.011541667,19,581,5.638196767e-06,1,95,1.704678885e-05
WT,0.011541667,20,582,1.227182441e-05,1,95,1.704678885e-05
WT,0.011541667,21,583,9.766771802e-06,1,95,1.704678885e-05
WT,0.011541667,22,584,2.581276993e-06,1,95,1.704678885e-05
WT,0.011541667,23,585,7.482201689e-06,1,95,1.704678885e-05
WT,0.011541667,24,586,6.641352555e-06,1,95,1.704678885e-05
WT,0.011541667,25,587,2.043798007e-05,1,95,1.704678885e-05
WT,0.011541667,26,588,2.332604819e-06,1,95,1.704678885e-05
WT,0.011541667,27,589,1.122716832e-05,1,95,1.704678885e-05
WT,0.011541667,28,590,1.576617485e-05,1,95,1.704678885e-05
WT,0.011541667,29,591,1.312084299e-05,1,95,1.704678885e-05
WT,0.011541667,30,592,1.263818654e-06,1,95,1.704678885e-05
WT,0.011541667,31,593,5.786262972e-06,1,95,1.704678885e-05
WT,0.011541667,32,594,1.342337051e-06,1,95,1.704678885e-05
WT,0.011541667,33,595,8.624886359e-06,1,95,1.704678885e-05
WT,0.011541667,34,596,1.64505258e-05,1,95,1.704678885e-05
WT,0.011541667,35,597,5.936272254e-06,1,95,1.704678885e-05
WT,0.011541667,36,598,1.286647772e-05,1,95,1.704678885e-05
WT,0.011541667,37,599,6.405286474e-06,1,95,1.704678885e-05
WT,0.011541667,38,600,1.856892745e-06,1,95,1.704678885e-05
WT,0.011541667,39,601,4.488950074e-06,1,95,1.704678885e-05
WT,0.011541667,40,602,3.10486281e-06,1,95,1.704678885e-05
WT,0.011541667,41,603,5.287069696e-06,1,95,1.704678885e-05
WT,0.011541667,42,604,1.103365904e-06,1,95,1.704678885e-05
WT,0.011541667,43,605,4.000844712e-06,1,95,1.704678885e-05
WT,0.011541667,44,606,8.768894211e-06,1,95,1.704678885e-05
WT,0.011541667,45,607,3.487843236e-06,1,95,1.704678885e-05
WT,0.011541667,46,608,1.703504811e-05,1,95,1.704678885e-05
WT,0.011541667,47,609,5.858344965e-06,1,95,1.704678885e-05
WT,0.011541667,48,610,7.777510465e-06,1,95,1.704678885e-05
WT,0.011541667,49,611,2.997296775e-06,1,95,1.704678885e-05
WT,0.011541667,50,612,1.610767189e-06,1,95,1.704678885e-05
WT,0.011541667,51,613,1.741373854e-05,1,95,1.704678885e-05
WT,0.011541667,52,614,7.575616698e-06,1,95,1.704678885e-05
WT,0.011541667,53,615,1.412417817e-06,1,95,1.704678885e-05
WT,0.011541667,54,616,1.260839431e-05,1,95,1.704678885e-05
WT,0.011541667,55,617,1.419544757e-06,1,95,1.704678885e-05
WT,0.011541667,56,618,9.854100002e-06,1,95,1.704678885e-05
WT,0.011541667,57,619,3.49478725e-06,1,95,1.704678885e-05
WT,0.011541667,58,620,1.175035675e-05,1,95,1.704678885e-05
WT,0.011541667,59,621,1.011370112e-05,1,95,1.704678885e-05
WT,0.011541667,60,622,1.742070662e-06,1,95,1.704678885e-05
WT,0.011541667,61,623,6.88689123e-06,1,95,1.704678885e-05
WT,0.011541667,62,624,1.005174449e-05,1,95,1.704678885e-05
WT,0.011541667,63,625,1.593285049e-06,1,95,1.704678885e-05
WT,0.011541667,64,626,4.977974291e-06,1,95,1.704678885e-05
WT,0.011541667,65,627,5.365078048e-06,1,95,1.704678885e-05
WT,0.011541667,66,628,2.633286037e-06,1,95,1.704678885e-05
WT,0.011541667,67,629,6.395652091e-06,1,95,1.704678885e-05
WT,0.011541667,68,630,3.544978736e-06,1,95,1.704678885e-05
WT,0.011541667,69,631,1.04771604e-05,1,95,1.704678885e-05
WT,0.011541667,70,632,1.413736485e-05,1,95,1.704678885e-05
WT,0.011541667,71,633,1.6297792e-05,1,95,1.704678885e-05
WT,0.011541667,72,634,1.057531206e-05,1,95,1.704678885e-05
WT,0.011541667,73,635,2.49522995e-07,1,95,1.704678885e-05
WT,0.011541667,74,636,6.854084134e-06,1,95,1.704678885e-05
WT,0.011541667,75,637,6.889561893e-07,1,95,1.704678885e-05
WT,0.011541667,76,638,1.195955e-05,1,95,1.704678885e-05
WT,0.011541667,77,639,7.773953566e-06,1,95,1.704678885e-05
WT,0.011541667,78,640,1.613600139e-05,1,95,1.704678885e-05
WT,0.011541667,79,641,9.008225985e-06,1,95,1.704678885e-05
WT,0.011541667,80,642,8.837619095e-06,1,95,1.704678885e-05
WT,0.011541667,81,643,2.603849965e-06,1,95,1.704678885e-05
WT,0.011541667,82,644,3.342006657e-06,1,95,1.704678885e-05
WT,0.011541667,83,645,5.153305259e-06,1,95,1.704678885e-05
WT,0.011541667,84,646,1.127066333e-05,1,95,1.704678885e-05
WT,0.011541667,85,647,4.187010175e-06,1,95,1.704678885e-05
WT,0.011541667,86,648,1.45847437e-05,1,95,1.704678885e-05
WT,0.011541667,87,649,1.308612752e-05,1,95,1.704678885e-05
WT,0.011541667,88,650,6.016296015e-06,1,95,1.704678885e-05
WT,0.011541667,89,651,6.14869557e-06,1,95,1.704678885e-05
WT,0.011541667,90,652,3.730019676e-06,1,95,1.704678885e-05
WT,0.011541667,91,653,1.726986285e-05,1,95,1.704678885e-05
WT,0.011541667,92,654,5.137691865e-06,1,95,1.704678885e-05
WT,0.011541667,93,655,6.856653286e-06,1,95,1.704678885e-05
WT,0.011541667,94,656,5.965990804e-06,1,95,1.704678885e-05
WT,0.011541667,95,657,3.707991081e-06,1,95,1.704678885e-05
WT,0.011541667,96,658,1.030754821e-05,1,95,1.704678885e-05
WT,0.011541667,97,659,6.159413334e-06,1,95,1.704678885e-05
WT,0.011541667,98,660,2.320285277e-05,1,95,1.704678885e-05
WT,0.011541667,99,661,2.000089605e-05,1,95,1.704678885e-05
WT,0.012,0,562,2.655305885e-06,1,95,8.214284217e-06
WT,0.012,1,563,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,2,564,6.359164178e-06,1,95,8.214284217e-06
WT,0.012,3,565,3.545753749e-06,1,95,8.214284217e-06
WT,0.012,4,566,2.610034631e-06,1,95,8.214284217e-06
WT,0.012,5,567,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,6,568,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,7,569,3.472331174e-06,1,95,8.214284217e-06
WT,0.012,8,570,9.0644329e-07,1,95,8.214284217e-06
WT,0.012,9,571,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,10,572,2.86216803e-07,1,95,8.214284217e-06
WT,0.012,11,573,2.966583733e-07,1,95,8.214284217e-06
WT,0.012,12,574,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,13,575,5.574127685e-06,1,95,8.214284217e-06
WT,0.012,14,576,5.508750443e-06,1,95,8.214284217e-06
WT,0.012,15,577,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,16,578,6.792304435e-06,1,95,8.214284217e-06
WT,0.012,17,579,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,18,580,4.225588291e-06,1,95,8.214284217e-06
WT,0.012,19,581,1.747097145e-06,1,95,8.214284217e-06
WT,0.012,20,582,3.510642604e-06,1,95,8.214284217e-06
WT,0.012,21,583,3.890000767e-06,1,95,8.214284217e-06
WT,0.012,22,584,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,23,585,5.151841793e-06,1,95,8.214284217e-06
WT,0.012,24,586,1.347517596e-06,1,95,8.214284217e-06
WT,0.012,25,587,1.1633676e-05,1,95,8.214284217e-06
WT,0.012,26,588,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,27,589,2.032926502e-06,1,95,8.214284217e-06
WT,0.012,28,590,1.384417853e-06,1,95,8.214284217e-06
WT,0.012,29,591,4.492005763e-06,1,95,8.214284217e-06
WT,0.012,30,592,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,31,593,4.955464032e-06,1,95,8.214284217e-06
WT,0.012,32,594,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,33,595,1.923313045e-06,1,95,8.214284217e-06
WT,0.012,34,596,7.796367888e-06,1,95,8.214284217e-06
WT,0.012,35,597,1.972779644e-06,1,95,8.214284217e-06
WT,0.012,36,598,7.787781893e-06,1,95,8.214284217e-06
WT,0.012,37,599,1.58557267e-06,1,95,8.214284217e-06
WT,0.012,38,600,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,39,601,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,40,602,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,41,603,9.46941586e-07,1,95,8.214284217e-06
WT,0.012,42,604,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,43,605,7.990543613e-07,1,95,8.214284217e-06
WT,0.012,44,606,4.868511156e-06,1,95,8.214284217e-06
WT,0.012,45,607,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,46,608,7.757413695e-06,1,95,8.214284217e-06
WT,0.012,47,609,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,48,610,1.849666238e-06,1,95,8.214284217e-06
WT,0.012,49,611,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,50,612,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,51,613,6.351779457e-06,1,95,8.214284217e-06
WT,0.012,52,614,4.662615747e-08,1,95,8.214284217e-06
WT,0.012,53,615,2.634615293e-08,1,95,8.214284217e-06
WT,0.012,54,616,7.327104419e-06,1,95,8.214284217e-06
WT,0.012,55,617,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,56,618,5.480670005e-06,1,95,8.214284217e-06
WT,0.012,57,619,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,58,620,3.716761599e-06,1,95,8.214284217e-06
WT,0.012,59,621,2.534660297e-06,1,95,8.214284217e-06
WT,0.012,60,622,1.050647615e-06,1,95,8.214284217e-06
WT,0.012,61,623,2.235810402e-06,1,95,8.214284217e-06
WT,0.012,62,624,2.067153228e-06,1,95,8.214284217e-06
WT,0.012,63,625,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,64,626,3.077458359e-07,1,95,8.214284217e-06
WT,0.012,65,627,2.489757952e-06,1,95,8.214284217e-06
WT,0.012,66,628,1.449667382e-06,1,95,8.214284217e-06
WT,0.012,67,629,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,68,630,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,69,631,5.881888025e-06,1,95,8.214284217e-06
WT,0.012,70,632,4.987738335e-06,1,95,8.214284217e-06
WT,0.012,71,633,5.658357363e-06,1,95,8.214284217e-06
WT,0.012,72,634,1.040648063e-05,1,95,8.214284217e-06
WT,0.012,73,635,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,74,636,1.403381278e-06,1,95,8.214284217e-06
WT,0.012,75,637,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,76,638,4.014230831e-06,1,95,8.214284217e-06
WT,0.012,77,639,2.333193675e-06,1,95,8.214284217e-06
WT,0.012,78,640,8.173033336e-06,1,95,8.214284217e-06
WT,0.012,79,641,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,80,642,5.808443176e-06,1,95,8.214284217e-06
WT,0.012,81,643,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,82,644,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,83,645,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,84,646,8.99805096e-06,1,95,8.214284217e-06
WT,0.012,85,647,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,86,648,7.138795747e-06,1,95,8.214284217e-06
WT,0.012,87,649,4.80904467e-06,1,95,8.214284217e-06
WT,0.012,88,650,1.904335015e-06,1,95,8.214284217e-06
WT,0.012,89,651,4.783811606e-06,1,95,8.214284217e-06
WT,0.012,90,652,6.51069494e-07,1,95,8.214284217e-06
WT,0.012,91,653,5.53880175e-06,1,95,8.214284217e-06
WT,0.012,92,654,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,93,655,1.101513059e-06,1,95,8.214284217e-06
WT,0.012,94,656,3.756514405e-07,1,95,8.214284217e-06
WT,0.012,95,657,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,96,658,6.881444483e-06,1,95,8.214284217e-06
WT,0.012,97,659,4.011511281e-17,1,95,8.214284217e-06
WT,0.012,98,660,1.508727343e-05,1,95,8.214284217e-06
WT,0.012,99,661,9.392807146e-06,1,95,8.214284217e-06
