condition_key,w_inter,a_hat_value
WT,2.0,0.016870897574416073
WT,2.0,0.030823665623798558
WT,2.0,0.03850371761369411
WT,2.0,0.05051219295335303
WT,2.0,0.026960391738220048
WT,2.0,0.03055696288558626
WT,2.0,0.01045039893060108
WT,2.0,0.06222294063203271
WT,2.0,0.009320883241677968
WT,2.0,0.02221030962719325
WT,2.0,0.03140551317212664
WT,2.0,0.032295492937643264
WT,2.0,0.025174048656183865
WT,2.0,0.01607708956569667
WT,2.0,0.0075167168317404765
WT,2.0,0.04684554921130704
WT,2.0,0.03397320500432168
WT,2.0,0.04559334989695046
WT,2.0,0.05250576037804369
WT,2.0,0.032848253602614716
WT,2.0,0.008175897711092988
WT,2.0,0.014972869366595061
WT,2.0,0.029026043564614527
WT,2.0,0.009320883241677968
WT,2.0,0.04429759214140058
WT,2.0,0.06185995653351241
WT,2.0,0.018963370724260072
WT,2.0,0.03333532570362248
WT,2.0,0.028391948220315082
WT,2.0,0.02472082875549293
WT,2.0,0.029888438194804755
WT,2.0,0.006445633023278336
WT,2.0,0.0463926860225663
WT,2.0,0.04252930267714308
WT,2.0,0.049758700800344835
WT,2.0,0.044197225820634574
WT,2.0,0.05816877672233425
WT,2.0,0.01466253844749768
WT,2.0,0.02401402401701427
WT,2.0,0.04429759214140058
WT,2.0,0.01716010021625154
WT,2.0,0.030237847087067254
WT,2.0,0.04636160011313264
WT,2.0,0.03442342503642126
WT,2.0,0.003201237742711955
WT,2.0,0.008879367499018053
WT,2.0,0.02995032261989778
WT,2.0,0.011307792610897534
WT,2.0,0.03632873905061818
WT,2.0,0.03664724007474367
WT,2.0,0.020593197413853088
WT,2.0,0.023166381806559527
WT,2.0,0.01781417537101557
WT,2.0,0.03195841004862336
WT,2.0,0.0012208181074668274
WT,2.0,0.01716010021625154
WT,2.0,0.08474560406684634
WT,2.0,0.010211939013547722
WT,2.0,0.018428597275080144
WT,2.0,0.013807221579737952
WT,2.0,0.0378710963143454
WT,2.0,0.03449668037284527
WT,2.0,0.058508887302654904
WT,2.0,0.039577580493078586
WT,2.0,0.015113695213262225
WT,2.0,0.05021804493152376
WT,2.0,0.022216916501147727
WT,2.0,0.005447859130534972
WT,2.0,0.06361253990987366
WT,2.0,0.007914266200624923
WT,2.0,0.004908932584741302
WT,2.0,0.08474560406684634
WT,2.0,0.06637764038186032
WT,2.0,0.019745809079664937
WT,2.0,0.04898403101479027
WT,2.0,0.048677653622630726
WT,2.0,0.032996296125220544
WT,2.0,0.03002512913583352
WT,2.0,0.045334897298620926
WT,2.0,0.024591923514570183
WT,2.0,0.02882380164700807
WT,2.0,0.03406290384129563
WT,2.0,0.027145912542869303
WT,2.0,0.02676129626114559
WT,2.0,0.009225810948295672
WT,2.0,0.022924852804685692
WT,2.0,0.011679012297312125
WT,2.0,0.06637764038186032
WT,2.0,0.04393452840669674
WT,2.0,0.054090747560788764
WT,2.0,0.0510226772608557
WT,2.0,0.004703417856445249
WT,2.0,0.014465924295233915
WT,2.0,0.0457015443818329
WT,2.0,0.029917233269140902
WT,2.0,0.03121626484970395
WT,2.0,0.03972295665544606
WT,2.0,0.014200577109041067
WT,2.0,0.05755101100224351
WT,2.0,0.02507310745544092
WT,2.0,0.01847625479650083
WT,2.0,0.021652997324860857
WT,2.0,0.059509653250475164
WT,2.0,0.04393452840669674
WT,2.0,0.0508992130920831
WT,2.0,0.05362637899663953
WT,2.0,0.013246814928317238
WT,2.0,0.024871360226722695
WT,2.0,0.05417645277451297
WT,2.0,0.03382849724008561
WT,2.0,0.04632946495650453
WT,2.0,0.04686954406804068
WT,2.0,0.0551638954511699
WT,2.0,0.040625290505753565
WT,2.0,0.011943973982382502
WT,2.0,0.027088856949233846
WT,2.0,0.043444716743796616
WT,2.0,0.06687287679788784
WT,2.0,0.09906092177987223
WT,2.0,0.0508992130920831
WT,2.0,0.058102248003630695
WT,2.0,0.026581822148239464
WT,2.0,0.016053248460773183
WT,2.0,0.025630358497435387
WT,2.0,0.033096965351487366
WT,2.0,0.020885651220271882
WT,2.0,0.03215300580324296
WT,2.0,0.030836143258624566
WT,2.0,0.037790667657744505
WT,2.0,0.03661495073504693
WT,2.0,0.10852034116831312
WT,2.0,0.003171462239201029
WT,2.0,0.034717824301150065
WT,2.0,0.01496995039634004
WT,2.0,0.0394404829983441
WT,2.0,0.058102248003630695
WT,2.0,0.06852632309673157
WT,2.0,0.024280161803609594
WT,2.0,0.010775014067610233
WT,2.0,0.02719686544748111
WT,2.0,0.04380427128392334
WT,2.0,0.025425994776151373
WT,2.0,0.024672205081848815
WT,2.0,0.03975761089653279
WT,2.0,0.012774675587318504
WT,2.0,0.055197288017515646
WT,2.0,0.03819517492576398
WT,2.0,0.021169915790148857
WT,2.0,0.015875500533575355
WT,2.0,0.07114400706376683
WT,2.0,0.045279174216309226
WT,2.0,0.06852632309673157
WT,2.0,0.061920052000077414
WT,2.0,0.02454315051186871
WT,2.0,0.016514783737506703
WT,2.0,0.08396010844871987
WT,2.0,0.02437664533500118
WT,2.0,0.03667540885711745
WT,2.0,0.050303696286528
WT,2.0,0.026842062588483817
WT,2.0,0.03295300340374239
WT,2.0,0.03244285723300125
WT,2.0,0.01891020981359611
WT,2.0,0.02448155812915868
WT,2.0,0.03847769800941836
WT,2.0,0.054639105839574396
WT,2.0,0.02490943218438853
WT,2.0,0.061920052000077414
WT,2.0,0.04268455742705748
WT,2.0,0.02968198228185356
WT,2.0,0.01787745094994733
WT,2.0,0.05246422686944679
WT,2.0,0.05459771263942675
WT,2.0,0.03248940813193791
WT,2.0,0.039551105685949516
WT,2.0,0.023513700888909597
WT,2.0,0.015739313047153338
WT,2.0,0.04190541767523223
WT,2.0,0.036908654569127126
WT,2.0,0.022633363722008835
WT,2.0,0.028463919997223038
WT,2.0,0.04842159545978207
WT,2.0,0.020569358087287753
WT,2.0,0.04268455742705748
WT,2.0,0.03670236816265374
WT,2.0,0.01753919450931253
WT,2.0,0.010761827906491486
WT,2.0,0.07058671698432173
WT,2.0,0.022547446424267845
WT,2.0,0.051704877184190465
WT,2.0,0.020842336048876052
WT,2.0,0.03892930332254645
WT,2.0,0.017614241468236865
WT,2.0,0.028243078960205188
WT,2.0,0.03189205816009632
WT,2.0,0.01003065894516326
WT,2.0,0.01801975844667782
WT,2.0,0.01122689067251589
WT,2.0,0.04588041574860214
WT,2.0,0.03670236816265374
WT,2.0,0.013647460747484411
WT,2.0,0.038933419869682635
WT,2.0,0.03597510407274131
WT,2.0,0.03684640790805566
WT,2.0,0.05130499727779821
WT,2.0,0.016782652664680285
WT,2.0,0.022992067497038412
WT,2.0,0.039988108107970585
WT,2.0,0.009688241638530914
WT,2.0,0.024446454751763273
WT,2.0,0.04377430192048237
WT,2.0,0.05196837136291209
WT,2.0,0.037417166760655346
WT,2.0,0.006528769218129913
WT,2.0,0.04858117000100531
WT,2.0,0.013647460747484411
WT,2.0,0.00806033407660587
WT,2.0,0.03683142196836656
WT,2.0,0.032494220322542906
WT,2.0,0.013801648794777632
WT,2.0,0.011766780819704729
WT,2.0,0.03241576693768187
WT,2.0,0.06475756343914206
WT,2.0,0.020648121304918086
WT,2.0,0.03137602636536664
WT,2.0,0.005903649211487196
WT,2.0,0.04489904714672297
WT,2.0,0.019702767777123452
WT,2.0,0.018542238787410202
WT,2.0,0.011957876998190774
WT,2.0,0.05870326681418559
WT,2.0,0.00806033407660587
WT,2.0,0.018289281464166782
WT,2.0,0.019820951061418714
WT,2.0,0.024175122270741766
WT,2.0,0.02257453395689325
WT,2.0,0.012956566463315552
WT,2.0,0.030678487632700237
WT,2.0,0.03498098379535164
WT,2.0,0.012520143307600875
WT,2.0,0.02536800118599178
WT,2.0,0.03824344579740458
WT,2.0,0.023448823206772468
WT,2.0,0.015573345632247139
WT,2.0,0.06026570596362905
WT,2.0,0.04126318249488462
WT,2.0,0.030188271684147127
WT,2.0,0.018289281464166782
WT,2.0,0.021089335401368755
WT,2.0,0.022146036348122653
WT,2.0,0.019014993273628805
WT,2.0,0.034536339027297316
WT,2.0,0.004092596757817768
WT,2.0,0.015787594701527914
WT,2.0,0.04305276789341742
WT,2.0,0.03505689819371589
WT,2.0,0.05214344826233313
WT,2.0,0.0126030974809761
WT,2.0,0.030224799736604076
WT,2.0,0.015510266173050085
WT,2.0,0.05812391150642538
WT,2.0,0.02476076861347523
WT,2.0,0.03720577791357884
WT,2.0,0.021089335401368755
WT,2.0,0.01349905293054162
WT,2.0,0.034999863722084565
WT,2.0,0.04142415044966598
WT,2.0,0.01735197274662532
WT,2.0,0.026150331543052602
WT,2.0,0.018311502788084872
WT,2.0,0.02359568322625263
WT,2.0,0.008699807319195906
WT,2.0,0.052372349911122294
WT,2.0,0.01768717836189095
WT,2.0,0.057224159069427
WT,2.0,0.015042482436446854
WT,2.0,0.019271402850957697
WT,2.0,0.047388892360172075
WT,2.0,0.01435709828923405
WT,2.0,0.01349905293054162
WT,2.0,0.029806271511301493
WT,2.0,0.007875326223960196
WT,2.0,0.0181613188686199
WT,2.0,0.03142510076823183
WT,2.0,0.04105160336257002
WT,2.0,0.03607469025481378
WT,2.0,0.03205934760297278
WT,2.0,0.07731443605489353
WT,2.0,0.02424472673363133
WT,2.0,0.042684905696190475
WT,2.0,0.01299656939060562
WT,2.0,0.05567422671505068
WT,2.0,0.03078370649980598
WT,2.0,0.007407706492242853
WT,2.0,0.019862641161087102
WT,2.0,0.029806271511301493
WT,2.0,0.05587658956169231
WT,2.0,0.027326765402903547
WT,2.0,0.0075631488561971015
WT,2.0,0.003674118926302324
WT,2.0,0.03770687488181617
WT,2.0,0.052208561238608564
WT,2.0,0.03909273877043892
WT,2.0,0.06391794253620622
WT,2.0,0.04466354206465755
WT,2.0,0.047528592731853864
WT,2.0,0.0166754581809788
WT,2.0,0.016854528964122692
WT,2.0,0.0382965209771078
WT,2.0,0.012820683341968014
WT,2.0,0.019762642327828237
WT,2.0,0.05587658956169231
WT,2.0,0.036110540177204116
WT,2.0,0.04610630731726425
WT,2.0,0.01933797209271432
WT,2.0,0.0032947912700139414
WT,2.0,0.03285867726642709
WT,2.0,0.05721432321470067
WT,2.0,0.028726106979007165
WT,2.0,0.03355169137446475
WT,2.0,0.060339916074508476
WT,2.0,0.043482270401737355
WT,2.0,0.010116077035359177
WT,2.0,0.03500319119935298
WT,2.0,0.027924340663225508
WT,2.0,0.022557126137710957
WT,2.0,0.040863297503528934
WT,2.0,0.036110540177204116
WT,2.0,0.00624686369327646
WT,2.0,0.029869752379583447
WT,2.0,0.020395287874484528
WT,2.0,0.031297289333523416
WT,2.0,0.0421750557983578
WT,2.0,0.008564746247820243
WT,2.0,0.04422041756793988
WT,2.0,0.04091614049033107
WT,2.0,0.049534262010708895
WT,2.0,0.03264284354287168
WT,2.0,0.07383803073826369
WT,2.0,0.04027073695782742
WT,2.0,0.016289685373022483
WT,2.0,0.031250712849508075
WT,2.0,0.038481890503755306
WT,2.0,0.00624686369327646
WT,2.0,0.029363388638077366
WT,2.0,0.023394760247443126
WT,2.0,0.015121091955673167
WT,2.0,0.009930723650573545
WT,2.0,0.046614831887128574
WT,2.0,0.050794824919676546
WT,2.0,0.025348320263323502
WT,2.0,0.029727359676047973
WT,2.0,0.027521955604316795
WT,2.0,0.05848773000495454
WT,2.0,0.015712841420867603
WT,2.0,0.055297396503676856
WT,2.0,0.012845927777789099
WT,2.0,0.012523180304275612
WT,2.0,0.04564858253829127
WT,2.0,0.029363388638077366
WT,2.0,0.02925000568671136
WT,2.0,0.01959727823222052
WT,2.0,0.050038902720448315
WT,2.0,0.027969120267271642
WT,2.0,0.05388835902918932
WT,2.0,0.017187678273612166
WT,2.0,0.06618226026815123
WT,2.0,0.022167066378745666
WT,2.0,0.019177980271076485
WT,2.0,0.018789409859530988
WT,2.0,0.040235877052951924
WT,2.0,0.049439429167726326
WT,2.0,0.06638132408757469
WT,2.0,0.0252542087718715
WT,2.0,0.03298824951251185
WT,2.0,0.02925000568671136
WT,2.0,0.037717476096246844
WT,2.0,0.04029862767367499
WT,2.0,0.02424085252623273
WT,2.0,0.03592028405946566
WT,2.0,0.01412556540119175
WT,2.0,0.0280410222674333
WT,2.0,0.024067187833975295
WT,2.0,0.030024328403319103
WT,2.0,0.04773607330729512
WT,2.0,0.04212699159146424
WT,2.0,0.022472676806295656
WT,2.0,0.05307265681631026
WT,2.0,0.013189426488304888
WT,2.0,0.05276103146912787
WT,2.0,0.01888736932054393
WT,2.0,0.037717476096246844
WT,2.0,0.038126838212800794
WT,2.0,0.034534097084289395
WT,2.0,0.029978939742239127
WT,2.0,0.04141122063277294
WT,2.0,0.013678507357440424
WT,2.0,0.03265701919302705
WT,2.0,0.056534154959061625
WT,2.0,0.021855184096401963
WT,2.0,0.03928504178150505
WT,2.0,0.018269621496911675
WT,2.0,0.047919393046229754
WT,2.0,0.03114677544384236
WT,2.0,0.062002230245248015
WT,2.0,0.013954765241099027
WT,2.0,0.049088415980906616
WT,2.0,0.038126838212800794
WT,2.0,0.011697897437280794
WT,2.0,0.012853504152700708
WT,2.0,0.01428434503656886
WT,2.0,0.04777363305557397
WT,2.0,0.03541566765893653
WT,2.0,0.03295783966239622
WT,2.0,0.03051085836240267
WT,2.0,0.07590958298102561
WT,2.0,0.04269610656693341
WT,2.0,0.015237573317151861
WT,2.0,0.015328904937428715
WT,2.0,0.029026972191727823
WT,2.0,0.029378207879120564
WT,2.0,0.014246918740800293
WT,2.0,0.019791531458050685
WT,2.0,0.011697897437280794
WT,2.0,0.03555654196119099
WT,2.0,0.045792572726220754
WT,2.0,0.02546818348410662
WT,2.0,0.022915344156863773
WT,2.0,0.049476989886828186
WT,2.0,0.053739149894929
WT,2.0,0.04911715225957205
WT,2.0,0.021581555775648978
WT,2.0,0.03045095837990017
WT,2.0,0.01830766642365367
WT,2.0,0.026008311157011296
WT,2.0,0.03223848996579257
WT,2.0,0.016418380073569074
WT,2.0,0.028035015516103056
WT,2.0,0.040664609599713526
WT,2.0,0.03555654196119099
WT,2.0,0.0481316789351651
WT,2.0,0.022007148006695107
WT,2.0,0.017421686070941075
WT,2.0,0.04476261180389605
WT,2.0,0.0056162175593777305
WT,2.0,0.015335674360947222
WT,2.0,0.03801755549235312
WT,2.0,0.04440267894173847
WT,2.0,0.031165184046922787
WT,2.0,0.014470615351374418
WT,2.0,0.011338465907990015
WT,2.0,0.01830636170625676
WT,2.0,0.004563750010496996
WT,2.0,0.05575252056172793
WT,2.0,0.009367638421664486
WT,2.0,0.0481316789351651
WT,2.0,0.01616507251382479
WT,2.0,0.053985335666185276
WT,2.0,0.03479794442413502
WT,2.0,0.05552093878416355
WT,2.0,0.021271458900211086
WT,2.0,0.018419781852367693
WT,2.0,0.019505832618821897
WT,2.0,0.06605950046636956
WT,2.0,0.038671822144236756
WT,2.0,0.00812197253489927
WT,2.0,0.007380619832925716
WT,2.0,0.0211911573788529
WT,2.0,0.022631280429283
WT,2.0,0.06180461024532105
WT,2.0,0.049956061087066336
WT,2.0,0.01616507251382479
WT,2.0,0.04725254986648761
WT,2.0,0.019178835010000093
WT,2.0,0.016594572557820993
WT,2.0,0.014825306776210304
WT,2.0,0.0381311732118281
WT,2.0,0.014691687526311923
WT,2.0,0.04988973603873305
WT,2.0,0.03413899952158616
WT,2.0,0.03231910786082086
WT,2.0,0.02691012053926369
WT,2.0,0.02934709158194979
WT,2.0,0.031032645173400528
WT,2.0,0.07578448266636063
WT,2.0,0.023918085597755826
WT,2.0,0.04708577656836041
WT,2.0,0.04725254986648761
WT,2.0,0.05870524053581473
WT,2.0,0.010860339408946497
WT,2.0,0.013992810198484426
WT,2.0,0.02999617277490643
WT,2.0,0.023345715953983014
WT,2.0,0.018513476048330216
WT,2.0,0.03153943589521044
WT,2.0,0.024590721941849348
WT,2.0,0.01676848128732686
WT,2.0,0.027287085930901227
WT,2.0,0.03831830480543967
WT,2.0,0.006346239571946388
WT,2.0,0.03264941887117015
WT,2.0,0.009169909027407459
WT,2.0,0.0031003194847045597
WT,2.0,0.05870524053581473
WT,2.0,0.029623990037683817
WT,2.0,0.012462603676679432
WT,2.0,0.02516806135754833
WT,2.0,0.024856272897536485
WT,2.0,0.01793757128878769
WT,2.0,0.03406212356706061
WT,2.0,0.03854361596582378
WT,2.0,0.011165428843952656
WT,2.0,0.02667789562234299
WT,2.0,0.0027771407808819424
WT,2.0,0.05715630371740156
WT,2.0,0.060437255602120724
WT,2.0,0.04355429524943648
WT,2.0,0.03635705423786757
WT,2.0,0.04058112345533619
WT,2.0,0.029623990037683817
WT,2.0,0.023614250365091762
WT,2.0,0.04902942314277107
WT,2.0,0.003356939782168692
WT,2.0,0.0239136165722172
WT,2.0,0.054457813274450956
WT,2.0,0.0338412363865517
WT,2.0,0.029015323270219072
WT,2.0,0.024737803818117278
WT,2.0,0.03513415647574625
WT,2.0,0.014093843341517113
WT,2.0,0.042363153572123106
WT,2.0,0.024943515721260624
WT,2.0,0.03371272229145596
WT,2.0,0.08800153002924177
WT,2.0,0.04460443731512426
WT,2.0,0.023614250365091762
WT,2.0,0.01582494459409154
WT,2.0,0.010458546710198737
WT,2.0,0.014322277742954713
WT,2.0,0.033923416923380675
WT,2.0,0.030573764151130042
WT,2.0,0.05426467159122369
WT,2.0,0.04779726048408475
WT,2.0,0.04697339932458596
WT,2.0,0.04476512992330194
WT,2.0,0.012876586743825464
WT,2.0,0.019999458745562707
WT,2.0,0.05430012012773355
WT,2.0,0.02326541099689913
WT,2.0,0.026263632328252646
WT,2.0,0.038690477980278935
WT,2.0,0.01582494459409154
WT,2.0,0.004761750085058241
WT,2.0,0.032279368516917296
WT,2.0,0.028277221280085675
WT,2.0,0.024036587779345926
WT,2.0,0.03152866829378497
WT,2.0,0.016028660472364998
WT,2.0,0.011090788607078702
WT,2.0,0.022807142293688007
WT,2.0,0.015952125941820283
WT,2.0,0.0232168599942384
WT,2.0,0.07065402717615486
WT,2.0,0.04413680715929986
WT,2.0,0.026784426134821595
WT,2.0,0.009410347484682528
WT,2.0,0.040965151002648435
WT,2.0,0.004761750085058241
WT,2.0,0.020711331219236222
WT,2.0,0.01020682348895246
WT,2.0,0.05603495001729155
WT,2.0,0.023389826737919638
WT,2.0,0.016032851845431184
WT,2.0,0.06784640670250289
WT,2.0,0.03943561117976271
WT,2.0,0.06604582310308132
WT,2.0,0.024446714287958794
WT,2.0,0.01925851037860976
WT,2.0,0.06975067435774714
WT,2.0,0.03518381408683383
WT,2.0,0.01076308383181549
WT,2.0,0.010721571772259336
WT,2.0,0.014311979452937508
WT,2.0,0.020711331219236222
WT,2.0,0.04907399909609917
WT,2.0,0.020830100158299832
WT,2.0,0.024175490788121635
WT,2.0,0.04457434033809488
WT,2.0,0.04279772812346055
WT,2.0,0.08252609354905584
WT,2.0,0.025935254135422876
WT,2.0,0.04188601808608121
WT,2.0,0.03564761050548057
WT,2.0,0.007366648641375914
WT,2.0,0.011083460322402204
WT,2.0,0.009780617686026734
WT,2.0,0.021593125736631164
WT,2.0,0.036155387546281795
WT,2.0,0.007440360223804584
WT,2.0,0.04907399909609917
WT,2.0,0.04914775359314091
WT,2.0,0.015855419724175424
WT,2.0,0.03191824160358195
WT,2.0,0.03149203241046518
WT,2.0,0.030657286253036004
WT,2.0,0.03364757375693105
WT,2.0,0.00946007187308999
WT,2.0,0.038120171999908796
WT,2.0,0.03454383965506546
WT,2.0,0.039473015178912364
WT,2.0,0.03809141747563358
WT,2.0,0.05230256747930987
WT,2.0,0.028699138313647468
WT,2.0,0.0191736378627872
WT,2.0,0.027158301576349877
WT,2.0,0.04914775359314091
WT,2.0,0.0396230801808002
WT,2.0,0.047971196173960305
WT,2.0,0.04709781504425629
WT,2.0,0.02578813794230048
WT,2.0,0.05371875107613262
WT,2.0,0.030153357294374575
WT,2.0,0.017039328411879228
WT,2.0,0.0107696862037348
WT,2.0,0.0403821040119015
WT,2.0,0.019201914039508484
WT,2.0,0.06627135563957434
WT,2.0,0.0238605229053979
WT,2.0,0.037232640213636294
WT,2.0,0.019652204255200704
WT,2.0,0.07081777224290955
WT,2.0,0.0396230801808002
WT,2.0,0.03797110409301849
WT,2.0,0.033101481547649844
WT,2.0,0.022005754204644644
WT,2.0,0.03658150022499082
WT,2.0,0.04050205337002417
WT,2.0,0.016823871318232122
WT,2.0,0.04562300449206351
WT,2.0,0.038568027796581
WT,2.0,0.021433656592673482
WT,2.0,0.037712092050839814
WT,2.0,0.03879692914754166
WT,2.0,0.06130970554251112
WT,2.0,0.016390087736262705
WT,2.0,0.028711226847805898
WT,2.0,0.014696252092836455
WT,2.0,0.03797110409301849
WT,2.0,0.0053194084867822095
WT,2.0,0.03845631984410239
WT,2.0,0.0617429159741319
WT,2.0,0.03284180760195321
WT,2.0,0.03553451231847914
WT,2.0,0.015271226119309912
WT,2.0,0.024409784796477492
WT,2.0,0.0418830668617121
WT,2.0,0.02896011487251062
WT,2.0,0.035392830653511
WT,2.0,0.002247787467689375
WT,2.0,0.036397251136782056
WT,2.0,0.03767310730068636
WT,2.0,0.041148697866585975
WT,2.0,0.028425389415218685
WT,2.0,0.0053194084867822095
WT,2.0,0.03840775963421985
WT,2.0,0.030780057604302236
WT,2.0,0.024214298310446494
WT,2.0,0.027795846936123338
WT,2.0,0.018628641920430015
WT,2.0,0.020976994261760386
WT,2.0,0.007387663282754025
WT,2.0,0.03183824601742504
WT,2.0,0.044094708374716046
WT,2.0,0.025339527213280068
WT,2.0,0.01922056167892561
WT,2.0,0.045513302058072025
WT,2.0,0.05514415475904569
WT,2.0,0.002946916640870757
WT,2.0,0.02969998089959294
WT,2.0,0.03840775963421985
WT,2.0,0.00838337124632255
WT,2.0,0.013410053984784653
WT,2.0,0.03280171155487375
WT,2.0,0.06954471000473446
WT,2.0,0.04848718490327188
WT,2.0,0.012746262842388983
WT,2.0,0.049500585638118065
WT,2.0,0.01774370295683026
WT,2.0,0.0531315471112999
WT,2.0,0.04412397907467886
WT,2.0,0.020355625398236397
WT,2.0,0.0283701434421687
WT,2.0,0.045134315381581164
WT,2.0,0.010755755842558883
WT,2.0,0.04079357342102872
WT,2.0,0.00838337124632255
WT,2.0,0.014472915809763632
WT,2.0,0.02741794530527851
WT,2.0,0.015784363195881078
WT,2.0,0.024950474552545503
WT,2.0,0.016378096482464292
WT,2.0,0.061071266733083114
WT,2.0,0.0284613718802822
WT,2.0,0.004871430571804409
WT,2.0,0.03501807995220102
WT,2.0,0.048137780367268054
WT,2.0,0.04830193700551793
WT,2.0,0.02653966281506219
WT,2.0,0.04809204075311586
